feature,mean_importance
Cuneus_L <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Pallidum_R <=> Cerebelum_8_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_7b_R,-4.4408920985006264e-17
Cingulum_Ant_L <=> Temporal_Pole_Mid_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_8_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_9_L,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> ParaHippocampal_L,-4.4408920985006264e-17
Supp_Motor_Area_L <=> Hippocampus_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Supp_Motor_Area_L <=> Calcarine_R,-4.4408920985006264e-17
Cuneus_L <=> Occipital_Sup_L,-4.4408920985006264e-17
Parietal_Sup_R <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Vermis_4_5,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Cingulum_Post_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Vermis_6,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Vermis_9,-4.4408920985006264e-17
Supp_Motor_Area_L <=> Cingulum_Mid_L,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Frontal_Inf_Oper_R,-4.4408920985006264e-17
Pallidum_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Frontal_Inf_Orb_L,-4.4408920985006264e-17
Pallidum_R <=> Vermis_8,-4.4408920985006264e-17
Pallidum_R <=> Temporal_Mid_L,-4.4408920985006264e-17
Pallidum_R <=> Vermis_9,-4.4408920985006264e-17
Pallidum_R <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Insula_R,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Occipital_Sup_L,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Lingual_R,-4.4408920985006264e-17
Cingulum_Ant_L <=> Calcarine_R,-4.4408920985006264e-17
Thalamus_L <=> Vermis_1_2,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Vermis_8,-4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Vermis_7,-4.4408920985006264e-17
Thalamus_L <=> Vermis_7,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Pallidum_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Calcarine_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Amygdala_R,-4.4408920985006264e-17
Thalamus_L <=> Vermis_10,-4.4408920985006264e-17
Cingulum_Ant_L <=> Amygdala_L,-4.4408920985006264e-17
Parietal_Sup_R <=> Cerebelum_7b_R,-4.4408920985006264e-17
Putamen_R <=> Vermis_3,-4.4408920985006264e-17
Cuneus_L <=> Vermis_8,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> ParaHippocampal_L,-4.4408920985006264e-17
Supp_Motor_Area_L <=> Caudate_R,-4.4408920985006264e-17
Supp_Motor_Area_L <=> Amygdala_R,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Postcentral_R,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Cuneus_R <=> Lingual_R,-4.4408920985006264e-17
Putamen_R <=> Cerebelum_7b_R,-4.4408920985006264e-17
Insula_R <=> Vermis_9,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Cerebelum_3_R,-4.4408920985006264e-17
Cuneus_R <=> Occipital_Sup_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Rectus_L,-4.4408920985006264e-17
Cuneus_R <=> Occipital_Mid_L,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Parietal_Sup_R,-4.4408920985006264e-17
Calcarine_R <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Cerebelum_6_R,-4.4408920985006264e-17
Parietal_Sup_L <=> Vermis_8,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_R,-4.4408920985006264e-17
Putamen_R <=> Temporal_Inf_L,-4.4408920985006264e-17
Cingulum_Ant_R <=> Calcarine_R,-4.4408920985006264e-17
Calcarine_R <=> Vermis_1_2,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Parietal_Sup_R,-4.4408920985006264e-17
Pallidum_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Occipital_Mid_R,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Occipital_Mid_L,-4.4408920985006264e-17
Thalamus_L <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Cuneus_L <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Cingulum_Ant_L <=> Fusiform_R,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Parietal_Sup_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Occipital_Inf_R,-4.4408920985006264e-17
Supp_Motor_Area_L <=> SupraMarginal_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> Vermis_10,-4.4408920985006264e-17
Cuneus_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Cuneus_L <=> Cerebelum_10_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Vermis_9,-4.4408920985006264e-17
Cingulum_Ant_L <=> Occipital_Mid_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Occipital_Mid_R,-4.4408920985006264e-17
Cuneus_L <=> Cerebelum_9_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Occipital_Mid_L,-4.4408920985006264e-17
Cingulum_Ant_R <=> ParaHippocampal_L,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Lingual_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cuneus_R,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Cuneus_L,-4.4408920985006264e-17
Cingulum_Ant_L <=> Lingual_R,-4.4408920985006264e-17
Cingulum_Ant_R <=> Amygdala_R,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> Vermis_6,-4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Amygdala_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Vermis_4_5,-4.4408920985006264e-17
Frontal_Mid_Orb_R <=> SupraMarginal_L,-4.4408920985006264e-17
Pallidum_R <=> Thalamus_R,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Occipital_Inf_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Parietal_Sup_L,-4.4408920985006264e-17
Precuneus_L <=> Caudate_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Precuneus_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cerebelum_10_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Caudate_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cerebelum_9_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Caudate_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cerebelum_7b_R,-4.4408920985006264e-17
SupraMarginal_L <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cerebelum_4_5_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Cuneus_R,-4.4408920985006264e-17
Precuneus_L <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Lingual_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Parietal_Inf_R,-4.4408920985006264e-17
Precuneus_L <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Precuneus_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Temporal_Inf_L,-4.4408920985006264e-17
Precuneus_L <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Precuneus_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Vermis_9,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Vermis_10,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Thalamus_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Angular_R <=> Cerebelum_3_R,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Hippocampus_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Cingulum_Mid_R,-4.4408920985006264e-17
Angular_R <=> Cerebelum_7b_L,-4.4408920985006264e-17
Precuneus_L <=> Cerebelum_Crus1_L,-4.4408920985006264e-17
Angular_R <=> Cerebelum_9_L,-4.4408920985006264e-17
Rectus_L <=> Vermis_7,-4.4408920985006264e-17
Rectus_L <=> Vermis_8,-4.4408920985006264e-17
Occipital_Mid_L <=> Angular_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Caudate_L,-4.4408920985006264e-17
Angular_R <=> Vermis_9,-4.4408920985006264e-17
Angular_R <=> Vermis_10,-4.4408920985006264e-17
SupraMarginal_L <=> Thalamus_R,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Frontal_Inf_Orb_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Insula_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Olfactory_R,-4.4408920985006264e-17
Rectus_R <=> Lingual_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Rectus_R <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Rectus_R <=> Caudate_R,-4.4408920985006264e-17
Precuneus_R <=> Thalamus_R,-4.4408920985006264e-17
Precuneus_R <=> Heschl_R,-4.4408920985006264e-17
Lingual_R <=> Cerebelum_9_L,-4.4408920985006264e-17
Rectus_R <=> Pallidum_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Occipital_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Hippocampus_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cingulum_Post_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Cingulum_Mid_R,-4.4408920985006264e-17
Lingual_R <=> Cerebelum_7b_L,-4.4408920985006264e-17
Lingual_R <=> Cerebelum_6_R,-4.4408920985006264e-17
Lingual_R <=> Cerebelum_6_L,-4.4408920985006264e-17
Occipital_Mid_L <=> Temporal_Pole_Mid_R,-4.4408920985006264e-17
Precuneus_R <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Parietal_Inf_R <=> Cerebelum_9_L,-4.4408920985006264e-17
Precuneus_R <=> Cerebelum_3_L,-4.4408920985006264e-17
Precuneus_R <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Postcentral_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Fusiform_R,-4.4408920985006264e-17
Lingual_R <=> Vermis_8,-4.4408920985006264e-17
Occipital_Sup_L <=> Postcentral_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Occipital_Sup_R,-4.4408920985006264e-17
Precuneus_L <=> Cerebelum_4_5_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Occipital_Mid_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Thalamus_R,-4.4408920985006264e-17
Precuneus_L <=> Cerebelum_6_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Pallidum_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Pallidum_L,-4.4408920985006264e-17
Rectus_R <=> Occipital_Sup_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Occipital_Mid_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Heschl_L,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Caudate_L,-4.4408920985006264e-17
Occipital_Sup_L <=> Occipital_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Tri_R <=> Angular_R,-4.4408920985006264e-17
Rectus_R <=> Parietal_Sup_R,-4.4408920985006264e-17
Precuneus_L <=> Vermis_1_2,-4.4408920985006264e-17
Parietal_Inf_R <=> Vermis_10,-4.4408920985006264e-17
Precuneus_L <=> Vermis_4_5,-4.4408920985006264e-17
Occipital_Sup_L <=> Occipital_Mid_R,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Lingual_L,-4.4408920985006264e-17
Rectus_L <=> Cerebelum_6_L,-4.4408920985006264e-17
SupraMarginal_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Rectus_L <=> Calcarine_R,-4.4408920985006264e-17
Rectus_L <=> Cuneus_R,-4.4408920985006264e-17
Rectus_L <=> Lingual_R,-4.4408920985006264e-17
SupraMarginal_R <=> Vermis_8,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Cingulum_Ant_L,-4.4408920985006264e-17
SupraMarginal_R <=> Vermis_10,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Temporal_Inf_R,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Frontal_Med_Orb_R,-4.4408920985006264e-17
Occipital_Sup_R <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Angular_L <=> Putamen_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Supp_Motor_Area_R,-4.4408920985006264e-17
Angular_L <=> Pallidum_R,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Rolandic_Oper_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Cerebelum_4_5_L,-4.4408920985006264e-17
Angular_L <=> Heschl_L,-4.4408920985006264e-17
Angular_L <=> Heschl_R,-4.4408920985006264e-17
SupraMarginal_R <=> Precuneus_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Amygdala_R,-4.4408920985006264e-17
Rectus_L <=> Amygdala_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Cuneus_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Vermis_9,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Pallidum_L,-4.4408920985006264e-17
SupraMarginal_R <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Cerebelum_10_R,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Cerebelum_10_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Heschl_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Temporal_Mid_R,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Vermis_6,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Temporal_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Fusiform_R,-4.4408920985006264e-17
Occipital_Sup_R <=> Heschl_R,-4.4408920985006264e-17
Rectus_L <=> ParaHippocampal_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Thalamus_R,-4.4408920985006264e-17
SupraMarginal_R <=> Cerebelum_7b_L,-4.4408920985006264e-17
SupraMarginal_R <=> Cerebelum_7b_R,-4.4408920985006264e-17
SupraMarginal_R <=> Cerebelum_8_L,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Cuneus_R,-4.4408920985006264e-17
SupraMarginal_R <=> Paracentral_Lobule_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Olfactory_L,-4.4408920985006264e-17
Rectus_L <=> Postcentral_L,-4.4408920985006264e-17
Rectus_L <=> Parietal_Inf_L,-4.4408920985006264e-17
Rectus_L <=> Thalamus_R,-4.4408920985006264e-17
Rectus_L <=> Temporal_Sup_L,-4.4408920985006264e-17
Rectus_L <=> Temporal_Sup_R,-4.4408920985006264e-17
Angular_R <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Occipital_Mid_L <=> Fusiform_R,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Vermis_9,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_9_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_9_L,-4.4408920985006264e-17
Rectus_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Parietal_Sup_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_7b_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Angular_R <=> Temporal_Sup_L,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Occipital_Sup_L <=> Cerebelum_6_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Supp_Motor_Area_L,-4.4408920985006264e-17
Angular_R <=> Temporal_Mid_R,-4.4408920985006264e-17
Angular_L <=> Vermis_3,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Heschl_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Heschl_R,-4.4408920985006264e-17
Rectus_L <=> Putamen_R,-4.4408920985006264e-17
Frontal_Inf_Orb_R <=> Cerebelum_6_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Cerebelum_8_R,-4.4408920985006264e-17
Angular_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Vermis_6,-4.4408920985006264e-17
Occipital_Sup_R <=> Postcentral_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Vermis_8,-4.4408920985006264e-17
Angular_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Occipital_Sup_R <=> Vermis_3,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Occipital_Sup_R <=> Occipital_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Temporal_Mid_R,-4.4408920985006264e-17
Angular_L <=> Cerebelum_7b_R,-4.4408920985006264e-17
SupraMarginal_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
SupraMarginal_L <=> Cerebelum_8_L,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Cuneus_R,-4.4408920985006264e-17
Precuneus_R <=> Cerebelum_6_R,-4.4408920985006264e-17
Insula_L <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Rectus_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Caudate_L,-4.4408920985006264e-17
Parietal_Inf_L <=> Vermis_3,-4.4408920985006264e-17
Parietal_Sup_L <=> Cerebelum_4_5_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Angular_R,-4.4408920985006264e-17
Lingual_L <=> Thalamus_R,-4.4408920985006264e-17
Lingual_L <=> Thalamus_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> SupraMarginal_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Parietal_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Postcentral_R,-4.4408920985006264e-17
Caudate_L <=> Cerebelum_3_L,-4.4408920985006264e-17
Caudate_L <=> Cerebelum_3_R,-4.4408920985006264e-17
Occipital_Mid_R <=> Postcentral_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> Cingulum_Post_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Occipital_Mid_L,-4.4408920985006264e-17
Lingual_L <=> Caudate_L,-4.4408920985006264e-17
Caudate_L <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Pallidum_L,-4.4408920985006264e-17
Lingual_L <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Insula_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Vermis_1_2,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_9_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Vermis_8,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Cerebelum_10_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_7b_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_7b_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_6_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_4_5_L,-4.4408920985006264e-17
Parietal_Inf_L <=> Cerebelum_7b_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_3_L,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Cerebelum_9_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> Olfactory_L,-4.4408920985006264e-17
Insula_L <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Insula_L <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Caudate_L <=> Thalamus_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Vermis_10,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Thalamus_R,-4.4408920985006264e-17
Paracentral_Lobule_R <=> Vermis_4_5,-4.4408920985006264e-17
Paracentral_Lobule_R <=> Cerebelum_8_L,-4.4408920985006264e-17
Caudate_L <=> Cerebelum_8_R,-4.4408920985006264e-17
Caudate_L <=> Cerebelum_9_R,-4.4408920985006264e-17
Caudate_R <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Vermis_10,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Vermis_9,-4.4408920985006264e-17
Parietal_Inf_L <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Parietal_Inf_L <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Vermis_6,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Vermis_4_5,-4.4408920985006264e-17
Parietal_Inf_L <=> Cerebelum_Crus1_L,-4.4408920985006264e-17
Cuneus_R <=> Vermis_10,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_10_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> Fusiform_L,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_8_R,-4.4408920985006264e-17
Caudate_R <=> Cerebelum_3_R,-4.4408920985006264e-17
Frontal_Med_Orb_L <=> Temporal_Mid_L,-4.4408920985006264e-17
Cuneus_R <=> Vermis_4_5,-4.4408920985006264e-17
Occipital_Mid_R <=> SupraMarginal_R,-4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_6_L,-4.4408920985006264e-17
Lingual_L <=> Occipital_Mid_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Rolandic_Oper_L,-4.4408920985006264e-17
Lingual_L <=> Occipital_Inf_L,-4.4408920985006264e-17
Caudate_R <=> Temporal_Pole_Sup_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> ParaHippocampal_L,-4.4408920985006264e-17
Rolandic_Oper_R <=> ParaHippocampal_R,-4.4408920985006264e-17
Caudate_L <=> Vermis_4_5,-4.4408920985006264e-17
Insula_L <=> Vermis_6,-4.4408920985006264e-17
Parietal_Inf_L <=> Cerebelum_6_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Amygdala_R,-4.4408920985006264e-17
Caudate_L <=> Vermis_10,-4.4408920985006264e-17
Rolandic_Oper_R <=> Calcarine_L,-4.4408920985006264e-17
Lingual_L <=> Precuneus_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,-4.4408920985006264e-17
Insula_R <=> Cingulum_Ant_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Insula_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Rectus_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Rectus_L,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Frontal_Med_Orb_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Olfactory_R,-4.4408920985006264e-17
Lingual_L <=> Fusiform_R,-4.4408920985006264e-17
Rolandic_Oper_R <=> Occipital_Sup_L,-4.4408920985006264e-17
Caudate_R <=> Putamen_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Temporal_Inf_R,-4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_10_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Vermis_6,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Occipital_Mid_L <=> Cerebelum_Crus2_R,-4.4408920985006264e-17
Rolandic_Oper_L <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Temporal_Inf_L,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Cingulum_Mid_R,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Temporal_Mid_L,-4.4408920985006264e-17
Paracentral_Lobule_L <=> Temporal_Pole_Sup_R,-4.4408920985006264e-17
Rectus_R <=> Vermis_6,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Temporal_Sup_R,-4.4408920985006264e-17
Rectus_R <=> Vermis_7,-4.4408920985006264e-17
Paracentral_Lobule_L <=> Temporal_Pole_Mid_L,-4.4408920985006264e-17
Lingual_R <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Paracentral_Lobule_L <=> Cerebelum_Crus1_R,-4.4408920985006264e-17
Parietal_Inf_R <=> Temporal_Mid_L,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Paracentral_Lobule_L,-4.4408920985006264e-17
Lingual_R <=> Parietal_Inf_R,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Precuneus_L,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,-4.4408920985006264e-17
Rolandic_Oper_L <=> Temporal_Sup_R,-4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Cerebelum_3_R,-4.4408920985006264e-17
Paracentral_Lobule_L <=> Pallidum_R,-4.4408920985006264e-17
Frontal_Med_Orb_R <=> Calcarine_R,-4.4408920985006264e-17
