feature,mean_importance
Hippocampus_L <=> Fusiform_R,-0.020618419414658806
Frontal_Sup_L <=> Cingulum_Mid_L,-0.0205784585694448
Cuneus_R <=> Occipital_Inf_R,-0.02056258728250011
Occipital_Sup_L <=> Occipital_Mid_R,-0.020559315474774208
Thalamus_R <=> Vermis_4_5,-0.020523889278120412
Cuneus_R <=> Lingual_R,-0.02050397621675195
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-0.020467807508805523
Cingulum_Mid_L <=> Cingulum_Mid_R,-0.020291805716129117
ParaHippocampal_R <=> Fusiform_L,-0.020271720173386677
Occipital_Sup_R <=> Parietal_Sup_R,-0.02026994695018791
Parietal_Sup_L <=> Parietal_Inf_L,-0.020139200678379245
Angular_R <=> Temporal_Mid_R,-0.02005263061992286
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-0.020030338574412453
Calcarine_L <=> Lingual_L,-0.020017200949043978
Postcentral_R <=> Parietal_Inf_L,-0.01992247495516759
Rolandic_Oper_L <=> Temporal_Sup_L,-0.019872063326110558
Precentral_L <=> Supp_Motor_Area_L,-0.019742318086846122
Fusiform_L <=> Cerebelum_4_5_L,-0.019717940734914306
Cerebelum_4_5_L <=> Cerebelum_7b_L,-0.019681851238744753
Cerebelum_8_R <=> Cerebelum_9_R,-0.01959398302489257
Supp_Motor_Area_L <=> Postcentral_L,-0.019593144213306424
Frontal_Sup_Medial_R <=> Angular_L,-0.01942189735914539
Frontal_Sup_L <=> Precuneus_R,-0.01938180488684891
Occipital_Sup_L <=> Paracentral_Lobule_R,-0.019332493273023933
Frontal_Mid_Orb_L <=> Temporal_Inf_L,-0.0192717520291553
Occipital_Mid_R <=> Temporal_Inf_R,-0.01926872374530424
Paracentral_Lobule_L <=> Temporal_Inf_R,-0.019214364390575778
Lingual_R <=> Temporal_Sup_R,-0.019097256937812723
Frontal_Mid_L <=> Cingulum_Mid_R,-0.019079082389839554
Rolandic_Oper_L <=> Temporal_Sup_R,-0.01906630528940667
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.019037077744756558
Postcentral_L <=> Precuneus_R,-0.01898772153286412
Lingual_R <=> Cerebelum_Crus1_R,-0.018946636657867978
Frontal_Sup_L <=> Precuneus_L,-0.018802970039231325
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,-0.018798241357128643
Parietal_Sup_R <=> Cerebelum_8_L,-0.018772613828456918
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.01868344643952291
Temporal_Pole_Sup_R <=> Temporal_Mid_R,-0.018665523342585023
Postcentral_L <=> Temporal_Sup_L,-0.018662145903021
Lingual_L <=> Cerebelum_6_L,-0.01865800865680418
Precentral_R <=> Cingulum_Mid_R,-0.018651939627533663
Cuneus_R <=> Precuneus_L,-0.018538565521979945
Supp_Motor_Area_R <=> Cingulum_Mid_L,-0.018422904878798364
Calcarine_L <=> Calcarine_R,-0.01821335116853424
Cerebelum_6_L <=> Cerebelum_8_R,-0.018189056484790366
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,-0.018177951521556678
Cerebelum_Crus2_L <=> Vermis_8,-0.018050916570576094
Heschl_R <=> Temporal_Sup_R,-0.017909097534699558
Cerebelum_6_L <=> Vermis_4_5,-0.01787823822722139
Frontal_Mid_L <=> Supp_Motor_Area_R,-0.01785129339139697
Precentral_L <=> Parietal_Sup_R,-0.017827064431020112
Parietal_Sup_L <=> Paracentral_Lobule_L,-0.01781988882842427
Cuneus_R <=> Parietal_Sup_L,-0.017751247079030197
Cerebelum_Crus1_L <=> Cerebelum_8_L,-0.017732592906877186
Lingual_R <=> Temporal_Inf_R,-0.01762400341788517
Cuneus_L <=> Occipital_Sup_L,-0.01760732910381213
Frontal_Sup_L <=> Cingulum_Mid_R,-0.017607248270144992
Occipital_Sup_L <=> Temporal_Inf_R,-0.017442980178296617
Hippocampus_R <=> Amygdala_R,-0.017377956294557784
ParaHippocampal_L <=> Fusiform_R,-0.01736218868645665
Lingual_L <=> Occipital_Sup_L,-0.01729612554961104
Parietal_Inf_L <=> Temporal_Inf_L,-0.017271093830335094
Hippocampus_L <=> Amygdala_R,-0.01724891719798629
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_L,-0.01718488799319795
Lingual_R <=> Occipital_Sup_L,-0.01717379360806275
Temporal_Sup_L <=> Temporal_Pole_Sup_L,-0.017167151074062657
Cerebelum_Crus1_L <=> Vermis_7,-0.017139942755905756
Calcarine_L <=> Occipital_Sup_L,-0.017116017664642946
Fusiform_L <=> Fusiform_R,-0.01710843451564914
Frontal_Inf_Orb_R <=> Temporal_Inf_R,-0.017034481161753413
Parietal_Sup_R <=> Cerebelum_7b_L,-0.01698652185084093
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_R,-0.016883910521931167
Angular_L <=> Precuneus_R,-0.016745489169328033
Cerebelum_4_5_L <=> Cerebelum_8_L,-0.016698004374501176
Calcarine_R <=> Fusiform_L,-0.01667788217322075
Cerebelum_8_L <=> Cerebelum_9_L,-0.016654897254764565
Calcarine_R <=> Occipital_Sup_L,-0.016515929886182158
Cerebelum_Crus1_L <=> Cerebelum_Crus2_L,-0.016483474665736166
Temporal_Pole_Sup_L <=> Temporal_Inf_R,-0.016428983619142114
Cingulum_Post_L <=> Temporal_Mid_L,-0.016308075147651913
Fusiform_R <=> Temporal_Mid_R,-0.01620489712700692
Occipital_Sup_R <=> Parietal_Sup_L,-0.01615165672187304
Cerebelum_9_L <=> Vermis_8,-0.016030513353522215
Frontal_Mid_L <=> Cingulum_Mid_L,-0.015988031670810088
Precentral_L <=> Cingulum_Mid_R,-0.015923213425542572
Postcentral_L <=> Paracentral_Lobule_R,-0.015898272276008107
Precuneus_R <=> Temporal_Inf_L,-0.01585652889655371
Insula_R <=> Temporal_Pole_Sup_R,-0.015839453894876333
Cingulum_Mid_L <=> Occipital_Sup_L,-0.01577108836885115
Fusiform_L <=> Vermis_4_5,-0.015654316178908268
Cerebelum_Crus2_L <=> Cerebelum_6_L,-0.015535777487512892
Precentral_L <=> SupraMarginal_L,-0.015503675220625545
Precentral_R <=> Frontal_Sup_R,-0.01547885811213794
Precuneus_L <=> Precuneus_R,-0.0154490638444436
Frontal_Sup_L <=> Frontal_Sup_R,-0.015445439964470698
Lingual_R <=> Occipital_Inf_R,-0.015443558943870972
Frontal_Sup_Orb_R <=> Temporal_Inf_L,-0.015303038938676216
Fusiform_L <=> Temporal_Pole_Sup_L,-0.015241788703284164
Occipital_Inf_L <=> Parietal_Sup_R,-0.015237659489203813
Parietal_Inf_L <=> Paracentral_Lobule_L,-0.015235325749341033
Postcentral_R <=> Parietal_Sup_L,-0.01515857251994097
Temporal_Inf_R <=> Cerebelum_6_L,-0.015055649001472115
Frontal_Sup_R <=> Frontal_Mid_L,-0.014980462157801355
ParaHippocampal_R <=> Amygdala_R,-0.014899382238792924
Cerebelum_4_5_L <=> Vermis_6,-0.014813123588327936
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,-0.014784898575534378
Parietal_Sup_R <=> Parietal_Inf_R,-0.014779667608007419
Occipital_Sup_L <=> Occipital_Inf_L,-0.014768461055573745
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.014760466076060208
Cerebelum_7b_R <=> Cerebelum_9_R,-0.014656883527727694
Temporal_Inf_R <=> Cerebelum_6_R,-0.014529748339257775
Cerebelum_Crus1_R <=> Vermis_7,-0.014516050593722074
Amygdala_L <=> Temporal_Pole_Sup_L,-0.014440084246065864
Frontal_Mid_L <=> Parietal_Sup_L,-0.014433832744491237
Temporal_Sup_R <=> Temporal_Mid_R,-0.014430203872327584
Frontal_Mid_L <=> Temporal_Inf_L,-0.014409894316996574
Occipital_Sup_R <=> Occipital_Inf_R,-0.014364159728469161
Cerebelum_7b_L <=> Cerebelum_8_L,-0.014341232201830234
Occipital_Mid_L <=> Occipital_Inf_L,-0.014308457963288567
Frontal_Sup_Medial_R <=> Cingulum_Post_L,-0.014271454709557397
Cingulum_Mid_R <=> Parietal_Sup_L,-0.014270396300606425
Cingulum_Mid_L <=> Cuneus_L,-0.014251975202246747
Temporal_Mid_L <=> Temporal_Inf_R,-0.014245095410874242
Lingual_L <=> Occipital_Inf_R,-0.014236607125855815
Cingulum_Mid_R <=> Postcentral_L,-0.014216466328540012
Cerebelum_Crus1_L <=> Cerebelum_8_R,-0.014213221923373442
Frontal_Mid_L <=> Angular_L,-0.01419858772036946
Lingual_L <=> Occipital_Sup_R,-0.014136448440398209
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.014070662256375854
Precentral_L <=> Paracentral_Lobule_R,-0.014061288063193978
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,-0.014048347830346853
Calcarine_R <=> Lingual_L,-0.014045304397984815
Cerebelum_8_R <=> Vermis_8,-0.014042219832075365
Caudate_L <=> Caudate_R,-0.01403579168724054
Temporal_Inf_R <=> Vermis_7,-0.013974835237303473
Precuneus_L <=> Temporal_Mid_L,-0.013974380755603288
Precentral_L <=> Supp_Motor_Area_R,-0.013971602893251856
Postcentral_L <=> Paracentral_Lobule_L,-0.013956398547848447
Lingual_L <=> Occipital_Mid_R,-0.013940080134190857
Precentral_L <=> Frontal_Sup_R,-0.013932003280515914
Frontal_Inf_Orb_R <=> Insula_R,-0.013930223725802281
Cerebelum_6_L <=> Cerebelum_7b_R,-0.013827394557088101
Calcarine_R <=> Cerebelum_6_R,-0.013748314994961408
Occipital_Sup_R <=> Fusiform_L,-0.013741040524504733
Occipital_Mid_R <=> Postcentral_L,-0.013703390409754235
Cerebelum_6_R <=> Cerebelum_10_R,-0.01368276830624282
Temporal_Inf_R <=> Cerebelum_Crus1_R,-0.013586629439243315
Cerebelum_6_L <=> Cerebelum_7b_L,-0.01349590380045651
Cerebelum_4_5_L <=> Cerebelum_8_R,-0.013456443557761589
Fusiform_L <=> Parietal_Sup_R,-0.013450313298019444
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.01338655063591201
Calcarine_R <=> Occipital_Mid_R,-0.013358042974167183
Temporal_Sup_R <=> Temporal_Mid_L,-0.013326865671042043
Supp_Motor_Area_R <=> Parietal_Sup_L,-0.013317347500772491
Temporal_Pole_Sup_R <=> Temporal_Inf_R,-0.013081618372151027
Cerebelum_Crus2_L <=> Cerebelum_Crus2_R,-0.013052272097850892
Fusiform_L <=> Vermis_6,-0.012928445080895124
Occipital_Mid_R <=> Parietal_Sup_R,-0.012920382113571804
ParaHippocampal_L <=> Amygdala_L,-0.012900634751095019
Precuneus_L <=> Temporal_Inf_R,-0.012874172815323614
Cingulum_Mid_L <=> SupraMarginal_L,-0.012835436278442547
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-0.01279639950095337
Cerebelum_6_R <=> Cerebelum_9_R,-0.012750359989854321
Frontal_Sup_L <=> Supp_Motor_Area_L,-0.012637958940172033
Cerebelum_6_R <=> Vermis_4_5,-0.012284598286897808
Occipital_Sup_L <=> Parietal_Sup_R,-0.012226918205439752
Fusiform_L <=> Cerebelum_9_L,-0.012210281789085809
Calcarine_R <=> Lingual_R,-0.01213599947985422
Cuneus_R <=> Lingual_L,-0.012123360786546123
Supp_Motor_Area_R <=> Postcentral_L,-0.012112303992519636
Cerebelum_8_R <=> Cerebelum_9_L,-0.01207909980882178
Frontal_Inf_Oper_R <=> Rolandic_Oper_R,-0.012078928418922441
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_R,-0.012044707986468683
Cerebelum_9_R <=> Vermis_8,-0.011946651340755832
Frontal_Inf_Oper_R <=> SupraMarginal_R,-0.011914149293963127
Frontal_Inf_Tri_R <=> Temporal_Sup_R,-0.01188366562885923
Occipital_Inf_R <=> Cerebelum_7b_R,-0.011843517591892195
Frontal_Sup_Medial_L <=> Frontal_Sup_Medial_R,-0.011798761541329927
Amygdala_R <=> Temporal_Pole_Sup_L,-0.011592067287169616
Vermis_4_5 <=> Vermis_7,-0.011573451819712765
Frontal_Mid_L <=> Frontal_Inf_Oper_L,-0.011509727202110742
Cingulum_Mid_L <=> Parietal_Sup_L,-0.011488181775518847
Cerebelum_Crus1_L <=> Cerebelum_7b_L,-0.011474753856027586
Cerebelum_6_L <=> Cerebelum_9_L,-0.011435934343844956
Calcarine_R <=> Occipital_Inf_R,-0.01141936690235017
Parietal_Sup_L <=> Precuneus_L,-0.011384157547882268
Frontal_Sup_Medial_L <=> Temporal_Mid_L,-0.011356294272636624
Parietal_Sup_R <=> Temporal_Mid_R,-0.011254481437022701
Olfactory_L <=> Temporal_Pole_Mid_L,-0.011239523127772344
Hippocampus_R <=> Temporal_Mid_L,-0.011223393679175154
Parietal_Sup_R <=> Temporal_Inf_L,-0.011167346524043697
Cerebelum_Crus2_L <=> Vermis_7,-0.011010755794386373
Rolandic_Oper_L <=> SupraMarginal_L,-0.010955635362119498
Cingulum_Post_R <=> Hippocampus_R,-0.010947257985125348
Olfactory_L <=> Hippocampus_R,-0.010883608992053605
Thalamus_R <=> Cerebelum_6_R,-0.01081324005504456
Supp_Motor_Area_L <=> Parietal_Sup_R,-0.010693921054489408
ParaHippocampal_R <=> Temporal_Pole_Mid_L,-0.010563042931681022
Cerebelum_Crus1_R <=> Vermis_4_5,-0.010545616553313143
Supp_Motor_Area_R <=> Cingulum_Mid_R,-0.010448197695672512
Rectus_L <=> Hippocampus_L,-0.010434721545459968
Rectus_L <=> Temporal_Pole_Mid_L,-0.010276862078116534
Hippocampus_R <=> Precuneus_R,-0.010259699913845122
Cerebelum_Crus1_L <=> Cerebelum_6_L,-0.010080288715552842
Frontal_Sup_L <=> Frontal_Mid_R,-0.010056324938157246
Cingulum_Mid_R <=> Temporal_Sup_L,-0.010013824572272068
Frontal_Sup_R <=> Angular_R,-0.010009973955140606
Cerebelum_Crus1_L <=> Cerebelum_7b_R,-0.009989583391155943
Thalamus_L <=> Thalamus_R,-0.009959096498007547
Cingulum_Post_L <=> Precuneus_R,-0.00995847450985119
Rectus_L <=> ParaHippocampal_R,-0.009817876000157799
Precentral_L <=> Postcentral_L,-0.009797921078113702
Hippocampus_R <=> Caudate_L,-0.009763510322073898
Hippocampus_R <=> Thalamus_L,-0.00975217040051719
Temporal_Pole_Mid_L <=> Cerebelum_8_L,-0.0097432215861323
Cerebelum_3_L <=> Cerebelum_3_R,-0.00965202731311159
Frontal_Sup_R <=> Frontal_Sup_Medial_L,-0.009643664113184425
Temporal_Mid_L <=> Temporal_Inf_L,-0.009623095807906346
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,-0.009594774881238522
Occipital_Inf_R <=> Parietal_Sup_L,-0.009525407734980274
Cerebelum_9_R <=> Cerebelum_10_L,-0.009513305745173728
Hippocampus_L <=> Amygdala_L,-0.00949066552647162
Frontal_Mid_R <=> Parietal_Inf_L,-0.009460011856367957
Cingulum_Mid_R <=> Precuneus_L,-0.009419178435029884
Fusiform_R <=> Parietal_Sup_R,-0.009406319698616716
Hippocampus_R <=> Precuneus_L,-0.009404395906034235
ParaHippocampal_R <=> Temporal_Mid_L,-0.009388984783327637
Rectus_L <=> Temporal_Pole_Sup_L,-0.009383422186443547
Cerebelum_Crus1_L <=> Vermis_4_5,-0.009374702586572515
Postcentral_R <=> Temporal_Sup_R,-0.00936064589702772
ParaHippocampal_R <=> Angular_L,-0.009335271604100193
Hippocampus_R <=> Cerebelum_Crus2_L,-0.009334286418278204
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.009293820355637462
Fusiform_L <=> Temporal_Mid_R,-0.009283289383729798
Cingulum_Mid_R <=> Parietal_Inf_L,-0.009224889384438661
Parietal_Sup_L <=> Precuneus_R,-0.009212251043071084
Hippocampus_R <=> Cerebelum_Crus1_L,-0.00920881681975727
Frontal_Sup_L <=> Parietal_Inf_L,-0.009170417919484563
Frontal_Mid_L <=> Temporal_Mid_L,-0.009159292840710709
Cingulum_Post_R <=> Hippocampus_L,-0.009141435796282594
Occipital_Mid_L <=> Cerebelum_4_5_R,-0.00913076900501313
Cerebelum_Crus1_R <=> Cerebelum_9_R,-0.009119089803395842
Temporal_Mid_L <=> Cerebelum_4_5_R,-0.009108130323652652
Rectus_L <=> Hippocampus_R,-0.009106632641361311
Hippocampus_R <=> Cerebelum_Crus2_R,-0.009065391625782127
Rolandic_Oper_L <=> Postcentral_L,-0.00905503644466057
Rolandic_Oper_R <=> Cingulum_Mid_L,-0.009041341571676487
Supp_Motor_Area_L <=> Paracentral_Lobule_R,-0.008982147550418151
Amygdala_R <=> Temporal_Mid_L,-0.008981394043126034
Hippocampus_R <=> Cerebelum_Crus1_R,-0.008958583428590839
Thalamus_L <=> Cerebelum_6_R,-0.008936718303000291
Frontal_Inf_Orb_L <=> Temporal_Mid_R,-0.008923928139649817
Olfactory_L <=> Temporal_Pole_Mid_R,-0.008920708185784231
Cingulum_Mid_L <=> Temporal_Inf_R,-0.008893867424724533
Frontal_Med_Orb_L <=> Hippocampus_R,-0.008881981140570438
Occipital_Mid_L <=> Vermis_7,-0.008872337486449399
Cerebelum_Crus1_L <=> Cerebelum_6_R,-0.008864785663903163
Supp_Motor_Area_R <=> Precuneus_L,-0.008854187077942655
Cuneus_L <=> Temporal_Pole_Mid_R,-0.008853330775897294
Frontal_Med_Orb_L <=> ParaHippocampal_R,-0.008839363901192243
Rectus_L <=> Fusiform_L,-0.008826081346389092
Angular_L <=> Temporal_Mid_L,-0.008819615829911332
Supp_Motor_Area_L <=> Occipital_Mid_L,-0.008802994740293713
Postcentral_L <=> Temporal_Mid_L,-0.008712068478816271
Olfactory_R <=> Temporal_Pole_Mid_L,-0.008688327807010232
Fusiform_R <=> Angular_L,-0.008680023082588395
Cerebelum_Crus2_L <=> Cerebelum_9_L,-0.008656405420817581
ParaHippocampal_R <=> Precuneus_L,-0.008643316607946882
ParaHippocampal_L <=> Occipital_Inf_L,-0.008634226955854096
Cingulum_Post_L <=> Hippocampus_R,-0.008601902149898866
Calcarine_L <=> Temporal_Pole_Mid_R,-0.008589649330769066
Frontal_Mid_Orb_R <=> Hippocampus_R,-0.00858552074965555
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.008556489343357399
Cingulum_Ant_R <=> Hippocampus_R,-0.008540426813430192
Frontal_Sup_Medial_R <=> Hippocampus_R,-0.00853897480605621
Cuneus_L <=> Cerebelum_4_5_R,-0.008509345572261306
Frontal_Sup_Medial_L <=> Precuneus_L,-0.008508564524560036
Vermis_4_5 <=> Vermis_8,-0.008492411250196508
Olfactory_R <=> Hippocampus_R,-0.008481458756282123
ParaHippocampal_R <=> Cuneus_L,-0.008453515540864664
Frontal_Sup_Orb_L <=> Hippocampus_L,-0.008445440874168231
Frontal_Med_Orb_L <=> Hippocampus_L,-0.00842860327547008
Temporal_Inf_R <=> Cerebelum_Crus2_L,-0.008424319824709325
Putamen_L <=> Temporal_Mid_L,-0.008422362432193964
Frontal_Med_Orb_R <=> Hippocampus_R,-0.008422224733962392
Cuneus_R <=> Occipital_Sup_L,-0.008419291248660166
Temporal_Pole_Mid_L <=> Vermis_8,-0.008392158143756667
Precentral_R <=> Calcarine_R,-0.008389611940386033
Rectus_R <=> Fusiform_L,-0.008365153732742847
Temporal_Pole_Mid_L <=> Cerebelum_8_R,-0.008349632642067117
Putamen_L <=> Thalamus_L,-0.00831066164817953
ParaHippocampal_R <=> Cerebelum_Crus2_L,-0.008305885314019523
ParaHippocampal_L <=> Cerebelum_3_L,-0.008295385584983795
Occipital_Mid_L <=> Temporal_Sup_L,-0.008281940111884633
Hippocampus_L <=> Precuneus_R,-0.008281620963802893
Olfactory_L <=> ParaHippocampal_R,-0.008280926685672707
Temporal_Mid_L <=> Cerebelum_Crus1_L,-0.008280109640502343
ParaHippocampal_L <=> Occipital_Mid_L,-0.008267857909554888
Rectus_R <=> Hippocampus_L,-0.008261968935209385
Precentral_R <=> Lingual_R,-0.008237823382248256
Occipital_Mid_L <=> Temporal_Pole_Mid_R,-0.008223145759479068
Calcarine_R <=> Cuneus_R,-0.008214065772036783
Occipital_Mid_L <=> Cerebelum_4_5_L,-0.008201640671138221
Rectus_L <=> Fusiform_R,-0.008181294758959368
Occipital_Inf_R <=> Temporal_Mid_R,-0.008171687165579566
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,-0.008126536894110626
Frontal_Inf_Orb_L <=> Hippocampus_L,-0.008124360988370683
Rectus_R <=> Temporal_Pole_Mid_L,-0.0081211783502388
Frontal_Sup_R <=> Supp_Motor_Area_L,-0.008113532309248762
Calcarine_L <=> Temporal_Inf_L,-0.008100428158502116
Fusiform_L <=> Temporal_Sup_R,-0.00809573902191083
Occipital_Sup_L <=> Cerebelum_4_5_R,-0.008092407353650443
Occipital_Mid_L <=> Temporal_Mid_R,-0.008079322473304895
Paracentral_Lobule_L <=> Cerebelum_8_R,-0.008073567250376178
Occipital_Inf_R <=> Temporal_Sup_L,-0.00806227166550073
ParaHippocampal_L <=> Cerebelum_4_5_R,-0.008054551078203697
Frontal_Sup_Medial_R <=> Hippocampus_L,-0.008031314906603448
Hippocampus_L <=> Temporal_Pole_Mid_R,-0.008024041868141563
Rolandic_Oper_L <=> Cuneus_L,-0.00801597535349421
Precentral_L <=> Frontal_Inf_Orb_L,-0.008012784669024687
Rectus_R <=> ParaHippocampal_R,-0.008009501212604598
Frontal_Mid_Orb_L <=> Temporal_Inf_R,-0.008003284398520983
Angular_L <=> Cerebelum_4_5_R,-0.007993962142283895
Amygdala_R <=> Angular_L,-0.007987066514070306
Frontal_Med_Orb_L <=> Temporal_Pole_Sup_L,-0.00797855025008216
Occipital_Inf_R <=> Cerebelum_4_5_R,-0.007976449657173834
Frontal_Sup_L <=> Frontal_Sup_Orb_L,-0.007966580507418275
Caudate_L <=> Temporal_Pole_Mid_L,-0.00796412167758156
Frontal_Sup_R <=> Hippocampus_R,-0.007945246034356934
Fusiform_R <=> Cerebelum_Crus2_L,-0.007937263943877415
Frontal_Med_Orb_R <=> Hippocampus_L,-0.00793246362210338
Cingulum_Mid_L <=> Precuneus_R,-0.007924093325074821
Rolandic_Oper_L <=> Temporal_Mid_L,-0.00792223895360138
Postcentral_L <=> Angular_L,-0.007917905600219655
Precentral_L <=> Calcarine_R,-0.007915499627740009
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_L,-0.007900658451851061
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_L,-0.007887889094705081
Cingulum_Post_L <=> Hippocampus_L,-0.007877666580368814
Occipital_Sup_L <=> Temporal_Pole_Mid_R,-0.00787335222454324
Hippocampus_L <=> Precuneus_L,-0.007871559412585239
Hippocampus_R <=> Angular_L,-0.00785999426897437
ParaHippocampal_R <=> Temporal_Pole_Mid_R,-0.007852724186572768
Precentral_L <=> Temporal_Mid_L,-0.00783143354551239
Frontal_Mid_R <=> Calcarine_L,-0.007827037478466626
Angular_L <=> Putamen_R,-0.007823541022852164
Frontal_Mid_Orb_L <=> Hippocampus_R,-0.007817018906303642
Pallidum_R <=> Thalamus_L,-0.007803309342202525
Cingulum_Mid_L <=> ParaHippocampal_R,-0.007793853875754308
Fusiform_R <=> Temporal_Sup_R,-0.007791167506610552
Fusiform_R <=> Vermis_9,-0.007768717366853917
Rolandic_Oper_L <=> Parietal_Inf_L,-0.007760208106831534
Occipital_Mid_L <=> Cerebelum_9_R,-0.007759454592848325
Frontal_Sup_Medial_L <=> Hippocampus_R,-0.007756700206772838
Cerebelum_3_R <=> Cerebelum_4_5_L,-0.007755569204224955
Frontal_Inf_Orb_R <=> Hippocampus_L,-0.007752666861483526
Rectus_R <=> Temporal_Pole_Sup_L,-0.007750250699936867
Cerebelum_4_5_L <=> Vermis_7,-0.007738915764052568
Cingulum_Mid_R <=> Hippocampus_R,-0.007726218135988283
Pallidum_R <=> Thalamus_R,-0.0077196975733898835
ParaHippocampal_R <=> Cerebelum_8_R,-0.007719252294161372
Calcarine_L <=> Temporal_Pole_Sup_L,-0.007714863005128514
Occipital_Mid_L <=> Vermis_6,-0.0077148309987378205
Hippocampus_R <=> Paracentral_Lobule_R,-0.007713750774259953
Frontal_Sup_L <=> Postcentral_L,-0.007708710477197034
Frontal_Inf_Oper_L <=> Frontal_Inf_Tri_L,-0.007681996516747081
Rectus_L <=> Temporal_Inf_L,-0.007672030263276142
Thalamus_R <=> Cerebelum_3_R,-0.007670260905984172
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_R,-0.007659037500892562
Occipital_Mid_L <=> Cerebelum_9_L,-0.007636592327134384
Hippocampus_R <=> Cerebelum_6_L,-0.00762062471598437
Cingulum_Mid_R <=> Calcarine_L,-0.007611044313534698
Frontal_Sup_Medial_R <=> Calcarine_L,-0.007597467390999579
Hippocampus_L <=> Cerebelum_Crus2_L,-0.007580181536372077
Temporal_Pole_Mid_L <=> Vermis_7,-0.0075749588818152525
Frontal_Med_Orb_R <=> ParaHippocampal_R,-0.007573863490699129
Cingulum_Post_L <=> Cingulum_Post_R,-0.007564403877723169
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_L,-0.007557661962890538
Frontal_Sup_L <=> Cingulum_Ant_R,-0.0075504955589011935
Hippocampus_R <=> Cuneus_L,-0.007540180203169289
Angular_L <=> Heschl_R,-0.007534622679489722
Temporal_Pole_Mid_L <=> Cerebelum_9_L,-0.007529345434348844
Fusiform_L <=> Angular_L,-0.007517047933301502
Temporal_Inf_R <=> Cerebelum_Crus1_L,-0.007509352980207851
Hippocampus_R <=> Temporal_Mid_R,-0.007508256214956699
Occipital_Mid_L <=> Vermis_9,-0.0075079810206333695
Frontal_Sup_Orb_L <=> Hippocampus_R,-0.007504006253463746
Frontal_Mid_Orb_L <=> Hippocampus_L,-0.007502469853787108
Olfactory_L <=> Amygdala_L,-0.007495354426691758
Frontal_Sup_L <=> Hippocampus_R,-0.00748543387167695
Frontal_Sup_Medial_R <=> Angular_R,-0.007475809294183744
Rolandic_Oper_L <=> Occipital_Inf_L,-0.007469774491859038
Frontal_Sup_Orb_L <=> Temporal_Pole_Mid_L,-0.007452782110741829
Hippocampus_L <=> Cerebelum_Crus1_R,-0.0074326138345710115
Paracentral_Lobule_L <=> Vermis_8,-0.007428317003628404
