feature,mean_importance
Cerebelum_Crus1_L <=> Vermis_7,-0.017687294238481678
Cerebelum_4_5_L <=> Cerebelum_8_R,-0.017642518190197
Temporal_Inf_R <=> Vermis_7,-0.017638569592561028
Hippocampus_L <=> Hippocampus_R,-0.017570240621391075
Fusiform_L <=> Cerebelum_4_5_R,-0.01755797013209648
Temporal_Pole_Sup_R <=> Temporal_Mid_L,-0.017482070933923045
Frontal_Sup_Orb_L <=> Frontal_Sup_Orb_R,-0.017360297716386787
Precentral_L <=> Paracentral_Lobule_R,-0.01730545057547639
Fusiform_R <=> Paracentral_Lobule_R,-0.017164819343364446
Cerebelum_6_L <=> Vermis_8,-0.017079202577631226
Frontal_Mid_L <=> Angular_L,-0.017065968050342484
Frontal_Sup_R <=> Temporal_Mid_R,-0.017003665942747583
Frontal_Inf_Orb_L <=> Temporal_Inf_L,-0.01691912033939813
Precuneus_R <=> Paracentral_Lobule_L,-0.016911032946402484
Putamen_L <=> Putamen_R,-0.016680137357629476
Cerebelum_Crus1_L <=> Vermis_4_5,-0.016496063573443732
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-0.01649118323132299
Occipital_Inf_R <=> Postcentral_R,-0.016471278049854467
Fusiform_R <=> Vermis_7,-0.016192235869477312
Parietal_Inf_L <=> Paracentral_Lobule_L,-0.01613883774227114
Calcarine_R <=> Postcentral_L,-0.016089472490038136
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,-0.016084304209526935
Rolandic_Oper_R <=> Temporal_Sup_R,-0.016045220269769532
Lingual_R <=> Vermis_6,-0.01602344205200925
Occipital_Inf_L <=> Occipital_Inf_R,-0.016001848902378858
Supp_Motor_Area_R <=> Postcentral_R,-0.015979776240596343
Frontal_Inf_Oper_L <=> Frontal_Inf_Tri_R,-0.015967601866254455
Cerebelum_8_R <=> Cerebelum_10_R,-0.015950305991923753
ParaHippocampal_R <=> Temporal_Sup_L,-0.015933537501366148
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_R,-0.015857874893069113
Cingulum_Mid_L <=> Cingulum_Post_R,-0.01571033727676365
Cuneus_R <=> Postcentral_L,-0.015688189004981277
Occipital_Mid_L <=> Occipital_Inf_R,-0.015546996367129662
Parietal_Inf_L <=> Angular_L,-0.0153320820250876
Fusiform_R <=> Temporal_Sup_L,-0.015322232768091748
Cerebelum_3_R <=> Vermis_3,-0.015262148975101208
Parietal_Inf_R <=> Angular_R,-0.015086852834222331
Calcarine_L <=> Parietal_Sup_L,-0.015067760887741333
Supp_Motor_Area_R <=> Paracentral_Lobule_L,-0.01504157918111817
Cerebelum_Crus2_L <=> Cerebelum_7b_L,-0.014888393572247338
Cingulum_Mid_L <=> Cingulum_Mid_R,-0.01477650282967593
Cingulum_Mid_L <=> Temporal_Sup_R,-0.014709402494109191
ParaHippocampal_R <=> Cerebelum_4_5_L,-0.014515683554378178
Postcentral_L <=> Temporal_Inf_R,-0.01451531895848035
Paracentral_Lobule_R <=> Temporal_Inf_R,-0.014498100978909089
Cerebelum_6_L <=> Cerebelum_7b_L,-0.014490032626767313
Postcentral_R <=> Precuneus_L,-0.014484586710080549
Fusiform_R <=> Vermis_8,-0.014467456167547521
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.014435272594455827
ParaHippocampal_L <=> Cerebelum_4_5_L,-0.014425766020120712
Cingulum_Post_R <=> Angular_L,-0.014102931304535549
Cuneus_R <=> Paracentral_Lobule_R,-0.01407638466961334
ParaHippocampal_R <=> Fusiform_L,-0.01405576080126778
Frontal_Sup_R <=> Cingulum_Mid_L,-0.013994799569305893
ParaHippocampal_R <=> Cerebelum_4_5_R,-0.013981893843596448
Cingulum_Mid_R <=> Postcentral_R,-0.01387640681550364
Paracentral_Lobule_L <=> Temporal_Inf_R,-0.01386713373843973
Precentral_L <=> Parietal_Sup_L,-0.013858991302429046
Parietal_Inf_L <=> Parietal_Inf_R,-0.013839490777547958
Cingulum_Mid_L <=> SupraMarginal_R,-0.013774579279482602
Precentral_L <=> Precuneus_L,-0.013740387732665038
Occipital_Sup_R <=> Precuneus_R,-0.013666451536805546
Occipital_Inf_R <=> Paracentral_Lobule_R,-0.013597458790211903
Precuneus_L <=> Paracentral_Lobule_L,-0.013529649703595315
Rolandic_Oper_R <=> Temporal_Sup_L,-0.013430053515463492
Frontal_Mid_Orb_R <=> Cerebelum_4_5_R,-0.013366839012104403
Fusiform_L <=> Temporal_Inf_R,-0.013328635616051975
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_R,-0.013238956691852266
Precentral_L <=> Frontal_Sup_R,-0.013211643631070125
Cerebelum_8_L <=> Vermis_7,-0.013177230178640009
Cingulum_Mid_R <=> Paracentral_Lobule_L,-0.013174256600543189
Fusiform_L <=> Vermis_7,-0.013149756983552497
Cuneus_R <=> Precuneus_R,-0.01307399835852987
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.013069015983702048
Cuneus_L <=> Paracentral_Lobule_R,-0.013009214828064585
Occipital_Mid_L <=> Precuneus_R,-0.012994690512554108
ParaHippocampal_L <=> Temporal_Pole_Mid_L,-0.012953086714310835
Cerebelum_7b_R <=> Vermis_7,-0.012900002830838541
Occipital_Sup_R <=> Paracentral_Lobule_R,-0.012741005303609842
Postcentral_R <=> Paracentral_Lobule_L,-0.012731495233153645
Frontal_Sup_Medial_L <=> Cingulum_Mid_L,-0.012630558384464053
Parietal_Sup_L <=> Temporal_Inf_R,-0.012626153720495826
Cerebelum_Crus2_L <=> Vermis_8,-0.012570625982889272
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_R,-0.012550691210073595
Cingulum_Mid_L <=> Paracentral_Lobule_R,-0.01252534329410091
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.012506013567970075
Temporal_Sup_L <=> Temporal_Mid_L,-0.012440912075030309
Cerebelum_4_5_R <=> Vermis_3,-0.012360726598192784
Calcarine_R <=> Precuneus_R,-0.012342244488334052
Temporal_Sup_L <=> Temporal_Pole_Sup_L,-0.012337663879227722
Fusiform_R <=> Cerebelum_10_R,-0.012315953512085276
Temporal_Pole_Mid_L <=> Temporal_Pole_Mid_R,-0.01204619506739526
ParaHippocampal_L <=> Amygdala_L,-0.012018495531905149
Precentral_L <=> Postcentral_R,-0.011923986158273881
Cerebelum_3_L <=> Cerebelum_4_5_R,-0.01190530037876556
Temporal_Mid_L <=> Temporal_Pole_Mid_R,-0.011854265737928138
Occipital_Inf_L <=> Temporal_Sup_L,-0.011822700368286388
Precentral_L <=> Cingulum_Mid_R,-0.011797615275318928
Lingual_L <=> Vermis_6,-0.011778923229881588
Cingulum_Mid_L <=> Temporal_Sup_L,-0.011638047337383207
Cingulum_Ant_L <=> Caudate_R,-0.011604600195861358
Occipital_Inf_R <=> Cerebelum_8_R,-0.011604474848104918
Frontal_Mid_L <=> Cingulum_Mid_L,-0.011524604271948569
Precuneus_R <=> Temporal_Mid_L,-0.011471118943507275
Cerebelum_Crus1_R <=> Vermis_8,-0.011462036936303033
Cingulum_Post_R <=> Precuneus_R,-0.01136942573099491
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.011359383671248313
Supp_Motor_Area_L <=> Paracentral_Lobule_R,-0.011308836662362065
SupraMarginal_R <=> Temporal_Sup_R,-0.011267212643342007
Cerebelum_7b_L <=> Cerebelum_8_L,-0.011246106020140178
Frontal_Mid_Orb_R <=> Fusiform_L,-0.011161227727766131
Heschl_R <=> Vermis_4_5,-0.011151443568364705
Precentral_R <=> Supp_Motor_Area_L,-0.011090177541546176
Cingulum_Mid_R <=> SupraMarginal_L,-0.01107527557976411
Postcentral_L <=> Parietal_Sup_L,-0.01100984946001642
Cingulum_Post_R <=> Precuneus_L,-0.010984896028772617
Paracentral_Lobule_R <=> Cerebelum_8_L,-0.01096331257014036
Rolandic_Oper_R <=> Temporal_Pole_Sup_R,-0.01095516670446548
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-0.010895550130811494
Parietal_Sup_R <=> Pallidum_R,-0.010745013247728696
Frontal_Sup_Medial_L <=> Caudate_L,-0.010660272868733056
Fusiform_L <=> Cerebelum_10_R,-0.010617821889056512
Cingulum_Ant_R <=> Cingulum_Post_L,-0.01052275115887662
Fusiform_L <=> Paracentral_Lobule_R,-0.010471208433191404
Calcarine_L <=> Postcentral_R,-0.01045347660214846
Frontal_Mid_Orb_R <=> Vermis_8,-0.010452444063126797
Occipital_Mid_L <=> Parietal_Inf_L,-0.010441301605217834
Cerebelum_3_L <=> Cerebelum_4_5_L,-0.010440137580905428
Occipital_Inf_R <=> Parietal_Sup_L,-0.010417207180125043
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-0.010400357595954101
Cingulum_Post_R <=> Angular_R,-0.010338039123692067
Frontal_Mid_Orb_R <=> Occipital_Inf_R,-0.01029812205758569
Heschl_R <=> Vermis_8,-0.010296501509051925
Frontal_Inf_Orb_L <=> Temporal_Inf_R,-0.010254485440566351
Occipital_Sup_L <=> Parietal_Sup_R,-0.010249702871896815
Fusiform_L <=> Vermis_8,-0.010201700567423977
Lingual_L <=> Cerebelum_4_5_R,-0.010185730622538535
Supp_Motor_Area_L <=> Postcentral_R,-0.010179625403365833
Lingual_L <=> Postcentral_L,-0.010153923261981213
Heschl_R <=> Vermis_7,-0.010123966108438864
Occipital_Sup_L <=> Temporal_Inf_R,-0.010068136553197249
Rectus_R <=> Cingulum_Mid_R,-0.010047755803104064
Frontal_Mid_Orb_R <=> Cingulum_Post_R,-0.009923608191053378
Paracentral_Lobule_L <=> Temporal_Inf_L,-0.009916335546510701
Frontal_Sup_Medial_L <=> Vermis_4_5,-0.00990761761890413
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.009903669960668627
Calcarine_R <=> Parietal_Inf_R,-0.00987444893306213
Frontal_Sup_Medial_L <=> Precuneus_R,-0.00983142997344295
Thalamus_R <=> Cerebelum_6_R,-0.009764602182612058
Cerebelum_Crus2_L <=> Cerebelum_7b_R,-0.009753840488199295
Lingual_L <=> Heschl_R,-0.009623292345155132
Occipital_Sup_R <=> Postcentral_R,-0.00951430187879545
Rolandic_Oper_R <=> Postcentral_L,-0.009471210159581123
Temporal_Pole_Mid_R <=> Vermis_6,-0.009438830334872339
Frontal_Mid_Orb_R <=> Fusiform_R,-0.009428344019399048
Cingulum_Ant_L <=> Fusiform_L,-0.009408241772989179
Lingual_L <=> Vermis_4_5,-0.009367939396225022
Cerebelum_7b_R <=> Vermis_6,-0.009305707264281792
ParaHippocampal_R <=> Temporal_Pole_Mid_L,-0.009275892858053325
Vermis_3 <=> Vermis_8,-0.009248297028623398
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.00922179318354388
Occipital_Inf_R <=> Cerebelum_7b_L,-0.009215305394480922
Parietal_Inf_R <=> Vermis_3,-0.009183917041975053
Frontal_Sup_L <=> Vermis_4_5,-0.009141850507060845
Fusiform_R <=> Heschl_R,-0.009078766832083219
Frontal_Mid_Orb_R <=> Occipital_Inf_L,-0.00904899540377837
Fusiform_L <=> Cerebelum_4_5_L,-0.00904581269132514
Cingulum_Mid_R <=> Postcentral_L,-0.009030838295367261
Angular_L <=> Caudate_L,-0.009030106075900601
Hippocampus_R <=> Fusiform_L,-0.009018417001888412
Frontal_Mid_Orb_R <=> Occipital_Mid_L,-0.009006382253958911
Fusiform_L <=> Heschl_R,-0.009002584430921612
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-0.009001715689291779
Occipital_Mid_L <=> Paracentral_Lobule_L,-0.008989467965048181
Rolandic_Oper_R <=> Temporal_Inf_L,-0.008987641625274457
Frontal_Sup_Medial_R <=> Rectus_L,-0.008973758761057927
Frontal_Mid_R <=> Temporal_Inf_L,-0.00895106943038293
Frontal_Mid_R <=> Frontal_Mid_Orb_R,-0.008939156316787145
Temporal_Pole_Mid_R <=> Vermis_4_5,-0.008936048146280306
Frontal_Sup_L <=> Cerebelum_Crus2_L,-0.00893202879943349
SupraMarginal_L <=> Temporal_Mid_R,-0.008919059449399035
Occipital_Mid_L <=> SupraMarginal_R,-0.008918833907139767
Rectus_L <=> Rectus_R,-0.008902102170943848
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,-0.008898924963455368
Rolandic_Oper_L <=> Temporal_Sup_R,-0.008894580061334968
Frontal_Mid_Orb_R <=> Temporal_Inf_L,-0.008789903063152327
Frontal_Sup_Orb_R <=> Rectus_L,-0.008785875541672806
Cuneus_L <=> Cuneus_R,-0.008776358342222502
Fusiform_L <=> Cerebelum_9_L,-0.008774304043352022
Temporal_Pole_Mid_L <=> Vermis_6,-0.008744266197508033
Frontal_Mid_Orb_R <=> Pallidum_R,-0.008732214864334953
Frontal_Inf_Tri_L <=> Frontal_Inf_Tri_R,-0.008727507115629685
Cingulum_Mid_R <=> Temporal_Sup_L,-0.008706698068289054
Frontal_Mid_Orb_R <=> Rectus_L,-0.008704719061306765
Frontal_Sup_Medial_R <=> Temporal_Pole_Mid_L,-0.008695940846357697
Parietal_Inf_R <=> Vermis_6,-0.008636643870994831
Temporal_Sup_R <=> Vermis_8,-0.008628381295467946
Frontal_Sup_L <=> Parietal_Sup_L,-0.008625329483043754
ParaHippocampal_R <=> Pallidum_R,-0.008614565241553507
Frontal_Sup_Orb_L <=> Frontal_Mid_L,-0.00860260402811015
Frontal_Mid_Orb_R <=> Cerebelum_6_R,-0.008570247248792207
Cingulum_Ant_R <=> Cerebelum_Crus1_L,-0.008567969026127198
Temporal_Inf_L <=> Cerebelum_Crus2_R,-0.008542801487068985
Cingulum_Ant_L <=> Precuneus_L,-0.008449384774008717
Cingulum_Ant_L <=> Cingulum_Post_L,-0.008412186863932369
Cingulum_Ant_L <=> Temporal_Mid_L,-0.008363574226867598
Cingulum_Ant_L <=> Vermis_7,-0.008340190139100567
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_R,-0.008287076191354359
Fusiform_R <=> Cerebelum_7b_R,-0.008283662522644697
Parietal_Inf_R <=> Paracentral_Lobule_L,-0.008283045932162381
Supp_Motor_Area_R <=> Parietal_Inf_R,-0.008271216596930486
Frontal_Inf_Oper_R <=> Cingulum_Post_L,-0.008243616968790678
Insula_R <=> Cerebelum_8_L,-0.00824180135892023
Frontal_Sup_L <=> Rectus_R,-0.008237232979988818
Frontal_Mid_R <=> Temporal_Pole_Mid_L,-0.008197441716412346
Pallidum_R <=> Temporal_Inf_R,-0.008192360061821535
Rectus_L <=> Parietal_Inf_R,-0.008166261447338296
Frontal_Mid_Orb_R <=> Calcarine_L,-0.008143243178606685
Supp_Motor_Area_L <=> Angular_L,-0.008126398556792935
Frontal_Sup_Orb_L <=> Vermis_7,-0.008121230699336924
Cingulum_Ant_R <=> Cingulum_Post_R,-0.008097134242802983
Frontal_Mid_Orb_R <=> Thalamus_R,-0.008096791226198885
Frontal_Mid_L <=> Cingulum_Mid_R,-0.008095705216371485
Cingulum_Mid_L <=> Occipital_Sup_L,-0.008086394936970187
Pallidum_R <=> Temporal_Mid_R,-0.008075270194450913
Frontal_Mid_Orb_R <=> Cerebelum_6_L,-0.008070077456185754
Occipital_Sup_L <=> Heschl_R,-0.008056192850014288
Frontal_Mid_R <=> Calcarine_L,-0.008043188911164201
Frontal_Med_Orb_L <=> Caudate_L,-0.008040518856396872
Heschl_R <=> Vermis_6,-0.008013471615120782
Cuneus_L <=> Parietal_Inf_R,-0.00797029930806401
Parietal_Inf_R <=> Thalamus_R,-0.007968264300852379
Frontal_Mid_Orb_R <=> Cuneus_R,-0.007952803690460808
Cerebelum_4_5_L <=> Vermis_4_5,-0.007947112566390403
Occipital_Inf_L <=> Heschl_R,-0.00794449498940466
Cingulum_Mid_R <=> Angular_R,-0.007937605061641938
Fusiform_L <=> Temporal_Mid_L,-0.007919801988969244
Frontal_Inf_Oper_R <=> Occipital_Mid_L,-0.007914195380409961
Cingulum_Ant_R <=> Fusiform_L,-0.007913071010119488
Cingulum_Ant_L <=> Cerebelum_Crus1_L,-0.007876320369058476
Frontal_Sup_R <=> Parietal_Sup_L,-0.007852566288707053
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-0.007851209321253539
Cingulum_Ant_R <=> Cerebelum_8_L,-0.007844323834979771
Frontal_Mid_Orb_L <=> Cerebelum_10_L,-0.007841759991100705
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_L,-0.007835673081761207
Olfactory_R <=> Temporal_Pole_Mid_L,-0.007808973887866788
Calcarine_L <=> Parietal_Inf_R,-0.007792283269721256
Pallidum_R <=> Temporal_Pole_Mid_R,-0.007769857585472373
Frontal_Mid_Orb_R <=> Cingulum_Post_L,-0.0077689928127329996
SupraMarginal_R <=> Vermis_7,-0.007761914328120234
Lingual_L <=> Paracentral_Lobule_R,-0.0077474891714850004
Cingulum_Ant_L <=> Cerebelum_8_L,-0.0077460120643494616
Precentral_R <=> Lingual_R,-0.0077427876796624774
Frontal_Sup_R <=> Temporal_Inf_L,-0.007741681139692158
Frontal_Med_Orb_R <=> Cingulum_Ant_L,-0.007739878458884064
Occipital_Sup_L <=> SupraMarginal_R,-0.007729986406196421
Insula_R <=> Parietal_Sup_L,-0.0077106307999003755
Frontal_Sup_R <=> Cerebelum_4_5_L,-0.007697851588122884
Occipital_Inf_R <=> Vermis_10,-0.007696895285708383
Frontal_Mid_Orb_R <=> Lingual_R,-0.007695555884590632
Frontal_Sup_Medial_L <=> Lingual_R,-0.007684368339742153
Frontal_Sup_R <=> Rectus_R,-0.007684185987696423
Heschl_R <=> Cerebelum_4_5_L,-0.007655267779229291
Heschl_R <=> Cerebelum_8_L,-0.007641645171620137
Precentral_L <=> Occipital_Inf_L,-0.007635619570131436
Parietal_Sup_L <=> Heschl_R,-0.007627989591352779
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.0076192884890797785
Frontal_Inf_Oper_R <=> Temporal_Inf_L,-0.007615030433825431
Temporal_Mid_R <=> Cerebelum_4_5_R,-0.00760538954169343
Caudate_L <=> Temporal_Pole_Mid_R,-0.007603404307379602
Frontal_Mid_Orb_R <=> Cuneus_L,-0.0075564514910897
Precentral_L <=> Cingulum_Mid_L,-0.007527736444643551
Calcarine_L <=> Heschl_R,-0.0075225840916787415
Frontal_Sup_L <=> Parietal_Sup_R,-0.007499722391557384
Frontal_Mid_Orb_R <=> Cerebelum_7b_R,-0.007495412765941722
Cerebelum_Crus1_L <=> Vermis_8,-0.007491305089270916
Frontal_Med_Orb_R <=> Parietal_Inf_R,-0.007484695125303542
Cingulum_Mid_R <=> Temporal_Inf_L,-0.0074471911904876896
Frontal_Inf_Oper_R <=> Parietal_Sup_R,-0.007442460208814871
Frontal_Sup_Medial_R <=> Lingual_L,-0.007436204317350192
Caudate_L <=> Cerebelum_9_R,-0.007416919838212266
SupraMarginal_R <=> Vermis_8,-0.007416854172996157
Lingual_R <=> Cerebelum_8_R,-0.007405346079867048
Occipital_Inf_L <=> Paracentral_Lobule_L,-0.007388680975148975
Frontal_Sup_L <=> Lingual_R,-0.007387415267044961
Frontal_Sup_R <=> Occipital_Inf_L,-0.007381034428342215
Frontal_Mid_Orb_L <=> Vermis_4_5,-0.00737670320633983
ParaHippocampal_R <=> Amygdala_R,-0.007370368703742436
Precentral_L <=> Frontal_Inf_Oper_L,-0.007365962995123621
Occipital_Sup_L <=> Parietal_Inf_R,-0.007362351721913285
Cerebelum_9_R <=> Vermis_9,-0.007356830013107896
Frontal_Sup_R <=> Vermis_4_5,-0.007356101065181786
Frontal_Sup_Orb_R <=> Cerebelum_4_5_R,-0.0073444859486571975
Caudate_L <=> Heschl_R,-0.007334435664311112
Vermis_3 <=> Vermis_7,-0.00732342642176489
Frontal_Sup_Medial_L <=> Cingulum_Ant_L,-0.007299640340761471
Hippocampus_L <=> Fusiform_R,-0.007291079260913413
Temporal_Sup_R <=> Cerebelum_8_L,-0.007272651784457906
Frontal_Mid_R <=> Cuneus_L,-0.007272279881853816
Rolandic_Oper_R <=> Vermis_8,-0.00726901412383274
Fusiform_L <=> SupraMarginal_R,-0.0072595600881268044
Pallidum_R <=> Cerebelum_4_5_L,-0.007250863776766092
Insula_R <=> Temporal_Inf_L,-0.007246562832720471
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,-0.007239564813411548
Frontal_Mid_Orb_R <=> Calcarine_R,-0.007232003485866478
Thalamus_R <=> Temporal_Pole_Mid_R,-0.007210350912390151
Cerebelum_10_L <=> Vermis_6,-0.0071944822807580525
Lingual_R <=> Postcentral_L,-0.007173227786165715
Frontal_Mid_R <=> Occipital_Mid_L,-0.00713613118616987
Frontal_Sup_L <=> Fusiform_L,-0.007113090254531329
Cerebelum_4_5_L <=> Cerebelum_6_L,-0.007104857769525186
Frontal_Sup_Medial_R <=> Parietal_Sup_R,-0.007101943498347474
Cingulum_Ant_R <=> Cerebelum_6_L,-0.007087755319606259
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,-0.0070821686521513
Cingulum_Mid_R <=> Temporal_Mid_R,-0.007078326281786218
Occipital_Inf_L <=> SupraMarginal_R,-0.0070772937820098745
Caudate_L <=> Cerebelum_9_L,-0.007074973251599559
Frontal_Mid_Orb_R <=> Vermis_7,-0.0070743657841542355
Frontal_Sup_R <=> Cingulum_Post_L,-0.0070735729977914556
Fusiform_R <=> Cerebelum_8_R,-0.007061557492259762
Frontal_Mid_Orb_L <=> Occipital_Sup_R,-0.0070611377279163005
Angular_L <=> Vermis_6,-0.007050865887980251
Insula_R <=> SupraMarginal_L,-0.007049841860068096
Precentral_L <=> Frontal_Inf_Tri_L,-0.007038567177090993
Parietal_Sup_L <=> Angular_R,-0.0070378625238650015
SupraMarginal_L <=> Temporal_Sup_L,-0.0070273844553008225
Cingulum_Ant_R <=> Precuneus_L,-0.007025299463238088
Rectus_R <=> SupraMarginal_L,-0.00701157337292182
Parietal_Inf_R <=> Paracentral_Lobule_R,-0.007008592592304819
Frontal_Mid_R <=> Thalamus_R,-0.00700747209882655
Frontal_Sup_Orb_L <=> Vermis_4_5,-0.007006098438572206
Rolandic_Oper_R <=> Cingulum_Post_L,-0.007005320377865676
Lingual_R <=> Heschl_R,-0.007003718788282409
Pallidum_R <=> Cerebelum_4_5_R,-0.006998814026454081
Frontal_Sup_Medial_L <=> Fusiform_L,-0.0069895413016298315
Olfactory_R <=> Cingulum_Ant_R,-0.006987131660639534
Postcentral_R <=> SupraMarginal_R,-0.006959291558459757
Frontal_Mid_R <=> Thalamus_L,-0.00694195926379928
Calcarine_L <=> Occipital_Mid_L,-0.006939435013351147
Hippocampus_R <=> Temporal_Pole_Sup_R,-0.0069345340469106455
Frontal_Sup_Orb_R <=> Calcarine_L,-0.006931880934841405
Frontal_Med_Orb_R <=> Cerebelum_Crus1_L,-0.006931555555104385
Frontal_Inf_Orb_L <=> Cingulum_Ant_R,-0.0069245912202204885
Frontal_Sup_Medial_L <=> Parietal_Sup_R,-0.00692278463449858
Calcarine_L <=> Lingual_R,-0.006915470718041128
Pallidum_R <=> Temporal_Pole_Mid_L,-0.00688772395503161
Cingulum_Ant_R <=> Vermis_8,-0.0068801035099300915
Frontal_Mid_Orb_R <=> Cerebelum_8_L,-0.006876045083861105
Cingulum_Ant_L <=> Parietal_Sup_R,-0.006874856502437332
Fusiform_R <=> Parietal_Sup_R,-0.006869984985413247
Frontal_Mid_R <=> Frontal_Sup_Medial_L,-0.0068659219260263525
Heschl_R <=> Temporal_Mid_L,-0.0068473205005537
Cingulum_Mid_L <=> Fusiform_L,-0.0068405178888819584
Cingulum_Ant_L <=> Occipital_Inf_L,-0.006830668663975104
Frontal_Sup_R <=> Fusiform_L,-0.006830537238269674
Occipital_Inf_R <=> Temporal_Inf_R,-0.0068302137995414295
Frontal_Inf_Tri_R <=> Angular_L,-0.006821216311791734
Temporal_Inf_L <=> Cerebelum_Crus2_L,-0.006819653324586383
Cerebelum_Crus1_L <=> Cerebelum_8_R,-0.006811373741627857
Frontal_Sup_Orb_R <=> Cerebelum_7b_R,-0.006802754673040123
Frontal_Mid_R <=> Heschl_L,-0.006800392905101216
Temporal_Pole_Mid_R <=> Cerebelum_6_L,-0.006798407644188753
Pallidum_L <=> Cerebelum_9_R,-0.006789904741505736
Frontal_Sup_Orb_R <=> Parietal_Sup_L,-0.006789440696488303
Thalamus_L <=> Cerebelum_6_R,-0.006784963332544791
Frontal_Inf_Orb_L <=> Cingulum_Ant_L,-0.006779766381342522
Fusiform_R <=> SupraMarginal_R,-0.0067758379229752915
Cingulum_Ant_L <=> Cerebelum_6_L,-0.006759774606068891
Frontal_Med_Orb_R <=> Precuneus_R,-0.0067254715501758435
Frontal_Sup_R <=> Cingulum_Mid_R,-0.006720077791772372
Cingulum_Post_R <=> Heschl_R,-0.00670749924978038
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_L,-0.006703651623092455
Frontal_Mid_Orb_R <=> Hippocampus_L,-0.006682975891807885
Frontal_Mid_Orb_R <=> Occipital_Mid_R,-0.006674291263161614
Frontal_Sup_Medial_R <=> Occipital_Inf_L,-0.00667266068551271
Caudate_L <=> Vermis_9,-0.006669371860284379
Frontal_Sup_Orb_R <=> Thalamus_R,-0.006667358787425126
Frontal_Sup_L <=> Cerebelum_4_5_L,-0.006667187950145426
Temporal_Sup_R <=> Cerebelum_6_R,-0.006658575217296558
Cingulum_Ant_L <=> Cingulum_Post_R,-0.00665143676166533
Putamen_L <=> Cerebelum_4_5_L,-0.00664807239810834
Frontal_Sup_L <=> Vermis_8,-0.006636313244202619
Rectus_R <=> Heschl_R,-0.006635681862098952
Cingulum_Ant_R <=> Lingual_L,-0.006635148660439416
Cingulum_Mid_R <=> Hippocampus_R,-0.006624385703287406
Precuneus_L <=> Heschl_R,-0.006618998074047066
Parietal_Inf_L <=> Vermis_3,-0.006616481504479843
Temporal_Sup_R <=> Cerebelum_6_L,-0.006614379080039434
Precentral_R <=> Cingulum_Mid_R,-0.006584602549789764
Rectus_R <=> Cingulum_Mid_L,-0.006577679633967026
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,-0.006576985049626316
Olfactory_R <=> Frontal_Sup_Medial_L,-0.006555829308925176
Frontal_Inf_Orb_L <=> Caudate_L,-0.006554469162844789
Vermis_6 <=> Vermis_9,-0.006548320637094029
Rolandic_Oper_L <=> Temporal_Mid_R,-0.0065407035713902495
Frontal_Sup_Medial_R <=> Lingual_R,-0.006538701994652563
Frontal_Inf_Oper_R <=> Angular_L,-0.0065379642773920384
Frontal_Mid_Orb_R <=> Vermis_3,-0.006536031916190588
Frontal_Mid_Orb_L <=> Cerebelum_6_L,-0.00653277895945763
Cerebelum_Crus1_R <=> Cerebelum_7b_L,-0.0065325611421351406
Insula_R <=> Temporal_Inf_R,-0.006530267716994764
Heschl_R <=> Temporal_Inf_L,-0.006522445905407093
Frontal_Sup_R <=> Angular_L,-0.0065174935072321635
