feature,mean_importance
Frontal_Inf_Orb_R <=> Temporal_Pole_Mid_R,-1.1329515047453499e-06
Parietal_Sup_R <=> Temporal_Pole_Mid_R,-1.1302424020920298e-06
Temporal_Inf_R <=> Cerebelum_4_5_R,-1.1273668475419996e-06
Cerebelum_4_5_R <=> Vermis_1_2,-1.1255563031831174e-06
Frontal_Inf_Oper_R <=> Temporal_Sup_R,-1.097125707083535e-06
Postcentral_R <=> Cerebelum_3_L,-1.0817428582665655e-06
Frontal_Sup_Orb_R <=> Cerebelum_10_R,-1.0649934160333886e-06
Caudate_L <=> Putamen_L,-1.0604099104138952e-06
Cingulum_Ant_R <=> Parietal_Sup_L,-1.0527072709098917e-06
Insula_L <=> Temporal_Pole_Sup_R,-1.0485142674543368e-06
Frontal_Sup_Medial_R <=> Parietal_Inf_L,-1.0219812963452312e-06
Lingual_L <=> Vermis_6,-1.018432220267762e-06
Hippocampus_L <=> Temporal_Mid_L,-9.783769223892237e-07
Olfactory_L <=> Insula_R,-9.636764942033693e-07
Precentral_R <=> Postcentral_R,-9.625151813574818e-07
Cingulum_Ant_L <=> Occipital_Sup_L,-9.357425045708468e-07
Fusiform_R <=> Precuneus_L,-8.833723278867111e-07
Angular_L <=> Cerebelum_Crus1_L,-8.693338108267668e-07
Occipital_Sup_L <=> Cerebelum_9_L,-7.90478505452441e-07
Parietal_Sup_R <=> Cerebelum_8_L,-7.561138039013926e-07
Frontal_Inf_Oper_L <=> Heschl_L,-7.034269169592377e-07
Frontal_Sup_R <=> Caudate_L,-7.004720294023769e-07
Caudate_R <=> Temporal_Mid_R,-6.883484346964508e-07
Temporal_Inf_R <=> Cerebelum_10_L,-6.765661054064509e-07
Frontal_Sup_L <=> Parietal_Inf_L,-6.5301553364705e-07
Precentral_R <=> Cerebelum_9_R,-6.198488506692357e-07
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_L,-6.186438652466819e-07
Temporal_Pole_Sup_R <=> Vermis_1_2,-5.594079447446276e-07
Rectus_R <=> Occipital_Inf_L,-5.258195435065005e-07
Insula_R <=> Postcentral_R,-5.073639602892754e-07
Cingulum_Post_L <=> Cerebelum_3_L,-4.583568681937322e-07
Olfactory_L <=> Temporal_Mid_L,-4.4794488134325406e-07
Frontal_Inf_Oper_R <=> Temporal_Inf_L,-4.404962838933102e-07
Precuneus_R <=> Cerebelum_8_L,-4.279631259374028e-07
Olfactory_L <=> Temporal_Mid_R,-4.151783655537145e-07
Precentral_R <=> Parietal_Sup_L,-4.1130336123629265e-07
Temporal_Pole_Mid_L <=> Vermis_9,-4.0810900683307947e-07
Cerebelum_3_R <=> Cerebelum_9_L,-3.958922202729198e-07
Calcarine_R <=> Putamen_R,-3.773580484311978e-07
Occipital_Sup_R <=> Temporal_Pole_Mid_R,-3.454570104199917e-07
Postcentral_L <=> Paracentral_Lobule_R,-3.415111698545914e-07
Cingulum_Post_R <=> Pallidum_L,-3.2556428022356696e-07
Olfactory_R <=> Cerebelum_9_L,-3.0696494932591636e-07
Fusiform_R <=> Cerebelum_Crus1_L,-3.051948445742525e-07
Temporal_Inf_R <=> Vermis_6,-2.9705107578159585e-07
Frontal_Sup_Orb_R <=> Temporal_Sup_L,-2.902081913447319e-07
Calcarine_L <=> Cerebelum_9_L,-2.6530620507170254e-07
Cerebelum_3_R <=> Cerebelum_9_R,-2.642372722405639e-07
Precuneus_R <=> Thalamus_L,-2.428081802507975e-07
Cerebelum_7b_L <=> Vermis_7,-2.392010340024342e-07
SupraMarginal_R <=> Cerebelum_10_L,-2.1732439094979128e-07
Frontal_Mid_Orb_L <=> Thalamus_L,-2.1361135738029446e-07
Frontal_Med_Orb_L <=> Cerebelum_10_L,-2.1036304749255662e-07
Temporal_Sup_R <=> Vermis_10,-2.095432364956906e-07
Precuneus_L <=> Temporal_Inf_L,-1.9906508819111934e-07
Rectus_L <=> Insula_R,-1.895870958446011e-07
Parietal_Inf_R <=> Vermis_8,-1.8765117655306084e-07
SupraMarginal_R <=> Temporal_Mid_R,-1.8587615364662468e-07
Paracentral_Lobule_L <=> Cerebelum_7b_L,-1.8511913346674902e-07
Precentral_R <=> Cingulum_Mid_L,-1.7689181037727763e-07
Postcentral_R <=> Cerebelum_6_R,-1.6296942042526297e-07
Cuneus_L <=> Vermis_4_5,-1.4976677960021333e-07
Angular_L <=> Vermis_4_5,-1.4723404655470064e-07
Occipital_Sup_R <=> Cerebelum_3_L,-1.4676032484839395e-07
Calcarine_R <=> Occipital_Sup_R,-1.4541413282387338e-07
Thalamus_L <=> Vermis_1_2,-1.4490118882548586e-07
Frontal_Med_Orb_R <=> Calcarine_R,-1.3800001401609309e-07
Cingulum_Mid_L <=> Putamen_L,-1.369687798735697e-07
Frontal_Sup_L <=> Cuneus_L,-1.0863717092579606e-07
Occipital_Inf_R <=> Pallidum_L,-1.0141947279773688e-07
Paracentral_Lobule_L <=> Heschl_L,-9.695584457514173e-08
Temporal_Pole_Mid_R <=> Cerebelum_6_L,-9.669335667705781e-08
Rectus_L <=> Cerebelum_Crus1_R,-9.309573019145035e-08
Pallidum_L <=> Temporal_Pole_Sup_L,-8.874030603678306e-08
Insula_L <=> Hippocampus_R,-8.661766204287602e-08
Parietal_Sup_L <=> Vermis_3,-8.40556965586714e-08
Cingulum_Post_R <=> Vermis_1_2,-8.038254397657597e-08
Temporal_Pole_Mid_R <=> Cerebelum_4_5_L,-7.91672919220332e-08
Paracentral_Lobule_L <=> Vermis_6,-7.631913403471913e-08
Frontal_Sup_Orb_L <=> Supp_Motor_Area_R,-6.097776179547765e-08
Cingulum_Ant_R <=> Occipital_Sup_L,-5.463995038645919e-08
Temporal_Mid_R <=> Temporal_Inf_R,-5.4121041737076327e-08
Rolandic_Oper_L <=> Angular_R,-5.27291601715163e-08
Frontal_Inf_Tri_R <=> Pallidum_R,-5.0788421335212776e-08
Frontal_Mid_Orb_L <=> Rectus_L,-4.733206144802438e-08
Cingulum_Mid_R <=> Cerebelum_7b_R,-4.5743024390532126e-08
Cuneus_R <=> Cerebelum_Crus1_L,-3.9854252587012694e-08
Fusiform_L <=> Heschl_R,-3.913297570434793e-08
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-3.902698124669257e-08
Amygdala_L <=> Cerebelum_3_L,-3.8864184315201555e-08
Vermis_1_2 <=> Vermis_8,-3.7338576253098664e-08
Frontal_Inf_Orb_R <=> Cerebelum_3_R,-3.724710269104037e-08
Frontal_Sup_R <=> Temporal_Inf_R,-3.4259450298890214e-08
Precuneus_R <=> Cerebelum_9_L,-3.363435001624282e-08
ParaHippocampal_L <=> Cerebelum_Crus1_L,-3.302211741829097e-08
Heschl_R <=> Vermis_1_2,-3.2949025308148804e-08
SupraMarginal_L <=> Vermis_7,-3.283386602603855e-08
Amygdala_R <=> Occipital_Inf_R,-3.172261693329404e-08
Occipital_Inf_R <=> Vermis_6,-3.1403691780340635e-08
Cingulum_Mid_L <=> Temporal_Pole_Mid_L,-3.082153932076892e-08
Temporal_Pole_Sup_L <=> Vermis_6,-2.9309221227791226e-08
Frontal_Med_Orb_L <=> Putamen_L,-2.6453937218562373e-08
Frontal_Sup_L <=> Frontal_Sup_Medial_R,-2.6161398403168333e-08
Precentral_R <=> Calcarine_R,-2.569365855631389e-08
SupraMarginal_L <=> Cerebelum_10_L,-2.470938360588093e-08
Cerebelum_Crus2_R <=> Cerebelum_10_L,-2.3496181800197745e-08
Frontal_Mid_R <=> Amygdala_R,-2.3238067825559482e-08
Frontal_Med_Orb_L <=> Parietal_Inf_L,-2.311995865866834e-08
Frontal_Sup_Medial_R <=> Cerebelum_7b_R,-2.289703004976218e-08
Cerebelum_7b_L <=> Cerebelum_10_R,-2.220305559408331e-08
Calcarine_L <=> Angular_L,-1.9268368856018014e-08
Frontal_Sup_Medial_R <=> SupraMarginal_R,-1.860703531253449e-08
Supp_Motor_Area_L <=> Pallidum_R,-1.857539593252966e-08
Frontal_Sup_R <=> Supp_Motor_Area_L,-1.8285803227158225e-08
Occipital_Mid_L <=> Putamen_R,-1.8242741339768996e-08
Frontal_Med_Orb_L <=> Insula_R,-1.8032507953513742e-08
Olfactory_R <=> Hippocampus_L,-1.5929588070839885e-08
Occipital_Inf_R <=> Cerebelum_3_R,-1.521592576381181e-08
Cingulum_Post_R <=> ParaHippocampal_L,-1.4469565856600752e-08
Fusiform_L <=> Caudate_R,-1.434972463076889e-08
Postcentral_R <=> Temporal_Sup_L,-1.4201383757850295e-08
Frontal_Mid_Orb_R <=> Amygdala_R,-1.4177957341487967e-08
Frontal_Sup_Medial_R <=> Temporal_Inf_R,-1.3376402052678315e-08
Insula_R <=> Temporal_Inf_R,-1.24667978607107e-08
Paracentral_Lobule_R <=> Cerebelum_Crus2_L,-1.239065261504635e-08
Vermis_9 <=> Vermis_10,-1.2367954260739112e-08
Olfactory_R <=> Cerebelum_6_L,-1.0267953309828216e-08
Insula_R <=> Postcentral_L,-9.12332513980374e-09
Calcarine_R <=> Temporal_Pole_Mid_L,-9.11202375775133e-09
Occipital_Mid_L <=> Temporal_Mid_R,-8.024858422217562e-09
Temporal_Inf_L <=> Cerebelum_9_L,-7.783805666683463e-09
Frontal_Mid_Orb_R <=> Pallidum_R,-7.575086868882863e-09
Occipital_Mid_R <=> Cerebelum_3_L,-6.978734012896836e-09
Supp_Motor_Area_L <=> Cerebelum_3_R,-6.849778966255826e-09
Frontal_Sup_R <=> Calcarine_L,-6.727033508013847e-09
Cingulum_Mid_L <=> Cerebelum_9_R,-6.691815546133739e-09
Cuneus_R <=> Vermis_1_2,-6.010364050901274e-09
Temporal_Mid_L <=> Cerebelum_7b_R,-5.733024455167879e-09
Rolandic_Oper_R <=> Cingulum_Post_R,-5.060646235399702e-09
Rectus_R <=> Temporal_Mid_R,-5.010733716837024e-09
Temporal_Sup_L <=> Cerebelum_Crus2_R,-4.009231635571098e-09
Pallidum_R <=> Heschl_R,-3.925285985140192e-09
Frontal_Mid_L <=> Angular_R,-3.671629511536878e-09
Supp_Motor_Area_R <=> Cerebelum_Crus2_R,-3.4988470565266995e-09
Frontal_Med_Orb_R <=> Angular_L,-3.476954524295195e-09
Amygdala_L <=> Temporal_Mid_R,-3.3026657186852048e-09
Frontal_Sup_L <=> Temporal_Pole_Sup_L,-3.041735907594045e-09
Hippocampus_L <=> Cuneus_L,-2.6700984534500095e-09
Cingulum_Mid_R <=> Postcentral_L,-2.404540278000411e-09
Cingulum_Post_L <=> Temporal_Mid_L,-2.3913323987656552e-09
Frontal_Inf_Oper_R <=> Olfactory_R,-1.8749770624992834e-09
Calcarine_L <=> Cerebelum_Crus2_L,-1.8343884189420123e-09
Frontal_Mid_L <=> Parietal_Inf_L,-1.6221398002613796e-09
ParaHippocampal_L <=> Cuneus_R,-1.5370741346387717e-09
Putamen_R <=> Cerebelum_4_5_R,-1.432351637298268e-09
Cingulum_Ant_L <=> Fusiform_R,-1.4133258563475692e-09
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_R,-1.0986351606234735e-09
Cuneus_L <=> Cerebelum_9_R,-7.802541057699841e-10
Calcarine_L <=> Putamen_R,-7.244923549976079e-10
Temporal_Mid_L <=> Cerebelum_Crus1_R,-5.390500046331681e-10
Occipital_Sup_L <=> Vermis_9,-5.179514594999546e-10
Temporal_Sup_L <=> Cerebelum_10_R,-4.494737027016527e-10
Cerebelum_Crus1_R <=> Vermis_7,-2.909205543133453e-10
Occipital_Sup_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_R <=> Cerebelum_3_R,0.0
Precentral_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus2_R,0.0
Occipital_Mid_R <=> Caudate_L,0.0
Occipital_Sup_R <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus1_L,0.0
Occipital_Sup_R <=> Temporal_Inf_R,0.0
Occipital_Sup_R <=> Temporal_Inf_L,0.0
Precentral_R <=> Cerebelum_6_L,0.0
Occipital_Sup_R <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_R <=> Temporal_Mid_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_R <=> Cerebelum_6_L,0.0
Occipital_Sup_R <=> Cerebelum_8_L,0.0
Occipital_Sup_R <=> Cerebelum_7b_R,0.0
Precentral_R <=> Cerebelum_3_R,0.0
Occipital_Mid_L <=> Fusiform_L,0.0
Occipital_Mid_L <=> Occipital_Inf_R,0.0
Occipital_Mid_L <=> Occipital_Mid_R,0.0
Occipital_Sup_R <=> Vermis_9,0.0
Occipital_Sup_R <=> Vermis_8,0.0
Occipital_Sup_R <=> Vermis_7,0.0
Occipital_Sup_R <=> Vermis_6,0.0
Occipital_Sup_R <=> Vermis_4_5,0.0
Occipital_Sup_R <=> Vermis_3,0.0
Precentral_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_R <=> Cerebelum_10_R,0.0
Occipital_Sup_R <=> Cerebelum_10_L,0.0
Occipital_Mid_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Sup_R <=> Cerebelum_9_R,0.0
Occipital_Sup_R <=> Cerebelum_9_L,0.0
Occipital_Sup_R <=> Cerebelum_8_R,0.0
Occipital_Sup_R <=> Cerebelum_6_R,0.0
Occipital_Sup_R <=> Temporal_Mid_L,0.0
Occipital_Sup_R <=> Temporal_Sup_R,0.0
Occipital_Mid_R <=> Temporal_Inf_L,0.0
Occipital_Sup_R <=> SupraMarginal_R,0.0
Occipital_Sup_R <=> SupraMarginal_L,0.0
Occipital_Sup_R <=> Parietal_Inf_R,0.0
Occipital_Sup_R <=> Parietal_Inf_L,0.0
Occipital_Sup_R <=> Parietal_Sup_R,0.0
Precentral_R <=> Cerebelum_7b_R,0.0
Occipital_Sup_R <=> Postcentral_R,0.0
Occipital_Sup_R <=> Angular_L,0.0
Occipital_Sup_R <=> Postcentral_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus2_R,0.0
Precentral_R <=> Cerebelum_8_R,0.0
Occipital_Sup_R <=> Occipital_Inf_L,0.0
Precentral_R <=> Cerebelum_9_L,0.0
Occipital_Mid_R <=> Cerebelum_3_R,0.0
Occipital_Mid_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_L <=> Vermis_10,0.0
Precentral_R <=> Cerebelum_8_L,0.0
Occipital_Sup_R <=> Angular_R,0.0
Occipital_Sup_R <=> Precuneus_L,0.0
Occipital_Sup_R <=> Precuneus_R,0.0
Occipital_Mid_L <=> Postcentral_L,0.0
Occipital_Sup_R <=> Temporal_Sup_L,0.0
Occipital_Sup_R <=> Heschl_R,0.0
Occipital_Sup_R <=> Heschl_L,0.0
Occipital_Mid_R <=> Temporal_Inf_R,0.0
Occipital_Mid_R <=> Cerebelum_Crus1_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_R <=> Thalamus_R,0.0
Precentral_R <=> Cerebelum_7b_L,0.0
Occipital_Sup_R <=> Pallidum_R,0.0
Occipital_Sup_R <=> Pallidum_L,0.0
Occipital_Sup_R <=> Putamen_R,0.0
Occipital_Sup_R <=> Putamen_L,0.0
Occipital_Sup_R <=> Caudate_L,0.0
Occipital_Sup_R <=> Paracentral_Lobule_R,0.0
Occipital_Sup_R <=> Paracentral_Lobule_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_L <=> Postcentral_R,0.0
Precentral_R <=> Cerebelum_3_L,0.0
Occipital_Mid_L <=> Parietal_Sup_L,0.0
Occipital_Mid_L <=> Vermis_9,0.0
Occipital_Mid_L <=> Vermis_8,0.0
Occipital_Mid_L <=> Vermis_7,0.0
Occipital_Mid_L <=> Vermis_4_5,0.0
Occipital_Mid_L <=> Vermis_3,0.0
Occipital_Mid_L <=> Vermis_1_2,0.0
Occipital_Mid_R <=> Pallidum_R,0.0
Occipital_Mid_L <=> Vermis_10,0.0
Occipital_Mid_R <=> Thalamus_L,0.0
Occipital_Mid_L <=> Cerebelum_10_L,0.0
Occipital_Mid_R <=> Thalamus_R,0.0
Occipital_Mid_L <=> Cerebelum_9_R,0.0
Occipital_Mid_L <=> Cerebelum_9_L,0.0
Occipital_Mid_L <=> Cerebelum_8_R,0.0
Occipital_Mid_L <=> Cerebelum_8_L,0.0
Occipital_Mid_L <=> Cerebelum_7b_R,0.0
Occipital_Mid_L <=> Cerebelum_10_R,0.0
Precentral_R <=> Cerebelum_Crus1_L,0.0
Occipital_Mid_R <=> Occipital_Inf_R,0.0
Occipital_Mid_R <=> Fusiform_L,0.0
Occipital_Mid_R <=> Paracentral_Lobule_R,0.0
Occipital_Mid_R <=> Paracentral_Lobule_L,0.0
Occipital_Mid_R <=> Precuneus_R,0.0
Occipital_Mid_R <=> Precuneus_L,0.0
Occipital_Mid_R <=> Angular_R,0.0
Occipital_Mid_R <=> Angular_L,0.0
Occipital_Mid_R <=> SupraMarginal_R,0.0
Occipital_Mid_R <=> Putamen_R,0.0
Occipital_Mid_R <=> SupraMarginal_L,0.0
Occipital_Mid_R <=> Parietal_Inf_R,0.0
Occipital_Mid_R <=> Parietal_Inf_L,0.0
Occipital_Mid_R <=> Parietal_Sup_R,0.0
Occipital_Mid_R <=> Parietal_Sup_L,0.0
Occipital_Mid_R <=> Postcentral_R,0.0
Occipital_Mid_R <=> Postcentral_L,0.0
Occipital_Mid_R <=> Fusiform_R,0.0
Occipital_Mid_R <=> Pallidum_L,0.0
Occipital_Mid_R <=> Heschl_L,0.0
Occipital_Mid_L <=> Cerebelum_7b_L,0.0
Occipital_Mid_L <=> Cerebelum_6_R,0.0
Occipital_Mid_L <=> Cerebelum_6_L,0.0
Occipital_Mid_R <=> Temporal_Sup_R,0.0
Precentral_R <=> Cerebelum_Crus2_L,0.0
Precentral_R <=> Cerebelum_Crus2_R,0.0
Occipital_Sup_L <=> Vermis_4_5,0.0
Occipital_Mid_L <=> Paracentral_Lobule_R,0.0
Occipital_Mid_L <=> Paracentral_Lobule_L,0.0
Occipital_Mid_L <=> Precuneus_R,0.0
Occipital_Mid_L <=> Precuneus_L,0.0
Occipital_Mid_L <=> Angular_R,0.0
Occipital_Mid_L <=> Angular_L,0.0
Occipital_Mid_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_R <=> Temporal_Mid_L,0.0
Occipital_Mid_L <=> SupraMarginal_R,0.0
Occipital_Mid_L <=> SupraMarginal_L,0.0
Occipital_Mid_L <=> Parietal_Inf_R,0.0
Occipital_Mid_L <=> Parietal_Inf_L,0.0
Occipital_Mid_R <=> Caudate_R,0.0
Occipital_Mid_L <=> Pallidum_R,0.0
Precentral_R <=> Temporal_Inf_R,0.0
Occipital_Mid_L <=> Heschl_L,0.0
Occipital_Mid_L <=> Temporal_Sup_L,0.0
Occipital_Mid_L <=> Cerebelum_4_5_R,0.0
Occipital_Mid_L <=> Cerebelum_4_5_L,0.0
Occipital_Mid_L <=> Cerebelum_3_R,0.0
Occipital_Mid_L <=> Cerebelum_3_L,0.0
Occipital_Mid_L <=> Cerebelum_Crus2_R,0.0
Occipital_Mid_L <=> Cerebelum_Crus1_R,0.0
Occipital_Mid_L <=> Cerebelum_Crus1_L,0.0
Occipital_Mid_L <=> Temporal_Inf_R,0.0
Occipital_Mid_L <=> Temporal_Inf_L,0.0
Occipital_Mid_L <=> Temporal_Pole_Mid_R,0.0
Precentral_R <=> Cerebelum_Crus1_R,0.0
Occipital_Mid_R <=> Heschl_R,0.0
Occipital_Mid_L <=> Temporal_Mid_L,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Mid_R <=> Temporal_Sup_L,0.0
Occipital_Mid_L <=> Temporal_Sup_R,0.0
Occipital_Mid_L <=> Heschl_R,0.0
Occipital_Mid_L <=> Caudate_R,0.0
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_L <=> Vermis_1_2,0.0
Lingual_R <=> Occipital_Sup_L,0.0
Lingual_L <=> Vermis_10,0.0
Lingual_L <=> Vermis_9,0.0
Lingual_L <=> Vermis_8,0.0
Lingual_L <=> Vermis_7,0.0
Frontal_Sup_L <=> Frontal_Sup_R,0.0
Lingual_L <=> Vermis_4_5,0.0
Lingual_L <=> Vermis_3,0.0
Lingual_R <=> Occipital_Sup_R,0.0
Lingual_L <=> Vermis_1_2,0.0
Lingual_L <=> Cerebelum_10_L,0.0
Lingual_L <=> Cerebelum_9_R,0.0
Lingual_L <=> Cerebelum_9_L,0.0
Lingual_L <=> Cerebelum_8_R,0.0
Lingual_L <=> Cerebelum_8_L,0.0
Lingual_L <=> Cerebelum_7b_R,0.0
Lingual_L <=> Cerebelum_7b_L,0.0
Lingual_L <=> Cerebelum_6_R,0.0
Lingual_L <=> Cerebelum_10_R,0.0
Lingual_R <=> Occipital_Mid_L,0.0
Lingual_R <=> Occipital_Mid_R,0.0
Lingual_R <=> Occipital_Inf_L,0.0
Lingual_R <=> Pallidum_L,0.0
Lingual_R <=> Putamen_R,0.0
Precentral_R <=> Vermis_9,0.0
Lingual_R <=> Caudate_L,0.0
Lingual_R <=> Paracentral_Lobule_R,0.0
Lingual_R <=> Paracentral_Lobule_L,0.0
Lingual_R <=> Precuneus_L,0.0
Lingual_R <=> Angular_R,0.0
Lingual_R <=> Angular_L,0.0
Lingual_R <=> SupraMarginal_R,0.0
Lingual_R <=> SupraMarginal_L,0.0
Lingual_R <=> Parietal_Inf_R,0.0
Lingual_R <=> Parietal_Inf_L,0.0
Precentral_R <=> Vermis_10,0.0
Lingual_R <=> Parietal_Sup_L,0.0
Lingual_R <=> Postcentral_R,0.0
Lingual_R <=> Postcentral_L,0.0
Lingual_R <=> Fusiform_L,0.0
Lingual_R <=> Occipital_Inf_R,0.0
Frontal_Sup_L <=> Frontal_Sup_Orb_L,0.0
Lingual_L <=> Cerebelum_4_5_L,0.0
Lingual_L <=> Cerebelum_3_R,0.0
Lingual_L <=> Cerebelum_3_L,0.0
Lingual_L <=> Paracentral_Lobule_L,0.0
Lingual_L <=> Precuneus_R,0.0
Lingual_L <=> Precuneus_L,0.0
Lingual_L <=> Angular_R,0.0
Lingual_L <=> Angular_L,0.0
Frontal_Sup_L <=> Frontal_Mid_Orb_L,0.0
Lingual_L <=> SupraMarginal_L,0.0
Lingual_L <=> Parietal_Inf_R,0.0
Frontal_Sup_L <=> Frontal_Mid_Orb_R,0.0
Frontal_Sup_L <=> Frontal_Inf_Oper_L,0.0
Lingual_L <=> Parietal_Sup_L,0.0
Lingual_L <=> Postcentral_L,0.0
Lingual_L <=> Fusiform_R,0.0
Lingual_L <=> Fusiform_L,0.0
Frontal_Sup_L <=> Frontal_Inf_Oper_R,0.0
Lingual_L <=> Occipital_Mid_R,0.0
Lingual_L <=> Occipital_Mid_L,0.0
Lingual_L <=> Occipital_Sup_R,0.0
Lingual_L <=> Lingual_R,0.0
Lingual_L <=> Paracentral_Lobule_R,0.0
Lingual_R <=> Pallidum_R,0.0
Lingual_L <=> Caudate_L,0.0
Lingual_L <=> Putamen_L,0.0
Frontal_Sup_L <=> Frontal_Sup_Orb_R,0.0
Lingual_L <=> Cerebelum_Crus2_L,0.0
Lingual_L <=> Cerebelum_Crus1_L,0.0
Lingual_L <=> Temporal_Inf_R,0.0
Lingual_L <=> Temporal_Inf_L,0.0
Lingual_L <=> Temporal_Pole_Mid_R,0.0
Lingual_L <=> Temporal_Pole_Mid_L,0.0
Lingual_L <=> Temporal_Mid_R,0.0
Lingual_L <=> Temporal_Mid_L,0.0
Frontal_Sup_L <=> Frontal_Mid_L,0.0
Lingual_L <=> Temporal_Pole_Sup_L,0.0
Lingual_L <=> Temporal_Sup_R,0.0
Lingual_L <=> Temporal_Sup_L,0.0
Frontal_Sup_L <=> Frontal_Mid_R,0.0
Lingual_L <=> Heschl_L,0.0
Lingual_L <=> Thalamus_R,0.0
Lingual_L <=> Thalamus_L,0.0
Lingual_L <=> Pallidum_R,0.0
Lingual_L <=> Putamen_R,0.0
Lingual_L <=> Caudate_R,0.0
Occipital_Sup_L <=> Vermis_3,0.0
Lingual_R <=> Thalamus_L,0.0
Lingual_R <=> Temporal_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Sup_L <=> Temporal_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Sup_L,0.0
Occipital_Sup_L <=> Heschl_R,0.0
Occipital_Sup_L <=> Heschl_L,0.0
Occipital_Sup_L <=> Thalamus_R,0.0
Precentral_R <=> Vermis_4_5,0.0
Occipital_Sup_L <=> Temporal_Mid_L,0.0
Occipital_Sup_L <=> Pallidum_R,0.0
Occipital_Sup_L <=> Putamen_R,0.0
Occipital_Sup_L <=> Putamen_L,0.0
Occipital_Sup_L <=> Caudate_R,0.0
Occipital_Sup_L <=> Caudate_L,0.0
Occipital_Sup_L <=> Paracentral_Lobule_R,0.0
Occipital_Sup_L <=> Paracentral_Lobule_L,0.0
Occipital_Sup_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Precuneus_L,0.0
Occipital_Sup_L <=> Pallidum_L,0.0
Occipital_Sup_L <=> Temporal_Mid_R,0.0
Precentral_R <=> Vermis_3,0.0
Occipital_Sup_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Sup_L <=> Cerebelum_10_R,0.0
Precentral_R <=> Cerebelum_10_L,0.0
Occipital_Sup_L <=> Cerebelum_9_R,0.0
Precentral_R <=> Cerebelum_10_R,0.0
Occipital_Mid_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Cerebelum_7b_R,0.0
Occipital_Sup_L <=> Cerebelum_7b_L,0.0
Precentral_R <=> Vermis_1_2,0.0
Occipital_Sup_L <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Cerebelum_4_5_L,0.0
Occipital_Sup_L <=> Cerebelum_3_R,0.0
Occipital_Sup_L <=> Cerebelum_3_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_L,0.0
Occipital_Sup_L <=> Temporal_Inf_R,0.0
Occipital_Sup_L <=> Temporal_Inf_L,0.0
Occipital_Sup_L <=> Angular_R,0.0
Occipital_Sup_L <=> Angular_L,0.0
Occipital_Sup_L <=> SupraMarginal_R,0.0
Occipital_Sup_L <=> SupraMarginal_L,0.0
Lingual_R <=> Cerebelum_7b_R,0.0
Lingual_R <=> Cerebelum_7b_L,0.0
Lingual_R <=> Cerebelum_6_R,0.0
Lingual_R <=> Cerebelum_6_L,0.0
Lingual_R <=> Cerebelum_4_5_R,0.0
Lingual_R <=> Cerebelum_4_5_L,0.0
Lingual_R <=> Cerebelum_3_R,0.0
Lingual_R <=> Cerebelum_3_L,0.0
Lingual_R <=> Cerebelum_Crus2_R,0.0
Lingual_R <=> Cerebelum_Crus2_L,0.0
Lingual_R <=> Cerebelum_Crus1_R,0.0
Lingual_R <=> Cerebelum_Crus1_L,0.0
Lingual_R <=> Temporal_Inf_R,0.0
Lingual_R <=> Temporal_Inf_L,0.0
Lingual_R <=> Temporal_Pole_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Mid_L,0.0
Lingual_R <=> Temporal_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Sup_R,0.0
Lingual_R <=> Temporal_Pole_Sup_L,0.0
