feature,mean_importance
Cingulum_Ant_L <=> Cerebelum_8_R,-5.3564575477782485e-06
Cingulum_Mid_R <=> Putamen_R,-5.2761068571882674e-06
Occipital_Sup_L <=> Vermis_1_2,-5.142772189170586e-06
Hippocampus_R <=> Cerebelum_3_L,-4.873746774114451e-06
Calcarine_R <=> Cerebelum_Crus1_R,-4.827936904083785e-06
Occipital_Mid_R <=> Putamen_L,-4.8114168452073615e-06
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_R,-4.366540607092517e-06
Frontal_Sup_Orb_R <=> Heschl_L,-4.293634516017164e-06
Putamen_L <=> Cerebelum_6_L,-4.283139105121236e-06
Frontal_Sup_R <=> Cingulum_Mid_R,-4.27311620594395e-06
Frontal_Sup_R <=> Cingulum_Post_L,-4.2598896945023055e-06
Hippocampus_L <=> Caudate_R,-4.2472599312670665e-06
Frontal_Inf_Tri_L <=> Rolandic_Oper_L,-4.091247655013674e-06
Frontal_Sup_L <=> Temporal_Pole_Mid_L,-3.9171451948760705e-06
Frontal_Mid_Orb_R <=> Cerebelum_9_L,-3.6775318104975695e-06
Frontal_Mid_R <=> Rectus_L,-3.4700659243824816e-06
Frontal_Inf_Orb_R <=> Temporal_Mid_L,-3.4577070008978693e-06
Frontal_Inf_Oper_R <=> Temporal_Pole_Mid_L,-3.4061931886597565e-06
Pallidum_R <=> Cerebelum_6_R,-3.360499836224662e-06
Frontal_Sup_Medial_L <=> SupraMarginal_L,-3.1477859630868465e-06
Lingual_R <=> Cerebelum_Crus2_L,-2.883008730680814e-06
ParaHippocampal_L <=> Occipital_Mid_L,-2.8705447984389566e-06
Temporal_Sup_L <=> Vermis_10,-2.86071850621461e-06
Frontal_Inf_Tri_R <=> Amygdala_R,-2.8601205239731087e-06
Frontal_Sup_R <=> Frontal_Mid_L,-2.842111303502648e-06
Insula_R <=> Amygdala_R,-2.684813347864079e-06
Caudate_L <=> Temporal_Pole_Mid_L,-2.596724128789418e-06
Frontal_Mid_L <=> Rectus_R,-2.4372205835732075e-06
Frontal_Mid_R <=> Cuneus_R,-2.3811121661054813e-06
Cingulum_Ant_R <=> Temporal_Pole_Mid_L,-2.373856656667783e-06
Frontal_Mid_L <=> Vermis_10,-2.0404204431834217e-06
Cingulum_Post_L <=> Occipital_Inf_R,-2.008337699299645e-06
Frontal_Sup_R <=> Precuneus_L,-1.8491890963812096e-06
Olfactory_L <=> ParaHippocampal_R,-1.8138893455255102e-06
ParaHippocampal_L <=> Cerebelum_4_5_L,-1.76921207795111e-06
Temporal_Sup_L <=> Cerebelum_9_R,-1.638401770964748e-06
Amygdala_L <=> Cerebelum_7b_R,-1.5809224591656346e-06
Olfactory_L <=> Cerebelum_9_R,-1.578148919145761e-06
Frontal_Inf_Orb_R <=> Heschl_L,-1.5643758163541578e-06
Frontal_Sup_Orb_R <=> Cerebelum_6_R,-1.4088175062987317e-06
Heschl_R <=> Vermis_1_2,-1.172893680445597e-06
Temporal_Sup_R <=> Cerebelum_9_R,-1.026401952408662e-06
Frontal_Inf_Oper_R <=> Angular_R,-1.0122296833170453e-06
Rectus_L <=> Cerebelum_8_L,-7.843687761077689e-07
Frontal_Sup_R <=> Temporal_Pole_Sup_L,-6.875004675777063e-07
Rectus_R <=> Cingulum_Ant_R,-6.082458085643339e-07
Parietal_Inf_L <=> Parietal_Inf_R,-4.415756246434199e-07
Frontal_Mid_R <=> Temporal_Sup_R,-4.3891326377831775e-07
Rolandic_Oper_R <=> Frontal_Med_Orb_L,-4.18711909455638e-07
Temporal_Inf_R <=> Cerebelum_8_R,-4.100624146019527e-07
Frontal_Mid_Orb_L <=> Cerebelum_10_L,-3.001730027651917e-07
SupraMarginal_R <=> Cerebelum_9_L,-2.856942160622822e-07
Hippocampus_R <=> Caudate_L,-1.720513973513249e-07
Frontal_Mid_Orb_R <=> Vermis_6,-1.5438698222070003e-07
Lingual_L <=> Cerebelum_10_R,0.0
Lingual_L <=> Cerebelum_Crus2_L,0.0
Lingual_L <=> Cerebelum_Crus2_R,0.0
Cerebelum_6_R <=> Cerebelum_9_L,0.0
Lingual_R <=> Heschl_L,0.0
Lingual_R <=> Thalamus_R,0.0
Lingual_R <=> Thalamus_L,0.0
Lingual_R <=> Pallidum_R,0.0
Lingual_R <=> Pallidum_L,0.0
Lingual_R <=> Putamen_R,0.0
Lingual_R <=> Putamen_L,0.0
Lingual_R <=> Caudate_R,0.0
Lingual_L <=> Cerebelum_3_L,0.0
Lingual_L <=> Cerebelum_Crus1_R,0.0
Lingual_L <=> Cerebelum_Crus1_L,0.0
Lingual_R <=> Heschl_R,0.0
Lingual_R <=> Temporal_Sup_L,0.0
Lingual_R <=> Cerebelum_3_R,0.0
Lingual_L <=> Temporal_Pole_Mid_L,0.0
Lingual_R <=> Cerebelum_3_L,0.0
Lingual_R <=> Cerebelum_Crus2_R,0.0
Cerebelum_6_R <=> Vermis_6,0.0
Cerebelum_6_R <=> Cerebelum_8_R,0.0
Lingual_R <=> Temporal_Inf_L,0.0
Lingual_R <=> Temporal_Pole_Mid_R,0.0
Lingual_L <=> Temporal_Pole_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Mid_L,0.0
Lingual_L <=> Temporal_Inf_L,0.0
Lingual_R <=> Temporal_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Sup_L,0.0
Lingual_L <=> Temporal_Inf_R,0.0
Lingual_R <=> Temporal_Sup_R,0.0
Lingual_L <=> Cerebelum_3_R,0.0
Cerebelum_6_R <=> Cerebelum_9_R,0.0
Cerebelum_6_R <=> Cerebelum_10_L,0.0
Lingual_R <=> Paracentral_Lobule_R,0.0
Lingual_R <=> Fusiform_R,0.0
Cerebelum_6_R <=> Vermis_1_2,0.0
Lingual_R <=> Occipital_Mid_R,0.0
Lingual_R <=> Occipital_Mid_L,0.0
Lingual_L <=> Cerebelum_9_L,0.0
Lingual_R <=> Occipital_Sup_R,0.0
Lingual_L <=> Cerebelum_8_R,0.0
Lingual_L <=> Cerebelum_9_R,0.0
Lingual_L <=> Vermis_10,0.0
Lingual_L <=> Vermis_9,0.0
Cerebelum_6_R <=> Vermis_4_5,0.0
Lingual_L <=> Vermis_4_5,0.0
Lingual_L <=> Vermis_3,0.0
Lingual_L <=> Cerebelum_10_L,0.0
Lingual_R <=> Occipital_Sup_L,0.0
Lingual_L <=> Vermis_1_2,0.0
Lingual_R <=> Postcentral_L,0.0
Lingual_L <=> Cerebelum_8_L,0.0
Lingual_L <=> Cerebelum_4_5_L,0.0
Lingual_R <=> Paracentral_Lobule_L,0.0
Lingual_R <=> Precuneus_R,0.0
Lingual_R <=> Precuneus_L,0.0
Lingual_L <=> Cerebelum_4_5_R,0.0
Lingual_L <=> Cerebelum_6_L,0.0
Lingual_R <=> Postcentral_R,0.0
Lingual_L <=> Cerebelum_7b_L,0.0
Lingual_R <=> Angular_R,0.0
Lingual_R <=> Angular_L,0.0
Cerebelum_6_R <=> Cerebelum_10_R,0.0
Lingual_R <=> SupraMarginal_L,0.0
Lingual_R <=> Parietal_Inf_L,0.0
Lingual_R <=> Parietal_Sup_R,0.0
Lingual_L <=> Cerebelum_7b_R,0.0
Lingual_R <=> Parietal_Sup_L,0.0
Lingual_R <=> Cerebelum_8_R,0.0
Lingual_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_L,0.0
Occipital_Sup_L <=> Temporal_Inf_R,0.0
Occipital_Sup_L <=> Temporal_Inf_L,0.0
Occipital_Sup_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_L <=> Cerebelum_3_L,0.0
Occipital_Sup_L <=> Temporal_Mid_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Sup_L <=> Temporal_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Sup_L,0.0
Occipital_Sup_L <=> Heschl_R,0.0
Occipital_Sup_L <=> Heschl_L,0.0
Cerebelum_6_L <=> Vermis_8,0.0
Occipital_Sup_L <=> Thalamus_L,0.0
Occipital_Sup_L <=> Temporal_Mid_L,0.0
Occipital_Sup_L <=> Cerebelum_3_R,0.0
Occipital_Sup_L <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Cerebelum_6_L,0.0
Occipital_Sup_R <=> Occipital_Mid_R,0.0
Occipital_Sup_R <=> Occipital_Mid_L,0.0
Occipital_Sup_L <=> Vermis_10,0.0
Occipital_Sup_L <=> Vermis_9,0.0
Occipital_Sup_L <=> Vermis_8,0.0
Cerebelum_6_L <=> Vermis_6,0.0
Occipital_Sup_L <=> Vermis_6,0.0
Occipital_Sup_L <=> Vermis_4_5,0.0
Occipital_Sup_L <=> Vermis_3,0.0
Cerebelum_6_L <=> Vermis_7,0.0
Occipital_Sup_L <=> Cerebelum_10_R,0.0
Occipital_Sup_L <=> Cerebelum_10_L,0.0
Occipital_Sup_L <=> Cerebelum_9_R,0.0
Occipital_Sup_L <=> Cerebelum_9_L,0.0
Occipital_Sup_L <=> Cerebelum_8_R,0.0
Occipital_Sup_L <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Cerebelum_7b_R,0.0
Occipital_Sup_L <=> Cerebelum_7b_L,0.0
Occipital_Sup_L <=> Cerebelum_6_R,0.0
Occipital_Sup_L <=> Pallidum_R,0.0
Occipital_Sup_L <=> Pallidum_L,0.0
Occipital_Sup_L <=> Putamen_R,0.0
Occipital_Sup_L <=> Putamen_L,0.0
Occipital_Sup_L <=> Occipital_Sup_R,0.0
Lingual_R <=> Vermis_10,0.0
Lingual_R <=> Vermis_9,0.0
Lingual_R <=> Vermis_8,0.0
Lingual_R <=> Vermis_7,0.0
Lingual_R <=> Vermis_6,0.0
Lingual_R <=> Vermis_4_5,0.0
Lingual_R <=> Vermis_3,0.0
Lingual_R <=> Vermis_1_2,0.0
Lingual_R <=> Cerebelum_10_R,0.0
Cerebelum_6_R <=> Cerebelum_8_L,0.0
Lingual_R <=> Cerebelum_9_R,0.0
Lingual_R <=> Cerebelum_9_L,0.0
Lingual_L <=> Temporal_Mid_R,0.0
Lingual_R <=> Cerebelum_8_L,0.0
Lingual_R <=> Cerebelum_7b_R,0.0
Lingual_R <=> Cerebelum_7b_L,0.0
Lingual_R <=> Cerebelum_6_R,0.0
Lingual_R <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Occipital_Mid_L,0.0
Lingual_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_L <=> Occipital_Mid_R,0.0
Occipital_Sup_L <=> Occipital_Inf_R,0.0
Occipital_Sup_L <=> Caudate_R,0.0
Occipital_Sup_L <=> Caudate_L,0.0
Cerebelum_6_L <=> Vermis_9,0.0
Occipital_Sup_L <=> Paracentral_Lobule_L,0.0
Occipital_Sup_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Precuneus_L,0.0
Occipital_Sup_L <=> Angular_R,0.0
Occipital_Sup_L <=> Angular_L,0.0
Occipital_Sup_L <=> SupraMarginal_R,0.0
Occipital_Sup_L <=> SupraMarginal_L,0.0
Occipital_Sup_L <=> Parietal_Inf_R,0.0
Cerebelum_6_L <=> Vermis_10,0.0
Cerebelum_6_R <=> Cerebelum_7b_L,0.0
Occipital_Sup_L <=> Parietal_Sup_R,0.0
Occipital_Sup_L <=> Parietal_Sup_L,0.0
Occipital_Sup_L <=> Postcentral_R,0.0
Cerebelum_6_R <=> Cerebelum_7b_R,0.0
Occipital_Sup_L <=> Fusiform_R,0.0
Occipital_Sup_L <=> Fusiform_L,0.0
Occipital_Sup_L <=> Occipital_Inf_L,0.0
Lingual_L <=> Temporal_Mid_L,0.0
Temporal_Pole_Mid_R <=> Cerebelum_7b_L,0.0
Lingual_L <=> Temporal_Pole_Sup_L,0.0
Cuneus_L <=> Cerebelum_9_L,0.0
Cuneus_L <=> Cerebelum_8_R,0.0
Cuneus_L <=> Cerebelum_8_L,0.0
Cuneus_L <=> Cerebelum_7b_R,0.0
Cuneus_L <=> Cerebelum_7b_L,0.0
Cuneus_L <=> Cerebelum_6_R,0.0
Cerebelum_7b_L <=> Vermis_3,0.0
Cuneus_L <=> Cerebelum_4_5_R,0.0
Cerebelum_7b_L <=> Vermis_4_5,0.0
Cuneus_L <=> Cerebelum_3_L,0.0
Cuneus_L <=> Cerebelum_Crus2_R,0.0
Cuneus_L <=> Cerebelum_Crus2_L,0.0
Cuneus_L <=> Cerebelum_Crus1_R,0.0
Cuneus_L <=> Cerebelum_Crus1_L,0.0
Cuneus_L <=> Temporal_Inf_R,0.0
Cuneus_L <=> Temporal_Inf_L,0.0
Cuneus_L <=> Temporal_Pole_Mid_R,0.0
Cuneus_L <=> Temporal_Pole_Mid_L,0.0
Cuneus_L <=> Temporal_Mid_R,0.0
Cuneus_L <=> Cerebelum_9_R,0.0
Cuneus_L <=> Cerebelum_10_L,0.0
Cuneus_L <=> Cerebelum_10_R,0.0
Cuneus_L <=> Vermis_1_2,0.0
Cuneus_R <=> Parietal_Sup_L,0.0
Cuneus_R <=> Postcentral_R,0.0
Cuneus_R <=> Postcentral_L,0.0
Cuneus_R <=> Fusiform_R,0.0
Cuneus_R <=> Fusiform_L,0.0
Cuneus_R <=> Occipital_Inf_R,0.0
Cuneus_R <=> Occipital_Inf_L,0.0
Cuneus_R <=> Occipital_Mid_R,0.0
Cuneus_R <=> Occipital_Mid_L,0.0
Cuneus_L <=> Temporal_Mid_L,0.0
Cuneus_R <=> Occipital_Sup_R,0.0
Cuneus_R <=> Lingual_R,0.0
Cuneus_R <=> Lingual_L,0.0
Cuneus_L <=> Vermis_10,0.0
Cuneus_L <=> Vermis_9,0.0
Cuneus_L <=> Vermis_8,0.0
Cuneus_L <=> Vermis_7,0.0
Cuneus_L <=> Vermis_6,0.0
Cuneus_L <=> Vermis_4_5,0.0
Cuneus_L <=> Vermis_3,0.0
Cuneus_R <=> Occipital_Sup_L,0.0
Cuneus_R <=> Parietal_Sup_R,0.0
Cuneus_L <=> Temporal_Pole_Sup_R,0.0
Cuneus_L <=> Temporal_Sup_R,0.0
Cuneus_L <=> Fusiform_R,0.0
Cerebelum_7b_L <=> Vermis_7,0.0
Cuneus_L <=> Occipital_Inf_L,0.0
Cuneus_L <=> Occipital_Mid_L,0.0
Cuneus_L <=> Occipital_Sup_R,0.0
Cuneus_L <=> Occipital_Sup_L,0.0
Cuneus_L <=> Lingual_R,0.0
Cerebelum_7b_L <=> Vermis_8,0.0
Cerebelum_7b_L <=> Vermis_9,0.0
Cuneus_L <=> Lingual_L,0.0
Cerebelum_7b_L <=> Vermis_10,0.0
Calcarine_R <=> Vermis_10,0.0
Calcarine_R <=> Vermis_9,0.0
Calcarine_R <=> Vermis_8,0.0
Calcarine_R <=> Vermis_6,0.0
Calcarine_R <=> Vermis_4_5,0.0
Calcarine_R <=> Vermis_3,0.0
Calcarine_R <=> Vermis_1_2,0.0
Calcarine_R <=> Cerebelum_10_R,0.0
Cuneus_L <=> Postcentral_L,0.0
Cuneus_L <=> Postcentral_R,0.0
Cuneus_L <=> Parietal_Sup_L,0.0
Cuneus_L <=> Parietal_Sup_R,0.0
Cuneus_L <=> Temporal_Sup_L,0.0
Cuneus_L <=> Heschl_R,0.0
Cerebelum_7b_L <=> Vermis_6,0.0
Cuneus_L <=> Heschl_L,0.0
Cuneus_L <=> Thalamus_R,0.0
Cuneus_L <=> Thalamus_L,0.0
Cuneus_L <=> Pallidum_R,0.0
Cuneus_L <=> Pallidum_L,0.0
Cuneus_L <=> Putamen_R,0.0
Cuneus_L <=> Temporal_Pole_Sup_L,0.0
Cuneus_L <=> Putamen_L,0.0
Cuneus_L <=> Paracentral_Lobule_R,0.0
Cuneus_L <=> Precuneus_R,0.0
Cuneus_L <=> Precuneus_L,0.0
Cuneus_L <=> Angular_R,0.0
Cuneus_L <=> Angular_L,0.0
Cuneus_L <=> SupraMarginal_R,0.0
Cuneus_L <=> SupraMarginal_L,0.0
Cuneus_L <=> Parietal_Inf_R,0.0
Cuneus_L <=> Parietal_Inf_L,0.0
Cuneus_L <=> Caudate_R,0.0
Cuneus_R <=> Parietal_Inf_L,0.0
Cuneus_R <=> Parietal_Inf_R,0.0
Cuneus_R <=> SupraMarginal_L,0.0
Lingual_L <=> Parietal_Inf_R,0.0
Lingual_L <=> Parietal_Inf_L,0.0
Cerebelum_7b_L <=> Cerebelum_9_L,0.0
Lingual_L <=> Parietal_Sup_R,0.0
Cerebelum_7b_L <=> Cerebelum_9_R,0.0
Lingual_L <=> Postcentral_R,0.0
Lingual_L <=> Postcentral_L,0.0
Lingual_L <=> Fusiform_R,0.0
Lingual_L <=> Fusiform_L,0.0
Lingual_L <=> Occipital_Inf_R,0.0
Lingual_L <=> Occipital_Inf_L,0.0
Lingual_L <=> Occipital_Mid_R,0.0
Lingual_L <=> Occipital_Mid_L,0.0
Lingual_L <=> Occipital_Sup_R,0.0
Lingual_L <=> Lingual_R,0.0
Cuneus_R <=> Vermis_10,0.0
Cuneus_R <=> Vermis_9,0.0
Cuneus_R <=> Vermis_8,0.0
Cuneus_R <=> Vermis_4_5,0.0
Lingual_L <=> SupraMarginal_L,0.0
Cerebelum_7b_L <=> Cerebelum_8_R,0.0
Lingual_L <=> SupraMarginal_R,0.0
Lingual_L <=> Angular_L,0.0
Cerebelum_6_R <=> Vermis_7,0.0
Lingual_L <=> Temporal_Sup_L,0.0
Lingual_L <=> Heschl_R,0.0
Occipital_Sup_R <=> Occipital_Inf_L,0.0
Lingual_L <=> Heschl_L,0.0
Lingual_L <=> Thalamus_R,0.0
Lingual_L <=> Thalamus_L,0.0
Lingual_L <=> Pallidum_R,0.0
Cerebelum_6_R <=> Vermis_9,0.0
Cuneus_R <=> Vermis_3,0.0
Cerebelum_7b_L <=> Cerebelum_7b_R,0.0
Lingual_L <=> Putamen_L,0.0
Lingual_L <=> Caudate_R,0.0
Lingual_L <=> Caudate_L,0.0
Lingual_L <=> Paracentral_Lobule_R,0.0
Lingual_L <=> Paracentral_Lobule_L,0.0
Lingual_L <=> Precuneus_R,0.0
Lingual_L <=> Precuneus_L,0.0
Cerebelum_7b_L <=> Cerebelum_8_L,0.0
Lingual_L <=> Angular_R,0.0
Lingual_L <=> Putamen_R,0.0
Cerebelum_7b_L <=> Cerebelum_10_L,0.0
Cuneus_R <=> Cerebelum_10_R,0.0
Cuneus_R <=> Cerebelum_10_L,0.0
Cuneus_R <=> Temporal_Pole_Sup_L,0.0
Cuneus_R <=> Temporal_Sup_R,0.0
Cuneus_R <=> Temporal_Sup_L,0.0
Cuneus_R <=> Heschl_R,0.0
Cuneus_R <=> Heschl_L,0.0
Cuneus_R <=> Thalamus_R,0.0
Cuneus_R <=> Thalamus_L,0.0
Cuneus_R <=> Pallidum_R,0.0
Cuneus_R <=> Pallidum_L,0.0
Cuneus_R <=> Temporal_Pole_Sup_R,0.0
Cuneus_R <=> Putamen_R,0.0
Cuneus_R <=> Caudate_R,0.0
Cerebelum_7b_L <=> Vermis_1_2,0.0
Cuneus_R <=> Paracentral_Lobule_R,0.0
Cuneus_R <=> Paracentral_Lobule_L,0.0
Cuneus_R <=> Precuneus_R,0.0
Cuneus_R <=> Precuneus_L,0.0
Cuneus_R <=> Angular_R,0.0
Cuneus_R <=> Angular_L,0.0
Cuneus_R <=> SupraMarginal_R,0.0
Cuneus_R <=> Putamen_L,0.0
Lingual_L <=> Temporal_Pole_Sup_R,0.0
Cuneus_R <=> Temporal_Mid_L,0.0
Cuneus_R <=> Temporal_Mid_R,0.0
Cuneus_R <=> Cerebelum_9_R,0.0
Cuneus_R <=> Cerebelum_9_L,0.0
Cuneus_R <=> Cerebelum_8_R,0.0
Cuneus_R <=> Cerebelum_8_L,0.0
Cuneus_R <=> Cerebelum_7b_R,0.0
Cuneus_R <=> Cerebelum_7b_L,0.0
Cuneus_R <=> Cerebelum_6_R,0.0
Cuneus_R <=> Cerebelum_6_L,0.0
Cuneus_R <=> Cerebelum_4_5_R,0.0
Cerebelum_7b_L <=> Cerebelum_10_R,0.0
Cuneus_R <=> Cerebelum_4_5_L,0.0
Cuneus_R <=> Cerebelum_3_L,0.0
Cuneus_R <=> Cerebelum_Crus2_R,0.0
Cuneus_R <=> Cerebelum_Crus2_L,0.0
Cuneus_R <=> Cerebelum_Crus1_R,0.0
Cuneus_R <=> Cerebelum_Crus1_L,0.0
Cuneus_R <=> Temporal_Inf_R,0.0
Cuneus_R <=> Temporal_Inf_L,0.0
Cuneus_R <=> Temporal_Pole_Mid_R,0.0
Cuneus_R <=> Temporal_Pole_Mid_L,0.0
Cuneus_R <=> Cerebelum_3_R,0.0
Cerebelum_6_L <=> Vermis_4_5,0.0
Occipital_Sup_R <=> Angular_L,0.0
Occipital_Sup_R <=> Fusiform_R,0.0
Occipital_Inf_L <=> Vermis_4_5,0.0
Occipital_Inf_L <=> Vermis_3,0.0
Occipital_Inf_L <=> Vermis_1_2,0.0
Occipital_Inf_L <=> Cerebelum_10_R,0.0
Occipital_Inf_L <=> Cerebelum_10_L,0.0
Occipital_Inf_L <=> Cerebelum_9_R,0.0
Cerebelum_4_5_R <=> Cerebelum_8_R,0.0
Occipital_Inf_L <=> Cerebelum_8_R,0.0
Occipital_Inf_L <=> Cerebelum_8_L,0.0
Occipital_Inf_L <=> Cerebelum_7b_R,0.0
Occipital_Inf_L <=> Cerebelum_7b_L,0.0
Occipital_Inf_L <=> Cerebelum_6_R,0.0
Occipital_Inf_L <=> Cerebelum_6_L,0.0
Occipital_Inf_L <=> Cerebelum_4_5_R,0.0
Occipital_Inf_L <=> Cerebelum_4_5_L,0.0
Occipital_Inf_L <=> Cerebelum_3_R,0.0
Occipital_Inf_L <=> Cerebelum_3_L,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_R,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_L,0.0
Occipital_Inf_L <=> Vermis_6,0.0
Occipital_Inf_L <=> Cerebelum_Crus1_R,0.0
Occipital_Inf_L <=> Vermis_7,0.0
Occipital_Inf_L <=> Vermis_10,0.0
Occipital_Inf_R <=> Caudate_R,0.0
Occipital_Inf_R <=> Caudate_L,0.0
Occipital_Inf_R <=> Paracentral_Lobule_R,0.0
Occipital_Inf_R <=> Paracentral_Lobule_L,0.0
Occipital_Inf_R <=> Precuneus_R,0.0
Occipital_Inf_R <=> Precuneus_L,0.0
Occipital_Inf_R <=> Angular_R,0.0
Occipital_Inf_R <=> Angular_L,0.0
Occipital_Inf_R <=> SupraMarginal_R,0.0
Occipital_Inf_R <=> SupraMarginal_L,0.0
Occipital_Inf_R <=> Parietal_Inf_R,0.0
Cerebelum_4_5_R <=> Cerebelum_8_L,0.0
Occipital_Inf_R <=> Parietal_Inf_L,0.0
Occipital_Inf_R <=> Parietal_Sup_R,0.0
Occipital_Inf_R <=> Parietal_Sup_L,0.0
Occipital_Inf_R <=> Postcentral_R,0.0
Occipital_Inf_R <=> Postcentral_L,0.0
Occipital_Inf_R <=> Fusiform_R,0.0
Occipital_Inf_R <=> Fusiform_L,0.0
Occipital_Inf_L <=> Vermis_9,0.0
Occipital_Inf_R <=> Putamen_L,0.0
Occipital_Inf_L <=> Cerebelum_Crus1_L,0.0
Occipital_Inf_L <=> Temporal_Inf_L,0.0
Occipital_Inf_L <=> Angular_L,0.0
Occipital_Inf_L <=> SupraMarginal_R,0.0
Occipital_Inf_L <=> SupraMarginal_L,0.0
Occipital_Inf_L <=> Parietal_Inf_R,0.0
Occipital_Inf_L <=> Parietal_Inf_L,0.0
Occipital_Inf_L <=> Parietal_Sup_R,0.0
Occipital_Inf_L <=> Parietal_Sup_L,0.0
Cerebelum_4_5_R <=> Cerebelum_10_L,0.0
Occipital_Inf_L <=> Postcentral_L,0.0
Occipital_Inf_L <=> Fusiform_R,0.0
Occipital_Inf_L <=> Fusiform_L,0.0
Occipital_Inf_L <=> Occipital_Inf_R,0.0
Cerebelum_4_5_R <=> Cerebelum_10_R,0.0
Occipital_Mid_R <=> Vermis_10,0.0
Occipital_Mid_R <=> Vermis_9,0.0
Cerebelum_4_5_R <=> Vermis_3,0.0
Occipital_Mid_R <=> Vermis_8,0.0
Occipital_Mid_R <=> Vermis_7,0.0
Occipital_Mid_R <=> Vermis_6,0.0
Occipital_Inf_L <=> Angular_R,0.0
Occipital_Inf_L <=> Temporal_Inf_R,0.0
Occipital_Inf_L <=> Precuneus_L,0.0
Occipital_Inf_L <=> Paracentral_Lobule_R,0.0
Occipital_Inf_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Inf_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Inf_L <=> Temporal_Mid_R,0.0
Occipital_Inf_L <=> Temporal_Mid_L,0.0
Cerebelum_4_5_R <=> Cerebelum_9_L,0.0
Occipital_Inf_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Inf_L <=> Temporal_Sup_R,0.0
Occipital_Inf_L <=> Temporal_Sup_L,0.0
Occipital_Inf_L <=> Heschl_R,0.0
Occipital_Inf_L <=> Heschl_L,0.0
Occipital_Inf_L <=> Thalamus_R,0.0
Occipital_Inf_L <=> Thalamus_L,0.0
Occipital_Inf_L <=> Pallidum_R,0.0
Occipital_Inf_L <=> Pallidum_L,0.0
Occipital_Inf_L <=> Putamen_R,0.0
Cerebelum_4_5_R <=> Cerebelum_9_R,0.0
Occipital_Inf_L <=> Putamen_L,0.0
Occipital_Inf_L <=> Caudate_R,0.0
Occipital_Inf_L <=> Caudate_L,0.0
Occipital_Inf_L <=> Precuneus_R,0.0
Occipital_Inf_R <=> Putamen_R,0.0
Occipital_Inf_R <=> Pallidum_L,0.0
Occipital_Inf_R <=> Pallidum_R,0.0
Fusiform_L <=> Heschl_L,0.0
Fusiform_L <=> Thalamus_R,0.0
Fusiform_L <=> Thalamus_L,0.0
Fusiform_L <=> Pallidum_R,0.0
Fusiform_L <=> Pallidum_L,0.0
Fusiform_L <=> Putamen_R,0.0
Fusiform_L <=> Putamen_L,0.0
Fusiform_L <=> Caudate_R,0.0
Fusiform_L <=> Caudate_L,0.0
Fusiform_L <=> Paracentral_Lobule_R,0.0
Fusiform_L <=> Paracentral_Lobule_L,0.0
Fusiform_L <=> Precuneus_R,0.0
Fusiform_L <=> Precuneus_L,0.0
Fusiform_L <=> Angular_R,0.0
Fusiform_L <=> Angular_L,0.0
Fusiform_L <=> SupraMarginal_R,0.0
Fusiform_L <=> SupraMarginal_L,0.0
Fusiform_L <=> Parietal_Inf_R,0.0
Fusiform_L <=> Parietal_Inf_L,0.0
Fusiform_L <=> Heschl_R,0.0
Fusiform_L <=> Parietal_Sup_R,0.0
Fusiform_L <=> Temporal_Sup_L,0.0
Fusiform_L <=> Temporal_Pole_Sup_L,0.0
Fusiform_L <=> Cerebelum_7b_R,0.0
Fusiform_L <=> Cerebelum_7b_L,0.0
Cerebelum_4_5_L <=> Cerebelum_10_R,0.0
Fusiform_L <=> Cerebelum_6_L,0.0
Cerebelum_4_5_L <=> Vermis_3,0.0
Fusiform_L <=> Cerebelum_3_R,0.0
Fusiform_L <=> Cerebelum_3_L,0.0
Fusiform_L <=> Cerebelum_Crus2_R,0.0
Fusiform_L <=> Cerebelum_Crus2_L,0.0
Fusiform_L <=> Cerebelum_Crus1_R,0.0
Fusiform_L <=> Cerebelum_Crus1_L,0.0
Fusiform_L <=> Temporal_Inf_R,0.0
Fusiform_L <=> Temporal_Inf_L,0.0
Fusiform_L <=> Temporal_Pole_Mid_R,0.0
Fusiform_L <=> Temporal_Pole_Mid_L,0.0
