feature,mean_importance
Hippocampus_L <=> ParaHippocampal_L,-0.14938180085101607
Frontal_Mid_Orb_L <=> Temporal_Inf_R,-0.14844139072487791
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,-0.14618062389482134
Angular_R <=> Vermis_4_5,-0.14548126014598778
Precentral_L <=> Frontal_Inf_Oper_R,-0.14383742839105196
Parietal_Inf_L <=> Paracentral_Lobule_L,-0.1436027935138185
Frontal_Mid_R <=> Frontal_Mid_Orb_L,-0.14180443364804773
Occipital_Sup_L <=> Occipital_Mid_L,-0.14159698038728125
Fusiform_L <=> Vermis_8,-0.14046170745878045
Occipital_Sup_L <=> Occipital_Mid_R,-0.1396143474424548
Frontal_Med_Orb_L <=> Cingulum_Mid_R,-0.13891066999240992
Supp_Motor_Area_R <=> SupraMarginal_L,-0.13864271543219928
Angular_R <=> Cerebelum_6_R,-0.13840032309328051
SupraMarginal_R <=> Temporal_Pole_Sup_L,-0.13801395897495325
Cerebelum_Crus2_L <=> Vermis_6,-0.1379264286879362
Hippocampus_L <=> Fusiform_R,-0.13770436620762752
ParaHippocampal_L <=> Amygdala_L,-0.13753589400069471
Temporal_Inf_R <=> Cerebelum_Crus1_L,-0.13650797117178115
Parietal_Inf_L <=> Temporal_Inf_L,-0.13633205239595725
Temporal_Inf_L <=> Cerebelum_Crus1_L,-0.13501999829165356
Cuneus_R <=> Fusiform_R,-0.1344304332366022
Fusiform_R <=> Cerebelum_7b_R,-0.1334472135863578
Precuneus_R <=> Temporal_Pole_Sup_R,-0.13308966213094067
Insula_R <=> Cingulum_Post_L,-0.13284960114959432
Frontal_Inf_Orb_R <=> Temporal_Sup_R,-0.13164712246332472
Frontal_Med_Orb_L <=> Paracentral_Lobule_R,-0.1309389642019184
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,-0.13027285126944435
Frontal_Inf_Tri_L <=> Angular_R,-0.12998538313735394
Insula_L <=> Cingulum_Post_L,-0.12958036964729303
Hippocampus_L <=> SupraMarginal_R,-0.12891931709201856
Frontal_Inf_Oper_R <=> Cingulum_Mid_L,-0.12889802510378984
Occipital_Mid_L <=> Parietal_Sup_L,-0.12851117090163058
Occipital_Mid_L <=> Paracentral_Lobule_R,-0.12775909796172016
Occipital_Mid_L <=> Occipital_Mid_R,-0.12757311618943845
Frontal_Med_Orb_R <=> SupraMarginal_R,-0.127216544448666
Fusiform_L <=> Temporal_Pole_Sup_L,-0.127074379582308
Frontal_Med_Orb_R <=> SupraMarginal_L,-0.1266386466633577
Precuneus_R <=> Cerebelum_Crus1_L,-0.12644273527286315
Frontal_Inf_Tri_R <=> Olfactory_L,-0.12465038371822743
Frontal_Sup_Medial_L <=> SupraMarginal_R,-0.12447063981075956
SupraMarginal_R <=> Temporal_Pole_Sup_R,-0.12380633738092542
Lingual_L <=> Parietal_Sup_R,-0.12348368179858511
Occipital_Inf_L <=> Temporal_Inf_L,-0.12298874814117937
Occipital_Mid_L <=> Precuneus_L,-0.12233338995567636
Occipital_Inf_L <=> Angular_R,-0.12140687360723632
Postcentral_L <=> Temporal_Sup_L,-0.12127446555735588
Hippocampus_R <=> Parietal_Inf_R,-0.12073982600570758
Parietal_Inf_R <=> Cerebelum_6_R,-0.12059465287839402
Temporal_Mid_L <=> Cerebelum_Crus1_L,-0.12054671191417583
Cerebelum_6_R <=> Vermis_7,-0.11983034912197184
Frontal_Inf_Tri_R <=> Precuneus_R,-0.11932553385019276
Frontal_Inf_Oper_R <=> Postcentral_R,-0.11927205195865583
Temporal_Mid_R <=> Cerebelum_7b_L,-0.11924793987119245
Temporal_Mid_L <=> Cerebelum_6_R,-0.11908136989315636
Precuneus_R <=> Vermis_6,-0.11885076463833286
Frontal_Med_Orb_R <=> Rectus_R,-0.11837175001820129
Frontal_Inf_Orb_R <=> Temporal_Mid_L,-0.1183310290932809
Calcarine_L <=> Parietal_Sup_L,-0.11826327931772056
Frontal_Sup_Orb_R <=> Vermis_6,-0.11798439269818602
Parietal_Sup_R <=> Cerebelum_8_L,-0.1179413180702582
Frontal_Sup_Orb_R <=> Temporal_Sup_R,-0.11782256914836467
Calcarine_L <=> Paracentral_Lobule_L,-0.11752016605361319
Rolandic_Oper_L <=> Cingulum_Ant_L,-0.117276688910394
Cingulum_Post_R <=> Pallidum_R,-0.11687186199622061
Angular_R <=> Vermis_1_2,-0.11670479303462003
Caudate_L <=> Caudate_R,-0.11637810277281631
Fusiform_R <=> Cerebelum_8_R,-0.11600664313678521
Angular_R <=> Cerebelum_6_L,-0.11597878375867623
Precuneus_R <=> Cerebelum_6_L,-0.11588115038841522
Frontal_Med_Orb_R <=> Precuneus_R,-0.11506051224929478
Putamen_R <=> Pallidum_R,-0.11487100262748129
Cingulum_Mid_L <=> Temporal_Pole_Sup_R,-0.11440320177785993
Cingulum_Post_L <=> Putamen_R,-0.11369067528774082
Cingulum_Mid_L <=> Putamen_L,-0.11364085191374187
Cingulum_Mid_L <=> Cingulum_Post_R,-0.11308346996100198
Lingual_L <=> Cerebelum_6_R,-0.11294323215567204
Insula_L <=> Angular_R,-0.11231342743744932
Frontal_Inf_Tri_R <=> Angular_R,-0.1122794236241674
Precuneus_R <=> Temporal_Pole_Sup_L,-0.11224222922266022
Frontal_Inf_Tri_L <=> Parietal_Inf_R,-0.11209203766184857
Cingulum_Mid_L <=> Temporal_Pole_Sup_L,-0.11195862689763914
Frontal_Inf_Orb_L <=> Fusiform_L,-0.11155302765498618
Frontal_Sup_L <=> Frontal_Inf_Tri_R,-0.1115278002196817
Lingual_L <=> Angular_R,-0.11150646448002988
Angular_R <=> Cerebelum_Crus1_L,-0.1113008341331522
Temporal_Mid_R <=> Cerebelum_Crus1_L,-0.11090074244287677
Paracentral_Lobule_R <=> Temporal_Pole_Sup_R,-0.1108568165058486
Frontal_Inf_Tri_R <=> Cingulum_Mid_L,-0.11060210750121229
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,-0.11048793280636886
Hippocampus_R <=> Fusiform_R,-0.11019214347233089
Parietal_Inf_R <=> Cerebelum_Crus1_R,-0.11018213574531757
Paracentral_Lobule_L <=> Temporal_Pole_Sup_R,-0.11007153071704749
Cerebelum_6_R <=> Cerebelum_7b_R,-0.11004339276937572
Frontal_Inf_Oper_L <=> Precuneus_R,-0.10988929015362317
Heschl_L <=> Cerebelum_4_5_R,-0.10979071220867383
Angular_R <=> Thalamus_R,-0.10965281703822569
Cerebelum_Crus2_R <=> Cerebelum_6_R,-0.10930037797576801
Insula_R <=> Temporal_Pole_Sup_R,-0.10904842735928355
Cingulum_Mid_L <=> Caudate_L,-0.10843793597448297
Parietal_Inf_R <=> Vermis_6,-0.10838001455499438
Precentral_L <=> Frontal_Inf_Oper_L,-0.10826695714110883
Cingulum_Post_R <=> Vermis_4_5,-0.10811116026332143
Angular_R <=> Cerebelum_4_5_R,-0.10796550012031218
Cingulum_Mid_L <=> Putamen_R,-0.1078829467888383
Cerebelum_Crus2_L <=> Cerebelum_8_R,-0.10786692868474859
Cingulum_Mid_R <=> Putamen_L,-0.1076430842747925
Hippocampus_L <=> Cuneus_R,-0.10758758853133657
Occipital_Inf_L <=> Parietal_Inf_R,-0.10738298574199234
Frontal_Sup_Orb_R <=> Temporal_Inf_R,-0.10724360258689672
Precuneus_L <=> Temporal_Inf_R,-0.10686156922471213
Frontal_Mid_L <=> Frontal_Inf_Oper_R,-0.10623232514061272
Cingulum_Mid_R <=> Fusiform_L,-0.10621673983780226
Parietal_Sup_R <=> Vermis_6,-0.10573132861404844
Cingulum_Post_R <=> Cerebelum_4_5_L,-0.10554255208027144
Frontal_Sup_L <=> Cingulum_Mid_L,-0.1053393561714799
Cingulum_Post_L <=> Cingulum_Post_R,-0.1052268872238841
Precuneus_L <=> Cerebelum_Crus1_L,-0.10482752123843966
Cingulum_Mid_R <=> Postcentral_R,-0.10471618267830536
Frontal_Sup_R <=> Cingulum_Mid_R,-0.10466328614875522
Frontal_Inf_Oper_R <=> Supp_Motor_Area_R,-0.10440296895382203
Frontal_Sup_Medial_L <=> Insula_R,-0.10349061266113609
Temporal_Mid_R <=> Temporal_Pole_Mid_R,-0.10340271174067936
Cingulum_Ant_R <=> Cingulum_Mid_L,-0.10325750113635764
Precentral_L <=> Temporal_Pole_Sup_R,-0.10325663940275831
Precuneus_L <=> Temporal_Pole_Sup_R,-0.10200100424366809
Parietal_Inf_L <=> Paracentral_Lobule_R,-0.1016668600913448
Frontal_Mid_R <=> Frontal_Sup_Medial_R,-0.10118384937234878
Cuneus_R <=> Occipital_Sup_R,-0.10110076822053457
Cingulum_Post_L <=> Pallidum_R,-0.10048314910860653
Calcarine_R <=> Temporal_Pole_Sup_L,-0.10044366624116066
Frontal_Med_Orb_L <=> Precuneus_R,-0.1003975213923212
Occipital_Inf_R <=> Precuneus_R,-0.10037640360641546
Cerebelum_6_L <=> Cerebelum_7b_R,-0.10032957280753152
Frontal_Mid_L <=> Frontal_Inf_Oper_L,-0.10013874282125812
Insula_L <=> Cingulum_Post_R,-0.10011881774625805
Cerebelum_Crus1_L <=> Cerebelum_7b_L,-0.09990858808853602
Putamen_R <=> Temporal_Pole_Mid_R,-0.09987672680911856
Precuneus_L <=> Vermis_6,-0.09974431483689158
Frontal_Med_Orb_L <=> Cingulum_Mid_L,-0.09965300946698648
Lingual_L <=> Parietal_Inf_R,-0.09956257353283889
Cingulum_Mid_L <=> Lingual_L,-0.09926248921994726
Frontal_Inf_Oper_R <=> Precuneus_R,-0.0991058543556548
Hippocampus_R <=> Precuneus_R,-0.09908827200291767
Hippocampus_L <=> Parietal_Inf_L,-0.09892545220706098
Cingulum_Post_L <=> Cerebelum_6_L,-0.09881883171413364
Hippocampus_R <=> Precuneus_L,-0.0986078630367544
Postcentral_R <=> Parietal_Inf_L,-0.09842399854781121
Parietal_Inf_R <=> Cerebelum_6_L,-0.09837636742968954
Parietal_Inf_L <=> Cerebelum_Crus1_L,-0.0982238390275981
Angular_R <=> Cerebelum_4_5_L,-0.09808142994569949
Precentral_L <=> Frontal_Inf_Tri_R,-0.09746260431892892
Precuneus_R <=> Vermis_4_5,-0.09742435738991304
Frontal_Mid_L <=> Frontal_Inf_Tri_L,-0.09721772091978095
Frontal_Inf_Tri_L <=> SupraMarginal_L,-0.09696828200272875
Precuneus_R <=> Cerebelum_6_R,-0.09692125161801216
Frontal_Med_Orb_R <=> Precuneus_L,-0.09658959795096536
Frontal_Inf_Oper_R <=> Temporal_Inf_R,-0.09615749132208293
Frontal_Med_Orb_L <=> Cuneus_L,-0.09605405582126422
Olfactory_L <=> Insula_R,-0.09570894890327822
Cuneus_R <=> Cerebelum_6_L,-0.0956651007820156
Hippocampus_R <=> Angular_R,-0.09500059412916358
Precuneus_L <=> Cerebelum_4_5_L,-0.09477896905216028
Frontal_Inf_Tri_R <=> Parietal_Inf_L,-0.09443548282407618
Fusiform_R <=> Cerebelum_7b_L,-0.09442516791143873
Precuneus_L <=> Temporal_Pole_Sup_L,-0.09342258306003685
Insula_L <=> Angular_L,-0.09320618457071532
Rolandic_Oper_L <=> Frontal_Med_Orb_L,-0.09307445487278158
Olfactory_L <=> Heschl_L,-0.0928380126198121
Frontal_Inf_Tri_L <=> SupraMarginal_R,-0.09268334371797379
Cingulum_Mid_R <=> Hippocampus_L,-0.09248033977456913
Frontal_Mid_R <=> Frontal_Inf_Tri_L,-0.0924146437148238
Frontal_Inf_Orb_L <=> Cingulum_Mid_L,-0.09223181682798298
Precentral_R <=> Frontal_Inf_Tri_R,-0.09211941548859101
Supp_Motor_Area_L <=> Temporal_Pole_Sup_R,-0.09141694328733366
Frontal_Inf_Oper_L <=> Cingulum_Mid_R,-0.09140468455423019
Precuneus_L <=> Vermis_4_5,-0.09125014446670435
Hippocampus_L <=> Amygdala_R,-0.09123222352393157
Precuneus_L <=> Cerebelum_6_R,-0.09122289217286976
Frontal_Inf_Oper_R <=> Angular_R,-0.09116654159271746
Cingulum_Mid_L <=> Caudate_R,-0.09114518214041141
Frontal_Sup_Orb_R <=> Cerebelum_6_R,-0.09104740394364796
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_R,-0.09097869057384003
Parietal_Inf_R <=> Thalamus_R,-0.0909595331082059
Frontal_Inf_Oper_R <=> Supp_Motor_Area_L,-0.09072377466305141
Temporal_Sup_L <=> Temporal_Pole_Mid_L,-0.09063527156943821
Cerebelum_3_R <=> Cerebelum_4_5_R,-0.09041277845227853
Cerebelum_7b_R <=> Cerebelum_9_R,-0.09032283540758357
Frontal_Mid_L <=> Cingulum_Ant_R,-0.08997518789321646
Vermis_3 <=> Vermis_4_5,-0.0899523541490197
Frontal_Sup_Orb_R <=> Temporal_Sup_L,-0.08992443984774497
SupraMarginal_L <=> Cerebelum_Crus2_L,-0.08985736234632924
Frontal_Inf_Tri_R <=> Precuneus_L,-0.08972772419513433
Angular_R <=> Temporal_Mid_L,-0.08971436765434504
Cuneus_L <=> Cerebelum_6_L,-0.08969801017810966
Frontal_Sup_R <=> Frontal_Mid_Orb_R,-0.08968224321604482
Calcarine_R <=> Temporal_Pole_Sup_R,-0.08946497687236957
Frontal_Inf_Oper_R <=> Precuneus_L,-0.08941209399931012
Postcentral_R <=> Temporal_Pole_Sup_R,-0.08924024811875597
Frontal_Mid_R <=> Supp_Motor_Area_L,-0.08916822855730402
Frontal_Sup_R <=> Frontal_Inf_Tri_R,-0.0890364372579782
ParaHippocampal_R <=> Amygdala_R,-0.08898606434752879
Cingulum_Mid_L <=> Temporal_Mid_L,-0.08886473031981552
Frontal_Med_Orb_R <=> Cingulum_Mid_L,-0.08875906759780605
Fusiform_L <=> Angular_R,-0.08860380769018832
Cingulum_Post_R <=> Temporal_Sup_R,-0.08855785226479895
Supp_Motor_Area_R <=> Cingulum_Mid_R,-0.0884298437735751
Frontal_Sup_Orb_R <=> Occipital_Inf_L,-0.08837811732515632
Frontal_Inf_Oper_R <=> Cerebelum_Crus2_R,-0.08831024054572793
Frontal_Inf_Oper_L <=> SupraMarginal_R,-0.08796191591731173
Supp_Motor_Area_L <=> Frontal_Sup_Medial_R,-0.08792048717918277
Paracentral_Lobule_R <=> Temporal_Pole_Sup_L,-0.08789218254544835
Frontal_Mid_Orb_R <=> Vermis_7,-0.08777225720593548
Frontal_Med_Orb_L <=> SupraMarginal_L,-0.08774672838160029
Frontal_Inf_Oper_R <=> Rectus_L,-0.08771891204551992
Frontal_Sup_Orb_L <=> Cerebelum_Crus2_R,-0.08755065041618906
Frontal_Inf_Tri_R <=> Paracentral_Lobule_R,-0.08754739013716772
Rectus_R <=> Lingual_L,-0.08740084717531431
Cingulum_Post_R <=> Cerebelum_6_R,-0.08728929602644513
Frontal_Inf_Orb_R <=> Cingulum_Mid_R,-0.0872309403377031
Hippocampus_L <=> Cuneus_L,-0.08721858293902329
ParaHippocampal_R <=> Amygdala_L,-0.08721625051164494
Cerebelum_4_5_R <=> Vermis_7,-0.08687723823152993
Frontal_Med_Orb_L <=> Postcentral_R,-0.08665366037980533
Frontal_Sup_Orb_L <=> Frontal_Inf_Tri_R,-0.08664913616797776
Frontal_Inf_Orb_R <=> Postcentral_R,-0.08640599117839258
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.08587745287739068
Temporal_Inf_R <=> Cerebelum_Crus1_R,-0.08556229662871431
Frontal_Inf_Tri_L <=> Cingulum_Mid_L,-0.08535236866741798
Cerebelum_7b_L <=> Vermis_7,-0.08535038439674451
Lingual_R <=> Parietal_Sup_R,-0.08529205496113121
Precentral_R <=> Frontal_Sup_Medial_L,-0.08509717295403334
Frontal_Sup_L <=> Frontal_Mid_Orb_R,-0.0850649784072047
Frontal_Inf_Oper_L <=> Parietal_Inf_R,-0.08506026325905651
Frontal_Med_Orb_R <=> Cuneus_R,-0.08503018858716586
Precuneus_R <=> Cerebelum_Crus1_R,-0.08497251651047151
Parietal_Inf_R <=> Cerebelum_4_5_L,-0.08479640606102805
Frontal_Inf_Orb_R <=> Angular_R,-0.08474586221370402
Precentral_R <=> Hippocampus_L,-0.08466587566467894
Cingulum_Mid_L <=> Pallidum_R,-0.08457959291169317
Cingulum_Post_L <=> Lingual_L,-0.08453328498848264
Frontal_Inf_Oper_R <=> Temporal_Inf_L,-0.08436008880068613
Hippocampus_L <=> Precuneus_L,-0.08430269019647767
Angular_R <=> Cerebelum_Crus1_R,-0.08427587052275101
Frontal_Mid_L <=> Frontal_Inf_Tri_R,-0.08427319144308427
Precentral_R <=> Hippocampus_R,-0.08404534434177577
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_R,-0.0839132730202337
Precuneus_R <=> Temporal_Sup_R,-0.08370201776273518
Hippocampus_R <=> SupraMarginal_R,-0.08360343456693328
Postcentral_L <=> Temporal_Inf_R,-0.0835057984594414
Rolandic_Oper_L <=> ParaHippocampal_R,-0.08349653023728365
Temporal_Pole_Sup_L <=> Temporal_Inf_L,-0.08343819431765667
Parietal_Inf_R <=> Vermis_7,-0.08314637219108079
Cingulum_Post_L <=> Vermis_1_2,-0.08311888258099884
Frontal_Med_Orb_L <=> Occipital_Sup_R,-0.08295276902882306
Frontal_Sup_L <=> Frontal_Inf_Oper_R,-0.08281818543186574
ParaHippocampal_L <=> SupraMarginal_L,-0.08276677119536942
Frontal_Inf_Tri_R <=> Parietal_Sup_R,-0.08270147446740879
Parietal_Inf_L <=> Temporal_Pole_Sup_R,-0.08262077319322714
Hippocampus_L <=> Postcentral_L,-0.08259692131425567
Frontal_Inf_Orb_R <=> Precuneus_R,-0.08259624712739821
SupraMarginal_R <=> Temporal_Pole_Mid_L,-0.08257814695106162
Supp_Motor_Area_R <=> Frontal_Med_Orb_R,-0.0824525472786604
Hippocampus_L <=> Parietal_Inf_R,-0.08237861797057917
Heschl_L <=> Vermis_7,-0.08237340775547324
Hippocampus_L <=> Angular_R,-0.08232480423040726
Frontal_Inf_Oper_L <=> Parietal_Inf_L,-0.08220921540022204
SupraMarginal_R <=> Cerebelum_Crus1_L,-0.08208214799944358
Hippocampus_R <=> Temporal_Pole_Mid_R,-0.08205702389181227
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,-0.0819984880999229
Cingulum_Post_R <=> SupraMarginal_R,-0.08170677734437248
Frontal_Sup_Medial_R <=> Postcentral_R,-0.08166025632155538
Parietal_Sup_R <=> Cerebelum_6_L,-0.08156512860021792
Frontal_Mid_R <=> Cerebelum_Crus2_R,-0.08134964473354814
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-0.0813222765739539
Frontal_Inf_Orb_R <=> Cingulum_Post_R,-0.08113925144373582
Heschl_L <=> Cerebelum_8_R,-0.08112174963634118
Precuneus_L <=> Temporal_Sup_R,-0.08099054217548911
Frontal_Inf_Tri_R <=> SupraMarginal_R,-0.08095914460153182
Cingulum_Post_R <=> Cerebelum_6_L,-0.08077397392739698
Frontal_Med_Orb_L <=> Precuneus_L,-0.08075517360097706
Lingual_R <=> SupraMarginal_R,-0.08074630350120202
Frontal_Inf_Orb_R <=> Angular_L,-0.08074430594286212
Frontal_Inf_Oper_R <=> Cerebelum_7b_R,-0.08072621894004897
Frontal_Inf_Oper_R <=> Rolandic_Oper_L,-0.08065759352735284
Hippocampus_R <=> Cuneus_L,-0.08064949427496657
Frontal_Sup_R <=> Cingulum_Mid_L,-0.08059426966557055
Supp_Motor_Area_R <=> Frontal_Sup_Medial_R,-0.08048660354836557
Cerebelum_8_L <=> Vermis_6,-0.08043264073547363
ParaHippocampal_R <=> Paracentral_Lobule_L,-0.08036489399776343
Parietal_Sup_L <=> Cerebelum_7b_L,-0.08031211752229125
Frontal_Mid_L <=> Frontal_Mid_Orb_R,-0.080288983090351
Frontal_Sup_R <=> Occipital_Inf_L,-0.08017494434876511
Cingulum_Post_R <=> Vermis_6,-0.08008079374367441
Hippocampus_L <=> Postcentral_R,-0.08003064471596985
Cingulum_Post_R <=> Cerebelum_4_5_R,-0.0800293883577865
Frontal_Inf_Oper_R <=> Heschl_R,-0.07992499596485488
Supp_Motor_Area_R <=> Temporal_Pole_Sup_R,-0.07988392308877224
Parietal_Inf_R <=> Cerebelum_Crus1_L,-0.07987119499759529
Supp_Motor_Area_L <=> Hippocampus_L,-0.07979131800336461
Postcentral_L <=> Temporal_Pole_Sup_L,-0.07956393522588456
Cingulum_Post_L <=> Vermis_6,-0.079241843885913
Hippocampus_L <=> Cerebelum_4_5_L,-0.07917567390506264
Olfactory_R <=> Cerebelum_Crus1_R,-0.07910510884928926
Precentral_R <=> Frontal_Med_Orb_R,-0.07890401785487881
Pallidum_L <=> Temporal_Pole_Mid_L,-0.07888789314182532
Frontal_Med_Orb_R <=> Cerebelum_8_R,-0.07877588180986521
Frontal_Med_Orb_R <=> Parietal_Sup_L,-0.0787408975906331
Olfactory_R <=> Calcarine_R,-0.07862644484696943
Frontal_Med_Orb_L <=> Parietal_Sup_R,-0.07858393085968629
Frontal_Mid_Orb_R <=> Temporal_Inf_L,-0.0785068510016913
Angular_L <=> Cerebelum_Crus1_L,-0.07831914531082304
Supp_Motor_Area_L <=> Frontal_Med_Orb_L,-0.0782127665499118
Angular_R <=> Temporal_Pole_Sup_R,-0.07815219116093886
Frontal_Inf_Orb_R <=> Cingulum_Mid_L,-0.07797862480819759
ParaHippocampal_L <=> Temporal_Pole_Mid_R,-0.0779424102271804
Cingulum_Mid_R <=> Occipital_Inf_L,-0.07772800415801129
Frontal_Sup_Orb_R <=> Fusiform_R,-0.07771887344905651
Hippocampus_R <=> Parietal_Sup_R,-0.07770309982938954
Cingulum_Mid_R <=> Temporal_Sup_R,-0.0776809325760354
SupraMarginal_L <=> Cerebelum_Crus1_L,-0.07755146408694884
Rolandic_Oper_L <=> Angular_R,-0.07727481299520207
Frontal_Mid_Orb_R <=> Parietal_Sup_L,-0.07715299846961728
Frontal_Sup_Medial_R <=> Putamen_L,-0.07683663172009716
Cingulum_Mid_R <=> Temporal_Pole_Sup_R,-0.07668635764115664
Temporal_Inf_L <=> Cerebelum_7b_L,-0.0766566991989535
Cerebelum_7b_L <=> Vermis_8,-0.07654069862659156
Frontal_Inf_Orb_L <=> Heschl_L,-0.0765372659223246
Frontal_Inf_Tri_R <=> Supp_Motor_Area_L,-0.07648534144377805
Precuneus_L <=> Cerebelum_6_L,-0.07637132115211216
Frontal_Inf_Tri_R <=> Cingulum_Post_L,-0.0762619684991563
Cingulum_Mid_L <=> Hippocampus_R,-0.07612617940705206
Angular_R <=> Thalamus_L,-0.07607374662025138
Pallidum_L <=> Temporal_Pole_Mid_R,-0.07606284349111547
Frontal_Inf_Oper_R <=> Cingulum_Post_R,-0.07605038027004554
Lingual_R <=> Fusiform_L,-0.07595695667066735
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-0.07586488094595438
Frontal_Med_Orb_R <=> Cingulum_Ant_L,-0.07576115308062299
Precentral_R <=> Frontal_Inf_Oper_R,-0.07561134548005413
Frontal_Mid_Orb_R <=> Cingulum_Mid_L,-0.0756109318755307
Parietal_Sup_R <=> Cerebelum_Crus1_L,-0.07561076949189385
Insula_R <=> Temporal_Pole_Mid_R,-0.07553054992638834
Frontal_Inf_Oper_L <=> Olfactory_L,-0.07552085948675114
Frontal_Med_Orb_L <=> Angular_R,-0.0754052889664976
Frontal_Mid_Orb_L <=> Frontal_Mid_Orb_R,-0.07532497200686236
Olfactory_R <=> Cerebelum_9_R,-0.075305721846523
Cingulum_Ant_L <=> SupraMarginal_R,-0.07522137352236627
Cingulum_Mid_L <=> Cerebelum_Crus1_L,-0.0751460260005743
Frontal_Mid_Orb_R <=> Rectus_L,-0.07510819138340281
Cingulum_Post_L <=> Pallidum_L,-0.07510704217525728
Rolandic_Oper_R <=> Temporal_Pole_Sup_L,-0.07510379681807393
Precentral_L <=> Vermis_6,-0.0750697496565806
Precuneus_R <=> Pallidum_L,-0.07502696053076648
Cingulum_Post_L <=> Vermis_4_5,-0.07496904041602334
Frontal_Inf_Oper_L <=> Cingulum_Mid_L,-0.07472765592872008
Precuneus_R <=> Cerebelum_4_5_R,-0.07471191043038203
Supp_Motor_Area_R <=> Hippocampus_L,-0.0745313088327805
Frontal_Mid_L <=> Parietal_Sup_L,-0.07420659457855691
Insula_R <=> Cingulum_Mid_L,-0.07399112736353146
Cingulum_Post_L <=> Cerebelum_6_R,-0.07391389294130164
Lingual_R <=> Parietal_Inf_R,-0.07367810276749794
Cingulum_Post_R <=> Hippocampus_L,-0.07350791594398061
Precuneus_R <=> Temporal_Sup_L,-0.07340723017967007
Supp_Motor_Area_L <=> Temporal_Pole_Sup_L,-0.07339953461444396
Frontal_Inf_Oper_R <=> Parietal_Inf_L,-0.07339558274093463
Lingual_L <=> Temporal_Mid_R,-0.07327984265571388
Olfactory_R <=> Lingual_L,-0.0732138932743311
Parietal_Inf_L <=> Caudate_R,-0.07311079313793414
Paracentral_Lobule_R <=> Temporal_Sup_R,-0.07302244815435585
Cingulum_Mid_L <=> Cerebelum_6_L,-0.07297234436150006
Frontal_Inf_Oper_R <=> Cingulum_Post_L,-0.07289585524113847
Supp_Motor_Area_L <=> Frontal_Med_Orb_R,-0.0728862411418163
Parietal_Inf_R <=> Temporal_Mid_L,-0.07281723755776284
Cuneus_L <=> Vermis_9,-0.07278010505951613
Frontal_Mid_Orb_R <=> Cerebelum_6_R,-0.07272123598803973
Frontal_Inf_Tri_L <=> Frontal_Inf_Orb_L,-0.07264450575150647
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_R,-0.07263338489981094
Frontal_Inf_Orb_R <=> SupraMarginal_L,-0.07262736002186898
Cingulum_Post_R <=> Temporal_Pole_Sup_R,-0.07257109112070026
Precuneus_R <=> Cerebelum_4_5_L,-0.07256696573452785
Cingulum_Mid_L <=> Hippocampus_L,-0.07249504360652281
Rectus_R <=> Lingual_R,-0.0724347698875647
Frontal_Sup_Orb_L <=> Insula_R,-0.07223853531538253
Temporal_Mid_R <=> Cerebelum_8_R,-0.07223063300994284
Frontal_Inf_Oper_R <=> Parietal_Sup_L,-0.07219961279623277
Insula_R <=> Cingulum_Post_R,-0.07219736686181762
Cerebelum_Crus2_L <=> Cerebelum_7b_L,-0.0721454209644989
Insula_R <=> Precuneus_R,-0.07207582432780413
Temporal_Pole_Mid_R <=> Vermis_6,-0.07207561795448499
Rolandic_Oper_L <=> Temporal_Pole_Sup_L,-0.07206088721280964
Parietal_Inf_L <=> SupraMarginal_L,-0.07198508785237863
Angular_R <=> Temporal_Sup_L,-0.07196111100271736
Postcentral_R <=> Caudate_L,-0.07190045683363167
Rectus_R <=> Vermis_10,-0.07186462217239012
Cuneus_R <=> Temporal_Pole_Sup_R,-0.071836597474001
Frontal_Inf_Oper_R <=> Paracentral_Lobule_L,-0.07181196867070838
Cuneus_R <=> Vermis_4_5,-0.071786282217208
Olfactory_R <=> Rectus_R,-0.0717729835849937
Hippocampus_R <=> Postcentral_L,-0.07168828358871338
Precuneus_L <=> Precuneus_R,-0.07161978159865753
Rolandic_Oper_L <=> Olfactory_L,-0.07157091363677352
Cingulum_Mid_L <=> Vermis_6,-0.07153712407212964
Cingulum_Mid_R <=> Lingual_L,-0.07152255191073635
Frontal_Mid_R <=> Frontal_Inf_Oper_L,-0.071484582120803
Frontal_Med_Orb_R <=> Cingulum_Mid_R,-0.07147205277954498
Fusiform_L <=> Cerebelum_Crus1_R,-0.07143438168150026
Precentral_L <=> Hippocampus_R,-0.07138608204795957
Rolandic_Oper_R <=> Olfactory_L,-0.07138026276238633
Rolandic_Oper_L <=> Caudate_R,-0.07135956414739866
Occipital_Inf_R <=> Parietal_Inf_R,-0.0713580609074839
