feature,mean_importance
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,-0.0001026258985892703
Rectus_R <=> Parietal_Inf_L,-0.0001025377641964198
Frontal_Inf_Tri_L <=> Cerebelum_9_L,-0.00010239438009946866
Lingual_L <=> Cerebelum_6_L,-0.00010232733499115909
Frontal_Inf_Oper_R <=> Frontal_Med_Orb_L,-0.00010216023260420926
Amygdala_L <=> Parietal_Sup_L,-0.00010199334324916265
Insula_L <=> Heschl_R,-0.00010184774895103388
Frontal_Inf_Oper_R <=> Temporal_Pole_Sup_L,-0.00010174832895115671
Frontal_Sup_Orb_L <=> Occipital_Sup_R,-0.00010168781395991644
Frontal_Sup_L <=> Vermis_3,-0.00010134804839729838
Precentral_L <=> Temporal_Pole_Mid_L,-0.00010123161154913518
Frontal_Sup_L <=> Occipital_Inf_R,-0.0001011710329501092
Cerebelum_3_L <=> Vermis_4_5,-0.00010105878714483651
Temporal_Sup_L <=> Cerebelum_3_R,-0.00010067503067530126
Frontal_Sup_Medial_L <=> Vermis_10,-0.00010067174915029398
Cerebelum_Crus1_L <=> Vermis_8,-0.00010055154377388575
Frontal_Sup_L <=> Cuneus_R,-0.00010045139456362761
Rolandic_Oper_R <=> Cerebelum_3_R,-0.00010035355069888396
Putamen_L <=> Cerebelum_10_L,-0.00010035323192072453
Cuneus_R <=> Temporal_Pole_Mid_R,-0.00010025868576803986
Olfactory_L <=> Cingulum_Mid_R,-0.00010019878875251464
Frontal_Sup_Orb_L <=> SupraMarginal_L,-0.0001000258151298894
SupraMarginal_R <=> Cerebelum_3_L,-9.997162261594638e-05
Calcarine_R <=> Fusiform_R,-9.99076645096686e-05
Frontal_Sup_L <=> Occipital_Sup_L,-9.973073906941466e-05
Frontal_Inf_Tri_L <=> Lingual_R,-9.949432236693312e-05
Frontal_Mid_Orb_L <=> Occipital_Inf_R,-9.938894565593159e-05
Cingulum_Mid_L <=> Cerebelum_10_R,-9.938359382068995e-05
Precentral_R <=> Rolandic_Oper_R,-9.925830536978708e-05
Angular_R <=> Cerebelum_10_L,-9.925351947330796e-05
Occipital_Sup_L <=> Temporal_Mid_L,-9.92265091955602e-05
Frontal_Inf_Oper_L <=> Cerebelum_8_R,-9.91174667150041e-05
Supp_Motor_Area_L <=> ParaHippocampal_L,-9.908577261548146e-05
Frontal_Sup_Orb_R <=> Cuneus_R,-9.90238012989586e-05
Frontal_Inf_Tri_L <=> Cerebelum_Crus1_L,-9.864347484267455e-05
Amygdala_R <=> Occipital_Sup_R,-9.861659663981114e-05
Pallidum_L <=> Cerebelum_7b_L,-9.852163743211406e-05
Caudate_L <=> Cerebelum_8_L,-9.836032725596411e-05
Pallidum_R <=> Vermis_9,-9.816367229609213e-05
Frontal_Sup_Medial_L <=> Vermis_7,-9.769558329990602e-05
Frontal_Sup_Medial_L <=> Cerebelum_9_R,-9.737581076070256e-05
Olfactory_L <=> Parietal_Sup_L,-9.728851048089737e-05
Frontal_Mid_L <=> ParaHippocampal_L,-9.701283943970296e-05
Frontal_Mid_Orb_L <=> Cuneus_L,-9.693418334437709e-05
Rolandic_Oper_R <=> Cerebelum_10_R,-9.686474158616676e-05
Frontal_Mid_R <=> Cerebelum_3_L,-9.677347174976702e-05
Frontal_Mid_Orb_L <=> Occipital_Sup_R,-9.651112518858085e-05
Angular_L <=> Cerebelum_Crus2_R,-9.622452196014208e-05
Frontal_Sup_L <=> Occipital_Sup_R,-9.608343465368207e-05
Cingulum_Ant_L <=> Cerebelum_Crus1_L,-9.602983027034995e-05
Pallidum_L <=> Cerebelum_8_L,-9.56240485558979e-05
Pallidum_R <=> Cerebelum_9_R,-9.517833343277715e-05
Frontal_Sup_Medial_L <=> Vermis_4_5,-9.511554482184436e-05
Frontal_Inf_Oper_L <=> Fusiform_L,-9.503730631914565e-05
Cingulum_Ant_L <=> Cerebelum_10_L,-9.503165746886922e-05
Frontal_Inf_Tri_L <=> Temporal_Sup_R,-9.502753410890463e-05
Occipital_Sup_L <=> Vermis_3,-9.473465624809663e-05
Fusiform_L <=> Putamen_R,-9.470705301426464e-05
Frontal_Mid_L <=> Cerebelum_6_R,-9.461426748744728e-05
Thalamus_R <=> Cerebelum_Crus2_L,-9.450671245101461e-05
Frontal_Sup_Orb_L <=> Parietal_Sup_R,-9.44524542539682e-05
Frontal_Inf_Oper_L <=> Lingual_L,-9.437946418673348e-05
Frontal_Mid_Orb_L <=> Calcarine_L,-9.430297595258708e-05
Temporal_Sup_R <=> Cerebelum_8_L,-9.427849170355884e-05
Cerebelum_8_L <=> Vermis_3,-9.427595122453169e-05
Rectus_L <=> Occipital_Sup_L,-9.42457272880226e-05
Postcentral_L <=> Temporal_Mid_R,-9.411927087192851e-05
Frontal_Inf_Oper_L <=> Temporal_Mid_L,-9.399512726400161e-05
Cerebelum_3_R <=> Vermis_4_5,-9.375696017057677e-05
Rolandic_Oper_R <=> Hippocampus_L,-9.351902901268971e-05
ParaHippocampal_L <=> Vermis_4_5,-9.343615261236948e-05
Frontal_Sup_R <=> Vermis_10,-9.336283244492094e-05
Amygdala_R <=> Temporal_Sup_L,-9.283365482302131e-05
Frontal_Sup_Orb_R <=> Occipital_Mid_R,-9.279326819662259e-05
Occipital_Inf_R <=> Temporal_Pole_Mid_L,-9.264776930573149e-05
Frontal_Sup_L <=> Cerebelum_7b_L,-9.222991562687354e-05
Supp_Motor_Area_L <=> Angular_L,-9.199240235506778e-05
Rolandic_Oper_R <=> Postcentral_L,-9.153748153885033e-05
ParaHippocampal_L <=> Heschl_R,-9.152807841878996e-05
Supp_Motor_Area_L <=> Cerebelum_7b_R,-9.142861759610099e-05
Cingulum_Mid_L <=> Vermis_3,-9.142232276539985e-05
Frontal_Sup_Orb_L <=> Paracentral_Lobule_R,-9.141698927885855e-05
Calcarine_L <=> Parietal_Inf_L,-9.132190706813148e-05
Frontal_Inf_Oper_L <=> Temporal_Inf_L,-9.119978686245034e-05
Amygdala_R <=> Temporal_Sup_R,-9.115639413916909e-05
Frontal_Sup_Orb_L <=> Paracentral_Lobule_L,-9.114660498354965e-05
Olfactory_L <=> Cerebelum_8_L,-9.10905542508722e-05
Temporal_Mid_R <=> Cerebelum_Crus1_L,-9.096603638445445e-05
Lingual_L <=> Paracentral_Lobule_R,-9.090583868207603e-05
Thalamus_R <=> Cerebelum_3_L,-9.053206812090764e-05
Amygdala_L <=> Occipital_Mid_L,-9.051152700800813e-05
Putamen_R <=> Cerebelum_9_L,-9.046367846536896e-05
Frontal_Sup_L <=> Calcarine_L,-9.022452119440416e-05
Frontal_Sup_Orb_L <=> Occipital_Inf_R,-9.010351949862993e-05
Frontal_Inf_Oper_L <=> Cerebelum_Crus2_R,-8.99500724869995e-05
Lingual_L <=> Putamen_R,-8.968215018869685e-05
Cingulum_Ant_R <=> Cerebelum_Crus1_R,-8.96739090218368e-05
Rolandic_Oper_R <=> Amygdala_L,-8.946613280027548e-05
Frontal_Sup_Orb_R <=> Occipital_Sup_R,-8.941637662349678e-05
Frontal_Inf_Oper_R <=> Fusiform_L,-8.926366673849273e-05
Frontal_Inf_Tri_R <=> Vermis_4_5,-8.908118579880054e-05
Frontal_Sup_Medial_L <=> Parietal_Sup_L,-8.905284766882459e-05
Rolandic_Oper_R <=> Amygdala_R,-8.893464095018899e-05
Supp_Motor_Area_L <=> Cerebelum_3_R,-8.890370354555088e-05
Frontal_Sup_Medial_L <=> Vermis_8,-8.879901153546754e-05
Rolandic_Oper_R <=> Cerebelum_9_L,-8.872947391207475e-05
Frontal_Inf_Oper_R <=> Lingual_L,-8.833107201935419e-05
ParaHippocampal_L <=> SupraMarginal_L,-8.830736203924161e-05
ParaHippocampal_L <=> Paracentral_Lobule_R,-8.830164291229181e-05
Frontal_Sup_Medial_R <=> Vermis_4_5,-8.823500279806496e-05
Lingual_R <=> Postcentral_L,-8.817322572660658e-05
Supp_Motor_Area_R <=> Cerebelum_10_R,-8.815925403613534e-05
Insula_R <=> Vermis_4_5,-8.812207237296477e-05
Insula_L <=> Lingual_L,-8.811178912218053e-05
Amygdala_R <=> Paracentral_Lobule_R,-8.810066001716522e-05
Calcarine_L <=> Occipital_Inf_L,-8.80514608211591e-05
Frontal_Inf_Orb_L <=> Parietal_Sup_L,-8.805090979704388e-05
Calcarine_L <=> Postcentral_L,-8.796478603434466e-05
Frontal_Med_Orb_L <=> Vermis_4_5,-8.786592945400073e-05
Frontal_Inf_Tri_L <=> Fusiform_L,-8.786478550897314e-05
Heschl_R <=> Vermis_4_5,-8.78329867583183e-05
Heschl_L <=> Temporal_Pole_Sup_R,-8.767037109249642e-05
Precentral_L <=> Parietal_Sup_L,-8.759603986137065e-05
Cingulum_Ant_L <=> Vermis_7,-8.75093152857609e-05
Frontal_Mid_Orb_L <=> Calcarine_R,-8.746974704969546e-05
Putamen_L <=> Vermis_8,-8.726342066474046e-05
Thalamus_R <=> Cerebelum_Crus1_R,-8.709141875558046e-05
Cingulum_Mid_L <=> Cerebelum_8_L,-8.683276972369925e-05
Insula_R <=> Cerebelum_4_5_R,-8.643500350977718e-05
Frontal_Inf_Tri_L <=> Vermis_7,-8.634804055187572e-05
Thalamus_L <=> Cerebelum_Crus2_L,-8.627472436080197e-05
Frontal_Inf_Oper_L <=> Cerebelum_6_L,-8.614838187614993e-05
Olfactory_L <=> Occipital_Inf_R,-8.614375822011411e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_R,-8.611487453258349e-05
Frontal_Mid_Orb_L <=> Lingual_R,-8.61092517255635e-05
Frontal_Inf_Orb_L <=> Occipital_Mid_L,-8.603512432721061e-05
Parietal_Sup_R <=> Temporal_Pole_Sup_L,-8.595446844195109e-05
Frontal_Sup_L <=> Cerebelum_6_R,-8.560796441141605e-05
Thalamus_L <=> Vermis_6,-8.554865581729132e-05
Putamen_L <=> Cerebelum_9_R,-8.551977364916752e-05
Caudate_R <=> Vermis_4_5,-8.543575438491047e-05
Cingulum_Mid_R <=> Cerebelum_8_L,-8.542195457748037e-05
Precentral_L <=> Olfactory_L,-8.513942789978302e-05
Cerebelum_Crus1_R <=> Cerebelum_9_R,-8.506094119296038e-05
Caudate_R <=> Cerebelum_9_L,-8.488667283694795e-05
Insula_L <=> Cerebelum_4_5_R,-8.452549477366844e-05
Angular_R <=> Paracentral_Lobule_R,-8.448271388781237e-05
Frontal_Inf_Tri_R <=> ParaHippocampal_L,-8.413003069955849e-05
Precentral_L <=> Parietal_Inf_L,-8.408828116275302e-05
Amygdala_L <=> Occipital_Inf_R,-8.404679785147806e-05
Frontal_Sup_Orb_L <=> Cerebelum_7b_R,-8.400464426294718e-05
Frontal_Sup_Orb_L <=> Lingual_L,-8.399571974679887e-05
Occipital_Inf_L <=> Occipital_Inf_R,-8.399498780491399e-05
Frontal_Sup_Medial_L <=> Cerebelum_9_L,-8.395110093557534e-05
Cerebelum_3_R <=> Cerebelum_10_L,-8.389143897016282e-05
Frontal_Sup_L <=> Cerebelum_4_5_L,-8.375420266286682e-05
Temporal_Pole_Sup_R <=> Vermis_9,-8.336940909865475e-05
Cerebelum_Crus1_R <=> Vermis_9,-8.324994272950193e-05
Postcentral_L <=> Cerebelum_10_R,-8.313763585281464e-05
Frontal_Inf_Oper_L <=> Caudate_L,-8.311328182575295e-05
Frontal_Mid_Orb_L <=> Cingulum_Mid_R,-8.307741314883543e-05
Paracentral_Lobule_L <=> Temporal_Pole_Mid_R,-8.305081437427475e-05
Cingulum_Mid_R <=> Cerebelum_8_R,-8.303158251603549e-05
Occipital_Inf_R <=> Temporal_Pole_Mid_R,-8.285761142436953e-05
Cingulum_Ant_L <=> Cerebelum_10_R,-8.280876086805833e-05
Precentral_R <=> ParaHippocampal_L,-8.27833552690116e-05
Precentral_R <=> Insula_L,-8.273539372485316e-05
Frontal_Sup_L <=> Cuneus_L,-8.273526923439079e-05
Occipital_Inf_R <=> Heschl_L,-8.260181212298434e-05
Temporal_Sup_L <=> Vermis_4_5,-8.2439910359966e-05
Frontal_Sup_R <=> Olfactory_R,-8.234266013955605e-05
Frontal_Inf_Tri_R <=> Cerebelum_9_L,-8.197132291014597e-05
Frontal_Med_Orb_L <=> Vermis_1_2,-8.193312637541083e-05
Frontal_Mid_Orb_R <=> Vermis_8,-8.192625592720048e-05
Putamen_R <=> Vermis_7,-8.179244860340162e-05
Frontal_Inf_Oper_L <=> Lingual_R,-8.172728059729906e-05
Cerebelum_3_R <=> Cerebelum_9_R,-8.169975449590083e-05
Frontal_Sup_Medial_L <=> Temporal_Sup_R,-8.143606607324827e-05
Frontal_Sup_L <=> Cerebelum_4_5_R,-8.139913019507005e-05
Postcentral_L <=> Temporal_Inf_R,-8.139544099670105e-05
Frontal_Mid_L <=> Olfactory_L,-8.110395384557379e-05
Olfactory_R <=> Cerebelum_10_R,-8.099084963753e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_L,-8.083428368497181e-05
Amygdala_R <=> Caudate_L,-8.080828484411385e-05
Frontal_Mid_L <=> Paracentral_Lobule_L,-8.048054489382395e-05
Frontal_Mid_L <=> Cerebelum_7b_R,-8.042594125949876e-05
Olfactory_L <=> Occipital_Sup_R,-8.039537765673899e-05
Frontal_Med_Orb_L <=> Calcarine_L,-8.038512105423834e-05
Fusiform_L <=> Heschl_R,-8.028027491278067e-05
Olfactory_L <=> Parietal_Sup_R,-8.019238278853536e-05
Thalamus_R <=> Cerebelum_Crus1_L,-8.014821956310314e-05
Caudate_L <=> Cerebelum_10_R,-8.008410105624364e-05
Amygdala_R <=> Occipital_Inf_R,-8.005468084650857e-05
Frontal_Inf_Orb_L <=> Vermis_4_5,-7.998760763117119e-05
Frontal_Sup_L <=> Temporal_Sup_R,-7.990604890446562e-05
Temporal_Pole_Sup_R <=> Vermis_7,-7.977159161800528e-05
Frontal_Inf_Tri_L <=> Occipital_Sup_L,-7.974994072519337e-05
Frontal_Sup_R <=> Cerebelum_8_L,-7.972551879156242e-05
Rolandic_Oper_L <=> Cerebelum_3_R,-7.970936016459263e-05
Cingulum_Mid_R <=> Cerebelum_7b_L,-7.969565949643709e-05
Frontal_Inf_Oper_L <=> Cerebelum_4_5_R,-7.966907449690197e-05
Cerebelum_4_5_L <=> Vermis_4_5,-7.946564203402673e-05
Frontal_Mid_L <=> Frontal_Med_Orb_L,-7.934987047155672e-05
Frontal_Inf_Tri_L <=> Hippocampus_R,-7.925120558684994e-05
Amygdala_L <=> Occipital_Mid_R,-7.904060605143926e-05
Thalamus_L <=> Temporal_Pole_Sup_L,-7.901515259387538e-05
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_R,-7.88533330239538e-05
Frontal_Sup_Medial_L <=> Cerebelum_6_L,-7.883208236103556e-05
ParaHippocampal_R <=> Pallidum_L,-7.87365094979009e-05
Frontal_Sup_Medial_L <=> Cerebelum_7b_L,-7.863385671607049e-05
Cerebelum_6_L <=> Cerebelum_6_R,-7.862436679202389e-05
Frontal_Inf_Oper_L <=> Cerebelum_10_R,-7.825585321263873e-05
Rectus_L <=> Cingulum_Post_R,-7.81318776394535e-05
Parietal_Sup_R <=> Cerebelum_10_R,-7.803942500972383e-05
Cingulum_Ant_R <=> Cerebelum_10_R,-7.80041275017851e-05
Olfactory_R <=> SupraMarginal_L,-7.792248972711135e-05
Cerebelum_7b_L <=> Vermis_3,-7.789033206462292e-05
Temporal_Sup_R <=> Vermis_9,-7.786617559482067e-05
Parietal_Sup_R <=> Temporal_Pole_Mid_R,-7.77976173578665e-05
Rolandic_Oper_R <=> Vermis_6,-7.776099530021341e-05
Parietal_Sup_L <=> Cerebelum_7b_R,-7.759189469682681e-05
Thalamus_L <=> Cerebelum_9_R,-7.757486214288178e-05
Supp_Motor_Area_L <=> Cuneus_L,-7.735514138023092e-05
Cerebelum_3_L <=> Vermis_1_2,-7.730028939114674e-05
Postcentral_R <=> Temporal_Pole_Sup_L,-7.726208384992717e-05
Frontal_Sup_Orb_R <=> Rectus_L,-7.717578134567305e-05
Frontal_Sup_Medial_L <=> Temporal_Mid_R,-7.68905172922274e-05
Frontal_Inf_Oper_L <=> Cerebelum_7b_R,-7.675870425565279e-05
Cingulum_Mid_L <=> Cerebelum_Crus2_R,-7.670477384351671e-05
Precentral_L <=> Temporal_Pole_Mid_R,-7.646333716788689e-05
Parietal_Inf_L <=> Angular_R,-7.64586825765079e-05
Frontal_Inf_Oper_R <=> Pallidum_L,-7.617359968223881e-05
Precuneus_L <=> Temporal_Pole_Mid_R,-7.599964505189405e-05
Thalamus_R <=> Cerebelum_10_R,-7.580506243387575e-05
SupraMarginal_L <=> Cerebelum_3_L,-7.574817648858811e-05
Occipital_Mid_R <=> Vermis_3,-7.572083464664203e-05
Frontal_Inf_Tri_L <=> Caudate_L,-7.563371773144922e-05
Insula_L <=> Vermis_7,-7.563264427643546e-05
Thalamus_L <=> Temporal_Pole_Sup_R,-7.552321737458456e-05
Frontal_Sup_L <=> Cerebelum_8_L,-7.550820426782678e-05
ParaHippocampal_L <=> Thalamus_R,-7.545686311027922e-05
Frontal_Mid_Orb_L <=> Lingual_L,-7.527474252686517e-05
Occipital_Mid_R <=> Temporal_Inf_L,-7.524412625494747e-05
Insula_R <=> Fusiform_L,-7.516205602842163e-05
Frontal_Sup_Medial_R <=> Cerebelum_Crus1_R,-7.50828374672885e-05
Postcentral_L <=> Temporal_Pole_Mid_R,-7.492954169823207e-05
Cingulum_Ant_R <=> Vermis_3,-7.475016126399226e-05
Temporal_Mid_R <=> Cerebelum_8_L,-7.471990962812925e-05
Supp_Motor_Area_L <=> Olfactory_L,-7.455151412436579e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_L,-7.441454138978898e-05
Frontal_Mid_R <=> Cerebelum_6_L,-7.422826869856181e-05
Caudate_L <=> Temporal_Sup_R,-7.41208488452827e-05
Frontal_Inf_Oper_L <=> Cerebelum_Crus1_L,-7.411901302170065e-05
Thalamus_R <=> Vermis_6,-7.40952797938732e-05
Frontal_Inf_Orb_L <=> Cerebelum_7b_L,-7.380327720571956e-05
Frontal_Sup_Orb_L <=> Temporal_Pole_Mid_R,-7.377806350339355e-05
Cingulum_Ant_R <=> Cerebelum_Crus1_L,-7.361693585030693e-05
Cingulum_Ant_R <=> Cerebelum_6_R,-7.360618051874824e-05
Precentral_R <=> Cerebelum_3_L,-7.359714139862917e-05
Rolandic_Oper_L <=> Vermis_1_2,-7.356976002403925e-05
Occipital_Mid_R <=> Temporal_Pole_Mid_R,-7.351875679573183e-05
Postcentral_R <=> Temporal_Pole_Mid_R,-7.338326060519762e-05
Angular_L <=> Vermis_8,-7.314929500665813e-05
Frontal_Mid_R <=> Vermis_6,-7.313864443814211e-05
Frontal_Sup_L <=> Cerebelum_7b_R,-7.313595712306053e-05
Rolandic_Oper_R <=> Cerebelum_7b_L,-7.30734349862594e-05
Occipital_Mid_L <=> Caudate_L,-7.288757729835282e-05
Pallidum_R <=> Vermis_7,-7.281942735080094e-05
Insula_R <=> Cerebelum_7b_L,-7.279529705535026e-05
Supp_Motor_Area_R <=> Cuneus_L,-7.276954240946765e-05
Lingual_R <=> Occipital_Inf_R,-7.271853861086086e-05
Pallidum_L <=> Cerebelum_6_L,-7.2651008257818e-05
Postcentral_R <=> Temporal_Inf_L,-7.256591058553141e-05
Lingual_L <=> Occipital_Inf_R,-7.236250492717033e-05
Putamen_L <=> Cerebelum_7b_L,-7.22941677397948e-05
Frontal_Sup_L <=> Olfactory_R,-7.223409430805461e-05
Thalamus_R <=> Cerebelum_9_L,-7.215672782709959e-05
Putamen_L <=> Cerebelum_Crus1_L,-7.198770110079522e-05
Precuneus_R <=> Cerebelum_8_R,-7.193638682201353e-05
Rolandic_Oper_R <=> Vermis_7,-7.177782534046883e-05
Supp_Motor_Area_L <=> Temporal_Pole_Mid_R,-7.154671564544302e-05
Cingulum_Post_L <=> Parietal_Sup_L,-7.143885686229367e-05
Temporal_Sup_L <=> Vermis_7,-7.142822094197143e-05
Heschl_R <=> Cerebelum_10_R,-7.132826808478043e-05
Temporal_Sup_R <=> Vermis_7,-7.131196731311463e-05
Hippocampus_L <=> Temporal_Sup_R,-7.130608123633309e-05
Rolandic_Oper_R <=> Thalamus_R,-7.113989889493411e-05
Frontal_Mid_Orb_L <=> Temporal_Pole_Mid_L,-7.106468963238299e-05
Occipital_Mid_R <=> Postcentral_L,-7.106099169380542e-05
Frontal_Med_Orb_R <=> Occipital_Mid_L,-7.104087138420923e-05
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_L,-7.099826647642971e-05
Postcentral_L <=> Parietal_Inf_R,-7.09762348600762e-05
Cingulum_Mid_R <=> Cuneus_L,-7.084611025351962e-05
Frontal_Inf_Tri_L <=> Cerebelum_10_R,-7.083884651937211e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_L,-7.081393837546913e-05
Frontal_Inf_Oper_R <=> Cerebelum_9_L,-7.067638199993453e-05
Cingulum_Ant_R <=> Vermis_4_5,-7.062707488927344e-05
Amygdala_R <=> Vermis_9,-7.060075459843773e-05
Calcarine_L <=> Caudate_L,-7.016900310965468e-05
SupraMarginal_R <=> Pallidum_L,-6.999905911380111e-05
Caudate_L <=> Cerebelum_10_L,-6.98516263866189e-05
Rolandic_Oper_R <=> Cerebelum_8_L,-6.967229838741317e-05
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-6.956290571231704e-05
Frontal_Inf_Oper_L <=> Frontal_Med_Orb_L,-6.952175906924652e-05
Cingulum_Mid_R <=> Temporal_Inf_R,-6.95057890925277e-05
Supp_Motor_Area_L <=> Occipital_Mid_R,-6.928190147306167e-05
Heschl_R <=> Cerebelum_6_R,-6.909501430811815e-05
Cingulum_Mid_R <=> Vermis_3,-6.905752611130467e-05
Frontal_Sup_Orb_L <=> Cerebelum_7b_L,-6.902339795837875e-05
Frontal_Inf_Oper_R <=> Vermis_9,-6.896550865107543e-05
Amygdala_R <=> Vermis_4_5,-6.885639747746807e-05
Frontal_Inf_Orb_L <=> Occipital_Mid_R,-6.870316368567941e-05
Heschl_R <=> Temporal_Pole_Sup_R,-6.865453018551903e-05
Frontal_Sup_Medial_L <=> Cerebelum_6_R,-6.862398181608497e-05
Cingulum_Ant_L <=> Occipital_Inf_R,-6.855798541582914e-05
Cerebelum_Crus2_L <=> Vermis_1_2,-6.836392717817219e-05
Thalamus_R <=> Cerebelum_7b_R,-6.829882317873625e-05
Frontal_Inf_Orb_L <=> Precuneus_L,-6.823981633923282e-05
SupraMarginal_R <=> Cerebelum_3_R,-6.823900313488452e-05
Cingulum_Ant_R <=> Occipital_Inf_R,-6.822816980447399e-05
Frontal_Inf_Tri_R <=> Fusiform_L,-6.81941897888727e-05
Rolandic_Oper_R <=> Cerebelum_4_5_R,-6.818184994701326e-05
Frontal_Mid_R <=> Calcarine_L,-6.799850401781882e-05
Rolandic_Oper_R <=> Caudate_L,-6.798724566303704e-05
Precuneus_R <=> Cerebelum_3_R,-6.78255604437794e-05
Temporal_Sup_L <=> Cerebelum_10_R,-6.769321481012725e-05
Frontal_Inf_Tri_L <=> Insula_R,-6.766376623978942e-05
Frontal_Mid_L <=> Occipital_Mid_R,-6.757939218626774e-05
Amygdala_L <=> Postcentral_L,-6.7514355444942e-05
Frontal_Inf_Oper_R <=> Vermis_1_2,-6.733647145642507e-05
Amygdala_L <=> Parietal_Inf_L,-6.733109977510309e-05
Frontal_Inf_Tri_L <=> Frontal_Med_Orb_L,-6.73209254935081e-05
Thalamus_R <=> Cerebelum_8_R,-6.725919248964373e-05
Frontal_Sup_Orb_L <=> Parietal_Inf_L,-6.715936689021263e-05
Supp_Motor_Area_R <=> Olfactory_L,-6.698207454558514e-05
Rolandic_Oper_R <=> Vermis_4_5,-6.69057759488112e-05
Olfactory_L <=> Occipital_Mid_L,-6.679769571693583e-05
Heschl_R <=> Temporal_Mid_L,-6.669268462404787e-05
Frontal_Med_Orb_R <=> Vermis_6,-6.660006127168216e-05
Precentral_L <=> Cerebelum_7b_R,-6.654852702174807e-05
SupraMarginal_L <=> Vermis_10,-6.642323014567353e-05
Frontal_Med_Orb_R <=> Vermis_1_2,-6.638779446515031e-05
Cerebelum_Crus1_R <=> Cerebelum_6_L,-6.610276564229522e-05
Insula_R <=> Hippocampus_R,-6.597377756012435e-05
Amygdala_L <=> Heschl_R,-6.584587997169323e-05
Putamen_L <=> Cerebelum_6_L,-6.571771760963686e-05
Temporal_Sup_R <=> Vermis_8,-6.560393943280118e-05
Frontal_Inf_Oper_R <=> Vermis_3,-6.552819992187154e-05
Precentral_L <=> ParaHippocampal_R,-6.545885084650039e-05
Parietal_Sup_L <=> Cerebelum_8_R,-6.525700441182281e-05
Heschl_R <=> Cerebelum_4_5_L,-6.516775922644768e-05
Frontal_Mid_L <=> Cerebelum_9_R,-6.510865832813906e-05
Calcarine_L <=> Angular_L,-6.510409964581854e-05
Cingulum_Ant_L <=> Amygdala_R,-6.504673007192707e-05
Cingulum_Post_R <=> Cerebelum_Crus2_R,-6.484907264283634e-05
Supp_Motor_Area_L <=> Parietal_Inf_R,-6.475702853103726e-05
Frontal_Inf_Tri_R <=> Temporal_Sup_R,-6.475461479489297e-05
Temporal_Pole_Sup_R <=> Vermis_8,-6.466133639060345e-05
Parietal_Inf_L <=> Cerebelum_7b_R,-6.445370194274602e-05
Putamen_L <=> Vermis_4_5,-6.442772612826885e-05
Cuneus_R <=> Angular_R,-6.439068785812907e-05
Occipital_Inf_R <=> Caudate_R,-6.438727471085315e-05
Parietal_Sup_R <=> Vermis_8,-6.436968726699632e-05
Frontal_Inf_Oper_L <=> Vermis_6,-6.435752226252589e-05
Frontal_Inf_Tri_L <=> Temporal_Mid_R,-6.42829901668307e-05
Occipital_Mid_L <=> Cerebelum_6_R,-6.413580791315709e-05
Olfactory_L <=> SupraMarginal_L,-6.410845128872467e-05
Occipital_Mid_L <=> Temporal_Pole_Mid_L,-6.409547078236599e-05
Cingulum_Ant_L <=> Cerebelum_7b_R,-6.397421572206241e-05
Cingulum_Mid_L <=> Temporal_Pole_Mid_R,-6.380230731970472e-05
Paracentral_Lobule_L <=> Temporal_Mid_L,-6.375493034322943e-05
Postcentral_L <=> Angular_L,-6.373792165428326e-05
Occipital_Mid_L <=> Caudate_R,-6.369008003606069e-05
Temporal_Mid_R <=> Temporal_Pole_Mid_L,-6.364832704059964e-05
Frontal_Med_Orb_R <=> Thalamus_R,-6.349946508548144e-05
Calcarine_L <=> Temporal_Pole_Mid_R,-6.315904701619246e-05
Putamen_L <=> Temporal_Sup_R,-6.313038707288499e-05
Caudate_R <=> Temporal_Inf_L,-6.304400604522087e-05
Thalamus_L <=> Cerebelum_7b_R,-6.290477883634793e-05
Frontal_Inf_Tri_R <=> Cerebelum_6_L,-6.282296820669941e-05
Caudate_L <=> Cerebelum_Crus1_L,-6.271408994109606e-05
Cerebelum_8_L <=> Vermis_4_5,-6.267318124377752e-05
Frontal_Mid_L <=> Cingulum_Post_L,-6.24720990065164e-05
Putamen_L <=> Pallidum_R,-6.235266465264289e-05
Frontal_Sup_Orb_L <=> Temporal_Pole_Sup_L,-6.235261618749987e-05
Insula_R <=> ParaHippocampal_R,-6.232366369607334e-05
Precentral_R <=> Cerebelum_10_R,-6.229969634050648e-05
Temporal_Pole_Sup_L <=> Cerebelum_10_R,-6.219994285254771e-05
Frontal_Inf_Tri_L <=> Cerebelum_6_R,-6.203613993802649e-05
Frontal_Mid_Orb_L <=> Occipital_Mid_R,-6.19940134622965e-05
Supp_Motor_Area_R <=> ParaHippocampal_R,-6.193663115663383e-05
Thalamus_R <=> Cerebelum_4_5_L,-6.18667605492007e-05
Supp_Motor_Area_L <=> Cingulum_Post_L,-6.172326168307762e-05
Frontal_Sup_Medial_L <=> Cerebelum_8_L,-6.17069952089544e-05
