feature,mean_importance
Frontal_Sup_Medial_L <=> Cingulum_Ant_L,-0.007182063043884223
Fusiform_R <=> Temporal_Sup_L,-0.007152611993599134
Cerebelum_4_5_R <=> Cerebelum_8_R,-0.007152594890807329
ParaHippocampal_L <=> Cerebelum_4_5_L,-0.007096692475777289
Frontal_Med_Orb_L <=> Cingulum_Ant_L,-0.007094223462080507
Temporal_Pole_Sup_R <=> Temporal_Mid_L,-0.007085418787326514
Frontal_Sup_L <=> Frontal_Sup_Medial_L,-0.007080955597088145
Parietal_Inf_L <=> Precuneus_R,-0.007048850224930003
Frontal_Sup_L <=> Precuneus_R,-0.0070334928788843955
Precentral_L <=> Cuneus_R,-0.006958316011021903
ParaHippocampal_R <=> Cerebelum_4_5_R,-0.006955812920198845
Precuneus_L <=> Temporal_Inf_L,-0.006947626339500701
Frontal_Sup_L <=> Frontal_Mid_L,-0.006942877809948911
Cingulum_Mid_R <=> Parietal_Inf_L,-0.00693494196664215
Cerebelum_Crus1_L <=> Cerebelum_7b_L,-0.006917840724580682
Fusiform_R <=> Cerebelum_4_5_L,-0.006904193873094577
Fusiform_R <=> Vermis_6,-0.006896837546214752
ParaHippocampal_R <=> Amygdala_L,-0.006895253679472723
Parietal_Inf_L <=> Temporal_Inf_R,-0.0068636289860650734
Frontal_Mid_L <=> Frontal_Mid_R,-0.0068315944182395505
Hippocampus_R <=> Fusiform_L,-0.006817696537472528
Cerebelum_8_L <=> Vermis_7,-0.00676932206091072
Lingual_L <=> Vermis_4_5,-0.0066847210657098085
Calcarine_L <=> Vermis_4_5,-0.0066584541793371695
Parietal_Sup_R <=> Temporal_Inf_R,-0.006609039351655266
Lingual_R <=> Postcentral_L,-0.006605144634146587
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-0.006555871363218469
Rolandic_Oper_R <=> SupraMarginal_R,-0.006488576229006515
Occipital_Sup_R <=> Fusiform_R,-0.006465053651443587
Rolandic_Oper_R <=> Heschl_L,-0.0064368209738775665
Frontal_Mid_L <=> Frontal_Mid_Orb_L,-0.0063902547035928235
Cingulum_Mid_R <=> Paracentral_Lobule_L,-0.00635995340497395
Lingual_L <=> Temporal_Inf_L,-0.006340381954672569
Postcentral_L <=> Postcentral_R,-0.006292403580032868
Occipital_Sup_R <=> Occipital_Inf_R,-0.006290966537001364
Precentral_R <=> Rolandic_Oper_R,-0.0062616108762931335
Rolandic_Oper_L <=> Rolandic_Oper_R,-0.006252617892130807
Precentral_L <=> Occipital_Inf_L,-0.006243461720441967
Frontal_Inf_Tri_R <=> Insula_R,-0.006236035650018934
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.006195008283590297
Occipital_Mid_L <=> Paracentral_Lobule_L,-0.006192499435333865
Occipital_Inf_R <=> Parietal_Sup_L,-0.006165634084719418
Rolandic_Oper_R <=> Insula_L,-0.006163848354317558
Cerebelum_6_L <=> Cerebelum_6_R,-0.006157376951881233
Frontal_Mid_R <=> Cingulum_Mid_R,-0.006099749777629349
Cuneus_L <=> Paracentral_Lobule_R,-0.0060913343173233155
Cerebelum_4_5_L <=> Vermis_7,-0.006088183623472787
Frontal_Inf_Orb_R <=> Insula_R,-0.0060853659612517316
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_R,-0.006080745383446118
Parietal_Sup_L <=> Parietal_Inf_R,-0.0059963890773641285
Cerebelum_9_L <=> Cerebelum_10_L,-0.005982848069461344
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,-0.005959702294453173
Frontal_Mid_L <=> Frontal_Inf_Orb_L,-0.005948959452255753
Thalamus_R <=> Cerebelum_6_R,-0.005859989210405292
Cuneus_R <=> Occipital_Inf_R,-0.005838712515966726
Fusiform_R <=> Postcentral_L,-0.005837767664572713
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_L,-0.005808358377395173
Temporal_Pole_Mid_L <=> Temporal_Inf_R,-0.005798966564934549
Frontal_Sup_R <=> Cingulum_Mid_L,-0.005780142295835233
Fusiform_L <=> Temporal_Sup_L,-0.005770858169315307
Fusiform_R <=> Parietal_Sup_R,-0.005764687618344677
Occipital_Mid_L <=> Occipital_Inf_R,-0.005751799662664236
Cerebelum_8_R <=> Vermis_8,-0.005730753672213318
Cerebelum_6_L <=> Vermis_7,-0.005714215094059849
Occipital_Inf_R <=> Cerebelum_Crus2_R,-0.0056820094743976314
Frontal_Sup_Orb_L <=> Temporal_Inf_L,-0.005672087997330521
Cerebelum_Crus2_R <=> Cerebelum_8_R,-0.005666447219618664
Cingulum_Mid_L <=> Precuneus_L,-0.005661027709869338
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_L,-0.005635677155535123
Occipital_Inf_R <=> Temporal_Inf_L,-0.00562995909833699
Cingulum_Mid_R <=> Temporal_Sup_L,-0.0055810045312304265
Occipital_Mid_L <=> Precuneus_R,-0.0055484582839364196
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_R,-0.005544546222474622
Thalamus_L <=> Cerebelum_6_R,-0.005514112662561743
Frontal_Sup_L <=> Cingulum_Mid_L,-0.005514020859712509
Frontal_Sup_R <=> Temporal_Mid_R,-0.0055104354773531485
Parietal_Sup_L <=> Temporal_Inf_R,-0.0055033925489308185
Putamen_L <=> Putamen_R,-0.0054982985346798685
ParaHippocampal_R <=> Temporal_Pole_Mid_L,-0.00547275120378341
Cingulum_Mid_L <=> Temporal_Sup_L,-0.005463226875416893
Hippocampus_L <=> Fusiform_R,-0.005444876734716076
Supp_Motor_Area_R <=> Postcentral_R,-0.00543394740810319
ParaHippocampal_R <=> Cerebelum_4_5_L,-0.005433384186821044
Cerebelum_8_R <=> Cerebelum_9_R,-0.0054192815724369405
Frontal_Med_Orb_R <=> Cingulum_Post_L,-0.00541216746823805
Frontal_Inf_Orb_L <=> Fusiform_L,-0.005411732200169083
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-0.005387944868172756
Temporal_Inf_R <=> Cerebelum_8_R,-0.005323176437714405
Cerebelum_Crus2_L <=> Cerebelum_7b_L,-0.0052609568504482064
Frontal_Mid_R <=> Parietal_Inf_R,-0.0052602100969206585
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,-0.005254750787185092
Frontal_Sup_L <=> Frontal_Sup_Orb_L,-0.005224666517086885
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,-0.005219939941374463
Cerebelum_Crus1_R <=> Vermis_7,-0.005200534750447705
Occipital_Sup_L <=> Occipital_Mid_R,-0.005193337141580568
Cerebelum_4_5_L <=> Vermis_3,-0.005175713098133361
Frontal_Med_Orb_R <=> Cingulum_Ant_R,-0.005111801417099393
Fusiform_L <=> Paracentral_Lobule_R,-0.005090113975387745
Angular_L <=> Precuneus_L,-0.0050697928828310704
Frontal_Sup_L <=> Frontal_Sup_Medial_R,-0.005054799281477784
Occipital_Inf_L <=> Parietal_Sup_L,-0.0050446065938735355
Precentral_L <=> Supp_Motor_Area_R,-0.005038195335172446
Frontal_Med_Orb_L <=> Cingulum_Post_L,-0.005009703552561984
Postcentral_R <=> Parietal_Inf_L,-0.005005455345566112
Calcarine_L <=> Cerebelum_6_L,-0.005003718886790765
Temporal_Inf_L <=> Cerebelum_Crus1_L,-0.004999634355841121
Cerebelum_Crus2_R <=> Cerebelum_9_R,-0.004987724228784618
Frontal_Sup_L <=> Cingulum_Mid_R,-0.004935231463610102
Temporal_Mid_L <=> Temporal_Pole_Mid_R,-0.004905286350792704
Postcentral_R <=> Temporal_Inf_R,-0.00489076982017087
Amygdala_L <=> Temporal_Pole_Sup_L,-0.004881335328366987
Lingual_R <=> Vermis_4_5,-0.004874984337287192
Cerebelum_9_R <=> Cerebelum_10_L,-0.00486810657353951
Occipital_Inf_L <=> Temporal_Mid_R,-0.004854064445692252
Frontal_Inf_Tri_R <=> Temporal_Sup_R,-0.004842963137563938
Cerebelum_Crus2_L <=> Cerebelum_9_L,-0.004823788744375968
Cerebelum_6_R <=> Cerebelum_9_L,-0.004787516102792733
ParaHippocampal_L <=> Temporal_Pole_Mid_L,-0.004777096988512764
Postcentral_R <=> SupraMarginal_R,-0.004764272758216314
SupraMarginal_L <=> SupraMarginal_R,-0.0047431661568124285
Parietal_Sup_R <=> Parietal_Inf_L,-0.00472765179242538
Postcentral_L <=> Parietal_Inf_L,-0.004727600352699391
Frontal_Mid_Orb_L <=> Frontal_Mid_Orb_R,-0.004700135677213879
Cerebelum_7b_L <=> Vermis_8,-0.004676080213148826
SupraMarginal_L <=> Angular_R,-0.004666430322949999
Cingulum_Mid_L <=> Cingulum_Post_L,-0.004649747376682889
Cingulum_Ant_L <=> Fusiform_L,-0.004636086039248611
Precuneus_L <=> Temporal_Inf_R,-0.0046290776264700465
Fusiform_R <=> Cerebelum_7b_R,-0.004625238517136587
Occipital_Inf_L <=> SupraMarginal_R,-0.004608290084727606
Cuneus_L <=> Occipital_Sup_L,-0.004593107058086155
Cingulum_Mid_L <=> Fusiform_L,-0.004569093721915341
Frontal_Mid_Orb_R <=> Calcarine_L,-0.004552579205227669
Precentral_R <=> Postcentral_R,-0.004523141919262308
Lingual_R <=> Cerebelum_8_R,-0.004516155280186673
Lingual_R <=> Occipital_Sup_R,-0.0044929094435005364
Cerebelum_6_L <=> Cerebelum_7b_L,-0.004490357147571444
Lingual_L <=> Parietal_Sup_L,-0.004480381524683797
Cingulum_Post_L <=> Temporal_Mid_L,-0.004476608652654956
Postcentral_L <=> Paracentral_Lobule_L,-0.004464903241132578
Cingulum_Post_R <=> Angular_L,-0.004415379145640319
Cerebelum_3_L <=> Cerebelum_4_5_R,-0.004405508213708576
Fusiform_L <=> Cerebelum_9_L,-0.004400673071314376
Precentral_L <=> Parietal_Sup_R,-0.004399219240771668
Occipital_Inf_R <=> Cerebelum_8_L,-0.004397777181889939
Precentral_L <=> Precentral_R,-0.004331994257707095
Insula_R <=> Putamen_R,-0.004293693813175281
Caudate_L <=> Temporal_Pole_Mid_L,-0.004271581660681356
Cerebelum_3_L <=> Cerebelum_4_5_L,-0.004267718613207805
Cingulum_Ant_R <=> Temporal_Mid_L,-0.004259984169180431
Cingulum_Post_L <=> Angular_R,-0.0042568296066217036
Frontal_Mid_Orb_R <=> Temporal_Inf_L,-0.004249493135915295
Cerebelum_Crus1_L <=> Cerebelum_7b_R,-0.004245479444136624
Cingulum_Ant_R <=> Cerebelum_8_L,-0.004241137353851521
Frontal_Mid_Orb_R <=> Fusiform_R,-0.0042398453634588055
Cingulum_Mid_L <=> Occipital_Sup_L,-0.004236049107533635
Temporal_Mid_L <=> Temporal_Pole_Mid_L,-0.004234081486014318
Occipital_Mid_R <=> Postcentral_R,-0.004203540532220096
Frontal_Sup_R <=> Cerebelum_Crus2_L,-0.004181568770905031
Rectus_L <=> Rectus_R,-0.004175057000598237
Frontal_Sup_L <=> Parietal_Sup_L,-0.004163587212154684
Heschl_R <=> Vermis_4_5,-0.004161556229585361
Frontal_Mid_R <=> Frontal_Inf_Tri_R,-0.004121606761835395
Cingulum_Ant_R <=> Cerebelum_Crus1_L,-0.0040933594886775285
Calcarine_R <=> Occipital_Inf_R,-0.004092468279387163
Cingulum_Mid_L <=> Cuneus_R,-0.00409032118097361
Frontal_Sup_Medial_L <=> Parietal_Sup_L,-0.004067655546862614
Cerebelum_4_5_L <=> Vermis_8,-0.004036473708927524
Frontal_Sup_Orb_L <=> Vermis_7,-0.004032275168442822
Cuneus_L <=> Precuneus_L,-0.004019485325028516
Frontal_Mid_L <=> Cingulum_Mid_R,-0.003998891614902078
Cerebelum_Crus1_L <=> Cerebelum_Crus2_L,-0.003989834756110522
Frontal_Sup_R <=> Temporal_Inf_L,-0.003984022026543066
Cingulum_Ant_L <=> Cerebelum_Crus1_L,-0.00397651751685082
Frontal_Mid_Orb_R <=> Cerebelum_4_5_L,-0.003943208036187062
Frontal_Mid_R <=> Supp_Motor_Area_R,-0.003931252621757864
Fusiform_R <=> Vermis_7,-0.003902943336796305
Frontal_Sup_R <=> Cerebelum_4_5_R,-0.0039012126291198433
Occipital_Sup_R <=> Paracentral_Lobule_R,-0.0039003100734977814
Occipital_Inf_R <=> Parietal_Sup_R,-0.003885159413755268
Lingual_L <=> Vermis_6,-0.003868586892158543
Occipital_Inf_L <=> Temporal_Sup_L,-0.003854245132990908
Frontal_Sup_Medial_L <=> Caudate_L,-0.0038478833550869675
Lingual_L <=> Cerebelum_4_5_R,-0.0038249449877941545
Frontal_Mid_Orb_R <=> Fusiform_L,-0.003823994842933853
Temporal_Pole_Mid_L <=> Vermis_6,-0.0038149629226939654
Frontal_Mid_Orb_R <=> Cerebelum_6_R,-0.0038012056155065643
Cingulum_Mid_R <=> Angular_R,-0.0037935109526024747
Cingulum_Mid_L <=> Paracentral_Lobule_L,-0.003765522789873099
Cingulum_Ant_L <=> Cerebelum_8_L,-0.003761528205765874
Frontal_Sup_R <=> Angular_L,-0.0037600891037247843
Cingulum_Mid_L <=> Paracentral_Lobule_R,-0.0037549478204932816
Postcentral_L <=> Parietal_Sup_R,-0.0037437880615279083
Angular_L <=> Angular_R,-0.0037402633334529868
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_R,-0.0037363300261694654
Occipital_Sup_L <=> Parietal_Sup_R,-0.003734598509485476
Frontal_Sup_L <=> Rectus_R,-0.003732782090652087
Frontal_Mid_Orb_R <=> Occipital_Mid_L,-0.0037296399321800956
Frontal_Mid_Orb_R <=> Rectus_L,-0.003728720456745993
Frontal_Mid_R <=> Occipital_Inf_L,-0.003723926721958204
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-0.003701901485509573
Precuneus_L <=> Paracentral_Lobule_R,-0.0037000064160067404
Frontal_Mid_R <=> Temporal_Pole_Mid_L,-0.003684159927556685
Frontal_Sup_Medial_R <=> Temporal_Pole_Mid_L,-0.003676991007672914
Cerebelum_Crus2_L <=> Vermis_8,-0.0036442067819923095
Frontal_Mid_Orb_R <=> Hippocampus_L,-0.0036394746270699053
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-0.0036190106744402152
Frontal_Sup_L <=> Cerebelum_Crus1_L,-0.003609277111494258
Temporal_Inf_L <=> Cerebelum_6_L,-0.003606045521289758
Cingulum_Ant_R <=> Occipital_Inf_L,-0.003605290686329088
Parietal_Inf_R <=> Pallidum_R,-0.003591166471262941
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_L,-0.0035905139742450133
Rolandic_Oper_R <=> Cingulum_Post_L,-0.003577280033712249
SupraMarginal_R <=> Vermis_8,-0.003570738356033054
Frontal_Med_Orb_L <=> Frontal_Med_Orb_R,-0.003567274522683128
Cingulum_Ant_R <=> Cingulum_Post_L,-0.0035671407121639297
Heschl_R <=> Vermis_9,-0.0035659114027658313
Parietal_Sup_L <=> Precuneus_R,-0.0035651088338842563
Frontal_Sup_Orb_R <=> Occipital_Sup_R,-0.003559775330159454
Parietal_Sup_R <=> Precuneus_R,-0.0035583393247356375
Frontal_Mid_Orb_R <=> Cerebelum_10_L,-0.0035546352157314054
Frontal_Sup_R <=> Occipital_Inf_L,-0.0035526774619549784
Parietal_Sup_R <=> Angular_R,-0.0035485608225658714
Rolandic_Oper_R <=> Angular_L,-0.003544756827279105
Frontal_Mid_Orb_R <=> Cerebelum_6_L,-0.003533014026654335
Temporal_Mid_L <=> Cerebelum_6_R,-0.0035270582998205846
Cingulum_Mid_R <=> Vermis_9,-0.0035270525183967115
Frontal_Mid_L <=> Cingulum_Mid_L,-0.0035208492719178254
Caudate_L <=> Cerebelum_9_R,-0.0035095179165523403
Heschl_R <=> Vermis_7,-0.003503244730348243
Pallidum_R <=> Temporal_Mid_R,-0.003501815126720942
Parietal_Sup_R <=> Temporal_Inf_L,-0.003493668106630299
Frontal_Sup_R <=> Parietal_Sup_L,-0.003491493499004594
Frontal_Sup_L <=> Fusiform_L,-0.0034892821399031605
Frontal_Sup_Medial_R <=> SupraMarginal_L,-0.003484969758372891
Cingulum_Ant_L <=> Cingulum_Post_L,-0.0034688702239590976
Occipital_Inf_R <=> Cerebelum_6_L,-0.003467937904505991
Cingulum_Ant_R <=> Cingulum_Post_R,-0.003466358255601065
Frontal_Med_Orb_R <=> Cerebelum_Crus1_L,-0.0034645319550624444
Cingulum_Ant_R <=> Cerebelum_6_L,-0.0034581341541407794
Cuneus_L <=> Occipital_Mid_L,-0.0034551165167602703
Frontal_Sup_R <=> Temporal_Pole_Mid_L,-0.003451060853840726
Cingulum_Ant_R <=> Vermis_4_5,-0.0034488679996583114
Frontal_Mid_Orb_R <=> Calcarine_R,-0.003447405546095439
Frontal_Med_Orb_R <=> Cerebelum_Crus2_L,-0.0034362899872165007
Frontal_Mid_Orb_R <=> Cuneus_L,-0.0034326689669953226
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_R,-0.0034304301397845016
Frontal_Sup_R <=> Vermis_4_5,-0.003429910234521305
Cingulum_Ant_L <=> Cerebelum_Crus2_L,-0.0034286039532604564
Frontal_Sup_Orb_R <=> Cerebelum_7b_R,-0.0034263847234297985
Parietal_Inf_L <=> Angular_L,-0.003423547589722986
Frontal_Sup_Medial_L <=> Vermis_4_5,-0.003420439163829325
Lingual_R <=> Occipital_Inf_R,-0.0034160462312017082
Cerebelum_8_R <=> Cerebelum_9_L,-0.003415237763537604
Frontal_Sup_R <=> Rectus_L,-0.0034141166213103704
Occipital_Inf_L <=> Occipital_Inf_R,-0.003408276150149625
Cingulum_Ant_L <=> Temporal_Mid_L,-0.0034033079321697636
Frontal_Sup_R <=> Cingulum_Post_L,-0.0033874159630087773
Cerebelum_7b_L <=> Cerebelum_9_L,-0.003382392046744442
Frontal_Med_Orb_R <=> Cerebelum_7b_L,-0.0033722322557721896
Frontal_Sup_L <=> Parietal_Inf_L,-0.0033682502014015904
Frontal_Mid_Orb_R <=> Cerebelum_7b_L,-0.0033655709699829117
Cingulum_Mid_L <=> Occipital_Mid_L,-0.0033636177936973155
Temporal_Mid_L <=> Cerebelum_Crus1_R,-0.003359679384157843
Calcarine_R <=> Precuneus_L,-0.0033596055670714444
Cerebelum_7b_R <=> Vermis_6,-0.003359248957151717
Frontal_Sup_Medial_R <=> Rectus_L,-0.0033505998645881442
Frontal_Sup_Orb_R <=> Rectus_L,-0.0033455625226150865
Cingulum_Ant_R <=> Cerebelum_4_5_L,-0.0033413590572521023
Temporal_Sup_R <=> Cerebelum_6_R,-0.003324097184438113
Fusiform_R <=> Heschl_R,-0.0033049563871806243
Frontal_Sup_Orb_R <=> Calcarine_L,-0.0033045323170840745
Pallidum_R <=> Cerebelum_4_5_L,-0.003302876647655761
Frontal_Sup_Medial_R <=> Lingual_R,-0.003302874545701684
Fusiform_L <=> Cerebelum_7b_R,-0.0032962708035621626
Temporal_Inf_R <=> Cerebelum_7b_R,-0.0032859243198800846
Fusiform_R <=> Temporal_Inf_L,-0.0032739679951444777
Supp_Motor_Area_L <=> Angular_L,-0.0032733290617461995
Temporal_Inf_L <=> Cerebelum_8_R,-0.0032701067146390095
Frontal_Sup_Medial_L <=> Parietal_Inf_L,-0.0032698714171622177
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_L,-0.0032683863242455756
Frontal_Mid_R <=> Rectus_L,-0.0032628952864825144
Cingulum_Ant_L <=> Occipital_Inf_L,-0.003257980074039768
Cingulum_Ant_R <=> Fusiform_L,-0.003256343427443298
Frontal_Inf_Tri_R <=> Angular_L,-0.003256072754107908
Frontal_Sup_Orb_R <=> Lingual_L,-0.003251149133187958
Frontal_Sup_Medial_R <=> Vermis_8,-0.0032488114399503052
Occipital_Mid_L <=> Temporal_Mid_L,-0.0032440250353129585
Cerebelum_Crus1_L <=> Cerebelum_8_R,-0.0032429004007968666
Cuneus_R <=> Lingual_R,-0.003233485388428825
Frontal_Sup_Orb_R <=> Cerebelum_8_L,-0.0032332570828294215
Cingulum_Mid_R <=> Temporal_Inf_L,-0.0032330394168650577
Supp_Motor_Area_R <=> Parietal_Inf_R,-0.003229005388101758
ParaHippocampal_R <=> Vermis_6,-0.0032228938667842933
Occipital_Sup_R <=> Postcentral_R,-0.0032173773661554605
Frontal_Sup_Orb_R <=> Fusiform_L,-0.0032148583826916875
Rectus_L <=> Cerebelum_Crus2_L,-0.003213849561577575
Frontal_Sup_L <=> Parietal_Sup_R,-0.0032119700341024073
Frontal_Sup_L <=> Vermis_4_5,-0.00321142328739743
Frontal_Sup_R <=> Cerebelum_8_L,-0.0032085369838878107
Frontal_Inf_Orb_L <=> Caudate_L,-0.003197827985217394
Frontal_Sup_Medial_R <=> Parietal_Sup_L,-0.0031872895854280436
Cingulum_Ant_R <=> Fusiform_R,-0.003187063445312344
Cerebelum_10_R <=> Vermis_6,-0.003180968879133683
Frontal_Inf_Orb_R <=> Cerebelum_6_L,-0.0031803430848714063
Cerebelum_10_L <=> Vermis_6,-0.0031773881402420655
Cingulum_Ant_R <=> Angular_L,-0.0031771495737529243
Frontal_Sup_Orb_L <=> Cerebelum_Crus1_L,-0.0031741527740561716
Lingual_L <=> Heschl_R,-0.0031633852005105824
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-0.003157103547454909
Frontal_Mid_Orb_R <=> Cerebelum_4_5_R,-0.003155435290647546
Frontal_Sup_R <=> Cerebelum_7b_L,-0.003152366469479606
Frontal_Inf_Oper_R <=> Angular_L,-0.00314850295770297
Paracentral_Lobule_L <=> Temporal_Inf_L,-0.0031471274620169963
Frontal_Mid_R <=> Cerebelum_7b_L,-0.0031447109750993183
Frontal_Mid_R <=> Lingual_L,-0.003144173018324281
Cingulum_Ant_R <=> Occipital_Inf_R,-0.0031441313176928886
Frontal_Sup_L <=> Vermis_8,-0.003143940317810934
Frontal_Sup_Medial_R <=> Cerebelum_8_L,-0.0031438721186737516
Frontal_Mid_Orb_L <=> Vermis_6,-0.003142489112536939
Frontal_Mid_Orb_R <=> Vermis_7,-0.0031388984007839405
Frontal_Med_Orb_L <=> Cerebelum_Crus1_L,-0.003134898612591197
Cerebelum_Crus1_R <=> Cerebelum_10_R,-0.003127994244283805
Calcarine_R <=> Fusiform_L,-0.003127174000509747
Frontal_Sup_Orb_L <=> Cerebelum_10_L,-0.0031221513246404873
Frontal_Med_Orb_R <=> Precuneus_R,-0.00312154407716374
Cingulum_Mid_R <=> Hippocampus_R,-0.003120450972068145
Frontal_Sup_Medial_R <=> Occipital_Inf_L,-0.003116431899966088
Cerebelum_7b_R <=> Cerebelum_10_R,-0.003114058252388574
Frontal_Sup_Medial_L <=> Temporal_Sup_L,-0.003105293934889719
Frontal_Sup_Medial_R <=> Caudate_L,-0.003095141127849299
Rolandic_Oper_R <=> Cingulum_Post_R,-0.00308599456710148
Calcarine_L <=> Precuneus_L,-0.003083420609317322
Frontal_Sup_L <=> Frontal_Mid_R,-0.0030732748397568344
Angular_L <=> Temporal_Mid_L,-0.003065958876602526
Frontal_Sup_Orb_L <=> Cerebelum_Crus2_L,-0.003063223439722673
Rolandic_Oper_R <=> Vermis_9,-0.0030610492533169166
Occipital_Sup_L <=> SupraMarginal_R,-0.003057218497626213
SupraMarginal_L <=> Vermis_9,-0.003056261970881291
Heschl_R <=> Cerebelum_4_5_L,-0.0030497929587097517
Parietal_Inf_R <=> Temporal_Pole_Sup_R,-0.0030472141994781765
Calcarine_L <=> Occipital_Inf_R,-0.0030467371123926055
ParaHippocampal_R <=> Pallidum_R,-0.0030442105929978426
Frontal_Sup_R <=> Cerebelum_4_5_L,-0.003026422130958206
Cingulum_Mid_R <=> Postcentral_R,-0.0030250769233544084
Cingulum_Post_L <=> Caudate_L,-0.0030245121336401224
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.003019981473799671
Cingulum_Ant_L <=> Cerebelum_Crus1_R,-0.0030195156215094164
Fusiform_L <=> Heschl_R,-0.003018626635998256
Frontal_Mid_Orb_R <=> Vermis_8,-0.003010226310878217
Frontal_Sup_Medial_R <=> Precuneus_L,-0.003002859284898829
Frontal_Mid_Orb_R <=> Cingulum_Post_L,-0.003000579621829047
Frontal_Sup_L <=> Occipital_Inf_L,-0.00299941917237998
Supp_Motor_Area_L <=> Temporal_Pole_Mid_L,-0.002995820198687138
Temporal_Pole_Mid_R <=> Cerebelum_6_L,-0.0029955866832779066
Pallidum_R <=> Temporal_Inf_R,-0.0029952544952941197
Frontal_Sup_Orb_R <=> Cerebelum_4_5_L,-0.002982854916161859
ParaHippocampal_R <=> Cerebelum_6_R,-0.0029799570264613883
Frontal_Mid_Orb_L <=> Cerebelum_10_L,-0.0029781147673615394
Cingulum_Ant_L <=> Cerebelum_4_5_L,-0.0029735883098773288
Occipital_Mid_R <=> Temporal_Mid_R,-0.0029730691894098273
Cingulum_Ant_R <=> Cerebelum_4_5_R,-0.0029682466955346597
Rectus_R <=> Cingulum_Mid_R,-0.0029660852153228666
Hippocampus_R <=> Vermis_6,-0.0029636671387311964
Cingulum_Ant_R <=> Vermis_8,-0.002959726480900926
Cuneus_R <=> Paracentral_Lobule_R,-0.002958773449776775
Cingulum_Mid_R <=> Cerebelum_8_L,-0.00295112950083789
ParaHippocampal_R <=> Vermis_7,-0.002950845442762695
Cingulum_Ant_R <=> Lingual_R,-0.002948785802598586
Cingulum_Mid_L <=> Parietal_Inf_R,-0.002945883947946637
Angular_L <=> Heschl_L,-0.0029448991782777155
Frontal_Mid_R <=> Temporal_Inf_L,-0.002944849310373421
Cingulum_Ant_R <=> Temporal_Pole_Sup_L,-0.0029412950975670426
Frontal_Sup_R <=> Vermis_8,-0.0029410653391581222
SupraMarginal_L <=> Temporal_Mid_R,-0.002940166918422804
Heschl_R <=> Temporal_Mid_L,-0.0029381486057003412
Frontal_Mid_R <=> Occipital_Sup_L,-0.0029373087742179393
Caudate_L <=> Temporal_Pole_Sup_L,-0.0029283153837070587
Frontal_Sup_Orb_R <=> Fusiform_R,-0.002927019496997474
Insula_R <=> Temporal_Mid_R,-0.00292495354920943
Frontal_Med_Orb_R <=> SupraMarginal_L,-0.002924487962530531
Heschl_R <=> Cerebelum_6_L,-0.002920723051414065
Frontal_Mid_Orb_L <=> Vermis_7,-0.0029195823985364022
Frontal_Med_Orb_L <=> Cerebelum_Crus2_L,-0.0029111161514162377
Frontal_Mid_Orb_R <=> Temporal_Sup_L,-0.0029103443229462123
Frontal_Sup_Medial_L <=> Precuneus_R,-0.0029073360277823033
Rolandic_Oper_L <=> Temporal_Pole_Mid_R,-0.0029066920272818207
Supp_Motor_Area_R <=> Precuneus_R,-0.002905437705951108
Parietal_Inf_R <=> Thalamus_R,-0.002905381962935394
Angular_L <=> Caudate_L,-0.0029051736387956774
Frontal_Sup_L <=> Cerebelum_4_5_L,-0.0029029067949700505
Precentral_R <=> Precuneus_R,-0.0028968421342160156
Parietal_Sup_L <=> Heschl_R,-0.0028959360592278214
