feature,mean_importance
Angular_L <=> Precuneus_L,-0.013863844901197808
Fusiform_R <=> Cerebelum_8_R,-0.013853582737712599
Frontal_Inf_Orb_R <=> Temporal_Sup_R,-0.013842806206277914
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.01372298146071813
Frontal_Inf_Orb_R <=> Temporal_Mid_R,-0.01371492086005759
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_R,-0.013587080918735239
Cingulum_Mid_R <=> Parietal_Sup_R,-0.013377047684464571
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_L,-0.01331926390974445
Precentral_R <=> SupraMarginal_R,-0.013309321312628696
Lingual_R <=> Postcentral_L,-0.01328694504767114
Fusiform_R <=> Cerebelum_10_R,-0.013173568204238251
Fusiform_R <=> Paracentral_Lobule_L,-0.01309489789057281
Parietal_Inf_L <=> Angular_L,-0.013053906498561219
Precuneus_L <=> Temporal_Inf_L,-0.013047320740546552
Hippocampus_L <=> Hippocampus_R,-0.01301290693841608
Supp_Motor_Area_L <=> Parietal_Sup_L,-0.012983281855503747
Frontal_Mid_L <=> Temporal_Mid_L,-0.012866763488872123
Cingulum_Mid_R <=> Postcentral_R,-0.012840056238871255
Cerebelum_Crus2_L <=> Cerebelum_8_L,-0.012770947436800384
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_L,-0.012756187305003408
Lingual_R <=> Vermis_4_5,-0.012750688359270868
Cingulum_Mid_L <=> Precuneus_L,-0.012740788583964501
Frontal_Inf_Orb_R <=> Frontal_Sup_Medial_L,-0.012733850788821144
Cingulum_Mid_R <=> Temporal_Sup_L,-0.01258900780884602
Frontal_Mid_Orb_L <=> Frontal_Inf_Tri_L,-0.012553614911971068
Fusiform_L <=> Cerebelum_6_L,-0.012542775470849676
Hippocampus_L <=> ParaHippocampal_R,-0.012504808402707823
Parietal_Sup_L <=> Parietal_Inf_R,-0.012449735779965465
Fusiform_R <=> Parietal_Sup_R,-0.012354035874047042
Calcarine_L <=> Cuneus_R,-0.01234649789787241
Cerebelum_Crus2_R <=> Vermis_6,-0.01233347700966263
Cerebelum_7b_L <=> Vermis_7,-0.01224351337013303
Supp_Motor_Area_R <=> SupraMarginal_L,-0.012199581136482607
Rectus_L <=> Rectus_R,-0.012154420661281052
Fusiform_L <=> Fusiform_R,-0.012117465003255034
Calcarine_R <=> Occipital_Inf_R,-0.012004337101962647
Cingulum_Mid_L <=> Temporal_Sup_L,-0.011897654903985
Cingulum_Mid_R <=> SupraMarginal_L,-0.011876596035861553
Fusiform_L <=> Vermis_6,-0.01180858496117949
Rolandic_Oper_L <=> SupraMarginal_L,-0.01177549977423098
Thalamus_L <=> Thalamus_R,-0.011768492434844546
Frontal_Mid_L <=> Frontal_Inf_Orb_L,-0.011750548207029254
Cerebelum_6_L <=> Cerebelum_7b_L,-0.011659109817576762
Angular_L <=> Precuneus_R,-0.011620249481121902
Parietal_Sup_R <=> Precuneus_R,-0.011538031239401647
Frontal_Sup_Medial_L <=> Cingulum_Mid_L,-0.011493437332023859
Calcarine_L <=> Lingual_L,-0.011486482783271157
Frontal_Sup_L <=> Temporal_Inf_L,-0.011439715404160467
Cingulum_Ant_R <=> Cingulum_Mid_R,-0.011396555630855686
Frontal_Sup_Medial_R <=> Vermis_1_2,-0.01133338583197343
Rolandic_Oper_L <=> Postcentral_L,-0.011202033219977637
Lingual_L <=> Paracentral_Lobule_L,-0.011163290910190683
Cerebelum_4_5_R <=> Cerebelum_8_L,-0.011084296235323875
Frontal_Mid_L <=> Cingulum_Mid_L,-0.010725366544860292
Cingulum_Ant_R <=> Caudate_R,-0.010686057599689746
Parietal_Inf_R <=> Angular_R,-0.010673034048569719
Postcentral_L <=> Temporal_Inf_R,-0.010657231928838228
Parietal_Sup_R <=> Temporal_Inf_L,-0.010637104125243723
Parietal_Sup_R <=> Paracentral_Lobule_L,-0.01058106917953836
Rolandic_Oper_L <=> Cerebelum_3_R,-0.010552115085592817
Cingulum_Ant_L <=> Cingulum_Mid_L,-0.010505734914091392
Cuneus_R <=> Precuneus_R,-0.010479805358519912
Cingulum_Mid_R <=> SupraMarginal_R,-0.010385888214727145
Cingulum_Ant_L <=> Caudate_R,-0.010376080292173384
Cingulum_Mid_L <=> Parietal_Sup_R,-0.010354850461273912
Lingual_L <=> Cerebelum_Crus1_L,-0.010315095082866321
Frontal_Sup_R <=> Temporal_Mid_R,-0.010278038204102558
Cingulum_Mid_R <=> Parietal_Inf_R,-0.0101841344170694
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_L,-0.010177107511400862
Calcarine_L <=> Calcarine_R,-0.010151591366379619
ParaHippocampal_R <=> Temporal_Pole_Sup_R,-0.010073302691536412
Cerebelum_4_5_R <=> Vermis_4_5,-0.009939109808758673
Frontal_Sup_Medial_L <=> Temporal_Mid_L,-0.009781268004378063
Cerebelum_6_R <=> Cerebelum_9_L,-0.0097330954107683
Parietal_Sup_L <=> Precuneus_R,-0.009723224280573817
Occipital_Sup_L <=> Precuneus_L,-0.009682149471467482
Frontal_Mid_R <=> Frontal_Inf_Orb_R,-0.009678554499662794
Hippocampus_L <=> Fusiform_L,-0.00960426735282951
Rolandic_Oper_L <=> Insula_L,-0.009576031453899247
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,-0.009527022275399588
Cuneus_R <=> Occipital_Sup_L,-0.00939314025046727
Precuneus_R <=> Temporal_Inf_L,-0.009325757933665102
Cuneus_R <=> Lingual_L,-0.009311287755760844
SupraMarginal_L <=> Temporal_Sup_L,-0.00920266255299893
Insula_L <=> Cerebelum_3_R,-0.009194330028315535
Supp_Motor_Area_R <=> Parietal_Sup_R,-0.009185299237989853
Frontal_Med_Orb_L <=> Rectus_R,-0.009043975151033123
Cerebelum_9_R <=> Vermis_8,-0.009003092529927415
Parietal_Sup_R <=> Temporal_Inf_R,-0.008926464002522038
Cerebelum_7b_R <=> Vermis_7,-0.008871942322111437
Frontal_Mid_R <=> Frontal_Sup_Medial_R,-0.008840693377656805
Precentral_R <=> Lingual_L,-0.008839328418154224
Frontal_Mid_R <=> Frontal_Mid_Orb_L,-0.008785589475407817
Frontal_Mid_R <=> Temporal_Mid_R,-0.00871897915051818
Cingulum_Mid_R <=> Paracentral_Lobule_L,-0.00871548352092546
Rolandic_Oper_R <=> Cingulum_Mid_R,-0.00868333838933708
Rolandic_Oper_R <=> Temporal_Sup_R,-0.008658589665063943
Parietal_Inf_L <=> Precuneus_L,-0.008523940589765999
Fusiform_L <=> Vermis_4_5,-0.00851297980341741
Cerebelum_9_R <=> Cerebelum_10_R,-0.008507761195907192
Postcentral_L <=> Precuneus_L,-0.008503021324548854
Insula_L <=> Cerebelum_4_5_R,-0.008475601062924198
Caudate_R <=> Putamen_R,-0.008469972972794438
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.008419514848868914
Occipital_Inf_R <=> Temporal_Mid_R,-0.008319905378867532
Cingulum_Mid_R <=> Parietal_Inf_L,-0.008285354710261572
Cingulum_Ant_R <=> Vermis_1_2,-0.00827674044133957
Postcentral_L <=> SupraMarginal_L,-0.00826652490036892
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_L,-0.008261732623395801
Supp_Motor_Area_R <=> Vermis_10,-0.008106634911593602
Insula_R <=> Cerebelum_3_R,-0.008100202212985153
Calcarine_R <=> Cerebelum_6_R,-0.008057559270974934
Frontal_Sup_Medial_R <=> Frontal_Med_Orb_R,-0.008038202779859916
Frontal_Med_Orb_R <=> Rectus_R,-0.008031796528766223
Parietal_Inf_L <=> Parietal_Inf_R,-0.008024925915431424
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_R,-0.008023807205803025
Frontal_Sup_Medial_L <=> Angular_L,-0.008022808811320914
Frontal_Sup_R <=> Precuneus_R,-0.007988226746883242
Lingual_L <=> Cerebelum_6_L,-0.00798782319175544
Cerebelum_Crus1_L <=> Cerebelum_6_L,-0.007793407108287909
Occipital_Inf_L <=> Temporal_Mid_L,-0.007762656395313883
Cingulum_Ant_R <=> SupraMarginal_R,-0.007720382912749102
Frontal_Sup_Medial_R <=> SupraMarginal_R,-0.007717419689058857
Frontal_Mid_L <=> Frontal_Mid_Orb_L,-0.007717407798472209
Postcentral_L <=> Vermis_10,-0.007667407886123101
Cerebelum_3_L <=> Vermis_1_2,-0.00764637932121488
Frontal_Med_Orb_R <=> Cingulum_Ant_L,-0.007594070058170388
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.007590621775695183
Heschl_R <=> Cerebelum_3_R,-0.0075265772101559495
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.007524997188397009
Temporal_Inf_R <=> Cerebelum_Crus1_L,-0.007415129426640021
Heschl_R <=> Cerebelum_3_L,-0.007381218309100745
Occipital_Mid_L <=> Occipital_Inf_R,-0.00731798888057682
Frontal_Sup_Medial_R <=> Temporal_Mid_R,-0.007244029294924559
Frontal_Inf_Tri_L <=> Vermis_1_2,-0.007239689435164109
Heschl_R <=> Vermis_10,-0.007227426830633732
ParaHippocampal_R <=> Temporal_Pole_Sup_L,-0.007188099504570289
Postcentral_R <=> Precuneus_L,-0.007137598812782642
Frontal_Med_Orb_L <=> Parietal_Inf_L,-0.007081035983026141
Temporal_Sup_R <=> Vermis_1_2,-0.007039061474478814
Insula_L <=> Cingulum_Ant_L,-0.007030865697021937
Frontal_Mid_L <=> Precuneus_L,-0.007020195887377412
Cerebelum_6_R <=> Vermis_4_5,-0.007011586230247247
Rolandic_Oper_L <=> ParaHippocampal_L,-0.00690568721087601
Precuneus_L <=> Paracentral_Lobule_R,-0.0068893662187264225
Amygdala_L <=> Temporal_Pole_Sup_L,-0.0068575093828030734
Supp_Motor_Area_L <=> SupraMarginal_L,-0.006803808736921724
Frontal_Med_Orb_L <=> Cingulum_Ant_R,-0.006785349060017864
Fusiform_R <=> Temporal_Pole_Mid_R,-0.006782901861112833
Cingulum_Mid_R <=> Paracentral_Lobule_R,-0.006777359869403909
SupraMarginal_R <=> Cerebelum_8_L,-0.0067441489478049736
Supp_Motor_Area_L <=> Paracentral_Lobule_L,-0.006620973026577559
Insula_R <=> Cerebelum_4_5_R,-0.006572697351619183
Frontal_Inf_Oper_R <=> Rolandic_Oper_R,-0.006571945564233061
Temporal_Inf_R <=> Cerebelum_7b_R,-0.0065129065422326
Fusiform_R <=> Cerebelum_Crus1_L,-0.0064892461001740285
Occipital_Inf_L <=> Cerebelum_6_R,-0.006482726064160715
ParaHippocampal_L <=> Cerebelum_4_5_R,-0.006469384071683492
Insula_L <=> ParaHippocampal_L,-0.006421537172857228
Frontal_Sup_L <=> Frontal_Mid_Orb_L,-0.006373674633880455
Cerebelum_9_L <=> Vermis_8,-0.00636652859145812
Insula_R <=> Cerebelum_9_L,-0.006365369722014691
Cingulum_Post_L <=> Parietal_Inf_L,-0.006337026411023317
Frontal_Mid_R <=> SupraMarginal_R,-0.006336977702984114
Frontal_Med_Orb_R <=> SupraMarginal_R,-0.006303310847232524
Rolandic_Oper_L <=> Heschl_L,-0.00629810210904651
Supp_Motor_Area_R <=> Postcentral_R,-0.006294660051156598
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.006270294715984193
Frontal_Sup_Medial_R <=> Temporal_Mid_L,-0.006261508568626084
Rolandic_Oper_R <=> Vermis_10,-0.0062539413998187856
Supp_Motor_Area_R <=> Precuneus_L,-0.006126981440076662
Thalamus_R <=> Vermis_4_5,-0.006093723630142734
Temporal_Inf_R <=> Cerebelum_10_R,-0.006029457995754228
Fusiform_R <=> Cerebelum_4_5_L,-0.006020152995372996
Postcentral_R <=> Precuneus_R,-0.005989266510866287
Temporal_Mid_R <=> Temporal_Inf_R,-0.005966077413208382
Rolandic_Oper_R <=> Cerebelum_10_L,-0.005936038823261924
SupraMarginal_R <=> Cerebelum_Crus1_L,-0.005919230285526567
Temporal_Sup_L <=> Cerebelum_10_L,-0.005865330851752759
Cerebelum_Crus2_R <=> Cerebelum_6_R,-0.005859225388338274
Frontal_Med_Orb_L <=> Cerebelum_Crus2_R,-0.005850018102237442
Cingulum_Ant_R <=> Parietal_Sup_R,-0.005846572576885478
Occipital_Sup_R <=> Parietal_Sup_R,-0.005826135304148749
Cingulum_Ant_L <=> SupraMarginal_R,-0.0058140054181720306
Heschl_L <=> Vermis_10,-0.005806982298182817
Cerebelum_Crus1_L <=> Vermis_7,-0.005782897399232212
Temporal_Sup_R <=> Cerebelum_7b_L,-0.00578137778139336
Cingulum_Mid_L <=> Postcentral_R,-0.005778644222640139
Insula_R <=> ParaHippocampal_R,-0.005771799261147237
Insula_L <=> Heschl_R,-0.005763819545323656
Precentral_R <=> Cingulum_Mid_R,-0.0057496978570519275
Putamen_R <=> Cerebelum_3_R,-0.005747218311779534
Frontal_Med_Orb_R <=> Cingulum_Post_L,-0.005747182727890277
Heschl_L <=> Cerebelum_3_R,-0.005739499471520304
SupraMarginal_R <=> Cerebelum_10_L,-0.005708976685846068
Rolandic_Oper_R <=> Cerebelum_3_L,-0.0056752698816268324
Cingulum_Post_L <=> Cerebelum_10_R,-0.005674734688929562
Frontal_Mid_Orb_L <=> Temporal_Inf_L,-0.005666466079583899
Frontal_Sup_Orb_L <=> Precuneus_L,-0.005640622687742081
Postcentral_R <=> Vermis_10,-0.005636863260451719
Supp_Motor_Area_L <=> Postcentral_R,-0.005621418299187298
Precuneus_L <=> Paracentral_Lobule_L,-0.005618311167881274
Amygdala_R <=> Vermis_10,-0.005606299925690905
Cingulum_Mid_L <=> Parietal_Inf_R,-0.005592733644159154
Frontal_Sup_Orb_L <=> Cingulum_Post_R,-0.0055893519579989
Frontal_Sup_L <=> Frontal_Med_Orb_L,-0.0055820098278637435
Parietal_Inf_R <=> Precuneus_L,-0.0055689724988091886
ParaHippocampal_L <=> Fusiform_L,-0.005565890393000217
Heschl_R <=> Cerebelum_10_L,-0.005562377398041463
Parietal_Inf_R <=> Precuneus_R,-0.00554998305119554
Frontal_Sup_R <=> SupraMarginal_R,-0.0055461462575145505
Cerebelum_8_R <=> Vermis_7,-0.0055420509564442
SupraMarginal_L <=> Cerebelum_10_L,-0.005535064633457409
Cingulum_Ant_L <=> Cerebelum_4_5_L,-0.005520046121367273
Frontal_Sup_L <=> Frontal_Inf_Orb_L,-0.005489653732256272
Cingulum_Ant_R <=> Cerebelum_10_R,-0.005478118053615333
Frontal_Mid_R <=> SupraMarginal_L,-0.005475764216415513
ParaHippocampal_R <=> Temporal_Pole_Mid_R,-0.005473559056597565
Frontal_Mid_R <=> Cingulum_Ant_R,-0.005466180352366479
Cerebelum_7b_R <=> Cerebelum_10_R,-0.005462043109461234
Rolandic_Oper_R <=> SupraMarginal_R,-0.005400300190684959
Frontal_Med_Orb_L <=> Parietal_Inf_R,-0.005387287255784657
Heschl_L <=> Cerebelum_3_L,-0.005330714586847307
SupraMarginal_R <=> Temporal_Sup_L,-0.005329160539336897
Precentral_R <=> Vermis_10,-0.0053202437654654485
Insula_R <=> ParaHippocampal_L,-0.005314036576119463
SupraMarginal_R <=> Cerebelum_7b_L,-0.005298807170715491
Frontal_Sup_Orb_R <=> Cingulum_Post_R,-0.005293188629494239
Temporal_Sup_L <=> Temporal_Mid_L,-0.005265521026271358
Occipital_Mid_R <=> Occipital_Inf_R,-0.005264516060291413
Frontal_Sup_R <=> SupraMarginal_L,-0.005259130788292765
Frontal_Med_Orb_R <=> Postcentral_R,-0.005253689677194018
Calcarine_L <=> Lingual_R,-0.00523856218540999
Heschl_R <=> Cerebelum_4_5_L,-0.0052344456688778965
Insula_R <=> Temporal_Pole_Sup_R,-0.005138129563072624
Temporal_Sup_R <=> Cerebelum_10_R,-0.0051328367997662385
ParaHippocampal_L <=> Heschl_R,-0.005130373075029127
Rolandic_Oper_R <=> ParaHippocampal_L,-0.005117937602872047
Parietal_Inf_L <=> Temporal_Inf_R,-0.005111217928790523
Occipital_Mid_L <=> Parietal_Inf_L,-0.0050623974294680355
Cerebelum_3_L <=> Vermis_3,-0.00506028334848736
Frontal_Mid_Orb_L <=> Frontal_Mid_Orb_R,-0.005053898251514255
Cingulum_Mid_L <=> Paracentral_Lobule_R,-0.0050316474805796926
Frontal_Sup_Medial_L <=> Precuneus_L,-0.00503008946083412
Fusiform_R <=> Temporal_Pole_Sup_R,-0.005023988679569413
Cingulum_Post_R <=> Parietal_Inf_R,-0.004963650131853825
SupraMarginal_R <=> Cerebelum_Crus2_L,-0.004957965468086911
Frontal_Mid_R <=> Cingulum_Ant_L,-0.004954782587388707
Frontal_Inf_Tri_R <=> Olfactory_R,-0.0049469062538427975
Rolandic_Oper_R <=> Cerebelum_3_R,-0.004940112182583079
Frontal_Sup_Orb_L <=> Parietal_Inf_R,-0.004936639715058533
Precuneus_R <=> Temporal_Inf_R,-0.004932873198762166
Frontal_Mid_Orb_R <=> SupraMarginal_L,-0.004921718127771868
Frontal_Mid_L <=> Parietal_Sup_L,-0.004917780003005134
Cingulum_Post_L <=> Cerebelum_Crus2_R,-0.004907097518140802
Rolandic_Oper_L <=> Vermis_10,-0.004888484288015605
Fusiform_L <=> Temporal_Pole_Sup_L,-0.00488614558970113
Frontal_Inf_Orb_L <=> Temporal_Mid_L,-0.004876843185341784
SupraMarginal_R <=> Precuneus_R,-0.004863250592679691
SupraMarginal_R <=> Caudate_L,-0.0048623479393512525
SupraMarginal_R <=> Cerebelum_9_L,-0.004861417021353276
Temporal_Sup_L <=> Cerebelum_3_R,-0.0048491104131628045
Cingulum_Ant_R <=> Parietal_Inf_R,-0.0048470662058306855
ParaHippocampal_R <=> Fusiform_R,-0.004827404359452459
Frontal_Sup_Orb_L <=> Cingulum_Post_L,-0.0048226137816136825
SupraMarginal_R <=> Temporal_Pole_Sup_L,-0.004820969924754337
Temporal_Mid_R <=> Cerebelum_Crus1_L,-0.004820738319760665
SupraMarginal_R <=> Cerebelum_4_5_L,-0.004737531730024358
Occipital_Inf_R <=> Cerebelum_Crus2_R,-0.004732084588029295
ParaHippocampal_R <=> Fusiform_L,-0.004723670078165298
SupraMarginal_R <=> Vermis_6,-0.0047216613970149975
Cerebelum_8_R <=> Vermis_8,-0.004710822063721309
Frontal_Sup_R <=> Angular_R,-0.004709330031047188
Olfactory_R <=> Parietal_Sup_L,-0.004688232022948569
Cingulum_Ant_L <=> Cerebelum_9_L,-0.004663084737772749
Frontal_Sup_Medial_R <=> Parietal_Sup_R,-0.004660168018117616
Frontal_Mid_Orb_R <=> Cingulum_Ant_L,-0.004641651060398999
SupraMarginal_R <=> Vermis_7,-0.0046333187415285694
Frontal_Mid_R <=> Supp_Motor_Area_R,-0.004606423587264175
Cingulum_Post_L <=> Parietal_Inf_R,-0.004596349815447809
SupraMarginal_R <=> Vermis_10,-0.004595203967484451
Olfactory_R <=> SupraMarginal_L,-0.004590342991980379
Insula_R <=> Cerebelum_10_L,-0.004589492836200293
Cingulum_Ant_R <=> SupraMarginal_L,-0.004571948979182139
Frontal_Mid_L <=> Supp_Motor_Area_R,-0.004566256000750002
Frontal_Sup_R <=> Frontal_Sup_Medial_R,-0.004556273312020664
Frontal_Inf_Tri_R <=> Cerebelum_3_R,-0.004527878894012361
Rolandic_Oper_L <=> Cerebelum_3_L,-0.0045259119656826385
Cingulum_Post_R <=> Parietal_Inf_L,-0.004515030417368848
Precuneus_R <=> Paracentral_Lobule_R,-0.004497670799620579
Postcentral_L <=> SupraMarginal_R,-0.00448757879757764
Fusiform_L <=> Cerebelum_7b_L,-0.004478326275230415
Insula_L <=> ParaHippocampal_R,-0.0044375414072746365
Olfactory_L <=> SupraMarginal_R,-0.0044172409509357635
Frontal_Sup_Medial_L <=> Rectus_L,-0.004396542505712375
Insula_L <=> Cerebelum_10_L,-0.00436892164892555
Olfactory_R <=> SupraMarginal_R,-0.004364503519585838
Insula_L <=> Cerebelum_9_L,-0.004359990727139973
Cerebelum_Crus2_L <=> Cerebelum_7b_R,-0.004336968129949525
Lingual_R <=> Cerebelum_6_R,-0.004327301744520895
Cingulum_Ant_L <=> Parietal_Inf_R,-0.004278618706032233
Cingulum_Ant_L <=> SupraMarginal_L,-0.004276482465164122
Rectus_L <=> Angular_L,-0.004255369213532134
Insula_R <=> Cerebelum_10_R,-0.004235276484403983
SupraMarginal_R <=> Vermis_4_5,-0.004226835023151665
Rectus_L <=> Angular_R,-0.004225861966847333
SupraMarginal_L <=> Caudate_L,-0.004220368727354184
SupraMarginal_L <=> Paracentral_Lobule_R,-0.004199919282702069
Temporal_Sup_L <=> Vermis_10,-0.004197854681790858
Frontal_Inf_Oper_L <=> Olfactory_R,-0.004182190761741112
Temporal_Sup_R <=> Cerebelum_8_L,-0.0041713391971192944
SupraMarginal_R <=> Paracentral_Lobule_R,-0.004158048875356713
Frontal_Sup_Medial_R <=> Postcentral_R,-0.0041527809718203915
SupraMarginal_R <=> Cerebelum_6_R,-0.0041523603431315335
Cingulum_Ant_R <=> Postcentral_R,-0.0041387465140154235
Frontal_Mid_R <=> Cingulum_Mid_R,-0.004138462370827512
Parietal_Inf_L <=> Angular_R,-0.004134973579169099
Paracentral_Lobule_L <=> Vermis_10,-0.004121695238331569
Cingulum_Mid_R <=> Precuneus_R,-0.004113290607714504
Frontal_Mid_R <=> Paracentral_Lobule_R,-0.004101153080947028
Frontal_Mid_Orb_R <=> SupraMarginal_R,-0.00406912775321544
Frontal_Sup_Orb_L <=> Frontal_Med_Orb_L,-0.0040333848650512035
Frontal_Med_Orb_R <=> Parietal_Sup_R,-0.0040172621698097545
Frontal_Sup_L <=> Frontal_Sup_Medial_L,-0.004015709123113709
Cingulum_Ant_L <=> Paracentral_Lobule_R,-0.0040119156241225085
SupraMarginal_L <=> Cerebelum_Crus1_L,-0.0040092746513906265
Vermis_1_2 <=> Vermis_3,-0.004004192319108313
Insula_L <=> Cerebelum_4_5_L,-0.003983219501624546
Olfactory_L <=> Postcentral_R,-0.003980740207310163
Frontal_Sup_Orb_L <=> Cingulum_Mid_L,-0.003950068892563508
Frontal_Med_Orb_R <=> Parietal_Inf_R,-0.003949699331764122
Olfactory_R <=> Postcentral_R,-0.003948346767360533
Frontal_Inf_Tri_R <=> Insula_R,-0.003947198608760516
Frontal_Mid_R <=> Frontal_Inf_Tri_R,-0.003941618191424112
Frontal_Med_Orb_L <=> Parietal_Sup_R,-0.003939652334594967
Frontal_Sup_Orb_L <=> Precuneus_R,-0.003933473154110345
Frontal_Sup_Orb_R <=> Precuneus_R,-0.003923703109512644
Frontal_Mid_R <=> Rolandic_Oper_R,-0.003912568496375002
Supp_Motor_Area_R <=> SupraMarginal_R,-0.003908963073672567
Frontal_Sup_Orb_R <=> Angular_R,-0.003896755823021891
Temporal_Pole_Sup_R <=> Temporal_Inf_L,-0.003891372104011026
Cingulum_Post_L <=> Parietal_Sup_R,-0.003880004224141942
Hippocampus_R <=> ParaHippocampal_R,-0.003876457925139931
Temporal_Sup_L <=> Cerebelum_4_5_L,-0.003875886875250245
Cingulum_Ant_R <=> Cerebelum_9_L,-0.003858299390950748
Cingulum_Ant_L <=> Cerebelum_Crus1_L,-0.0038457028985796173
Cingulum_Ant_L <=> Cerebelum_10_R,-0.0038375336577786356
Supp_Motor_Area_R <=> Olfactory_R,-0.0038128033229185123
Supp_Motor_Area_R <=> Cerebelum_10_L,-0.0038006448178869333
Heschl_R <=> Cerebelum_4_5_R,-0.0037747552782178674
Frontal_Inf_Oper_R <=> Cerebelum_4_5_L,-0.0037496132497885524
Frontal_Inf_Oper_R <=> Cerebelum_7b_L,-0.003746139058582543
Frontal_Sup_R <=> Frontal_Mid_L,-0.0037354600024229966
Frontal_Mid_Orb_R <=> Frontal_Sup_Medial_R,-0.0037340470314127573
ParaHippocampal_L <=> SupraMarginal_R,-0.003700731725638917
Angular_R <=> Cerebelum_7b_R,-0.0036999683138702723
Occipital_Sup_L <=> Occipital_Inf_R,-0.003687573390320864
Paracentral_Lobule_R <=> Caudate_L,-0.003687541882793255
Amygdala_R <=> Putamen_L,-0.003687492709233453
Temporal_Sup_R <=> Cerebelum_7b_R,-0.00367233753041063
Frontal_Inf_Orb_R <=> Temporal_Pole_Mid_R,-0.003648447888885187
Frontal_Inf_Oper_L <=> Precuneus_L,-0.0036375628213775714
Vermis_7 <=> Vermis_8,-0.003637434681151319
Cingulum_Post_R <=> Cerebelum_Crus1_R,-0.0036355926826040275
Cingulum_Ant_R <=> Cerebelum_8_L,-0.0036316199839951935
Olfactory_R <=> Paracentral_Lobule_R,-0.0036246621196696083
Frontal_Inf_Oper_L <=> Paracentral_Lobule_R,-0.003613623814168676
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,-0.0036109079011637847
SupraMarginal_R <=> Cerebelum_7b_R,-0.0035986681996590165
Frontal_Inf_Oper_R <=> Olfactory_R,-0.0035913524065293244
Frontal_Inf_Oper_R <=> Cerebelum_3_L,-0.003585601439262831
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_R,-0.003579458581764783
Frontal_Mid_L <=> Parietal_Sup_R,-0.003568597802757978
Cerebelum_Crus1_R <=> Vermis_9,-0.0035675142711511397
Occipital_Sup_R <=> Caudate_R,-0.0035599975573354925
SupraMarginal_R <=> Cerebelum_4_5_R,-0.0035568877438315384
Frontal_Med_Orb_L <=> Angular_R,-0.003554636179728732
Insula_R <=> Vermis_4_5,-0.003552755777820238
Frontal_Sup_R <=> Temporal_Sup_R,-0.003542991423838515
Cingulum_Ant_L <=> Cerebelum_3_L,-0.0035422660942472815
Parietal_Sup_R <=> Caudate_R,-0.00354044645083178
SupraMarginal_L <=> Precuneus_R,-0.003503771851309523
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,-0.0035009535541185243
Frontal_Mid_Orb_R <=> Paracentral_Lobule_R,-0.003498622829243914
SupraMarginal_L <=> Vermis_10,-0.0034911161921783672
Frontal_Sup_Medial_R <=> Insula_R,-0.003488344570059354
Frontal_Sup_Medial_R <=> Parietal_Inf_R,-0.0034855305485884
Frontal_Sup_R <=> Rolandic_Oper_R,-0.003485338944815908
Frontal_Inf_Tri_R <=> Supp_Motor_Area_L,-0.0034806441601716643
Cerebelum_6_R <=> Cerebelum_10_R,-0.0034798670205184123
Cingulum_Ant_R <=> Paracentral_Lobule_R,-0.0034723491883539735
SupraMarginal_R <=> Cerebelum_6_L,-0.003467621024734058
Frontal_Sup_Orb_R <=> Parietal_Inf_R,-0.0034585757178717813
SupraMarginal_R <=> Cerebelum_9_R,-0.0034576685888872303
Rolandic_Oper_L <=> Cerebelum_10_L,-0.0034575000327556893
Frontal_Mid_R <=> Parietal_Sup_R,-0.003449618014458622
