feature,mean_importance
ParaHippocampal_R <=> Amygdala_R,-0.004373272132477801
Calcarine_R <=> Precuneus_L,-0.00433207881349178
Hippocampus_R <=> Fusiform_L,-0.00430154009510062
Rolandic_Oper_L <=> Heschl_L,-0.004298131531464744
Fusiform_R <=> Cerebelum_Crus1_L,-0.0042775710045488856
Cingulum_Mid_L <=> Occipital_Sup_L,-0.004270923746697797
ParaHippocampal_L <=> Fusiform_L,-0.0042698311840403845
Frontal_Sup_R <=> Cingulum_Ant_L,-0.004264684424297727
Putamen_L <=> Pallidum_L,-0.0042340066839918755
Fusiform_R <=> Vermis_8,-0.0042283181612799755
Hippocampus_L <=> Amygdala_R,-0.004225214529792165
Occipital_Sup_R <=> Fusiform_L,-0.004221731412984741
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_R,-0.0041812706703803215
Vermis_7 <=> Vermis_8,-0.004174177925932554
Cingulum_Ant_L <=> Cingulum_Mid_L,-0.0041740348305955525
Cerebelum_Crus2_R <=> Cerebelum_6_L,-0.004156913114860572
Precentral_L <=> Cuneus_R,-0.00415009752043769
Fusiform_R <=> Precuneus_L,-0.00414887359763183
Insula_L <=> Heschl_L,-0.004130838432659001
Insula_R <=> Temporal_Pole_Sup_L,-0.004120330090141433
Cerebelum_6_L <=> Vermis_8,-0.004119155741354685
Cingulum_Mid_L <=> Cingulum_Mid_R,-0.0041089012638172665
Frontal_Mid_R <=> Frontal_Sup_Medial_L,-0.004085067703852374
Frontal_Mid_Orb_R <=> Frontal_Inf_Orb_R,-0.004048383624082863
Cerebelum_8_L <=> Vermis_6,-0.0040467196263473506
Cerebelum_4_5_L <=> Vermis_7,-0.00404491536855005
Rolandic_Oper_R <=> Heschl_R,-0.004044684686726719
Lingual_R <=> Occipital_Inf_R,-0.004042745003338765
Cingulum_Mid_L <=> Precuneus_R,-0.004037214093946062
Frontal_Sup_Orb_L <=> Cerebelum_Crus2_R,-0.004027836464538836
Precentral_L <=> Occipital_Sup_R,-0.003994788737859434
Cerebelum_Crus1_L <=> Cerebelum_6_R,-0.00398041855824216
Occipital_Inf_R <=> Temporal_Mid_L,-0.003977059055593113
Hippocampus_L <=> Fusiform_L,-0.003963066130146409
Precentral_R <=> Postcentral_R,-0.003958593378667263
Frontal_Inf_Orb_R <=> Temporal_Mid_L,-0.0039574783925922395
Cerebelum_Crus1_L <=> Vermis_8,-0.003951346689939061
Frontal_Sup_L <=> Frontal_Mid_L,-0.0039436392496730475
Occipital_Inf_L <=> Postcentral_L,-0.003932207515856767
Occipital_Sup_L <=> Parietal_Sup_R,-0.003912275274420196
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.003886853633642051
Frontal_Mid_R <=> Temporal_Mid_R,-0.0038842556486292424
Fusiform_R <=> Cerebelum_4_5_R,-0.0038714847422054886
Fusiform_L <=> Vermis_7,-0.0038613975371770692
Parietal_Sup_R <=> SupraMarginal_R,-0.0038170386259101185
Occipital_Sup_R <=> Occipital_Inf_L,-0.003799879302671183
Frontal_Mid_Orb_L <=> Temporal_Inf_L,-0.00378544994432044
Frontal_Mid_L <=> Cingulum_Mid_L,-0.003782126986757195
Cingulum_Ant_L <=> Caudate_L,-0.003781344574976586
Putamen_R <=> Pallidum_R,-0.0037734098824143913
Caudate_L <=> Caudate_R,-0.003760317233707777
Postcentral_R <=> Paracentral_Lobule_L,-0.0037561270683770685
ParaHippocampal_L <=> ParaHippocampal_R,-0.0037456115841267845
Frontal_Inf_Tri_R <=> Insula_R,-0.0037007261975191773
Cerebelum_6_L <=> Cerebelum_9_L,-0.003700457290773862
Cerebelum_Crus1_L <=> Vermis_4_5,-0.0036870772439043797
Cerebelum_Crus1_L <=> Cerebelum_7b_R,-0.0036662943921871973
Occipital_Mid_L <=> Parietal_Sup_R,-0.0036428879126814808
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.003619392133573385
Cerebelum_8_L <=> Vermis_8,-0.0035957776444917045
Occipital_Mid_L <=> Parietal_Sup_L,-0.003570730876410089
Amygdala_L <=> Amygdala_R,-0.0035688939246924178
Temporal_Inf_R <=> Cerebelum_7b_L,-0.00356372719048208
Parietal_Sup_L <=> Precuneus_L,-0.003560726140669246
Cingulum_Mid_R <=> SupraMarginal_R,-0.003559728392135497
Cuneus_L <=> Occipital_Sup_L,-0.0035588709938525476
Frontal_Inf_Orb_R <=> Temporal_Inf_L,-0.0035388844227917104
Lingual_L <=> Precuneus_L,-0.003523640680123119
Precuneus_R <=> Temporal_Inf_L,-0.003517535612041467
Hippocampus_R <=> Temporal_Pole_Sup_R,-0.00351433836006132
Occipital_Sup_L <=> Paracentral_Lobule_L,-0.0035022199054992598
Temporal_Pole_Sup_L <=> Temporal_Inf_L,-0.0034961100977472627
Temporal_Inf_R <=> Cerebelum_6_R,-0.003495969456661907
Rolandic_Oper_R <=> Putamen_R,-0.0034938154030499822
Thalamus_L <=> Vermis_4_5,-0.0034863950802732193
Frontal_Mid_R <=> SupraMarginal_R,-0.0034768959546758182
Olfactory_L <=> Olfactory_R,-0.003474227371429173
Frontal_Sup_L <=> Cingulum_Ant_R,-0.0034659472541937577
Frontal_Inf_Orb_R <=> Temporal_Mid_R,-0.0034615834691938295
Cingulum_Mid_L <=> Cingulum_Post_R,-0.0034390625628648586
Cerebelum_8_R <=> Vermis_8,-0.003414724944866343
Temporal_Inf_L <=> Cerebelum_6_L,-0.0033918389743882392
Occipital_Inf_R <=> Cerebelum_Crus2_R,-0.0033885580254917613
Parietal_Inf_R <=> SupraMarginal_R,-0.0033716911952210715
Occipital_Inf_L <=> Cerebelum_Crus2_L,-0.003370536270374913
Cerebelum_Crus2_R <=> Vermis_7,-0.0033514110753328553
Lingual_R <=> Occipital_Sup_L,-0.0033413376449632714
Insula_R <=> Temporal_Sup_L,-0.003319611692141322
Cerebelum_3_R <=> Vermis_3,-0.003309810445372108
Temporal_Mid_L <=> Temporal_Pole_Mid_L,-0.0032911315225815584
Fusiform_R <=> Temporal_Sup_L,-0.003264942765683099
Fusiform_L <=> Paracentral_Lobule_R,-0.0032377743190370014
Cingulum_Mid_R <=> Parietal_Inf_L,-0.003234704757553697
Cuneus_L <=> Parietal_Sup_L,-0.0032238327573226753
Hippocampus_L <=> ParaHippocampal_L,-0.0032209772491840205
Fusiform_R <=> Temporal_Pole_Sup_R,-0.003220441381572847
Precuneus_L <=> Temporal_Mid_L,-0.0032119223198527
Cingulum_Mid_L <=> Calcarine_L,-0.0032026526779171506
Lingual_L <=> Occipital_Mid_R,-0.0031969108978204376
Temporal_Pole_Sup_R <=> Temporal_Mid_L,-0.0031924299613124594
Parietal_Sup_L <=> Precuneus_R,-0.0031849203920057967
Lingual_L <=> Fusiform_L,-0.0031828708729802813
Cuneus_R <=> Paracentral_Lobule_L,-0.0031413885881909744
Cingulum_Mid_L <=> Fusiform_L,-0.003138987549208316
Cerebelum_Crus1_L <=> Cerebelum_6_L,-0.0031207571255940534
Lingual_L <=> Parietal_Sup_L,-0.003118497871419379
Cerebelum_6_L <=> Vermis_6,-0.0031169232165903617
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.00311506065426963
Lingual_R <=> Vermis_4_5,-0.0031138187665182395
Precentral_R <=> Occipital_Mid_L,-0.0030973723752770075
Fusiform_L <=> Temporal_Inf_R,-0.0030148404137015916
Fusiform_L <=> Precuneus_R,-0.0030147031191967598
Frontal_Inf_Oper_L <=> Olfactory_L,-0.0030144373750599306
Frontal_Mid_R <=> Frontal_Inf_Tri_R,-0.003007183274484948
Cingulum_Mid_L <=> Precuneus_L,-0.0029877384266175254
Cerebelum_Crus1_R <=> Cerebelum_7b_R,-0.002975401622371443
Occipital_Mid_R <=> Parietal_Sup_R,-0.00296325342724888
Calcarine_L <=> Occipital_Inf_R,-0.0029104383581872286
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-0.0028666299726922695
Temporal_Pole_Mid_R <=> Temporal_Inf_R,-0.002864701839349326
Lingual_R <=> Cerebelum_6_L,-0.0028639459127389522
Frontal_Mid_R <=> Frontal_Mid_Orb_R,-0.002846552637023958
Occipital_Sup_R <=> Parietal_Sup_R,-0.002828267650897054
Frontal_Sup_L <=> Temporal_Inf_L,-0.002814844307810471
Frontal_Inf_Orb_R <=> Frontal_Sup_Medial_L,-0.0028086283421286497
Parietal_Inf_L <=> Precuneus_R,-0.002798684262356854
Rolandic_Oper_L <=> SupraMarginal_L,-0.0027928130602203004
Cerebelum_4_5_L <=> Vermis_6,-0.002781590156221636
Cerebelum_Crus1_R <=> Vermis_4_5,-0.0027808081232593373
Rolandic_Oper_L <=> Heschl_R,-0.0027796183484391614
ParaHippocampal_L <=> Temporal_Pole_Mid_L,-0.00277488644706505
Rolandic_Oper_R <=> Angular_R,-0.002774805689986071
Temporal_Pole_Sup_R <=> Temporal_Inf_R,-0.0027715575227259316
Hippocampus_L <=> ParaHippocampal_R,-0.0027704492048512995
Precentral_R <=> Cuneus_L,-0.0027680781141706133
Olfactory_L <=> SupraMarginal_R,-0.002764943086856775
Vermis_3 <=> Vermis_4_5,-0.002754810280928677
Cerebelum_3_L <=> Cerebelum_4_5_R,-0.0027432924347763786
Cerebelum_6_R <=> Cerebelum_9_R,-0.0027324361098266968
Cerebelum_Crus2_L <=> Cerebelum_Crus2_R,-0.0027298993811334603
Frontal_Mid_R <=> Parietal_Inf_R,-0.002724965518864053
Putamen_L <=> Temporal_Mid_R,-0.002723424513796946
Lingual_R <=> Cerebelum_Crus1_R,-0.0027229655049499256
Precentral_L <=> Parietal_Sup_R,-0.002722525539712706
Parietal_Sup_R <=> Temporal_Inf_R,-0.002720874430552911
Frontal_Sup_Orb_L <=> Rectus_L,-0.0027108630442771895
Frontal_Inf_Oper_R <=> Hippocampus_L,-0.002691497970787182
Cerebelum_4_5_L <=> Cerebelum_6_L,-0.002670263262708428
Fusiform_R <=> Postcentral_R,-0.0026570478490991257
Fusiform_R <=> Vermis_6,-0.002652037350193037
Lingual_R <=> Cerebelum_4_5_L,-0.0026490771593933537
Heschl_R <=> Temporal_Sup_L,-0.002628878886714503
Cuneus_R <=> Parietal_Sup_R,-0.002626357568896243
Frontal_Sup_Medial_R <=> Cingulum_Ant_R,-0.002626253077775331
Fusiform_R <=> Paracentral_Lobule_L,-0.002623453365217543
Rolandic_Oper_R <=> Cingulum_Mid_L,-0.002607204875498326
Fusiform_R <=> Parietal_Sup_L,-0.0026034428623214366
Fusiform_R <=> Parietal_Sup_R,-0.0025998034106036625
Occipital_Mid_L <=> Paracentral_Lobule_R,-0.002588899032066294
Frontal_Mid_L <=> Cerebelum_Crus2_R,-0.0025842792497176247
Occipital_Inf_L <=> Cerebelum_8_R,-0.0025837014874649177
Insula_R <=> Cuneus_R,-0.0025801067177023463
Cerebelum_8_L <=> Cerebelum_10_R,-0.00258001189109871
Cerebelum_6_L <=> Vermis_7,-0.0025723989805735313
Calcarine_R <=> Cuneus_L,-0.002551189500949391
Calcarine_L <=> Occipital_Inf_L,-0.0025470562731991996
SupraMarginal_R <=> Cerebelum_3_L,-0.0025356945563140163
Frontal_Inf_Tri_R <=> Postcentral_R,-0.0025346288746511013
Temporal_Pole_Mid_L <=> Temporal_Inf_R,-0.002525370132666005
Frontal_Inf_Tri_L <=> Olfactory_L,-0.002518579704564328
Frontal_Inf_Orb_L <=> Frontal_Sup_Medial_L,-0.002516010326956675
Cerebelum_6_R <=> Cerebelum_9_L,-0.002515835040801928
Cerebelum_4_5_R <=> Cerebelum_8_L,-0.0025136494375240124
Frontal_Mid_R <=> Lingual_R,-0.0024965304454828362
Cuneus_L <=> Occipital_Sup_R,-0.0024896843188037645
Rolandic_Oper_L <=> Angular_R,-0.0024862602757833585
ParaHippocampal_R <=> Cerebelum_3_R,-0.00247947430270834
Lingual_L <=> Occipital_Sup_L,-0.0024789982400405643
Calcarine_L <=> Cuneus_L,-0.0024726494543848786
Frontal_Sup_Orb_R <=> Frontal_Mid_R,-0.0024710272865752004
Cingulum_Mid_L <=> Parietal_Inf_L,-0.002465547992887185
Angular_L <=> Putamen_L,-0.0024590083913514247
Occipital_Mid_L <=> Precuneus_L,-0.002457533997929673
Putamen_L <=> Temporal_Mid_L,-0.0024189596078535657
Frontal_Inf_Tri_L <=> ParaHippocampal_L,-0.0024122965396401242
Cerebelum_4_5_L <=> Cerebelum_6_R,-0.002410244911896253
Frontal_Inf_Oper_L <=> Hippocampus_R,-0.0024043481903386343
Frontal_Inf_Oper_L <=> ParaHippocampal_L,-0.002403676348268391
Calcarine_L <=> Cuneus_R,-0.002400198751971505
Cerebelum_6_L <=> Cerebelum_6_R,-0.002379824483347992
Frontal_Sup_Medial_R <=> Occipital_Sup_R,-0.0023761381815579517
Frontal_Mid_R <=> Postcentral_R,-0.00236183327279047
Postcentral_L <=> Parietal_Sup_R,-0.002361126245991674
Cerebelum_Crus1_L <=> Cerebelum_Crus2_R,-0.0023466397973675333
Fusiform_R <=> Cerebelum_4_5_L,-0.002342135407493462
Postcentral_L <=> Angular_R,-0.002319107321214009
Frontal_Sup_Orb_R <=> Postcentral_R,-0.0023188752592001372
Occipital_Inf_L <=> Occipital_Inf_R,-0.0023132858855679393
Temporal_Inf_L <=> Cerebelum_Crus1_L,-0.0023123834219637373
Frontal_Sup_Orb_R <=> Postcentral_L,-0.0023120816159467594
Precentral_R <=> Occipital_Mid_R,-0.002307767084581425
Frontal_Inf_Tri_R <=> Hippocampus_L,-0.0023031633547522467
Cuneus_L <=> Lingual_L,-0.0022899615074719825
Fusiform_L <=> Cerebelum_7b_R,-0.002284580603041064
Calcarine_L <=> Fusiform_L,-0.0022769325400233244
Postcentral_R <=> Temporal_Mid_L,-0.002274707014432664
Temporal_Inf_L <=> Cerebelum_Crus2_L,-0.0022742719868303674
Cerebelum_Crus2_R <=> Cerebelum_6_R,-0.0022663769113585807
Rolandic_Oper_R <=> Insula_L,-0.0022661657223554065
Frontal_Mid_Orb_R <=> Postcentral_L,-0.0022642883840457984
Fusiform_L <=> Cerebelum_Crus2_R,-0.002248854236184439
Cerebelum_Crus1_R <=> Cerebelum_6_L,-0.0022457548464606346
Frontal_Mid_L <=> Cingulum_Mid_R,-0.002219171609042814
Frontal_Mid_Orb_R <=> Postcentral_R,-0.0022183426961247753
Lingual_R <=> Occipital_Mid_R,-0.0022154911761098186
Cerebelum_Crus2_R <=> Cerebelum_10_R,-0.002212070853484871
Calcarine_L <=> Parietal_Sup_L,-0.002200162379774184
SupraMarginal_R <=> Temporal_Mid_L,-0.0021974860116308116
Cerebelum_7b_R <=> Cerebelum_10_R,-0.002177304335955643
Occipital_Sup_R <=> Angular_L,-0.00216376302358956
Frontal_Mid_Orb_L <=> Occipital_Sup_L,-0.002156206628076962
Frontal_Inf_Orb_R <=> Hippocampus_R,-0.002154819703863975
Parietal_Inf_R <=> Temporal_Sup_L,-0.0021481271415190405
SupraMarginal_R <=> Heschl_L,-0.0021398924678792675
Precentral_L <=> Parietal_Inf_L,-0.0021398843821160084
Frontal_Inf_Oper_L <=> Insula_L,-0.002128008914657098
Temporal_Sup_L <=> Temporal_Sup_R,-0.0021222915450597847
Occipital_Sup_L <=> Angular_R,-0.0021138836410756314
Insula_R <=> Cuneus_L,-0.002095455746567687
Vermis_4_5 <=> Vermis_6,-0.00208584395003939
Frontal_Inf_Tri_R <=> Hippocampus_R,-0.0020843704621549717
Parietal_Inf_R <=> Putamen_L,-0.0020806040789551616
Occipital_Inf_L <=> Temporal_Sup_L,-0.002078391598764373
Calcarine_R <=> Occipital_Sup_R,-0.002074143803768269
Frontal_Sup_R <=> Frontal_Mid_L,-0.0020669765850012565
Frontal_Inf_Orb_L <=> Temporal_Mid_R,-0.0020636329255899533
Frontal_Inf_Tri_R <=> Occipital_Sup_L,-0.002055936313454687
Fusiform_R <=> Cerebelum_7b_L,-0.002052286080300192
Precentral_R <=> Frontal_Sup_Medial_L,-0.0020484796455964016
Fusiform_L <=> Cerebelum_9_L,-0.002046060883027767
Postcentral_R <=> Cerebelum_Crus1_L,-0.0020383557887266868
Rolandic_Oper_R <=> Temporal_Pole_Sup_R,-0.0020264485439293266
Frontal_Inf_Tri_L <=> Hippocampus_R,-0.0020231713086257485
Frontal_Mid_Orb_L <=> Occipital_Sup_R,-0.0020181427489806224
Frontal_Inf_Tri_R <=> ParaHippocampal_R,-0.00201743744387608
Angular_L <=> Pallidum_L,-0.002016187058097607
Precentral_R <=> Calcarine_L,-0.002014610170558129
Frontal_Sup_L <=> Frontal_Sup_Medial_R,-0.0020130656595688024
Occipital_Sup_R <=> Angular_R,-0.0020114267226753134
Olfactory_L <=> Pallidum_R,-0.00201028710001534
Cerebelum_9_R <=> Vermis_9,-0.002006833714117562
Cerebelum_Crus2_R <=> Cerebelum_7b_R,-0.002005732064538712
Cingulum_Mid_L <=> Temporal_Inf_R,-0.0020005188446206466
Cuneus_R <=> Fusiform_L,-0.00199688326920322
SupraMarginal_R <=> Thalamus_R,-0.0019919659562948056
Occipital_Inf_L <=> Paracentral_Lobule_R,-0.001987080407313613
Heschl_R <=> Temporal_Sup_R,-0.001984296398278129
Frontal_Inf_Tri_R <=> Paracentral_Lobule_L,-0.0019822880603991067
Angular_R <=> Temporal_Sup_L,-0.001979428984367093
Fusiform_R <=> Cerebelum_Crus2_R,-0.001976599132308632
Heschl_L <=> Temporal_Mid_R,-0.001971896213909208
Frontal_Sup_R <=> Postcentral_L,-0.001969464688206468
Angular_R <=> Paracentral_Lobule_R,-0.0019682448649983365
Cerebelum_4_5_L <=> Vermis_8,-0.0019492884572419379
Cerebelum_Crus1_R <=> Cerebelum_10_R,-0.001947024367378969
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_L,-0.001938441424161308
Frontal_Sup_Medial_R <=> Occipital_Sup_L,-0.0019376831410898633
Precuneus_L <=> Precuneus_R,-0.0019368261866029358
Temporal_Inf_R <=> Cerebelum_6_L,-0.0019319803407265468
Frontal_Sup_Medial_R <=> Postcentral_L,-0.0019319191562161108
Frontal_Inf_Oper_L <=> Rectus_L,-0.0019229576169056627
Hippocampus_R <=> ParaHippocampal_R,-0.0019176494236278429
Postcentral_L <=> Angular_L,-0.0019156667034875064
Occipital_Sup_L <=> Postcentral_L,-0.0019152487428233834
Frontal_Mid_Orb_R <=> Paracentral_Lobule_L,-0.0019147632800314619
Frontal_Mid_Orb_L <=> Thalamus_L,-0.0019144107734148541
Thalamus_R <=> Cerebelum_6_R,-0.0019125923291190895
Lingual_L <=> Paracentral_Lobule_L,-0.0019065740528109386
Frontal_Inf_Tri_L <=> Rectus_L,-0.0019055664758999668
Postcentral_R <=> Cerebelum_Crus2_L,-0.0019042368983798851
Frontal_Mid_Orb_R <=> Paracentral_Lobule_R,-0.0018935218723104442
Frontal_Mid_R <=> Paracentral_Lobule_L,-0.0018927447565995515
Postcentral_R <=> Caudate_R,-0.0018902650209216888
Postcentral_R <=> Angular_R,-0.0018879433955023117
ParaHippocampal_R <=> Cerebelum_4_5_R,-0.0018864547159290978
Fusiform_L <=> Vermis_8,-0.0018857173366376046
Calcarine_R <=> Cuneus_R,-0.0018763802613349866
Frontal_Inf_Orb_L <=> Postcentral_R,-0.0018734828358606848
Calcarine_R <=> Postcentral_L,-0.001871398448180983
Fusiform_L <=> SupraMarginal_R,-0.001868979176315033
Frontal_Mid_Orb_R <=> Pallidum_L,-0.0018662018517126456
Lingual_R <=> Cerebelum_6_R,-0.0018637487561017352
Occipital_Mid_R <=> Vermis_10,-0.001853909814341037
Parietal_Sup_R <=> Parietal_Inf_L,-0.0018507703185728808
Hippocampus_R <=> ParaHippocampal_L,-0.0018473941356833556
Frontal_Mid_Orb_R <=> Occipital_Sup_L,-0.001842916071996914
Parietal_Inf_L <=> Caudate_R,-0.0018356517573475451
Parietal_Sup_L <=> Caudate_R,-0.0018350182888434042
Frontal_Inf_Orb_R <=> Postcentral_L,-0.001829377875285143
Fusiform_L <=> Precuneus_L,-0.0018186223653575695
Occipital_Sup_L <=> Angular_L,-0.0018181468134846669
Cuneus_L <=> SupraMarginal_R,-0.0018157703407207571
Frontal_Inf_Oper_L <=> Rectus_R,-0.0018032278069973096
Frontal_Sup_Medial_R <=> Postcentral_R,-0.0018027634528159809
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_R,-0.001797335626661667
Frontal_Sup_Medial_L <=> SupraMarginal_R,-0.001796611135753956
Cuneus_R <=> Postcentral_L,-0.0017936717842268913
Precentral_L <=> Caudate_L,-0.0017919763489014251
Precentral_R <=> Occipital_Inf_L,-0.0017889267317436008
Paracentral_Lobule_L <=> Cerebelum_Crus1_L,-0.001787963728905506
Occipital_Mid_R <=> Postcentral_R,-0.0017870954453540477
Calcarine_L <=> Paracentral_Lobule_R,-0.0017836974478728784
Calcarine_L <=> Lingual_R,-0.0017833749854928803
Frontal_Inf_Tri_R <=> Cuneus_R,-0.0017799489582580818
Paracentral_Lobule_L <=> Temporal_Mid_L,-0.0017771780305317897
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-0.0017701964650997048
Occipital_Sup_R <=> Postcentral_R,-0.001766694823299364
Fusiform_R <=> Temporal_Pole_Sup_L,-0.0017664480264720339
Insula_L <=> Temporal_Sup_L,-0.0017653810158597238
Occipital_Inf_L <=> Cerebelum_Crus1_L,-0.0017624596272794335
Temporal_Pole_Sup_L <=> Temporal_Mid_R,-0.0017565398215372951
Occipital_Sup_R <=> Parietal_Inf_R,-0.001755433876350132
Frontal_Sup_Medial_L <=> Postcentral_L,-0.001753275920392383
Occipital_Sup_R <=> Paracentral_Lobule_L,-0.0017525744719687707
Frontal_Inf_Tri_R <=> Fusiform_R,-0.001752022412918386
Parietal_Sup_L <=> Vermis_1_2,-0.0017518705090338927
Frontal_Inf_Tri_R <=> Postcentral_L,-0.0017510089071233637
Olfactory_R <=> SupraMarginal_R,-0.001750831876687542
Cerebelum_Crus2_L <=> Cerebelum_6_R,-0.0017442174117478614
Cuneus_R <=> Occipital_Sup_L,-0.001743678534334947
Cerebelum_Crus2_R <=> Cerebelum_9_R,-0.0017432441341384219
Amygdala_R <=> Temporal_Pole_Sup_R,-0.001735278538362639
Frontal_Mid_Orb_L <=> Occipital_Mid_R,-0.0017352212757822728
Parietal_Sup_L <=> Pallidum_R,-0.001733276294804842
Cuneus_R <=> Putamen_R,-0.0017322889027876266
Occipital_Mid_L <=> Caudate_L,-0.0017308350658531424
Frontal_Sup_Orb_R <=> Putamen_L,-0.0017289188198223115
Rolandic_Oper_L <=> Rectus_L,-0.0017253663926585006
SupraMarginal_R <=> Cerebelum_Crus2_L,-0.0017243963959038488
Rectus_L <=> Postcentral_R,-0.001714920924613228
Occipital_Sup_R <=> Caudate_L,-0.0017079046819435284
Rolandic_Oper_R <=> Rectus_L,-0.0016977813776453132
Frontal_Sup_Medial_R <=> Paracentral_Lobule_L,-0.0016963535539509245
Frontal_Sup_Orb_R <=> Pallidum_L,-0.0016958591559072644
Cingulum_Ant_R <=> Paracentral_Lobule_L,-0.0016898397554774292
Cerebelum_8_L <=> Cerebelum_9_R,-0.0016859299834157682
Frontal_Inf_Oper_R <=> ParaHippocampal_R,-0.0016859129376074478
Angular_R <=> Putamen_L,-0.0016798563075710149
Cerebelum_4_5_R <=> Vermis_7,-0.0016786374717386644
Frontal_Sup_Medial_L <=> Paracentral_Lobule_L,-0.001674899902462812
Rectus_L <=> Insula_L,-0.0016741456712977333
Frontal_Sup_Orb_R <=> Rolandic_Oper_R,-0.0016735947045781075
Cingulum_Ant_R <=> Postcentral_R,-0.0016670570916677897
Frontal_Inf_Tri_R <=> Paracentral_Lobule_R,-0.0016665049797217613
Frontal_Inf_Orb_R <=> Amygdala_L,-0.001665903869166474
Frontal_Mid_R <=> Frontal_Sup_Medial_R,-0.0016637267542999544
Frontal_Sup_Orb_L <=> Postcentral_R,-0.0016637166142808191
Cerebelum_6_L <=> Vermis_4_5,-0.001663335804085797
SupraMarginal_L <=> Angular_L,-0.0016596007512227119
Frontal_Med_Orb_R <=> Postcentral_R,-0.001658884394857374
Frontal_Mid_Orb_L <=> Postcentral_R,-0.0016534130668832247
Frontal_Sup_L <=> Parietal_Inf_L,-0.001653222086041417
Rolandic_Oper_R <=> Caudate_R,-0.0016515088712703908
Precentral_L <=> Frontal_Inf_Tri_L,-0.0016508872571606935
Lingual_L <=> Postcentral_R,-0.0016505228701490181
Frontal_Mid_R <=> Cuneus_R,-0.0016501957163594482
Cerebelum_Crus2_L <=> Cerebelum_6_L,-0.0016484122537308466
Occipital_Sup_R <=> Paracentral_Lobule_R,-0.00164753575728378
Precentral_L <=> Cingulum_Ant_L,-0.001646751645451605
Parietal_Inf_L <=> Temporal_Sup_R,-0.0016434802381377622
Precuneus_L <=> Putamen_L,-0.0016418418112600364
Calcarine_R <=> Lingual_L,-0.0016389356821608025
Precuneus_L <=> Vermis_10,-0.001632683188649242
Occipital_Mid_L <=> Occipital_Inf_L,-0.001630313479290546
Cerebelum_7b_R <=> Cerebelum_9_R,-0.0016268528893848
Occipital_Sup_R <=> Postcentral_L,-0.0016240542370031363
Occipital_Inf_R <=> Angular_L,-0.0016220169930904582
Frontal_Med_Orb_R <=> Paracentral_Lobule_L,-0.0016194622565122608
Rectus_L <=> SupraMarginal_R,-0.0016139520915934291
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,-0.0016114940421260826
Cingulum_Post_R <=> Postcentral_R,-0.0016015936323306335
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_R,-0.0016009503277432558
Hippocampus_R <=> Parietal_Inf_R,-0.0015969959962509606
Hippocampus_R <=> Fusiform_R,-0.0015941111141152043
Lingual_L <=> Occipital_Inf_L,-0.0015902894463460271
Frontal_Sup_R <=> Postcentral_R,-0.001585927749747995
Occipital_Mid_R <=> SupraMarginal_R,-0.0015807037446339046
Parietal_Inf_L <=> Cerebelum_3_L,-0.001578497772449694
Hippocampus_L <=> SupraMarginal_R,-0.0015770371595555054
Frontal_Inf_Oper_R <=> Cuneus_R,-0.0015738846486314628
Cerebelum_Crus1_L <=> Cerebelum_Crus1_R,-0.0015723683862847615
Cuneus_R <=> Angular_R,-0.0015705871999288413
Lingual_L <=> Postcentral_L,-0.001569649421340813
Cerebelum_8_R <=> Cerebelum_9_L,-0.0015667407581381632
