feature,mean_importance
Fusiform_R <=> Vermis_7,4.4408920985006264e-17
Occipital_Inf_L <=> Temporal_Inf_R,4.4408920985006264e-17
Occipital_Inf_L <=> Cerebelum_4_5_L,4.4408920985006264e-17
Supp_Motor_Area_R <=> Temporal_Pole_Mid_L,4.4408920985006264e-17
Paracentral_Lobule_L <=> Temporal_Sup_L,4.4408920985006264e-17
Caudate_L <=> Vermis_10,4.4408920985006264e-17
Rolandic_Oper_R <=> Pallidum_R,4.4408920985006264e-17
Supp_Motor_Area_R <=> Heschl_R,4.4408920985006264e-17
Supp_Motor_Area_R <=> Precuneus_R,4.4408920985006264e-17
Fusiform_R <=> Caudate_L,4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_3_L,4.4408920985006264e-17
Frontal_Inf_Oper_L <=> Cerebelum_Crus1_L,4.4408920985006264e-17
Caudate_L <=> Cerebelum_10_L,4.4408920985006264e-17
Supp_Motor_Area_R <=> Fusiform_L,4.4408920985006264e-17
Supp_Motor_Area_L <=> Olfactory_L,4.4408920985006264e-17
Occipital_Inf_L <=> Cerebelum_10_L,4.4408920985006264e-17
Postcentral_L <=> Cerebelum_Crus2_L,4.4408920985006264e-17
Olfactory_R <=> Lingual_L,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Lingual_R,4.4408920985006264e-17
Rolandic_Oper_L <=> Angular_R,4.4408920985006264e-17
Thalamus_L <=> Cerebelum_3_L,4.4408920985006264e-17
Frontal_Mid_R <=> Caudate_L,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Cerebelum_8_R,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Thalamus_R,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Paracentral_Lobule_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Precuneus_L,4.4408920985006264e-17
Occipital_Sup_L <=> Vermis_10,4.4408920985006264e-17
Postcentral_R <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Postcentral_R <=> Temporal_Pole_Mid_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Parietal_Inf_R,4.4408920985006264e-17
Frontal_Mid_R <=> Cerebelum_Crus1_L,4.4408920985006264e-17
Postcentral_R <=> Temporal_Mid_L,4.4408920985006264e-17
Frontal_Mid_R <=> Cerebelum_4_5_L,4.4408920985006264e-17
Rolandic_Oper_L <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Frontal_Mid_R <=> Parietal_Inf_R,4.4408920985006264e-17
Thalamus_L <=> Cerebelum_6_R,4.4408920985006264e-17
Frontal_Mid_R <=> Fusiform_L,4.4408920985006264e-17
Thalamus_L <=> Cerebelum_9_L,4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Rectus_L,4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Postcentral_L,4.4408920985006264e-17
Lingual_R <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Thalamus_R <=> Cerebelum_3_L,4.4408920985006264e-17
Rolandic_Oper_L <=> ParaHippocampal_R,4.4408920985006264e-17
Fusiform_L <=> Heschl_L,4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Frontal_Sup_Medial_R,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Temporal_Inf_L,4.4408920985006264e-17
Frontal_Inf_Tri_L <=> Frontal_Inf_Orb_L,4.4408920985006264e-17
Thalamus_R <=> Temporal_Mid_L,4.4408920985006264e-17
Thalamus_R <=> Temporal_Pole_Sup_R,4.4408920985006264e-17
Frontal_Mid_R <=> Amygdala_R,4.4408920985006264e-17
Thalamus_R <=> Temporal_Sup_L,4.4408920985006264e-17
Frontal_Sup_Medial_R <=> Frontal_Med_Orb_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Vermis_9,4.4408920985006264e-17
Occipital_Sup_L <=> Paracentral_Lobule_L,4.4408920985006264e-17
Frontal_Sup_Medial_R <=> ParaHippocampal_R,4.4408920985006264e-17
Precuneus_L <=> Temporal_Pole_Mid_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Occipital_Mid_L,4.4408920985006264e-17
Occipital_Sup_R <=> Paracentral_Lobule_R,4.4408920985006264e-17
Occipital_Sup_R <=> Cerebelum_7b_L,4.4408920985006264e-17
Postcentral_L <=> Cerebelum_10_L,4.4408920985006264e-17
Rolandic_Oper_R <=> Olfactory_R,4.4408920985006264e-17
Olfactory_R <=> Cerebelum_Crus2_L,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Fusiform_R,4.4408920985006264e-17
Occipital_Sup_R <=> Vermis_7,4.4408920985006264e-17
Occipital_Sup_R <=> Vermis_8,4.4408920985006264e-17
Rolandic_Oper_L <=> Vermis_10,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Fusiform_L,4.4408920985006264e-17
Pallidum_L <=> Cerebelum_4_5_R,4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Occipital_Mid_R,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Occipital_Sup_R,4.4408920985006264e-17
Olfactory_R <=> Postcentral_R,4.4408920985006264e-17
Occipital_Mid_L <=> Heschl_L,4.4408920985006264e-17
Pallidum_L <=> Heschl_R,4.4408920985006264e-17
Rolandic_Oper_R <=> Cingulum_Post_R,4.4408920985006264e-17
Rolandic_Oper_R <=> Cingulum_Mid_L,4.4408920985006264e-17
Lingual_R <=> Temporal_Pole_Mid_L,4.4408920985006264e-17
Occipital_Sup_R <=> Cerebelum_4_5_L,4.4408920985006264e-17
Olfactory_R <=> Vermis_6,4.4408920985006264e-17
Frontal_Mid_R <=> Cerebelum_6_R,4.4408920985006264e-17
Rolandic_Oper_L <=> Cerebelum_Crus1_R,4.4408920985006264e-17
Frontal_Mid_R <=> Cerebelum_8_L,4.4408920985006264e-17
Postcentral_R <=> Angular_L,4.4408920985006264e-17
Frontal_Mid_R <=> Cerebelum_9_R,4.4408920985006264e-17
Occipital_Sup_R <=> Thalamus_R,4.4408920985006264e-17
Postcentral_R <=> SupraMarginal_L,4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Rolandic_Oper_L,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Heschl_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Cingulum_Post_R,4.4408920985006264e-17
Precuneus_L <=> Cerebelum_4_5_R,4.4408920985006264e-17
Frontal_Inf_Oper_R <=> Caudate_L,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Cingulum_Mid_L,4.4408920985006264e-17
Occipital_Sup_R <=> Temporal_Pole_Sup_R,4.4408920985006264e-17
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_R,4.4408920985006264e-17
Precuneus_L <=> Cerebelum_9_R,4.4408920985006264e-17
Rolandic_Oper_L <=> Cerebelum_10_L,4.4408920985006264e-17
Frontal_Mid_Orb_L <=> Paracentral_Lobule_L,4.4408920985006264e-17
SupraMarginal_L <=> Putamen_R,4.4408920985006264e-17
Calcarine_L <=> Cerebelum_4_5_L,4.4408920985006264e-17
Hippocampus_L <=> Cerebelum_6_R,4.4408920985006264e-17
ParaHippocampal_R <=> Putamen_L,4.4408920985006264e-17
Frontal_Sup_R <=> Frontal_Sup_Medial_L,4.4408920985006264e-17
Cingulum_Ant_R <=> Amygdala_R,4.4408920985006264e-17
Frontal_Sup_L <=> Frontal_Sup_Medial_R,4.4408920985006264e-17
Cingulum_Ant_R <=> Amygdala_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Cerebelum_3_L,4.4408920985006264e-17
Frontal_Sup_R <=> Frontal_Med_Orb_L,4.4408920985006264e-17
Precentral_L <=> Occipital_Sup_L,4.4408920985006264e-17
ParaHippocampal_L <=> Heschl_L,4.4408920985006264e-17
Amygdala_L <=> Temporal_Pole_Sup_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Parietal_Sup_L,4.4408920985006264e-17
Hippocampus_L <=> Temporal_Mid_R,4.4408920985006264e-17
Cerebelum_6_L <=> Cerebelum_8_L,4.4408920985006264e-17
Hippocampus_L <=> Occipital_Sup_R,4.4408920985006264e-17
Cingulum_Post_L <=> Angular_L,4.4408920985006264e-17
Frontal_Sup_R <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Cerebelum_9_R <=> Vermis_8,4.4408920985006264e-17
Cingulum_Ant_L <=> Precuneus_R,4.4408920985006264e-17
Amygdala_R <=> Cerebelum_6_R,4.4408920985006264e-17
Insula_L <=> Paracentral_Lobule_R,4.4408920985006264e-17
Frontal_Sup_L <=> Frontal_Mid_R,4.4408920985006264e-17
Cerebelum_7b_R <=> Cerebelum_8_R,4.4408920985006264e-17
Insula_R <=> Cerebelum_6_R,4.4408920985006264e-17
Cingulum_Mid_L <=> Cerebelum_6_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Hippocampus_R,4.4408920985006264e-17
Cingulum_Ant_R <=> Parietal_Sup_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Calcarine_R,4.4408920985006264e-17
Cerebelum_4_5_L <=> Cerebelum_8_R,4.4408920985006264e-17
Amygdala_R <=> Temporal_Pole_Sup_R,4.4408920985006264e-17
Cingulum_Ant_R <=> Postcentral_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Cuneus_L,4.4408920985006264e-17
ParaHippocampal_R <=> Paracentral_Lobule_R,4.4408920985006264e-17
Frontal_Sup_R <=> Rolandic_Oper_R,4.4408920985006264e-17
Cingulum_Post_L <=> Thalamus_R,4.4408920985006264e-17
Amygdala_R <=> Cerebelum_10_R,4.4408920985006264e-17
Precentral_L <=> Temporal_Inf_R,4.4408920985006264e-17
Frontal_Sup_L <=> Temporal_Pole_Sup_L,4.4408920985006264e-17
Cerebelum_Crus1_R <=> Vermis_7,4.4408920985006264e-17
Cerebelum_Crus1_R <=> Cerebelum_8_L,4.4408920985006264e-17
Cingulum_Mid_L <=> Parietal_Sup_R,4.4408920985006264e-17
Cingulum_Mid_L <=> Parietal_Inf_L,4.4408920985006264e-17
Precentral_R <=> Fusiform_R,4.4408920985006264e-17
Cerebelum_9_L <=> Vermis_9,4.4408920985006264e-17
Cerebelum_4_5_R <=> Cerebelum_10_L,4.4408920985006264e-17
Cingulum_Post_L <=> Occipital_Inf_R,4.4408920985006264e-17
Cerebelum_Crus2_R <=> Cerebelum_6_R,4.4408920985006264e-17
Frontal_Sup_L <=> Postcentral_R,4.4408920985006264e-17
ParaHippocampal_L <=> Occipital_Mid_L,4.4408920985006264e-17
ParaHippocampal_R <=> Temporal_Pole_Sup_R,4.4408920985006264e-17
Insula_R <=> Caudate_R,4.4408920985006264e-17
Cerebelum_Crus2_R <=> Cerebelum_7b_L,4.4408920985006264e-17
Cerebelum_9_L <=> Cerebelum_10_L,4.4408920985006264e-17
Frontal_Sup_R <=> ParaHippocampal_L,4.4408920985006264e-17
Cingulum_Ant_L <=> Cerebelum_7b_L,4.4408920985006264e-17
ParaHippocampal_R <=> Temporal_Inf_R,4.4408920985006264e-17
Cerebelum_9_L <=> Vermis_1_2,4.4408920985006264e-17
Cingulum_Ant_L <=> Cerebelum_Crus2_L,4.4408920985006264e-17
Cerebelum_Crus2_L <=> Vermis_8,4.4408920985006264e-17
Insula_R <=> SupraMarginal_L,4.4408920985006264e-17
Insula_R <=> SupraMarginal_R,4.4408920985006264e-17
Precentral_R <=> Amygdala_R,4.4408920985006264e-17
Precentral_R <=> Thalamus_R,4.4408920985006264e-17
Cingulum_Ant_L <=> Temporal_Pole_Mid_L,4.4408920985006264e-17
Hippocampus_L <=> Caudate_L,4.4408920985006264e-17
Temporal_Pole_Mid_R <=> Vermis_8,4.4408920985006264e-17
Hippocampus_L <=> Occipital_Mid_L,4.4408920985006264e-17
Insula_L <=> Cerebelum_8_L,4.4408920985006264e-17
Hippocampus_L <=> Occipital_Inf_R,4.4408920985006264e-17
Frontal_Sup_L <=> Cerebelum_9_L,4.4408920985006264e-17
Cingulum_Ant_L <=> Temporal_Sup_L,4.4408920985006264e-17
Hippocampus_L <=> Heschl_R,4.4408920985006264e-17
ParaHippocampal_L <=> Cuneus_L,4.4408920985006264e-17
Cingulum_Ant_L <=> Vermis_1_2,4.4408920985006264e-17
Frontal_Sup_L <=> Angular_R,4.4408920985006264e-17
Frontal_Sup_R <=> Caudate_L,4.4408920985006264e-17
Cingulum_Ant_L <=> Vermis_6,4.4408920985006264e-17
Insula_L <=> Vermis_8,4.4408920985006264e-17
Cingulum_Ant_L <=> Vermis_4_5,4.4408920985006264e-17
Cingulum_Ant_L <=> Vermis_3,4.4408920985006264e-17
Hippocampus_L <=> Pallidum_L,4.4408920985006264e-17
Amygdala_R <=> Occipital_Mid_L,4.4408920985006264e-17
Insula_R <=> ParaHippocampal_R,4.4408920985006264e-17
Temporal_Inf_L <=> Cerebelum_4_5_L,4.4408920985006264e-17
Calcarine_L <=> Occipital_Inf_L,4.4408920985006264e-17
Cingulum_Ant_R <=> Fusiform_R,4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Frontal_Mid_L,4.4408920985006264e-17
Hippocampus_R <=> Precuneus_L,4.4408920985006264e-17
ParaHippocampal_R <=> Lingual_R,4.4408920985006264e-17
Cerebelum_Crus1_L <=> Cerebelum_7b_R,4.4408920985006264e-17
Cerebelum_3_R <=> Cerebelum_10_R,4.4408920985006264e-17
Cingulum_Mid_R <=> Fusiform_R,4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Cingulum_Post_L,4.4408920985006264e-17
Precentral_R <=> Vermis_3,4.4408920985006264e-17
Frontal_Sup_R <=> Frontal_Sup_Orb_R,4.4408920985006264e-17
Cingulum_Ant_R <=> Cerebelum_9_L,4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Insula_R,4.4408920985006264e-17
Precentral_R <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Frontal_Sup_L <=> Cerebelum_3_R,4.4408920985006264e-17
Rectus_R <=> Cerebelum_6_L,4.4408920985006264e-17
Cingulum_Post_L <=> Cerebelum_Crus2_R,4.4408920985006264e-17
Amygdala_L <=> Precuneus_L,4.4408920985006264e-17
Precentral_L <=> Supp_Motor_Area_R,4.4408920985006264e-17
Cingulum_Ant_R <=> Cerebelum_9_R,4.4408920985006264e-17
Precentral_R <=> Temporal_Mid_L,4.4408920985006264e-17
Precentral_L <=> Vermis_8,4.4408920985006264e-17
Vermis_3 <=> Vermis_10,4.4408920985006264e-17
Temporal_Pole_Mid_L <=> Temporal_Pole_Mid_R,4.4408920985006264e-17
Cingulum_Post_R <=> Cuneus_R,4.4408920985006264e-17
Temporal_Mid_R <=> Vermis_3,4.4408920985006264e-17
Cerebelum_6_R <=> Vermis_3,4.4408920985006264e-17
Amygdala_L <=> Occipital_Inf_R,4.4408920985006264e-17
Temporal_Mid_R <=> Cerebelum_6_R,4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Cuneus_R,4.4408920985006264e-17
Precentral_R <=> Frontal_Inf_Oper_R,4.4408920985006264e-17
Frontal_Sup_L <=> Cerebelum_7b_L,4.4408920985006264e-17
Rectus_R <=> Temporal_Pole_Sup_R,4.4408920985006264e-17
Cingulum_Post_R <=> Parietal_Inf_L,4.4408920985006264e-17
ParaHippocampal_L <=> Vermis_4_5,4.4408920985006264e-17
Cingulum_Post_R <=> Parietal_Sup_L,4.4408920985006264e-17
Precentral_R <=> Cerebelum_4_5_R,4.4408920985006264e-17
Cingulum_Post_R <=> Fusiform_R,4.4408920985006264e-17
ParaHippocampal_L <=> Cerebelum_10_R,4.4408920985006264e-17
Cerebelum_6_R <=> Vermis_1_2,4.4408920985006264e-17
Frontal_Sup_L <=> Vermis_3,4.4408920985006264e-17
Cingulum_Post_R <=> Lingual_R,4.4408920985006264e-17
Cerebelum_Crus1_L <=> Vermis_1_2,4.4408920985006264e-17
Cingulum_Ant_R <=> Heschl_L,4.4408920985006264e-17
Frontal_Sup_L <=> Vermis_6,4.4408920985006264e-17
Cingulum_Mid_R <=> Occipital_Mid_R,4.4408920985006264e-17
Rectus_R <=> Cerebelum_10_R,4.4408920985006264e-17
Calcarine_L <=> Heschl_R,4.4408920985006264e-17
Frontal_Sup_R <=> Cuneus_L,4.4408920985006264e-17
Cingulum_Post_L <=> Cerebelum_8_R,4.4408920985006264e-17
Calcarine_L <=> SupraMarginal_L,4.4408920985006264e-17
Cerebelum_6_L <=> Vermis_7,4.4408920985006264e-17
Rectus_R <=> Vermis_10,4.4408920985006264e-17
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_R,4.4408920985006264e-17
Cingulum_Post_R <=> Cerebelum_8_L,4.4408920985006264e-17
Cerebelum_6_R <=> Cerebelum_7b_L,4.4408920985006264e-17
Precentral_L <=> Cerebelum_8_L,4.4408920985006264e-17
Cerebelum_10_R <=> Vermis_6,4.4408920985006264e-17
Cerebelum_10_L <=> Vermis_10,4.4408920985006264e-17
Hippocampus_R <=> Parietal_Sup_R,4.4408920985006264e-17
Hippocampus_R <=> Cerebelum_8_R,4.4408920985006264e-17
Calcarine_L <=> Occipital_Inf_R,4.4408920985006264e-17
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,4.4408920985006264e-17
Calcarine_L <=> Parietal_Sup_L,4.4408920985006264e-17
Hippocampus_R <=> Cerebelum_Crus2_L,4.4408920985006264e-17
Calcarine_L <=> Paracentral_Lobule_R,4.4408920985006264e-17
Frontal_Sup_R <=> Frontal_Inf_Oper_L,4.4408920985006264e-17
ParaHippocampal_L <=> ParaHippocampal_R,4.4408920985006264e-17
Cingulum_Post_L <=> Cerebelum_9_R,4.4408920985006264e-17
Amygdala_L <=> Thalamus_L,4.4408920985006264e-17
Hippocampus_R <=> Cerebelum_4_5_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Cingulum_Ant_L,6.661338147750939e-17
Fusiform_R <=> Cerebelum_4_5_R,6.661338147750939e-17
Fusiform_R <=> Cerebelum_3_L,6.661338147750939e-17
Fusiform_R <=> SupraMarginal_L,6.661338147750939e-17
Rolandic_Oper_R <=> Occipital_Inf_R,6.661338147750939e-17
Fusiform_R <=> Cerebelum_7b_R,6.661338147750939e-17
Fusiform_R <=> Parietal_Sup_L,6.661338147750939e-17
Fusiform_R <=> Postcentral_L,6.661338147750939e-17
Fusiform_R <=> Cerebelum_6_L,6.661338147750939e-17
Postcentral_L <=> Pallidum_R,6.661338147750939e-17
Rolandic_Oper_R <=> Paracentral_Lobule_R,6.661338147750939e-17
Fusiform_R <=> Cerebelum_8_L,6.661338147750939e-17
Cingulum_Mid_L <=> Cerebelum_10_L,6.661338147750939e-17
Cingulum_Mid_R <=> ParaHippocampal_R,6.661338147750939e-17
Fusiform_L <=> Vermis_9,6.661338147750939e-17
Fusiform_R <=> Cerebelum_10_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Insula_L,6.661338147750939e-17
Cingulum_Mid_L <=> Temporal_Inf_L,6.661338147750939e-17
Cingulum_Mid_L <=> Temporal_Inf_R,6.661338147750939e-17
Fusiform_R <=> Putamen_R,6.661338147750939e-17
Fusiform_R <=> Cerebelum_Crus2_L,6.661338147750939e-17
Rolandic_Oper_R <=> Cerebelum_10_R,6.661338147750939e-17
Rolandic_Oper_R <=> SupraMarginal_L,6.661338147750939e-17
Fusiform_R <=> Precuneus_R,6.661338147750939e-17
Cingulum_Mid_R <=> Cingulum_Post_R,6.661338147750939e-17
Rolandic_Oper_R <=> Vermis_3,6.661338147750939e-17
Rolandic_Oper_R <=> Parietal_Inf_R,6.661338147750939e-17
Fusiform_R <=> Angular_R,6.661338147750939e-17
Rolandic_Oper_R <=> Angular_L,6.661338147750939e-17
Fusiform_R <=> Temporal_Pole_Sup_L,6.661338147750939e-17
Postcentral_L <=> Caudate_L,6.661338147750939e-17
Fusiform_R <=> Angular_L,6.661338147750939e-17
Hippocampus_R <=> Temporal_Pole_Sup_L,6.661338147750939e-17
Cingulum_Mid_L <=> Cerebelum_Crus2_L,6.661338147750939e-17
Fusiform_R <=> Temporal_Pole_Sup_R,6.661338147750939e-17
Hippocampus_R <=> Temporal_Sup_R,6.661338147750939e-17
Hippocampus_R <=> Cerebelum_Crus1_L,6.661338147750939e-17
Rolandic_Oper_R <=> Vermis_8,6.661338147750939e-17
Rolandic_Oper_R <=> Vermis_9,6.661338147750939e-17
Fusiform_R <=> Temporal_Mid_L,6.661338147750939e-17
Fusiform_R <=> SupraMarginal_R,6.661338147750939e-17
Rolandic_Oper_R <=> Angular_R,6.661338147750939e-17
Postcentral_L <=> Angular_L,6.661338147750939e-17
Fusiform_R <=> Temporal_Inf_L,6.661338147750939e-17
Cingulum_Mid_L <=> Cerebelum_Crus2_R,6.661338147750939e-17
Fusiform_R <=> Cerebelum_Crus1_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Supp_Motor_Area_R,6.661338147750939e-17
Postcentral_L <=> Pallidum_L,6.661338147750939e-17
Cingulum_Mid_L <=> Cerebelum_4_5_R,6.661338147750939e-17
Rolandic_Oper_R <=> Fusiform_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Precuneus_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Cingulum_Mid_R,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_3_R,6.661338147750939e-17
Occipital_Inf_R <=> Fusiform_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Parietal_Inf_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Parietal_Inf_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Parietal_Sup_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Postcentral_R,6.661338147750939e-17
Occipital_Inf_R <=> Parietal_Sup_L,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_3_L,6.661338147750939e-17
Cingulum_Ant_R <=> Vermis_6,6.661338147750939e-17
Supp_Motor_Area_R <=> Occipital_Inf_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Occipital_Mid_R,6.661338147750939e-17
Occipital_Inf_R <=> Angular_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Occipital_Sup_R,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_Crus2_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Cuneus_L,6.661338147750939e-17
Occipital_Inf_R <=> Thalamus_R,6.661338147750939e-17
Occipital_Inf_R <=> Heschl_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Amygdala_L,6.661338147750939e-17
Supp_Motor_Area_R <=> ParaHippocampal_L,6.661338147750939e-17
Cingulum_Ant_R <=> Vermis_9,6.661338147750939e-17
ParaHippocampal_L <=> Temporal_Mid_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Cingulum_Ant_R,6.661338147750939e-17
Occipital_Inf_R <=> Temporal_Inf_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Angular_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Insula_R,6.661338147750939e-17
Occipital_Inf_R <=> Fusiform_L,6.661338147750939e-17
Cingulum_Ant_R <=> Cerebelum_10_R,6.661338147750939e-17
Cingulum_Ant_R <=> Cerebelum_Crus1_L,6.661338147750939e-17
Occipital_Inf_L <=> Precuneus_R,6.661338147750939e-17
Occipital_Inf_L <=> Caudate_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Vermis_1_2,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_10_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_9_L,6.661338147750939e-17
ParaHippocampal_L <=> Vermis_3,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_6_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_6_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_Crus2_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Cerebelum_Crus2_L,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_10_L,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_9_R,6.661338147750939e-17
ParaHippocampal_L <=> Cerebelum_8_L,6.661338147750939e-17
Occipital_Inf_L <=> Cerebelum_6_R,6.661338147750939e-17
Occipital_Inf_L <=> Cerebelum_7b_L,6.661338147750939e-17
Cingulum_Ant_R <=> Cerebelum_8_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Temporal_Pole_Sup_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Thalamus_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Pallidum_R,6.661338147750939e-17
Occipital_Inf_L <=> Vermis_1_2,6.661338147750939e-17
Supp_Motor_Area_R <=> Caudate_L,6.661338147750939e-17
Occipital_Inf_L <=> Vermis_8,6.661338147750939e-17
Cingulum_Ant_R <=> Vermis_1_2,6.661338147750939e-17
Occipital_Inf_R <=> Temporal_Inf_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Rectus_R,6.661338147750939e-17
Occipital_Inf_R <=> Cerebelum_Crus1_R,6.661338147750939e-17
Fusiform_L <=> Temporal_Pole_Mid_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Angular_R,6.661338147750939e-17
Fusiform_L <=> Temporal_Inf_L,6.661338147750939e-17
Cingulum_Mid_L <=> Angular_R,6.661338147750939e-17
Fusiform_L <=> Cerebelum_Crus1_R,6.661338147750939e-17
ParaHippocampal_L <=> SupraMarginal_L,6.661338147750939e-17
Cingulum_Mid_L <=> Putamen_L,6.661338147750939e-17
Fusiform_L <=> Cerebelum_Crus2_R,6.661338147750939e-17
Cingulum_Mid_L <=> Putamen_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Postcentral_L,6.661338147750939e-17
Cingulum_Mid_L <=> Heschl_L,6.661338147750939e-17
Cingulum_Mid_L <=> Heschl_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Occipital_Mid_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Occipital_Mid_L,6.661338147750939e-17
Fusiform_L <=> Cerebelum_7b_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Lingual_L,6.661338147750939e-17
Cingulum_Mid_L <=> Temporal_Pole_Sup_L,6.661338147750939e-17
Fusiform_L <=> Cerebelum_9_L,6.661338147750939e-17
Fusiform_L <=> Cerebelum_10_L,6.661338147750939e-17
Supp_Motor_Area_L <=> ParaHippocampal_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Hippocampus_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Hippocampus_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Cingulum_Post_L,6.661338147750939e-17
ParaHippocampal_L <=> Paracentral_Lobule_R,6.661338147750939e-17
Fusiform_L <=> Temporal_Mid_R,6.661338147750939e-17
Fusiform_L <=> Temporal_Pole_Sup_R,6.661338147750939e-17
Fusiform_L <=> Putamen_R,6.661338147750939e-17
Supp_Motor_Area_R <=> Frontal_Med_Orb_L,6.661338147750939e-17
Supp_Motor_Area_R <=> Frontal_Sup_Medial_R,6.661338147750939e-17
Occipital_Inf_R <=> Cerebelum_3_L,6.661338147750939e-17
Cingulum_Mid_L <=> Cuneus_R,6.661338147750939e-17
Occipital_Inf_R <=> Cerebelum_6_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Vermis_4_5,6.661338147750939e-17
Supp_Motor_Area_L <=> Vermis_3,6.661338147750939e-17
Occipital_Inf_R <=> Vermis_3,6.661338147750939e-17
Supp_Motor_Area_L <=> Cerebelum_8_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Cerebelum_7b_L,6.661338147750939e-17
Supp_Motor_Area_L <=> Cerebelum_6_R,6.661338147750939e-17
Supp_Motor_Area_L <=> Cingulum_Ant_R,6.661338147750939e-17
Cingulum_Mid_L <=> Lingual_R,6.661338147750939e-17
Fusiform_L <=> Postcentral_R,6.661338147750939e-17
ParaHippocampal_L <=> Temporal_Sup_L,6.661338147750939e-17
Cingulum_Mid_L <=> Occipital_Sup_R,6.661338147750939e-17
