feature,mean_importance
Supp_Motor_Area_R <=> Rectus_R,-8.789145584970903e-05
Frontal_Inf_Orb_R <=> Parietal_Inf_R,-8.786263922555548e-05
Frontal_Med_Orb_R <=> Precuneus_L,-8.782003993434984e-05
Temporal_Sup_L <=> Cerebelum_7b_R,-8.768422116633978e-05
Heschl_L <=> Temporal_Inf_L,-8.69491065913941e-05
Olfactory_R <=> Insula_R,-8.673199304625179e-05
Insula_L <=> Cerebelum_10_R,-8.658836425947669e-05
Temporal_Sup_R <=> Cerebelum_Crus1_R,-8.646790116189074e-05
Thalamus_R <=> Cerebelum_8_L,-8.618808231184439e-05
Frontal_Inf_Oper_R <=> Putamen_L,-8.608080911050031e-05
Frontal_Inf_Oper_R <=> Cerebelum_7b_L,-8.578525834321838e-05
Frontal_Mid_Orb_L <=> Frontal_Sup_Medial_L,-8.541056473037046e-05
Frontal_Sup_Medial_R <=> Cerebelum_7b_L,-8.521046854106373e-05
Calcarine_R <=> Cerebelum_Crus1_L,-8.489670044236064e-05
Temporal_Pole_Sup_R <=> Cerebelum_8_L,-8.389635220309443e-05
Angular_R <=> Cerebelum_9_L,-8.381237796921681e-05
Precentral_R <=> Olfactory_L,-8.342406219128407e-05
Olfactory_L <=> Angular_L,-8.303397298421444e-05
Frontal_Inf_Oper_L <=> Parietal_Inf_R,-8.2872841707049e-05
Frontal_Sup_Orb_L <=> Cerebelum_9_L,-8.238067332704269e-05
Vermis_1_2 <=> Vermis_8,-8.20255066967146e-05
Putamen_L <=> Temporal_Mid_L,-8.200196456704667e-05
Cerebelum_Crus1_R <=> Cerebelum_3_L,-8.139844450698597e-05
Insula_R <=> Cerebelum_8_L,-8.0898035889021e-05
Cingulum_Post_L <=> Cerebelum_9_R,-8.059948856682375e-05
Frontal_Inf_Oper_L <=> Putamen_R,-8.0540022210851e-05
Cingulum_Post_R <=> Cerebelum_9_L,-8.053504577172354e-05
Temporal_Sup_L <=> Vermis_8,-8.03240978441977e-05
Heschl_R <=> Cerebelum_6_L,-8.031545240534399e-05
Postcentral_R <=> Parietal_Inf_R,-8.03018862313376e-05
Frontal_Sup_L <=> Temporal_Pole_Mid_L,-8.00054906444636e-05
Frontal_Inf_Oper_L <=> Cerebelum_8_L,-7.992065951341054e-05
Postcentral_L <=> Parietal_Inf_L,-7.967410356637394e-05
Rectus_R <=> Calcarine_R,-7.961054996412642e-05
Temporal_Mid_R <=> Vermis_9,-7.947722890548903e-05
Rolandic_Oper_R <=> Occipital_Inf_R,-7.94390793907862e-05
Frontal_Sup_Medial_R <=> Heschl_L,-7.936640740209277e-05
Caudate_R <=> Vermis_6,-7.921980311218491e-05
Caudate_R <=> Vermis_10,-7.916557205249753e-05
Cingulum_Post_R <=> ParaHippocampal_R,-7.883997910185236e-05
Rectus_L <=> Temporal_Mid_R,-7.87610666112215e-05
Thalamus_R <=> Cerebelum_7b_R,-7.869679867447132e-05
ParaHippocampal_L <=> Caudate_R,-7.853723768258547e-05
Precentral_R <=> Olfactory_R,-7.843482878184815e-05
Frontal_Inf_Tri_L <=> Heschl_R,-7.842319272608478e-05
Rectus_L <=> Calcarine_R,-7.840035341204477e-05
Lingual_L <=> Cerebelum_4_5_R,-7.83721584928454e-05
Precentral_L <=> Parietal_Sup_R,-7.836413501025597e-05
Cingulum_Ant_R <=> Vermis_10,-7.823949829832699e-05
Lingual_R <=> Temporal_Sup_R,-7.817397924414493e-05
Heschl_R <=> Cerebelum_3_L,-7.7687562800266e-05
Frontal_Inf_Oper_L <=> Insula_R,-7.762561956132785e-05
Cerebelum_Crus1_R <=> Vermis_8,-7.74543372917158e-05
Olfactory_R <=> Frontal_Sup_Medial_R,-7.715417355678156e-05
Caudate_R <=> Cerebelum_10_R,-7.681991072656657e-05
Frontal_Mid_Orb_R <=> Insula_L,-7.662901719811544e-05
Cingulum_Ant_R <=> Cerebelum_10_R,-7.633852885047254e-05
Frontal_Sup_Medial_L <=> Heschl_L,-7.630844836441497e-05
Frontal_Med_Orb_R <=> Temporal_Pole_Sup_L,-7.589913091883282e-05
Insula_L <=> Cerebelum_7b_R,-7.585155850691195e-05
Supp_Motor_Area_L <=> Caudate_R,-7.579869173679477e-05
Frontal_Sup_Medial_L <=> Temporal_Pole_Sup_R,-7.578474891696274e-05
Thalamus_R <=> Cerebelum_7b_L,-7.564346279074208e-05
Frontal_Sup_L <=> Heschl_L,-7.557715633850215e-05
Cingulum_Mid_R <=> Cuneus_R,-7.457129299432985e-05
Cerebelum_9_L <=> Cerebelum_10_R,-7.423026269104405e-05
Frontal_Inf_Oper_L <=> Thalamus_R,-7.395402096381787e-05
ParaHippocampal_R <=> Occipital_Mid_L,-7.324496072795839e-05
Frontal_Inf_Oper_L <=> Heschl_R,-7.31141031758309e-05
Frontal_Inf_Oper_R <=> Cerebelum_Crus2_L,-7.296080875573985e-05
Calcarine_R <=> Cuneus_L,-7.261797688644656e-05
Hippocampus_R <=> Temporal_Pole_Sup_R,-7.260595233060663e-05
Fusiform_L <=> Fusiform_R,-7.250898522075389e-05
Frontal_Sup_L <=> Vermis_9,-7.24963386206312e-05
Fusiform_L <=> Cerebelum_8_R,-7.236205982925625e-05
Olfactory_R <=> Cingulum_Ant_R,-7.201133384180381e-05
Frontal_Sup_L <=> Cerebelum_4_5_R,-7.159129243134998e-05
Thalamus_R <=> Heschl_L,-7.062300757283424e-05
Pallidum_R <=> Cerebelum_10_L,-7.06190157251374e-05
Rectus_R <=> Temporal_Sup_R,-7.038595688024785e-05
Calcarine_R <=> Precuneus_L,-7.017111350289262e-05
Frontal_Inf_Tri_L <=> Rolandic_Oper_R,-7.017092894714416e-05
Cerebelum_9_L <=> Vermis_3,-6.981838516280092e-05
Caudate_L <=> Cerebelum_10_L,-6.967671016124832e-05
Frontal_Sup_R <=> Postcentral_R,-6.96387458789971e-05
Frontal_Med_Orb_L <=> Precuneus_L,-6.956175163015388e-05
Frontal_Mid_L <=> Heschl_R,-6.941088474805568e-05
Heschl_R <=> Vermis_8,-6.935617665146943e-05
Temporal_Pole_Mid_R <=> Cerebelum_9_L,-6.924231584712893e-05
Parietal_Sup_L <=> Cerebelum_10_L,-6.916698869678939e-05
Olfactory_R <=> Parietal_Sup_L,-6.912237565854795e-05
Olfactory_R <=> Frontal_Sup_Medial_L,-6.907244020770698e-05
Rectus_L <=> Temporal_Pole_Sup_R,-6.864928495486922e-05
Temporal_Sup_L <=> Cerebelum_8_R,-6.807306438547656e-05
Thalamus_R <=> Heschl_R,-6.804626889960197e-05
Temporal_Pole_Sup_L <=> Cerebelum_7b_R,-6.790361325275107e-05
Supp_Motor_Area_L <=> Cerebelum_10_R,-6.78552603740723e-05
Cingulum_Post_L <=> Temporal_Pole_Mid_L,-6.777206119408241e-05
Cingulum_Post_R <=> Hippocampus_R,-6.776038356433034e-05
ParaHippocampal_R <=> Caudate_L,-6.757062949187542e-05
Cingulum_Ant_L <=> Vermis_3,-6.712453078172587e-05
Frontal_Med_Orb_L <=> Temporal_Mid_L,-6.707479810001971e-05
Frontal_Sup_Medial_L <=> Hippocampus_R,-6.706377634797533e-05
Cerebelum_3_L <=> Vermis_9,-6.696036013376094e-05
Frontal_Sup_L <=> Cerebelum_9_L,-6.667868634901986e-05
Frontal_Inf_Oper_L <=> Cerebelum_7b_R,-6.655907526460502e-05
Frontal_Sup_Medial_L <=> Caudate_R,-6.653493477171146e-05
Frontal_Sup_R <=> Temporal_Mid_L,-6.64996316986688e-05
Olfactory_L <=> Frontal_Med_Orb_L,-6.626051443539004e-05
Frontal_Sup_Medial_R <=> Cerebelum_10_L,-6.585896437742989e-05
Frontal_Med_Orb_R <=> Angular_L,-6.559415666704816e-05
Frontal_Sup_L <=> Frontal_Med_Orb_R,-6.549171430836331e-05
Cingulum_Post_L <=> ParaHippocampal_R,-6.546305235199945e-05
Frontal_Sup_L <=> Rectus_L,-6.542862039888852e-05
Rolandic_Oper_R <=> Paracentral_Lobule_L,-6.539003251724296e-05
Rectus_R <=> Temporal_Mid_R,-6.538455631339701e-05
Frontal_Sup_R <=> Vermis_1_2,-6.518862097792955e-05
Fusiform_R <=> Cerebelum_Crus1_R,-6.474814092665149e-05
Rolandic_Oper_L <=> Paracentral_Lobule_L,-6.467237852954e-05
Fusiform_L <=> Temporal_Sup_R,-6.466001240958973e-05
Calcarine_L <=> Temporal_Pole_Sup_L,-6.45613073314344e-05
Frontal_Sup_Medial_R <=> Cerebelum_9_L,-6.445646349328982e-05
Rectus_R <=> Occipital_Mid_L,-6.434499666343462e-05
Cingulum_Post_R <=> Cerebelum_7b_R,-6.428790783141736e-05
Frontal_Inf_Oper_L <=> SupraMarginal_L,-6.419826848249598e-05
Occipital_Inf_L <=> Vermis_10,-6.382930055051083e-05
Cerebelum_7b_R <=> Vermis_9,-6.37342555532161e-05
Paracentral_Lobule_R <=> Cerebelum_Crus2_L,-6.367323863103458e-05
Paracentral_Lobule_L <=> Paracentral_Lobule_R,-6.36500628591108e-05
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_L,-6.360777572824716e-05
Frontal_Mid_L <=> Cerebelum_3_R,-6.351098893535579e-05
Lingual_R <=> Cerebelum_4_5_R,-6.350530815306677e-05
Frontal_Inf_Oper_R <=> Angular_L,-6.334616511929347e-05
Frontal_Sup_Orb_R <=> Parietal_Inf_L,-6.313971123428352e-05
Frontal_Mid_R <=> Caudate_L,-6.305842993645783e-05
Cingulum_Mid_L <=> Angular_R,-6.295553665149888e-05
Cingulum_Mid_L <=> Cerebelum_Crus2_R,-6.280901495672175e-05
Frontal_Inf_Oper_R <=> Cerebelum_3_R,-6.260098858401619e-05
Frontal_Sup_Medial_R <=> Temporal_Sup_R,-6.242624231362903e-05
Precentral_R <=> Frontal_Inf_Oper_L,-6.234795697404038e-05
Olfactory_R <=> Temporal_Pole_Sup_R,-6.231356386430243e-05
Calcarine_R <=> Putamen_R,-6.224962116414545e-05
Thalamus_R <=> Cerebelum_Crus1_R,-6.214444510552753e-05
Olfactory_R <=> Vermis_9,-6.182888492607397e-05
ParaHippocampal_R <=> Angular_L,-6.169395261106381e-05
Fusiform_L <=> Vermis_10,-6.155973162385031e-05
Insula_R <=> Cerebelum_3_R,-6.112475793176308e-05
Frontal_Med_Orb_L <=> Cerebelum_3_R,-6.109516065211373e-05
Amygdala_L <=> Temporal_Pole_Sup_R,-6.109458882104235e-05
Supp_Motor_Area_R <=> Insula_L,-6.107061592346419e-05
Frontal_Inf_Tri_R <=> Lingual_R,-6.106219185011418e-05
Rolandic_Oper_L <=> Vermis_3,-6.081546919456393e-05
Cerebelum_Crus1_R <=> Vermis_10,-6.063659177231173e-05
Frontal_Sup_R <=> Cerebelum_3_L,-6.059365627582025e-05
Rectus_R <=> Occipital_Inf_L,-6.053171348163744e-05
Fusiform_L <=> Heschl_R,-6.022844588589038e-05
Caudate_R <=> Temporal_Pole_Sup_L,-5.998795455588457e-05
Occipital_Sup_L <=> Paracentral_Lobule_R,-5.997122343783801e-05
Cuneus_L <=> Temporal_Pole_Sup_L,-5.9849042933102226e-05
Olfactory_L <=> Frontal_Med_Orb_R,-5.922104696409747e-05
Occipital_Inf_L <=> Pallidum_R,-5.910474202446281e-05
Frontal_Mid_R <=> Cerebelum_10_R,-5.8964376609571545e-05
Thalamus_L <=> Heschl_L,-5.872432063513955e-05
Frontal_Inf_Oper_R <=> Caudate_R,-5.8539339034924256e-05
Supp_Motor_Area_L <=> Putamen_R,-5.839634741922062e-05
Occipital_Mid_L <=> Cerebelum_4_5_R,-5.828857089063e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_L,-5.8234088648401186e-05
Frontal_Sup_Orb_L <=> ParaHippocampal_R,-5.822857156125849e-05
Temporal_Pole_Sup_L <=> Cerebelum_8_R,-5.803430635569207e-05
Olfactory_L <=> Cingulum_Post_L,-5.783823528178189e-05
Rolandic_Oper_L <=> Cingulum_Ant_R,-5.76774848494388e-05
Temporal_Mid_L <=> Vermis_10,-5.758390830341575e-05
Lingual_R <=> Occipital_Sup_R,-5.747236451654203e-05
Vermis_1_2 <=> Vermis_4_5,-5.747171019825359e-05
Frontal_Mid_R <=> Caudate_R,-5.743743852377747e-05
Frontal_Med_Orb_R <=> Cingulum_Post_R,-5.729886439773679e-05
ParaHippocampal_R <=> Caudate_R,-5.7052295964687974e-05
Cingulum_Post_L <=> Cerebelum_7b_R,-5.701284255388295e-05
Olfactory_R <=> Angular_R,-5.691512772196816e-05
Frontal_Sup_Medial_R <=> Heschl_R,-5.683930582249808e-05
Rolandic_Oper_L <=> Cerebelum_Crus1_R,-5.6182908006841006e-05
ParaHippocampal_R <=> Occipital_Inf_L,-5.607733865984343e-05
Rectus_L <=> Occipital_Inf_L,-5.5897596782772394e-05
Cuneus_L <=> Temporal_Pole_Mid_L,-5.5815630401534475e-05
Parietal_Inf_L <=> SupraMarginal_R,-5.515563473528218e-05
Lingual_L <=> Temporal_Pole_Mid_L,-5.505312568634402e-05
Frontal_Sup_L <=> Precuneus_R,-5.4880076175534145e-05
Supp_Motor_Area_R <=> Cerebelum_10_R,-5.477776878741736e-05
Frontal_Mid_Orb_R <=> Rolandic_Oper_L,-5.4759436778040184e-05
Frontal_Mid_R <=> Heschl_L,-5.44292154670778e-05
Rolandic_Oper_L <=> Temporal_Inf_L,-5.4371378241624414e-05
Heschl_L <=> Vermis_10,-5.430162658890403e-05
Frontal_Mid_Orb_R <=> SupraMarginal_R,-5.4273869861454216e-05
Rolandic_Oper_L <=> Vermis_4_5,-5.417124291251518e-05
Frontal_Inf_Orb_R <=> Temporal_Mid_R,-5.3914017593470476e-05
Insula_R <=> Vermis_4_5,-5.3907267748076745e-05
Frontal_Sup_Orb_R <=> Temporal_Mid_R,-5.3858377808957417e-05
Precuneus_R <=> Vermis_10,-5.385459365494505e-05
Frontal_Mid_L <=> Temporal_Pole_Sup_L,-5.381151317438437e-05
Cingulum_Post_L <=> Cerebelum_10_L,-5.369763758822366e-05
Frontal_Inf_Tri_R <=> Temporal_Mid_L,-5.357452857723821e-05
Cingulum_Post_R <=> Cerebelum_3_L,-5.348102209303818e-05
Frontal_Mid_Orb_L <=> Amygdala_R,-5.296856629226632e-05
Pallidum_R <=> Cerebelum_Crus1_R,-5.2773048582599455e-05
Heschl_R <=> Temporal_Inf_R,-5.272680078376446e-05
Rolandic_Oper_R <=> Cerebelum_4_5_R,-5.2712800754983744e-05
Temporal_Sup_L <=> Cerebelum_Crus2_R,-5.24845085295933e-05
Frontal_Inf_Oper_R <=> Angular_R,-5.237303494771694e-05
Frontal_Sup_Medial_R <=> Cerebelum_6_R,-5.219953324724358e-05
Cerebelum_10_L <=> Vermis_8,-5.21116133024524e-05
Frontal_Sup_R <=> Temporal_Pole_Sup_R,-5.198171628610915e-05
Amygdala_L <=> Temporal_Mid_R,-5.195290422590482e-05
Cerebelum_8_L <=> Vermis_10,-5.1932240877983206e-05
Lingual_R <=> Caudate_L,-5.18216875113886e-05
Supp_Motor_Area_R <=> Olfactory_R,-5.175536855062113e-05
Olfactory_R <=> Cingulum_Post_L,-5.174738829851755e-05
Heschl_R <=> Cerebelum_Crus2_R,-5.166399412841472e-05
Paracentral_Lobule_R <=> Cerebelum_3_R,-5.1594165694490715e-05
Cerebelum_3_R <=> Vermis_9,-5.159118397903839e-05
Cerebelum_Crus1_R <=> Cerebelum_9_R,-5.1517836180181575e-05
Cingulum_Mid_L <=> Parietal_Inf_L,-5.119155964496969e-05
ParaHippocampal_R <=> Postcentral_L,-5.118020926793143e-05
Hippocampus_L <=> Thalamus_R,-5.097458879674832e-05
Occipital_Mid_R <=> Vermis_3,-5.088785879943103e-05
Supp_Motor_Area_L <=> Cerebelum_Crus1_R,-5.0686519197507e-05
Cingulum_Post_L <=> Vermis_1_2,-5.061414239211359e-05
Occipital_Inf_R <=> Vermis_1_2,-5.055463563006235e-05
Rolandic_Oper_R <=> Cerebelum_8_R,-5.047952430801139e-05
Cingulum_Post_R <=> Heschl_R,-5.020247862690397e-05
Temporal_Sup_R <=> Cerebelum_9_L,-5.014292559022415e-05
Cuneus_L <=> Precuneus_L,-5.0084627574742414e-05
Frontal_Inf_Oper_L <=> Supp_Motor_Area_L,-5.0068227798272245e-05
Calcarine_R <=> Parietal_Sup_R,-5.0031861497856765e-05
Frontal_Inf_Tri_L <=> Cerebelum_7b_R,-4.997935421444666e-05
Frontal_Mid_L <=> Cerebelum_7b_R,-4.99732543924214e-05
Frontal_Inf_Orb_R <=> Cerebelum_7b_L,-4.994958404647143e-05
Cingulum_Post_L <=> Hippocampus_R,-4.956994453984009e-05
Olfactory_R <=> Temporal_Pole_Mid_R,-4.9559045833236225e-05
Rolandic_Oper_R <=> Cerebelum_8_L,-4.955462886853112e-05
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_L,-4.935650730564234e-05
Frontal_Inf_Orb_L <=> Cerebelum_9_R,-4.931701001260613e-05
Putamen_L <=> Thalamus_L,-4.925912370774554e-05
Thalamus_L <=> Temporal_Sup_L,-4.9245491034533015e-05
Frontal_Inf_Oper_L <=> Parietal_Sup_R,-4.9186568894699076e-05
Frontal_Sup_Medial_L <=> Cerebelum_9_L,-4.917886878650357e-05
Caudate_L <=> Temporal_Mid_R,-4.879550458070092e-05
Frontal_Sup_R <=> Rectus_L,-4.8733873567208265e-05
Temporal_Pole_Sup_L <=> Vermis_1_2,-4.8640129080279595e-05
Frontal_Inf_Orb_L <=> Cingulum_Ant_R,-4.85898251695982e-05
Lingual_R <=> Cerebelum_Crus1_L,-4.851009220705471e-05
Calcarine_R <=> Temporal_Pole_Sup_L,-4.8455827662952086e-05
Angular_R <=> Temporal_Mid_L,-4.841734735321346e-05
Frontal_Sup_R <=> Cerebelum_Crus1_L,-4.822297963036348e-05
Amygdala_L <=> Vermis_10,-4.821498237865818e-05
Fusiform_R <=> Temporal_Pole_Sup_L,-4.814635008649759e-05
Thalamus_R <=> Cerebelum_10_L,-4.807481048194617e-05
Caudate_R <=> Vermis_8,-4.798546350044397e-05
Frontal_Med_Orb_R <=> Cerebelum_Crus2_L,-4.795592703437102e-05
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_R,-4.7687294812392976e-05
Hippocampus_R <=> Angular_R,-4.7681402157406795e-05
Postcentral_L <=> Vermis_1_2,-4.749333157132441e-05
Fusiform_L <=> Cerebelum_4_5_R,-4.747843638184257e-05
Rectus_L <=> Calcarine_L,-4.7067826078484035e-05
Supp_Motor_Area_L <=> Insula_R,-4.696693397279184e-05
Lingual_R <=> Temporal_Mid_R,-4.690483732896489e-05
Cingulum_Ant_R <=> Temporal_Pole_Sup_L,-4.658770573140458e-05
Frontal_Sup_Orb_L <=> Amygdala_R,-4.654985354868302e-05
Cerebelum_6_R <=> Vermis_3,-4.638811051393965e-05
Cerebelum_4_5_R <=> Vermis_4_5,-4.6355503919981446e-05
Fusiform_L <=> Heschl_L,-4.626593450516303e-05
Rectus_L <=> Lingual_R,-4.607762498234358e-05
Cingulum_Post_R <=> Cerebelum_4_5_R,-4.589713794014294e-05
ParaHippocampal_R <=> Calcarine_L,-4.589214220316329e-05
Caudate_L <=> Cerebelum_Crus1_R,-4.572011913008822e-05
Hippocampus_R <=> Cerebelum_Crus1_R,-4.553511443159408e-05
Cingulum_Mid_R <=> Pallidum_R,-4.5512194505015203e-05
SupraMarginal_L <=> Putamen_R,-4.542018623050481e-05
Frontal_Med_Orb_L <=> Hippocampus_R,-4.526658785870552e-05
Heschl_R <=> Temporal_Pole_Sup_R,-4.517366948353363e-05
Cerebelum_4_5_L <=> Cerebelum_8_R,-4.5155655903617034e-05
Cingulum_Ant_L <=> Lingual_R,-4.499392982406647e-05
Precentral_R <=> Heschl_R,-4.4889355137378574e-05
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_R,-4.483539858406438e-05
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-4.4668331668473725e-05
Frontal_Mid_Orb_L <=> Cerebelum_10_L,-4.463433127965821e-05
Insula_L <=> Cerebelum_8_L,-4.4609645378779206e-05
Amygdala_L <=> Fusiform_R,-4.427297858922152e-05
Paracentral_Lobule_L <=> Cerebelum_7b_L,-4.3859067625273696e-05
Insula_R <=> Hippocampus_L,-4.384012456788433e-05
Rectus_L <=> Occipital_Mid_L,-4.379205206630488e-05
Rectus_L <=> ParaHippocampal_L,-4.3731125049273344e-05
Frontal_Inf_Orb_R <=> Amygdala_L,-4.3720698049165564e-05
Temporal_Inf_R <=> Cerebelum_7b_L,-4.3715033232105684e-05
Temporal_Sup_L <=> Cerebelum_6_R,-4.3697972204048696e-05
Parietal_Inf_R <=> Cerebelum_7b_L,-4.365632200422631e-05
Olfactory_R <=> Occipital_Mid_R,-4.354892715574543e-05
Heschl_L <=> Cerebelum_4_5_L,-4.35410411195214e-05
Frontal_Sup_Medial_L <=> Heschl_R,-4.3515461965215606e-05
Cingulum_Post_L <=> Cerebelum_4_5_R,-4.348627771206814e-05
Temporal_Sup_R <=> Vermis_9,-4.348132775024993e-05
Cerebelum_10_L <=> Vermis_3,-4.334011066799981e-05
Frontal_Sup_Medial_L <=> Cerebelum_8_R,-4.332592444535877e-05
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_R,-4.326346640222134e-05
Olfactory_L <=> Cerebelum_9_R,-4.325040391068846e-05
Pallidum_R <=> Cerebelum_8_L,-4.3236860703466104e-05
Caudate_R <=> Cerebelum_8_R,-4.2996759033187004e-05
Caudate_L <=> Temporal_Pole_Sup_L,-4.281814253159766e-05
Insula_L <=> Cerebelum_Crus2_R,-4.2799447025565485e-05
Occipital_Mid_L <=> Vermis_9,-4.273690421436882e-05
Pallidum_R <=> Cerebelum_Crus2_R,-4.2678839090060096e-05
Cingulum_Ant_R <=> Occipital_Inf_R,-4.2673185239960886e-05
Angular_R <=> Temporal_Pole_Sup_L,-4.260038629446683e-05
Frontal_Mid_Orb_R <=> Parietal_Inf_R,-4.2446513463412217e-05
Temporal_Sup_R <=> Vermis_8,-4.23311924239389e-05
Heschl_L <=> Cerebelum_Crus1_L,-4.223796758711096e-05
Precuneus_R <=> Temporal_Pole_Sup_L,-4.221503291974571e-05
Frontal_Sup_R <=> Cerebelum_10_R,-4.213113999864682e-05
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_L,-4.209249158253492e-05
Rectus_L <=> Vermis_3,-4.2067365145292965e-05
Postcentral_R <=> Temporal_Pole_Mid_R,-4.205271419985834e-05
Rolandic_Oper_L <=> Cerebelum_3_R,-4.203114331304825e-05
Parietal_Inf_R <=> Angular_L,-4.2029784877595236e-05
Occipital_Sup_R <=> Paracentral_Lobule_R,-4.200507310381241e-05
Frontal_Sup_L <=> Heschl_R,-4.198695596322466e-05
ParaHippocampal_L <=> Lingual_R,-4.19730304493271e-05
Cingulum_Ant_R <=> Cerebelum_8_R,-4.196852069258128e-05
Occipital_Mid_L <=> Cerebelum_8_R,-4.171608108447522e-05
Cerebelum_4_5_L <=> Cerebelum_9_R,-4.166773160148018e-05
Olfactory_L <=> Cingulum_Post_R,-4.163757371502541e-05
Amygdala_L <=> Thalamus_L,-4.145368955548179e-05
Rectus_L <=> Lingual_L,-4.141535668287233e-05
Frontal_Sup_Medial_R <=> Pallidum_L,-4.134040012542251e-05
Frontal_Inf_Tri_L <=> Insula_R,-4.130614540427402e-05
Frontal_Sup_R <=> ParaHippocampal_L,-4.107198396074985e-05
Calcarine_L <=> Cerebelum_10_L,-4.101603567816525e-05
Heschl_L <=> Cerebelum_7b_L,-4.084665231243179e-05
Supp_Motor_Area_L <=> Thalamus_R,-4.0651552016557344e-05
Cingulum_Post_L <=> Parietal_Inf_L,-4.056558371177132e-05
Temporal_Mid_R <=> Vermis_4_5,-4.054481697171042e-05
Caudate_R <=> Vermis_9,-4.047485375138216e-05
Supp_Motor_Area_R <=> Heschl_R,-4.0383234797403135e-05
Frontal_Mid_Orb_R <=> Vermis_8,-4.0363929125497575e-05
Frontal_Mid_Orb_L <=> Vermis_6,-4.02186525594761e-05
Precuneus_L <=> Cerebelum_9_R,-4.018885032759378e-05
Calcarine_R <=> Pallidum_L,-4.0183374972091454e-05
Temporal_Pole_Sup_R <=> Temporal_Inf_R,-4.0179687668340236e-05
Cingulum_Ant_L <=> Cerebelum_3_L,-4.0153460433467456e-05
Lingual_L <=> Caudate_R,-3.983122633384184e-05
Rolandic_Oper_R <=> Caudate_L,-3.976588871426046e-05
Temporal_Pole_Sup_L <=> Cerebelum_3_R,-3.962823099143975e-05
Frontal_Inf_Oper_L <=> Thalamus_L,-3.95169513013105e-05
Supp_Motor_Area_L <=> Heschl_R,-3.940370777342217e-05
Frontal_Inf_Orb_R <=> Amygdala_R,-3.9393919653329944e-05
Rectus_R <=> Calcarine_L,-3.9335043439381326e-05
Angular_R <=> Cerebelum_3_R,-3.923436502062394e-05
Rectus_R <=> Hippocampus_R,-3.9224037274587784e-05
Olfactory_R <=> Paracentral_Lobule_L,-3.91794360798059e-05
ParaHippocampal_L <=> Temporal_Pole_Sup_R,-3.9092563793818866e-05
ParaHippocampal_L <=> Angular_R,-3.877997212655693e-05
Frontal_Inf_Orb_R <=> Cerebelum_9_R,-3.8657247268991665e-05
Cerebelum_8_L <=> Cerebelum_10_L,-3.8440336328315897e-05
Temporal_Mid_L <=> Cerebelum_9_L,-3.826411293399446e-05
Frontal_Inf_Tri_L <=> Putamen_R,-3.823058811338598e-05
Putamen_R <=> Heschl_L,-3.820081810119724e-05
Cerebelum_10_L <=> Cerebelum_10_R,-3.79885702401328e-05
Rolandic_Oper_L <=> Paracentral_Lobule_R,-3.798843179487754e-05
Occipital_Mid_R <=> Paracentral_Lobule_R,-3.7984396064238976e-05
Frontal_Inf_Oper_L <=> Frontal_Sup_Medial_L,-3.787852972538808e-05
Frontal_Inf_Tri_L <=> Rolandic_Oper_L,-3.780881479706899e-05
Temporal_Inf_L <=> Vermis_4_5,-3.772223040243716e-05
Insula_R <=> Thalamus_R,-3.771243242027822e-05
Cerebelum_3_L <=> Vermis_4_5,-3.7686277256732124e-05
ParaHippocampal_L <=> Vermis_8,-3.757959659651533e-05
Rectus_R <=> Cingulum_Ant_R,-3.7463045403862694e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Oper_L,-3.742293090009951e-05
Angular_L <=> Temporal_Pole_Mid_L,-3.732393550910373e-05
Frontal_Inf_Orb_R <=> Lingual_R,-3.721863608729947e-05
Occipital_Mid_L <=> Cerebelum_3_R,-3.713005295336025e-05
Thalamus_R <=> Vermis_3,-3.688497063598639e-05
Calcarine_R <=> Fusiform_R,-3.67336443440891e-05
Frontal_Mid_Orb_R <=> Frontal_Sup_Medial_R,-3.6660248481679146e-05
Frontal_Inf_Tri_L <=> SupraMarginal_R,-3.658739063978622e-05
Heschl_R <=> Cerebelum_9_L,-3.6564005273298505e-05
Frontal_Sup_Medial_R <=> ParaHippocampal_R,-3.6508429504245046e-05
Olfactory_L <=> Temporal_Pole_Sup_R,-3.6269584420933754e-05
Temporal_Sup_R <=> Cerebelum_10_R,-3.625487360796598e-05
Angular_R <=> Cerebelum_3_L,-3.61299296794293e-05
Precentral_R <=> Thalamus_L,-3.6013177345228796e-05
SupraMarginal_L <=> Pallidum_R,-3.588850662943344e-05
Cerebelum_6_R <=> Vermis_10,-3.568165189213879e-05
Caudate_R <=> Pallidum_L,-3.562973264155111e-05
Cingulum_Ant_R <=> Temporal_Sup_L,-3.562901884799352e-05
Putamen_R <=> Cerebelum_Crus1_R,-3.557165666543405e-05
Cingulum_Post_R <=> Vermis_1_2,-3.5565086233946276e-05
Caudate_L <=> Vermis_8,-3.547848316038937e-05
Hippocampus_R <=> Caudate_R,-3.546951928523612e-05
Rolandic_Oper_L <=> Cerebelum_8_L,-3.542326669796481e-05
