feature,mean_importance
Temporal_Sup_L <=> Temporal_Pole_Sup_L,-1.0110759471415378
Heschl_R <=> Temporal_Sup_R,-1.0075518897040894
Cuneus_R <=> Paracentral_Lobule_R,-1.0047037808745132
Calcarine_L <=> Lingual_R,-1.0028691156846492
Frontal_Med_Orb_R <=> Cingulum_Ant_R,-1.002420736788966
Lingual_L <=> Parietal_Sup_L,-1.000263571267928
Cerebelum_9_R <=> Vermis_8,-0.9999759126049298
Cuneus_L <=> Lingual_L,-0.9995100075853742
Cerebelum_4_5_L <=> Cerebelum_7b_L,-0.9973933424487541
Hippocampus_L <=> Hippocampus_R,-0.9923326882009462
Fusiform_L <=> Temporal_Inf_L,-0.990013643114682
Cerebelum_4_5_L <=> Cerebelum_8_L,-0.9882838235926357
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.988181881099328
Fusiform_L <=> Cerebelum_9_L,-0.9837625911553858
Occipital_Sup_R <=> Parietal_Sup_R,-0.9837557015356821
Lingual_R <=> Temporal_Inf_R,-0.9812249524178611
Cerebelum_7b_L <=> Cerebelum_8_L,-0.9790625010030738
Amygdala_R <=> Temporal_Pole_Sup_L,-0.976598706439944
Cuneus_R <=> Occipital_Inf_R,-0.9759525858729262
Calcarine_L <=> Lingual_L,-0.9745948500728702
Cingulum_Mid_L <=> Cingulum_Mid_R,-0.9739594322058309
Lingual_L <=> Cerebelum_6_L,-0.9705324458322877
Insula_R <=> Temporal_Pole_Sup_R,-0.9700513546244821
Calcarine_R <=> Precuneus_L,-0.965003358783315
Lingual_R <=> Occipital_Inf_R,-0.9629734981849538
Frontal_Inf_Orb_L <=> Temporal_Mid_L,-0.9581441145180918
Temporal_Inf_L <=> Cerebelum_6_R,-0.9567555741308553
Precuneus_R <=> Paracentral_Lobule_L,-0.9529330262361981
Occipital_Inf_R <=> Precuneus_L,-0.9526525377969705
Precentral_R <=> Precuneus_L,-0.9492819005672317
Frontal_Inf_Orb_R <=> Temporal_Mid_L,-0.9487512358840746
Occipital_Mid_R <=> Temporal_Inf_R,-0.9476421713131202
Calcarine_R <=> Fusiform_L,-0.9468472783265582
Temporal_Pole_Sup_R <=> Temporal_Inf_L,-0.9444241760477041
Cuneus_R <=> Lingual_R,-0.943509993588765
Occipital_Inf_L <=> Temporal_Inf_R,-0.9434231704275703
Cerebelum_Crus2_R <=> Cerebelum_7b_L,-0.9351873724381846
ParaHippocampal_R <=> Temporal_Sup_L,-0.9316327403115849
Cerebelum_6_R <=> Cerebelum_9_R,-0.931324817958938
Cuneus_R <=> Occipital_Inf_L,-0.9286414446266207
Rolandic_Oper_R <=> Temporal_Sup_R,-0.9251353081612195
Cerebelum_7b_L <=> Cerebelum_8_R,-0.921800115778342
Lingual_R <=> Cerebelum_Crus1_R,-0.9205232388009363
Angular_L <=> Precuneus_R,-0.9202720328731914
Temporal_Pole_Mid_L <=> Temporal_Inf_L,-0.917712853311096
Occipital_Inf_L <=> Precuneus_R,-0.9175402870250764
Frontal_Inf_Orb_R <=> Temporal_Sup_R,-0.9133046576500448
Lingual_L <=> Temporal_Mid_R,-0.9128376974022416
Cerebelum_Crus1_R <=> Cerebelum_4_5_L,-0.9108809917312243
ParaHippocampal_R <=> Fusiform_L,-0.9063665893353743
Fusiform_R <=> Vermis_4_5,-0.9055023024513502
Frontal_Sup_L <=> Supp_Motor_Area_R,-0.901165363122422
Cerebelum_8_R <=> Vermis_6,-0.8999471363476005
Cerebelum_4_5_L <=> Vermis_6,-0.8993617265883642
Cerebelum_6_R <=> Vermis_4_5,-0.8989044141876377
Cerebelum_8_R <=> Cerebelum_10_R,-0.8987891796190837
Fusiform_R <=> Temporal_Pole_Mid_R,-0.8953116398066328
Frontal_Sup_Medial_L <=> Cingulum_Ant_L,-0.8939564860145793
Frontal_Inf_Tri_L <=> Temporal_Mid_L,-0.8927788847948165
Cuneus_R <=> Parietal_Sup_L,-0.8915420458641308
Fusiform_R <=> Paracentral_Lobule_R,-0.8907529562421417
Paracentral_Lobule_L <=> Temporal_Inf_R,-0.8889345714989503
Precuneus_R <=> Temporal_Inf_L,-0.8842905899793095
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.8824293411495887
Lingual_L <=> Paracentral_Lobule_R,-0.8808046210645244
Cerebelum_7b_L <=> Vermis_8,-0.8780107684860127
Precentral_R <=> Cingulum_Mid_R,-0.8779946454663786
Temporal_Pole_Sup_L <=> Temporal_Inf_L,-0.8774458396158537
Cerebelum_Crus2_L <=> Cerebelum_Crus2_R,-0.8772514163285109
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_L,-0.8757698779101105
Occipital_Sup_L <=> Paracentral_Lobule_R,-0.8751394002057964
Cingulum_Post_L <=> Temporal_Mid_L,-0.872752229522851
Cerebelum_4_5_L <=> Cerebelum_8_R,-0.8703003837592206
Occipital_Sup_L <=> Fusiform_L,-0.8660513688515465
Postcentral_R <=> Parietal_Sup_L,-0.8643413101855429
Frontal_Sup_L <=> Frontal_Sup_R,-0.8625701916274977
Precentral_L <=> Parietal_Sup_R,-0.8615881369503086
Temporal_Pole_Sup_L <=> Temporal_Mid_R,-0.860379271680469
Temporal_Inf_R <=> Cerebelum_Crus2_R,-0.8599890864803541
Parietal_Sup_L <=> SupraMarginal_L,-0.8595696003692609
Cerebelum_7b_R <=> Cerebelum_9_R,-0.8594845675821204
Cerebelum_4_5_R <=> Cerebelum_6_R,-0.8580976777453344
Parietal_Sup_L <=> Parietal_Inf_L,-0.8552034092130214
Fusiform_R <=> Parietal_Sup_L,-0.8535482582749069
Occipital_Inf_L <=> Postcentral_R,-0.8532989326242643
Supp_Motor_Area_R <=> Cingulum_Mid_L,-0.8515238487438097
Cerebelum_Crus2_L <=> Cerebelum_6_L,-0.850132992627536
Lingual_L <=> Postcentral_R,-0.8492112064493227
Frontal_Mid_L <=> Angular_L,-0.8487517392163625
Occipital_Mid_L <=> Occipital_Inf_L,-0.8467155341330169
ParaHippocampal_L <=> Cerebelum_3_L,-0.8460481589929515
Cingulum_Mid_L <=> Occipital_Sup_L,-0.8393126651226368
Angular_R <=> Temporal_Mid_R,-0.838716858375642
Frontal_Inf_Orb_L <=> Fusiform_L,-0.8363898973432867
Cuneus_R <=> Precuneus_L,-0.8352924843458993
Occipital_Mid_R <=> Postcentral_R,-0.8347734962587339
Precentral_L <=> SupraMarginal_L,-0.8346763288447931
Lingual_L <=> Lingual_R,-0.8338169105213751
Postcentral_R <=> Parietal_Inf_L,-0.8335866516468741
Cerebelum_Crus1_R <=> Cerebelum_4_5_R,-0.8333496053656205
Fusiform_R <=> Paracentral_Lobule_L,-0.8330990007762779
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,-0.8318993083972771
Frontal_Inf_Orb_R <=> Temporal_Mid_R,-0.8292896901205211
Occipital_Sup_L <=> Temporal_Inf_R,-0.8292763900317766
Occipital_Inf_L <=> Cerebelum_6_R,-0.8270962748760781
Cerebelum_6_L <=> Cerebelum_9_L,-0.8254263245051419
Lingual_L <=> Vermis_6,-0.824806981136922
Cerebelum_Crus1_L <=> Cerebelum_8_L,-0.8245173039151951
Calcarine_L <=> Occipital_Sup_R,-0.8244414242589186
Frontal_Inf_Tri_R <=> Temporal_Mid_R,-0.8210824255814572
Occipital_Inf_L <=> Temporal_Mid_L,-0.8198926780534321
Postcentral_L <=> Paracentral_Lobule_R,-0.8177436406551095
Lingual_R <=> Postcentral_R,-0.8175937663834105
Supp_Motor_Area_L <=> Frontal_Sup_Medial_L,-0.8169582677838776
Frontal_Mid_L <=> Supp_Motor_Area_R,-0.816901274046171
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,-0.8120214247763812
Occipital_Mid_L <=> Postcentral_R,-0.8070552047628695
Cerebelum_7b_L <=> Cerebelum_9_L,-0.8039348945313691
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,-0.7978158015108534
Frontal_Mid_L <=> Temporal_Inf_L,-0.7967764658870976
Lingual_R <=> Temporal_Sup_R,-0.7958530290114482
Frontal_Sup_Medial_R <=> Angular_L,-0.7938903593679811
Parietal_Inf_L <=> Temporal_Inf_L,-0.7906511522551114
Amygdala_L <=> Temporal_Pole_Sup_L,-0.7887272973458238
Precentral_L <=> Frontal_Inf_Tri_L,-0.7878969432602105
Temporal_Pole_Sup_R <=> Temporal_Mid_R,-0.7856216545626807
Cerebelum_Crus1_R <=> Cerebelum_10_R,-0.7819097782847393
Calcarine_R <=> Cerebelum_6_R,-0.7805693712908891
Cingulum_Mid_L <=> Temporal_Sup_L,-0.7802587544002335
Rolandic_Oper_L <=> Temporal_Sup_R,-0.7790646745210722
Cerebelum_6_L <=> Cerebelum_8_R,-0.7728391668153307
Postcentral_L <=> Temporal_Sup_L,-0.7724485473123621
Lingual_R <=> Occipital_Sup_L,-0.7717082773603494
Fusiform_L <=> Parietal_Sup_R,-0.770787369708907
Postcentral_L <=> Precuneus_R,-0.7705513840446429
Frontal_Mid_Orb_L <=> Temporal_Inf_L,-0.7549031016944212
Frontal_Sup_R <=> Frontal_Mid_L,-0.7534201742001813
Fusiform_L <=> Temporal_Pole_Sup_R,-0.745761634482102
Fusiform_R <=> Postcentral_R,-0.741590691435934
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.7382409208599114
Occipital_Sup_R <=> Occipital_Inf_R,-0.7357444710249013
Hippocampus_R <=> Amygdala_R,-0.7310418426613239
Precentral_L <=> Supp_Motor_Area_R,-0.7276278831299379
Calcarine_L <=> Calcarine_R,-0.7265280916815471
Precentral_L <=> Cingulum_Mid_R,-0.7255629927811043
Precentral_R <=> Frontal_Sup_R,-0.7250933694628884
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_R,-0.7222065636489703
Parietal_Sup_R <=> Parietal_Inf_R,-0.7193141705204681
Occipital_Mid_R <=> Parietal_Sup_R,-0.7145671579344792
Cerebelum_Crus2_R <=> Cerebelum_8_L,-0.7144199375618655
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.7131575211494579
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,-0.7042299580776046
Frontal_Mid_L <=> Cingulum_Mid_R,-0.7023595721178054
Parietal_Inf_L <=> Paracentral_Lobule_L,-0.6997847347850638
Supp_Motor_Area_L <=> Parietal_Sup_R,-0.6988239080457248
Calcarine_R <=> Occipital_Sup_L,-0.6950243013909272
Precentral_L <=> Paracentral_Lobule_R,-0.6905565659651728
Cerebelum_Crus1_L <=> Cerebelum_Crus2_L,-0.6856136942596663
Temporal_Inf_R <=> Cerebelum_10_R,-0.6835834460490873
Occipital_Sup_L <=> Parietal_Sup_R,-0.6821208488741547
Cerebelum_7b_L <=> Vermis_7,-0.6807750303298888
Hippocampus_L <=> Amygdala_R,-0.679818255122575
Calcarine_L <=> Occipital_Sup_L,-0.6777419552939137
Cerebelum_Crus1_R <=> Vermis_7,-0.6773956659440529
Cerebelum_6_L <=> Cerebelum_7b_L,-0.6708493722093494
Parietal_Sup_L <=> Precuneus_L,-0.670823840630581
Frontal_Inf_Orb_R <=> Temporal_Inf_R,-0.6695996991210194
Cerebelum_Crus1_L <=> Cerebelum_7b_L,-0.6662699400576514
Temporal_Pole_Sup_R <=> Temporal_Inf_R,-0.6646718547198247
Cingulum_Mid_L <=> Cuneus_L,-0.6627610525518236
Cingulum_Mid_R <=> Parietal_Sup_L,-0.6620549105080584
Fusiform_R <=> Temporal_Mid_R,-0.6561779479584686
Calcarine_R <=> Occipital_Inf_R,-0.6561774393306621
Temporal_Inf_R <=> Cerebelum_6_L,-0.6519157406628693
Lingual_L <=> Occipital_Inf_R,-0.6503428360393742
Occipital_Sup_L <=> Occipital_Inf_L,-0.6497402966461238
Thalamus_R <=> Cerebelum_6_R,-0.6495636836490917
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_L,-0.6494363631754936
Cerebelum_8_R <=> Vermis_8,-0.6477385184694014
Frontal_Sup_Medial_L <=> Frontal_Sup_Medial_R,-0.6462327606729132
Cerebelum_Crus1_L <=> Cerebelum_8_R,-0.6409725754308994
Supp_Motor_Area_R <=> Precuneus_L,-0.6363278721759513
Frontal_Inf_Oper_R <=> Rolandic_Oper_R,-0.6351449543358569
Supp_Motor_Area_L <=> Paracentral_Lobule_R,-0.6343293828068312
Precuneus_L <=> Temporal_Inf_R,-0.6338698320124792
Cerebelum_Crus1_L <=> Vermis_4_5,-0.6333861898529449
Cerebelum_Crus1_R <=> Cerebelum_Crus2_L,-0.6324363609377286
Cingulum_Mid_L <=> Parietal_Sup_L,-0.6317104316112392
Frontal_Sup_Medial_R <=> Cingulum_Post_L,-0.6305144010104442
Supp_Motor_Area_R <=> Parietal_Sup_L,-0.6296916667639948
Calcarine_R <=> Occipital_Mid_R,-0.6265983322104631
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.6260433919808464
Precentral_R <=> Supp_Motor_Area_R,-0.6217852816029762
Frontal_Mid_L <=> Cingulum_Mid_L,-0.6216121779452095
Calcarine_R <=> Lingual_L,-0.6216054051615402
Cuneus_L <=> Occipital_Sup_L,-0.6187130461499806
Temporal_Pole_Sup_L <=> Temporal_Inf_R,-0.6161999848923415
Cingulum_Post_L <=> Precuneus_R,-0.6143872584184351
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,-0.6132304316040689
Precuneus_L <=> Precuneus_R,-0.6103424080882547
Frontal_Mid_L <=> Frontal_Inf_Oper_L,-0.6080527862867455
Rolandic_Oper_L <=> Temporal_Sup_L,-0.6055889695934298
Cingulum_Mid_L <=> SupraMarginal_L,-0.6051561696016933
Cerebelum_Crus2_L <=> Cerebelum_9_L,-0.6047251225728416
ParaHippocampal_L <=> Fusiform_R,-0.6026706786574465
ParaHippocampal_R <=> Amygdala_R,-0.6005712906311971
Cerebelum_7b_R <=> Cerebelum_8_R,-0.5987708918647343
Cingulum_Mid_R <=> Postcentral_L,-0.597326482840927
Cerebelum_6_L <=> Cerebelum_7b_R,-0.596337632165526
Temporal_Inf_R <=> Cerebelum_6_R,-0.5940016863707285
Fusiform_L <=> Fusiform_R,-0.5931567612004727
Vermis_4_5 <=> Vermis_7,-0.5920986433967499
Precentral_L <=> Postcentral_L,-0.5892025366194303
Cerebelum_Crus1_L <=> Cerebelum_6_L,-0.5878428451398975
Temporal_Sup_R <=> Temporal_Mid_R,-0.5866501674135918
Lingual_L <=> Occipital_Mid_R,-0.5859366612126251
Supp_Motor_Area_R <=> Cingulum_Mid_R,-0.5828075270667341
Hippocampus_R <=> Cerebelum_Crus2_L,-0.5796854024556068
Cerebelum_Crus2_L <=> Vermis_7,-0.5794260166213234
Supp_Motor_Area_R <=> Postcentral_L,-0.5783169079563407
Lingual_L <=> Occipital_Sup_L,-0.577870443574912
Precentral_L <=> Frontal_Sup_R,-0.5759456333622068
Fusiform_L <=> Vermis_4_5,-0.5755981224812103
Occipital_Inf_R <=> Parietal_Sup_L,-0.5670810243533794
Frontal_Inf_Oper_R <=> SupraMarginal_R,-0.5640458098935909
Postcentral_R <=> Temporal_Sup_R,-0.5635120436204261
Occipital_Sup_R <=> Fusiform_L,-0.5608025977699924
Olfactory_L <=> Temporal_Pole_Mid_L,-0.5600480440436542
Rectus_L <=> Hippocampus_L,-0.5598477733258391
Precuneus_L <=> Temporal_Mid_L,-0.5570451243223573
Postcentral_R <=> Paracentral_Lobule_R,-0.5543971234940528
Frontal_Inf_Orb_R <=> Insula_R,-0.5542407933384936
Frontal_Inf_Tri_R <=> Temporal_Sup_R,-0.5510020188886557
Cerebelum_8_L <=> Vermis_7,-0.5500661832977471
Cerebelum_9_R <=> Cerebelum_10_L,-0.549791907427658
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-0.5494143672013536
Parietal_Sup_R <=> Temporal_Mid_R,-0.5432742006691399
Cerebelum_7b_R <=> Vermis_8,-0.5429913677621159
Temporal_Inf_R <=> Cerebelum_Crus1_R,-0.5382456030246828
Occipital_Inf_L <=> Parietal_Sup_R,-0.5367132556129178
Cingulum_Mid_L <=> Temporal_Inf_R,-0.5362040416844593
Occipital_Inf_R <=> Cerebelum_7b_R,-0.5335623578581107
Temporal_Inf_L <=> Cerebelum_7b_R,-0.5323260771025389
Temporal_Inf_R <=> Vermis_7,-0.5306579140949452
Lingual_L <=> Occipital_Sup_R,-0.5292355464257185
Cerebelum_6_L <=> Cerebelum_10_R,-0.5292079854522086
Occipital_Mid_L <=> Cerebelum_4_5_R,-0.5262564647757528
Frontal_Sup_L <=> Parietal_Inf_L,-0.526179190066253
Hippocampus_R <=> Cerebelum_Crus1_L,-0.5252073482778314
Cerebelum_Crus2_L <=> Cerebelum_8_L,-0.5197840868892939
Calcarine_R <=> Lingual_R,-0.5184766231360414
Rectus_L <=> Temporal_Pole_Mid_L,-0.5153697418348884
Angular_L <=> Temporal_Mid_L,-0.5135565127995392
Occipital_Mid_R <=> Postcentral_L,-0.5087229025480013
Olfactory_L <=> Hippocampus_R,-0.506451639649606
Frontal_Mid_L <=> Parietal_Sup_L,-0.5047684659999476
Frontal_Sup_L <=> Frontal_Sup_Orb_L,-0.5045364543247957
Parietal_Sup_R <=> Temporal_Inf_L,-0.5040726284888649
Olfactory_R <=> Temporal_Pole_Mid_L,-0.5032707022488807
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_R,-0.5019269759374566
Frontal_Sup_L <=> Frontal_Mid_R,-0.5017894874658679
Frontal_Sup_Orb_R <=> Temporal_Inf_L,-0.5017329519666418
Cerebelum_Crus1_R <=> Cerebelum_8_L,-0.5010255706948271
Temporal_Inf_R <=> Cerebelum_7b_R,-0.5004675220462417
Thalamus_L <=> Thalamus_R,-0.4976976218514039
Rectus_R <=> Temporal_Pole_Mid_L,-0.4925735097655405
Vermis_4_5 <=> Vermis_8,-0.49129613759369306
ParaHippocampal_R <=> Cerebelum_3_R,-0.4888201767760904
Rolandic_Oper_L <=> SupraMarginal_L,-0.48869186303307116
Hippocampus_L <=> Cerebelum_Crus1_L,-0.48753372930000294
Cingulum_Mid_R <=> Parietal_Inf_L,-0.48460926245306835
Frontal_Mid_L <=> Temporal_Mid_L,-0.4844520170512112
ParaHippocampal_L <=> Occipital_Inf_L,-0.48390379602737144
Parietal_Sup_L <=> Precuneus_R,-0.47778012100484374
Cerebelum_3_L <=> Cerebelum_3_R,-0.47719363924044556
Temporal_Pole_Mid_L <=> Cerebelum_8_L,-0.47679051590484106
Thalamus_L <=> Cerebelum_6_R,-0.470969147045443
Cerebelum_9_L <=> Vermis_1_2,-0.46990734683479046
ParaHippocampal_L <=> Amygdala_L,-0.4691141499217423
Frontal_Sup_R <=> Frontal_Sup_Medial_L,-0.4690362546975223
Rectus_L <=> Fusiform_L,-0.466750777048469
Cingulum_Post_R <=> Hippocampus_L,-0.4650682030731758
Occipital_Inf_L <=> Cerebelum_4_5_R,-0.4627603257842452
Hippocampus_R <=> Vermis_7,-0.46146922158689563
Rectus_L <=> Temporal_Pole_Sup_L,-0.46112586223688934
Frontal_Med_Orb_L <=> Hippocampus_L,-0.4603601615126678
Rectus_R <=> Fusiform_L,-0.45829707662785213
Fusiform_L <=> Temporal_Pole_Sup_L,-0.45814406270346525
Cerebelum_Crus2_L <=> Cerebelum_7b_L,-0.45752119222541127
Hippocampus_R <=> Cerebelum_Crus2_R,-0.45687658329756003
Hippocampus_R <=> Temporal_Mid_L,-0.45673641592657077
Putamen_L <=> Temporal_Mid_L,-0.45560515219552256
Temporal_Mid_L <=> Cerebelum_4_5_R,-0.4549565096294401
ParaHippocampal_L <=> Cerebelum_4_5_R,-0.4548052524762539
Temporal_Sup_R <=> Temporal_Mid_L,-0.4532300763726056
Cerebelum_4_5_L <=> Vermis_8,-0.4511356143820365
Temporal_Inf_R <=> Cerebelum_8_L,-0.45113381411543685
Temporal_Mid_L <=> Cerebelum_Crus1_L,-0.4505468798212348
Cerebelum_7b_R <=> Cerebelum_10_R,-0.4498973435137742
Fusiform_L <=> Temporal_Mid_R,-0.44949137358001395
Cuneus_R <=> Lingual_L,-0.44879993936261825
Frontal_Sup_Medial_R <=> Angular_R,-0.4468508742168183
Hippocampus_R <=> Temporal_Mid_R,-0.44652165463705273
Supp_Motor_Area_L <=> Occipital_Mid_L,-0.442847843070615
Cingulum_Post_L <=> Cingulum_Post_R,-0.44258951233399274
Frontal_Med_Orb_L <=> Hippocampus_R,-0.4424311514640976
Pallidum_L <=> Vermis_7,-0.4418254793321609
Pallidum_R <=> Vermis_1_2,-0.4414992452188301
Cerebelum_7b_L <=> Cerebelum_10_R,-0.440364106211203
Temporal_Pole_Mid_L <=> Vermis_8,-0.4402604333639829
Postcentral_L <=> Angular_L,-0.4387608010403454
Frontal_Med_Orb_L <=> ParaHippocampal_R,-0.4384455398523556
Cingulum_Ant_L <=> Cingulum_Ant_R,-0.4380041491704333
Cerebelum_4_5_L <=> Vermis_7,-0.43752086482551816
ParaHippocampal_R <=> Cerebelum_Crus2_L,-0.4370502020881986
Frontal_Inf_Orb_L <=> Hippocampus_L,-0.435803860047281
Hippocampus_L <=> Cerebelum_Crus2_L,-0.4352528984387504
Amygdala_R <=> Temporal_Mid_L,-0.4333249012709615
Frontal_Sup_R <=> Angular_R,-0.43253830099267815
Temporal_Pole_Mid_L <=> Cerebelum_7b_L,-0.432487378048566
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_R,-0.42964057748562257
Putamen_L <=> Thalamus_L,-0.4293893308133704
Insula_R <=> Temporal_Sup_R,-0.4288770596661465
Frontal_Sup_R <=> Supp_Motor_Area_L,-0.42842851035329377
Hippocampus_R <=> Cerebelum_9_L,-0.42842014682402974
Temporal_Mid_L <=> Temporal_Inf_L,-0.4270788711931687
Hippocampus_R <=> Cerebelum_6_L,-0.425448492835838
Pallidum_R <=> Thalamus_R,-0.4254127340944137
ParaHippocampal_R <=> Temporal_Pole_Mid_L,-0.4250709654450418
Fusiform_L <=> Vermis_6,-0.4247065375488887
Rectus_R <=> Temporal_Pole_Sup_L,-0.4210435809276447
Temporal_Pole_Mid_L <=> Cerebelum_Crus2_L,-0.41949340000255686
Frontal_Inf_Orb_L <=> Vermis_1_2,-0.41533894301526575
Calcarine_R <=> Cuneus_R,-0.4145135463681527
Hippocampus_R <=> Cerebelum_Crus1_R,-0.41184901290727394
Temporal_Inf_L <=> Cerebelum_3_L,-0.411726265366309
Angular_L <=> Putamen_R,-0.4115504462005049
Hippocampus_R <=> Precuneus_R,-0.41084524705352976
Frontal_Sup_Medial_R <=> Hippocampus_R,-0.40965468365747026
Occipital_Mid_L <=> Vermis_7,-0.4095126246376964
Cerebelum_6_R <=> Cerebelum_10_R,-0.40896619133829687
Parietal_Sup_L <=> Paracentral_Lobule_R,-0.40878995261782053
Angular_L <=> Cerebelum_4_5_R,-0.4085686749239784
Cingulum_Mid_R <=> Precuneus_L,-0.4084016343037405
Frontal_Med_Orb_R <=> ParaHippocampal_R,-0.40726330315033576
Hippocampus_L <=> Precuneus_R,-0.4072348583904244
Calcarine_L <=> Temporal_Inf_L,-0.4069894210370961
Supp_Motor_Area_L <=> Postcentral_R,-0.4066794402244369
Cuneus_L <=> Temporal_Pole_Mid_R,-0.4054807994167334
Occipital_Mid_L <=> Vermis_6,-0.4047943753746267
Paracentral_Lobule_L <=> Vermis_8,-0.4047279461472499
Frontal_Mid_R <=> Calcarine_L,-0.40467995269165724
Rectus_L <=> ParaHippocampal_R,-0.40412903755404556
Cingulum_Mid_L <=> Precuneus_R,-0.4022219641526362
Frontal_Sup_Medial_L <=> Precuneus_L,-0.40119997780264216
Rectus_L <=> Hippocampus_R,-0.40086694554761665
Hippocampus_R <=> Precuneus_L,-0.40062211453015095
Frontal_Mid_R <=> Parietal_Inf_L,-0.400289768403843
Frontal_Sup_Orb_L <=> Vermis_3,-0.399973692470752
Caudate_L <=> Temporal_Pole_Mid_L,-0.39984757570483964
Hippocampus_L <=> Angular_L,-0.399513025247083
Rolandic_Oper_L <=> Cuneus_L,-0.3990574738108137
Occipital_Inf_R <=> Cerebelum_4_5_R,-0.39839561210652336
Hippocampus_L <=> Precuneus_L,-0.3971627681308263
Frontal_Sup_L <=> Cerebelum_Crus2_R,-0.39487403223361073
Rectus_R <=> ParaHippocampal_R,-0.3947147126815963
Hippocampus_L <=> Amygdala_L,-0.3942649248991671
Occipital_Mid_L <=> Cerebelum_4_5_L,-0.39397112211141805
Hippocampus_R <=> Thalamus_L,-0.39313517767631084
Hippocampus_R <=> Angular_L,-0.39303208174283666
Temporal_Pole_Mid_R <=> Vermis_8,-0.39283882348839255
Occipital_Sup_R <=> Cerebelum_8_R,-0.39233607406325177
Frontal_Med_Orb_L <=> Cerebelum_4_5_R,-0.3922367612068086
Parietal_Inf_L <=> Pallidum_L,-0.39197406550351277
ParaHippocampal_R <=> Cuneus_L,-0.39041535346309786
Frontal_Mid_L <=> Pallidum_L,-0.3899752630619503
Occipital_Sup_L <=> Cerebelum_3_R,-0.38982576378854217
ParaHippocampal_R <=> Angular_L,-0.38919856379103523
Temporal_Mid_L <=> Temporal_Inf_R,-0.3887531117174774
Frontal_Inf_Orb_R <=> Hippocampus_L,-0.38824555617003964
Thalamus_L <=> Heschl_L,-0.3881828911700609
Rolandic_Oper_L <=> Temporal_Mid_L,-0.38688223682135003
Pallidum_L <=> Temporal_Mid_L,-0.3861881739573164
Frontal_Med_Orb_L <=> Temporal_Pole_Sup_L,-0.386133540911095
Frontal_Med_Orb_R <=> Hippocampus_L,-0.38606053204469787
Hippocampus_R <=> Cerebelum_8_L,-0.38538099185082897
Temporal_Pole_Mid_L <=> Cerebelum_3_L,-0.3843900951980004
Frontal_Sup_Medial_L <=> Temporal_Mid_L,-0.3843527445888668
Fusiform_L <=> Cerebelum_6_L,-0.38383355842942135
Fusiform_R <=> Parietal_Sup_R,-0.38358506038841256
Occipital_Inf_R <=> Temporal_Mid_R,-0.38356653775937843
Hippocampus_L <=> Cerebelum_Crus1_R,-0.38353240829682134
Precentral_L <=> Frontal_Inf_Orb_L,-0.38330424098407717
Pallidum_R <=> Thalamus_L,-0.38320680857670764
Lingual_L <=> Temporal_Sup_L,-0.3827393354396236
Frontal_Mid_Orb_R <=> Hippocampus_L,-0.3820870128858104
Rolandic_Oper_L <=> Angular_L,-0.3817882205905505
Temporal_Pole_Mid_R <=> Cerebelum_Crus1_L,-0.3817336395276783
ParaHippocampal_R <=> Cerebelum_7b_L,-0.3799151817482084
Fusiform_R <=> Cerebelum_Crus2_L,-0.37968916344692616
Cingulum_Post_L <=> Hippocampus_L,-0.3793168059458594
Occipital_Inf_L <=> Putamen_R,-0.37858218057744464
Frontal_Inf_Orb_L <=> Vermis_8,-0.3783738100706614
Cuneus_L <=> Cerebelum_4_5_R,-0.37789643534001127
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.377351090189552
Temporal_Mid_L <=> Cerebelum_Crus1_R,-0.37690212014156543
Temporal_Sup_R <=> Temporal_Pole_Sup_L,-0.3762148752854159
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_R,-0.37613410550343074
Precentral_R <=> Frontal_Inf_Orb_L,-0.37579315300918664
Cerebelum_Crus1_L <=> Cerebelum_7b_R,-0.37471498743541076
Temporal_Pole_Mid_L <=> Cerebelum_Crus1_L,-0.37447117820361486
Rectus_L <=> Temporal_Inf_L,-0.37444939621858
Olfactory_L <=> Temporal_Pole_Mid_R,-0.3743799662432309
Frontal_Med_Orb_L <=> Pallidum_L,-0.3742695422398953
Hippocampus_R <=> Cerebelum_6_R,-0.37412075337706485
Hippocampus_R <=> Temporal_Inf_R,-0.37386391972355
Frontal_Med_Orb_L <=> Temporal_Pole_Mid_L,-0.37354780367146817
Frontal_Inf_Orb_L <=> Hippocampus_R,-0.3731324872025311
