feature,mean_importance
Cerebelum_Crus1_R <=> Cerebelum_Crus2_R,-0.0030328070424457732
Parietal_Inf_L <=> Angular_L,-0.0030264869932600915
Fusiform_R <=> Vermis_6,-0.003023144613864437
Fusiform_L <=> Temporal_Pole_Sup_L,-0.0030204706534306515
Precentral_R <=> Precuneus_L,-0.003013568023223856
Precentral_L <=> Cuneus_R,-0.00300954222371268
Rolandic_Oper_L <=> Temporal_Sup_R,-0.002997298698371109
Temporal_Inf_R <=> Vermis_7,-0.0029953621086570513
Cingulum_Ant_L <=> Cingulum_Mid_L,-0.0029892635349327177
Supp_Motor_Area_R <=> SupraMarginal_R,-0.0029791520806977446
Cerebelum_7b_R <=> Cerebelum_9_R,-0.0029642660965799815
Lingual_R <=> Vermis_6,-0.0029632486361760523
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.002960254825137465
Frontal_Inf_Tri_R <=> Insula_R,-0.0029578225670412904
Vermis_4_5 <=> Vermis_8,-0.0029312082996138856
Temporal_Inf_L <=> Cerebelum_Crus1_R,-0.0029238860819220227
Temporal_Inf_L <=> Cerebelum_Crus1_L,-0.0029120536297536858
Postcentral_R <=> Precuneus_R,-0.002897670186490053
Fusiform_L <=> Vermis_7,-0.002888622461346646
Temporal_Pole_Sup_L <=> Temporal_Mid_L,-0.0028847250655431368
Fusiform_L <=> Cerebelum_9_L,-0.00288313885916307
Occipital_Mid_L <=> Parietal_Sup_R,-0.002881738839671799
Postcentral_R <=> Paracentral_Lobule_L,-0.0028623352585490204
Temporal_Mid_L <=> Temporal_Pole_Mid_R,-0.0028304096432989036
Cerebelum_4_5_L <=> Cerebelum_6_L,-0.002803958554510855
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_L,-0.002803185316239665
Frontal_Mid_R <=> Cerebelum_Crus2_L,-0.0027990844918792225
Frontal_Mid_L <=> Precuneus_L,-0.0027877452831527984
Cuneus_L <=> Postcentral_R,-0.002784129127775303
Occipital_Sup_L <=> Postcentral_L,-0.002777047925463849
Fusiform_R <=> Paracentral_Lobule_R,-0.0027759087597082565
Hippocampus_L <=> Hippocampus_R,-0.0027690449680747077
Occipital_Mid_R <=> Fusiform_L,-0.0027600979419625917
Occipital_Inf_L <=> Postcentral_L,-0.0027564728405946592
Frontal_Inf_Orb_R <=> Temporal_Pole_Mid_R,-0.002748329043569564
Precentral_L <=> Frontal_Sup_R,-0.002747041142900919
Frontal_Mid_R <=> Temporal_Mid_R,-0.002739587232132701
Frontal_Med_Orb_R <=> Cingulum_Ant_L,-0.002684844127941366
Fusiform_R <=> Cerebelum_4_5_L,-0.0026822548746563424
Lingual_R <=> Vermis_4_5,-0.002671127707778087
Cerebelum_Crus2_L <=> Vermis_7,-0.002665493865418744
Putamen_L <=> Putamen_R,-0.002662997529260158
ParaHippocampal_R <=> Temporal_Pole_Mid_L,-0.002650525430035566
Occipital_Sup_L <=> Paracentral_Lobule_R,-0.0026490616909940366
Precentral_L <=> Occipital_Sup_L,-0.002642767807410573
Occipital_Mid_L <=> Temporal_Mid_R,-0.0026374393771328554
Parietal_Sup_R <=> Precuneus_R,-0.0026332114212375577
Frontal_Sup_R <=> Cingulum_Mid_L,-0.0026318468157147112
Cerebelum_Crus1_L <=> Vermis_7,-0.002607998157534297
Fusiform_R <=> Vermis_7,-0.002590261042526398
Cerebelum_6_L <=> Cerebelum_6_R,-0.002587679318248748
Calcarine_L <=> Postcentral_L,-0.0025641628669517136
Cerebelum_6_L <=> Cerebelum_7b_R,-0.0025618014090743823
SupraMarginal_R <=> Temporal_Sup_R,-0.00256095472231217
Frontal_Sup_Medial_L <=> Cingulum_Mid_L,-0.0025525628636875906
Rolandic_Oper_L <=> Rolandic_Oper_R,-0.002548863653016964
Occipital_Sup_L <=> Occipital_Mid_R,-0.002526672012303388
Frontal_Med_Orb_L <=> Frontal_Med_Orb_R,-0.002505710875235456
Postcentral_R <=> SupraMarginal_L,-0.0025037401900269707
Cerebelum_9_L <=> Vermis_9,-0.002503716176501092
Cerebelum_3_L <=> Cerebelum_4_5_L,-0.0025007575354176305
Precentral_L <=> Paracentral_Lobule_L,-0.0024971395855567734
Cerebelum_7b_R <=> Vermis_8,-0.0024919551428206786
Lingual_L <=> Temporal_Mid_R,-0.002488953856366871
Cerebelum_4_5_R <=> Vermis_8,-0.002484054833219851
Cingulum_Mid_L <=> Cingulum_Post_R,-0.0024707923649459397
Hippocampus_R <=> Fusiform_R,-0.002467345475493232
Fusiform_L <=> Temporal_Pole_Sup_R,-0.0024650241724429645
Temporal_Inf_R <=> Cerebelum_6_R,-0.002462047271705581
Cerebelum_6_R <=> Vermis_8,-0.002445286930734358
Insula_L <=> Temporal_Pole_Sup_L,-0.002443783548979406
Precentral_L <=> Occipital_Mid_L,-0.002437698181122716
Temporal_Mid_L <=> Temporal_Pole_Mid_L,-0.0024309353687439472
Precentral_L <=> Parietal_Inf_L,-0.002410181872262962
Cerebelum_Crus2_L <=> Vermis_8,-0.002409847414559918
Postcentral_L <=> Precuneus_R,-0.0024054597383441844
Precentral_L <=> Parietal_Sup_R,-0.0024023401812210297
Parietal_Sup_R <=> Parietal_Inf_L,-0.0023917267726555115
Cerebelum_6_L <=> Cerebelum_7b_L,-0.0023891779701720405
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_L,-0.002373154019702772
ParaHippocampal_L <=> Cerebelum_4_5_L,-0.0023727970004165932
Fusiform_R <=> Postcentral_R,-0.0023577515609547904
Frontal_Mid_L <=> Cerebelum_Crus2_R,-0.002313053250156116
Rolandic_Oper_R <=> Temporal_Sup_R,-0.002302139997902186
Cingulum_Mid_R <=> Paracentral_Lobule_L,-0.002297996077287001
Temporal_Inf_L <=> Cerebelum_Crus2_R,-0.0022875097530724807
Lingual_L <=> Postcentral_R,-0.002281676013671774
Precentral_L <=> Cingulum_Mid_R,-0.002279331968637122
Heschl_R <=> Vermis_4_5,-0.002265301597417224
Cerebelum_8_R <=> Cerebelum_9_L,-0.0022629877691025422
Cerebelum_8_R <=> Cerebelum_9_R,-0.0022619156106335582
Paracentral_Lobule_L <=> Temporal_Inf_R,-0.002261171170506415
Occipital_Mid_R <=> Temporal_Inf_R,-0.0022478414823353444
Cerebelum_Crus2_R <=> Vermis_8,-0.0022473457305560276
Frontal_Sup_Orb_L <=> Rectus_L,-0.0022368798890795016
Amygdala_L <=> Amygdala_R,-0.002236682753001995
Cingulum_Mid_L <=> Paracentral_Lobule_R,-0.0022211930613461385
Cerebelum_Crus1_L <=> Vermis_8,-0.002216208510325446
Cerebelum_Crus1_R <=> Vermis_8,-0.0022035684859380124
Cerebelum_Crus1_L <=> Cerebelum_Crus2_L,-0.0021961721165968395
Cingulum_Mid_L <=> Temporal_Sup_R,-0.002193862826709214
Frontal_Sup_Orb_L <=> Frontal_Sup_Orb_R,-0.0021609549635996485
Hippocampus_L <=> Fusiform_R,-0.0021560993892889347
Precuneus_R <=> Temporal_Mid_L,-0.00213193463791308
Fusiform_L <=> Cerebelum_4_5_L,-0.0021253250229920527
Parietal_Sup_L <=> Parietal_Inf_L,-0.0021236056150689465
Calcarine_L <=> Parietal_Sup_L,-0.0021178859857656994
Precuneus_R <=> Paracentral_Lobule_L,-0.002111289152064666
Cerebelum_8_L <=> Cerebelum_9_R,-0.002110900257096748
Postcentral_L <=> Paracentral_Lobule_L,-0.0021020475099003287
Amygdala_L <=> Temporal_Pole_Sup_L,-0.0021017239194609516
Caudate_L <=> Caudate_R,-0.002101573420241909
Postcentral_L <=> Temporal_Inf_R,-0.002082905098703636
Lingual_L <=> Vermis_6,-0.002067397227487966
Cerebelum_7b_R <=> Cerebelum_10_R,-0.0020658300154133614
Occipital_Sup_L <=> Occipital_Mid_L,-0.002044229726845037
Cingulum_Post_R <=> Angular_L,-0.002037535999031581
Hippocampus_R <=> Fusiform_L,-0.002034355043207858
Parietal_Sup_L <=> Parietal_Inf_R,-0.0020318776363520198
Frontal_Sup_L <=> Cingulum_Mid_R,-0.002025470268269336
Frontal_Mid_L <=> Frontal_Sup_Medial_R,-0.0020203306793697084
Frontal_Inf_Orb_L <=> Fusiform_L,-0.0020162136417491983
Occipital_Mid_R <=> Precuneus_L,-0.002014547746949269
Cerebelum_3_L <=> Cerebelum_4_5_R,-0.002013571021357219
Frontal_Inf_Oper_R <=> SupraMarginal_R,-0.0020032325650701567
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.001997561837914086
Cuneus_R <=> Paracentral_Lobule_R,-0.001992411676995909
Frontal_Mid_Orb_R <=> Cerebelum_4_5_L,-0.0019813269199724813
Occipital_Sup_L <=> Parietal_Sup_L,-0.001980102475472556
Frontal_Mid_R <=> Cingulum_Mid_R,-0.0019753473454617865
Occipital_Inf_R <=> Cerebelum_8_R,-0.0019715643748848153
Cingulum_Ant_R <=> Cingulum_Post_L,-0.0019654321034085153
Cingulum_Ant_R <=> Occipital_Inf_L,-0.001945741921821753
Frontal_Sup_R <=> Frontal_Mid_Orb_R,-0.0019408451265992888
Cerebelum_3_L <=> Vermis_1_2,-0.0019053524533457545
Fusiform_L <=> Vermis_8,-0.0018990739296045778
Cingulum_Ant_R <=> Cingulum_Mid_R,-0.0018990580549094194
Cuneus_L <=> Paracentral_Lobule_R,-0.001898006658446505
Cingulum_Post_R <=> Angular_R,-0.0018944219489887893
Frontal_Inf_Orb_L <=> Caudate_L,-0.0018893808367267174
Lingual_L <=> Temporal_Mid_L,-0.0018889147012414842
Cingulum_Mid_R <=> Temporal_Sup_L,-0.001881296460182158
Parietal_Inf_L <=> Precuneus_L,-0.0018798777741823702
Occipital_Sup_R <=> Temporal_Inf_R,-0.0018778265119987925
Rolandic_Oper_L <=> Temporal_Sup_L,-0.0018750847359910948
Precuneus_L <=> Temporal_Inf_R,-0.0018749727046305953
Thalamus_R <=> Cerebelum_6_R,-0.0018733651263179497
Supp_Motor_Area_L <=> Frontal_Sup_Medial_L,-0.0018663455536379824
Angular_L <=> Caudate_L,-0.0018600513449513745
Frontal_Sup_R <=> Temporal_Pole_Mid_L,-0.001852388748972178
Cingulum_Ant_L <=> Cingulum_Post_L,-0.001851055595072637
Rolandic_Oper_R <=> Temporal_Pole_Sup_R,-0.0018502730984022886
Cerebelum_3_R <=> Cerebelum_4_5_L,-0.0018371447216043446
Frontal_Mid_R <=> Frontal_Mid_Orb_R,-0.0018363261379789274
Frontal_Mid_R <=> Supp_Motor_Area_R,-0.001826400031721187
Fusiform_R <=> Cerebelum_10_R,-0.0018263118965874624
Frontal_Sup_L <=> Parietal_Sup_L,-0.0018239097151255823
Caudate_L <=> Temporal_Pole_Mid_L,-0.001819176606969286
Temporal_Inf_L <=> Cerebelum_6_R,-0.0018173035257964543
Postcentral_R <=> Paracentral_Lobule_R,-0.0018017924763351178
Occipital_Sup_R <=> Paracentral_Lobule_R,-0.0017886332569507335
Cingulum_Ant_R <=> Temporal_Mid_L,-0.001771166176179273
Cerebelum_7b_L <=> Cerebelum_8_L,-0.0017663307395405336
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.0017657493722410323
Precuneus_R <=> Paracentral_Lobule_R,-0.0017650308574576723
Occipital_Inf_L <=> Vermis_7,-0.001758946228157221
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-0.0017566491031069998
Cuneus_L <=> Precuneus_R,-0.0017457476787293036
Fusiform_L <=> Heschl_R,-0.001745100629518781
Fusiform_R <=> Vermis_8,-0.0017443304356006273
Occipital_Inf_R <=> Cerebelum_6_L,-0.0017412964440268741
Rectus_L <=> Rectus_R,-0.0017343907272058257
Frontal_Mid_L <=> Cingulum_Mid_R,-0.0017259742413508138
Frontal_Sup_Medial_L <=> Caudate_L,-0.0017213665152217227
Cerebelum_4_5_R <=> Vermis_3,-0.0017177754969089688
Frontal_Mid_R <=> Temporal_Pole_Mid_L,-0.0017124903825023186
Cingulum_Ant_L <=> Temporal_Mid_L,-0.0016958673292670756
Cerebelum_4_5_L <=> Vermis_3,-0.001694751250230686
Cingulum_Ant_L <=> Precuneus_L,-0.0016944661679314966
Frontal_Mid_Orb_R <=> Calcarine_L,-0.0016827813830719407
Frontal_Inf_Tri_L <=> Frontal_Inf_Tri_R,-0.0016789379630369084
Cingulum_Ant_L <=> Occipital_Inf_L,-0.0016769183900092965
Cuneus_L <=> Parietal_Inf_R,-0.0016630716157740367
Frontal_Inf_Tri_R <=> Angular_L,-0.0016596697452572861
Cingulum_Ant_L <=> Precuneus_R,-0.0016583522848311548
Insula_R <=> Temporal_Inf_L,-0.0016546711142142012
Frontal_Sup_R <=> Rectus_L,-0.0016476154323149307
Temporal_Inf_R <=> Cerebelum_6_L,-0.0016443095295364252
Cingulum_Ant_R <=> Precuneus_L,-0.0016423627496156446
Lingual_L <=> Cerebelum_4_5_R,-0.0016339895953269678
Frontal_Sup_Medial_R <=> Temporal_Pole_Mid_L,-0.0016329734301950172
Lingual_R <=> Heschl_R,-0.0016329474865459659
Frontal_Mid_R <=> Calcarine_R,-0.0016325989487225635
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,-0.001629526307367657
Frontal_Sup_Medial_L <=> Precuneus_R,-0.0016280178657745558
Cingulum_Ant_R <=> Fusiform_L,-0.0016250830200644994
Frontal_Mid_Orb_R <=> Fusiform_R,-0.0016249268123007532
Frontal_Sup_L <=> Parietal_Sup_R,-0.0016222030536574116
Hippocampus_R <=> Amygdala_R,-0.0016202879408855342
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-0.0016164072320733248
Occipital_Inf_L <=> Temporal_Sup_L,-0.0016113781814126149
Frontal_Sup_Orb_R <=> Temporal_Pole_Mid_L,-0.0016070870434396144
ParaHippocampal_L <=> Temporal_Pole_Mid_L,-0.001602870489813313
SupraMarginal_L <=> Angular_R,-0.0015994062185798353
Frontal_Mid_Orb_R <=> Hippocampus_L,-0.0015970094374929467
Cingulum_Ant_L <=> Fusiform_L,-0.0015960908045000721
Occipital_Inf_R <=> Temporal_Inf_L,-0.0015956801827772705
Parietal_Inf_R <=> Pallidum_R,-0.0015936783211789596
Frontal_Inf_Tri_R <=> Temporal_Sup_R,-0.0015916833515230878
Postcentral_R <=> Temporal_Inf_R,-0.001590043013711373
Frontal_Sup_R <=> Angular_L,-0.0015820192964960621
Frontal_Mid_R <=> Rectus_L,-0.0015819260115610856
Frontal_Sup_Orb_R <=> Occipital_Sup_R,-0.0015787481446958296
Frontal_Mid_Orb_R <=> Fusiform_L,-0.0015784806650446016
Frontal_Mid_Orb_R <=> Occipital_Sup_R,-0.0015712963537726221
Precentral_L <=> Parietal_Sup_L,-0.0015680802035250795
Pallidum_R <=> Temporal_Mid_R,-0.0015661644314787005
Occipital_Mid_L <=> Occipital_Inf_R,-0.0015593077099188778
Occipital_Sup_L <=> Parietal_Sup_R,-0.0015548557014185339
Frontal_Inf_Oper_R <=> Angular_L,-0.0015529910379535217
Supp_Motor_Area_L <=> Temporal_Pole_Mid_L,-0.0015489698669766128
Temporal_Pole_Mid_L <=> Vermis_6,-0.0015486402565187518
Parietal_Inf_R <=> Paracentral_Lobule_R,-0.0015452417343217117
Temporal_Sup_R <=> Temporal_Inf_L,-0.0015446062964466379
Frontal_Sup_R <=> Parietal_Sup_L,-0.001543031337579892
Cuneus_L <=> Cuneus_R,-0.0015416790552655435
Cingulum_Mid_R <=> Angular_R,-0.0015368029414259965
Frontal_Inf_Orb_L <=> Temporal_Inf_L,-0.0015320295536308758
Cingulum_Post_L <=> Heschl_R,-0.0015301361206496277
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-0.0015274210551408985
Frontal_Sup_R <=> Occipital_Inf_L,-0.0015250853567798206
Frontal_Sup_L <=> Vermis_4_5,-0.0015213302818056107
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_L,-0.0015189060901816375
Rolandic_Oper_R <=> Postcentral_L,-0.001516711437275342
Cuneus_R <=> Occipital_Inf_R,-0.0015121553253726106
Occipital_Sup_R <=> Precuneus_R,-0.0015111097072798784
Cingulum_Mid_L <=> Temporal_Sup_L,-0.0015056172282005952
Rectus_R <=> Cingulum_Mid_R,-0.001501704423180783
Frontal_Mid_Orb_R <=> Lingual_R,-0.0015015329676981715
Cingulum_Mid_R <=> Temporal_Inf_L,-0.0014983930711488292
Cuneus_R <=> Precuneus_R,-0.0014950133897453366
Cerebelum_10_L <=> Vermis_6,-0.001491832929284076
Cingulum_Mid_R <=> Cingulum_Post_L,-0.0014905519188074922
Frontal_Mid_Orb_R <=> Temporal_Inf_L,-0.0014897540624912331
Cingulum_Ant_R <=> Precuneus_R,-0.0014886712599986307
Occipital_Inf_R <=> Cerebelum_7b_L,-0.001487183858333596
Frontal_Inf_Tri_L <=> Pallidum_R,-0.0014849082083839616
Fusiform_R <=> Heschl_R,-0.0014834185384299038
Frontal_Mid_Orb_R <=> Cuneus_L,-0.0014833175094621787
Cingulum_Ant_L <=> Cerebelum_Crus1_L,-0.0014785921211055264
Cingulum_Ant_R <=> Vermis_4_5,-0.0014753450845670813
Cingulum_Ant_R <=> Cerebelum_Crus1_L,-0.001471212408646938
Frontal_Sup_R <=> Rectus_R,-0.001470427275322672
Frontal_Sup_Orb_R <=> Calcarine_L,-0.0014698045462519182
Occipital_Mid_L <=> Precuneus_R,-0.001463602508379669
Vermis_7 <=> Vermis_8,-0.0014615298038572976
Precuneus_L <=> Paracentral_Lobule_R,-0.0014539806785164532
Frontal_Sup_Medial_R <=> Cingulum_Ant_L,-0.0014533202821759073
Heschl_R <=> Cerebelum_4_5_L,-0.0014519142947674092
Temporal_Sup_L <=> Temporal_Mid_L,-0.0014510480959291083
Frontal_Sup_Orb_R <=> Cerebelum_7b_L,-0.0014476386500555717
Pallidum_R <=> Cerebelum_4_5_R,-0.0014466101324980053
ParaHippocampal_R <=> Cerebelum_4_5_L,-0.0014441321499054638
Frontal_Sup_Medial_L <=> Vermis_4_5,-0.0014378737965755838
Cingulum_Ant_R <=> Temporal_Pole_Mid_L,-0.0014376699797170379
Angular_L <=> Temporal_Mid_L,-0.0014361309730896554
Rectus_L <=> Precuneus_R,-0.001434145112076335
Insula_R <=> Fusiform_L,-0.0014340729980502065
Cingulum_Ant_L <=> Cerebelum_6_L,-0.0014326223200634037
Cerebelum_7b_R <=> Vermis_6,-0.0014312168390130608
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_R,-0.0014304975209720183
Cingulum_Ant_R <=> Cingulum_Post_R,-0.001429733006484124
Caudate_L <=> Temporal_Pole_Sup_L,-0.0014280375852950833
Parietal_Sup_R <=> Angular_R,-0.0014242100517151356
Olfactory_R <=> Frontal_Sup_Medial_L,-0.001423280306197494
Frontal_Sup_L <=> Supp_Motor_Area_L,-0.0014212625619732134
Fusiform_L <=> Paracentral_Lobule_R,-0.0014207234750086783
Precuneus_R <=> Heschl_R,-0.0014200007812548599
Parietal_Sup_R <=> Pallidum_R,-0.0014149525328603473
Frontal_Sup_Medial_R <=> Occipital_Inf_L,-0.0014143472598139085
Caudate_L <=> Vermis_9,-0.0014129550177791827
Frontal_Inf_Orb_R <=> SupraMarginal_L,-0.0014108248481452534
Frontal_Sup_Medial_R <=> Lingual_R,-0.0014100936082107386
Frontal_Mid_Orb_R <=> Vermis_8,-0.0014094439324531915
Frontal_Sup_L <=> Temporal_Pole_Mid_L,-0.0014084445133121903
Frontal_Mid_Orb_R <=> Lingual_L,-0.0014081176568463416
Frontal_Mid_Orb_R <=> Occipital_Mid_L,-0.001407603663992152
Cingulum_Mid_R <=> Temporal_Pole_Mid_L,-0.0014065189184066184
Cingulum_Ant_R <=> Angular_L,-0.001401776393665921
Frontal_Mid_Orb_R <=> Cerebelum_10_L,-0.0014016279303154188
Caudate_L <=> Temporal_Mid_L,-0.0014014622661483677
Frontal_Sup_R <=> Cingulum_Post_L,-0.0014014220339837902
Calcarine_R <=> Occipital_Inf_R,-0.0013997710745988988
Precentral_R <=> Cerebelum_8_L,-0.0013988512524409913
Rolandic_Oper_L <=> Temporal_Mid_R,-0.0013931479881900354
Olfactory_R <=> Temporal_Pole_Mid_L,-0.001393127771236502
Pallidum_R <=> Temporal_Inf_R,-0.001392102915322857
Supp_Motor_Area_R <=> Postcentral_R,-0.0013915119849815306
Temporal_Sup_L <=> Temporal_Pole_Sup_L,-0.0013902719286051023
Supp_Motor_Area_L <=> Angular_L,-0.0013890004351503117
Cingulum_Ant_L <=> Cerebelum_Crus2_L,-0.0013870346963323677
Cingulum_Ant_L <=> Temporal_Inf_L,-0.001382383613965077
ParaHippocampal_R <=> Pallidum_R,-0.0013793764590495083
Frontal_Sup_Medial_R <=> Rectus_L,-0.0013778810180159252
Frontal_Mid_R <=> Occipital_Inf_L,-0.0013762735314904796
Cingulum_Post_L <=> Temporal_Mid_L,-0.0013743037588311857
Frontal_Sup_Medial_R <=> Vermis_4_5,-0.0013730084127226761
Rectus_L <=> Temporal_Mid_R,-0.0013713866643656036
Frontal_Mid_Orb_R <=> Occipital_Inf_L,-0.0013678935749424248
Cingulum_Ant_R <=> Vermis_8,-0.0013674029821939993
Precentral_L <=> Cingulum_Mid_L,-0.0013660298182884834
Frontal_Sup_Orb_L <=> Vermis_7,-0.0013656439126486398
Caudate_L <=> Heschl_R,-0.0013654904767400832
Pallidum_R <=> Temporal_Mid_L,-0.0013634947083730254
Cingulum_Post_L <=> Caudate_L,-0.0013626205227450505
Precentral_L <=> Postcentral_R,-0.0013611050442871697
Cingulum_Mid_R <=> Temporal_Mid_R,-0.0013601377190255893
Heschl_R <=> Cerebelum_4_5_R,-0.001358445632647909
Frontal_Mid_Orb_R <=> Rectus_L,-0.0013563647274164037
Frontal_Mid_Orb_R <=> Calcarine_R,-0.001355798582186729
Cingulum_Mid_R <=> Angular_L,-0.0013550316818900844
Cuneus_R <=> Occipital_Sup_L,-0.001352019997444698
Frontal_Sup_R <=> Cerebelum_4_5_L,-0.0013515328738116672
Frontal_Inf_Oper_R <=> Temporal_Inf_L,-0.001349140697743989
Frontal_Sup_Orb_R <=> Cerebelum_4_5_L,-0.001348172920134516
Insula_R <=> Cerebelum_6_R,-0.0013467746523892822
Rectus_L <=> Caudate_L,-0.0013458011404766878
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_L,-0.0013455043801330556
Occipital_Mid_L <=> Heschl_R,-0.0013452426998977085
Lingual_R <=> Cerebelum_4_5_R,-0.0013439790722939548
Occipital_Mid_L <=> SupraMarginal_R,-0.0013424408085476625
Frontal_Mid_Orb_R <=> Vermis_7,-0.0013411167495491316
Frontal_Med_Orb_R <=> Precuneus_R,-0.0013409475097482027
Thalamus_R <=> Temporal_Pole_Mid_R,-0.0013405008905630566
Cingulum_Ant_L <=> Vermis_7,-0.0013383011971262793
Frontal_Sup_Medial_R <=> Temporal_Inf_L,-0.0013344018601634034
Frontal_Mid_Orb_R <=> Cerebelum_8_L,-0.001333590953025654
Rectus_L <=> Parietal_Inf_R,-0.0013319942833136089
Frontal_Mid_Orb_R <=> Cerebelum_Crus1_R,-0.0013267293852941453
Occipital_Sup_R <=> Postcentral_R,-0.0013265739923953746
Insula_R <=> Vermis_8,-0.0013252286258572886
Lingual_L <=> Heschl_R,-0.0013244658170437963
Pallidum_R <=> Cerebelum_8_R,-0.0013226608600117816
Parietal_Inf_R <=> Thalamus_R,-0.0013217878419863106
Caudate_L <=> Cerebelum_9_R,-0.001320965231551563
Precentral_R <=> Fusiform_L,-0.0013184220034907046
Cerebelum_10_R <=> Vermis_6,-0.0013163544960618002
Frontal_Sup_R <=> Vermis_4_5,-0.0013145267407618454
Cerebelum_10_L <=> Vermis_1_2,-0.0013129047990226184
Cingulum_Ant_L <=> Occipital_Inf_R,-0.0013125051656567965
Frontal_Mid_R <=> Lingual_R,-0.0013089730368181396
Cingulum_Ant_R <=> Cerebelum_6_L,-0.0013074682295666662
Frontal_Sup_L <=> Rectus_L,-0.0013073797283348122
Frontal_Mid_Orb_L <=> Vermis_6,-0.001305986230133138
Cingulum_Ant_R <=> Occipital_Inf_R,-0.0013057544950592526
Frontal_Inf_Orb_L <=> Temporal_Sup_R,-0.0013053628236175286
Pallidum_R <=> Cerebelum_4_5_L,-0.0013043871390919116
Cingulum_Ant_L <=> Angular_L,-0.001303936805789796
Cingulum_Ant_L <=> Vermis_4_5,-0.001303025994286644
Cerebelum_Crus1_R <=> Cerebelum_Crus2_L,-0.0013025039843756136
Frontal_Sup_Orb_R <=> Fusiform_L,-0.00130239463632007
Frontal_Mid_Orb_R <=> Temporal_Pole_Mid_L,-0.0013019530660880907
Cingulum_Ant_R <=> Fusiform_R,-0.0013016376999992918
Olfactory_R <=> Cingulum_Ant_R,-0.0013000144946148761
Frontal_Sup_Orb_R <=> Rectus_L,-0.0012989047108153962
Temporal_Mid_R <=> Cerebelum_Crus2_L,-0.0012987763081916182
Frontal_Inf_Oper_R <=> Cingulum_Post_L,-0.0012981883113310389
Frontal_Sup_Orb_R <=> Fusiform_R,-0.001297111778950466
Pallidum_R <=> Cerebelum_8_L,-0.0012969752661956325
Heschl_R <=> Vermis_8,-0.001294784585805875
Frontal_Sup_Orb_R <=> Frontal_Inf_Orb_R,-0.001293798816853009
SupraMarginal_R <=> Vermis_8,-0.0012928948281337505
Heschl_R <=> Temporal_Inf_R,-0.001292285197487919
Rolandic_Oper_R <=> Angular_R,-0.0012910256591156077
Frontal_Mid_R <=> Cuneus_L,-0.0012901464369526217
Lingual_R <=> Postcentral_L,-0.0012848598852174486
Frontal_Mid_Orb_R <=> Occipital_Inf_R,-0.0012825347041007795
Cingulum_Mid_R <=> Cerebelum_8_L,-0.0012822815953910105
ParaHippocampal_R <=> Vermis_6,-0.00128224518434763
Cerebelum_8_R <=> Cerebelum_10_R,-0.0012815089808080327
Frontal_Sup_R <=> Temporal_Inf_L,-0.0012800227433368062
Frontal_Mid_Orb_R <=> Cerebelum_6_R,-0.0012786193843839833
Frontal_Med_Orb_L <=> Precuneus_R,-0.0012785399764369209
Cingulum_Ant_R <=> Cerebelum_4_5_R,-0.0012784417369702706
Cingulum_Post_R <=> Heschl_R,-0.0012784126709360244
Frontal_Sup_Orb_R <=> Cingulum_Post_L,-0.001278118057809019
Olfactory_L <=> Olfactory_R,-0.0012760360633039091
Frontal_Mid_R <=> Calcarine_L,-0.0012733288933602705
Rectus_R <=> Precuneus_R,-0.0012733068286782778
Frontal_Mid_Orb_L <=> Vermis_7,-0.001272996756870981
Frontal_Mid_Orb_R <=> Cerebelum_7b_L,-0.0012728070695120941
Parietal_Sup_L <=> Angular_R,-0.0012716966610092583
Rolandic_Oper_R <=> Temporal_Inf_L,-0.0012686011487882177
Cingulum_Ant_L <=> Cingulum_Post_R,-0.001267586620229233
Frontal_Sup_Medial_L <=> Parietal_Sup_R,-0.0012674461600359344
Rectus_L <=> Angular_R,-0.001267258721414022
Frontal_Inf_Orb_L <=> Cingulum_Ant_R,-0.001265499486103039
Frontal_Sup_Medial_R <=> Cingulum_Ant_R,-0.0012640690798296106
