feature,mean_importance
Frontal_Mid_R <=> Angular_R,-0.002202946017051044
Fusiform_L <=> Cerebelum_Crus2_L,-0.0021958261667383017
Occipital_Inf_R <=> Temporal_Inf_L,-0.002194913170950885
Cingulum_Mid_R <=> Precuneus_R,-0.002183296079053143
Lingual_L <=> Paracentral_Lobule_R,-0.0021813151991300294
Precuneus_R <=> Paracentral_Lobule_L,-0.002169092940752959
Occipital_Sup_L <=> Paracentral_Lobule_R,-0.0021690352741481345
Fusiform_L <=> Cerebelum_7b_R,-0.002163875338967047
Vermis_3 <=> Vermis_4_5,-0.0021617217052142925
Cerebelum_Crus2_R <=> Cerebelum_7b_R,-0.0021543581039469295
Frontal_Inf_Orb_L <=> Fusiform_L,-0.0021517777235764866
Cerebelum_4_5_R <=> Cerebelum_8_R,-0.0021360005712506513
Frontal_Sup_Orb_L <=> Rectus_R,-0.0021353852886694114
Postcentral_L <=> Temporal_Inf_R,-0.002131968113177418
Calcarine_R <=> Fusiform_L,-0.002117334464219178
Postcentral_R <=> Parietal_Inf_L,-0.002116396872570725
Rectus_L <=> Parietal_Inf_R,-0.002100006775592611
Angular_R <=> Precuneus_L,-0.002088793043714876
Cerebelum_Crus1_R <=> Vermis_4_5,-0.0020829421889686285
Frontal_Mid_L <=> Frontal_Sup_Medial_L,-0.0020729101804746186
Thalamus_R <=> Cerebelum_6_R,-0.0020675193127584366
Lingual_L <=> Temporal_Mid_L,-0.0020594356635802668
Frontal_Mid_R <=> Frontal_Sup_Medial_L,-0.002054417728171831
Cerebelum_Crus2_R <=> Vermis_6,-0.002053228868553081
Hippocampus_R <=> Temporal_Pole_Sup_R,-0.0020446061679541662
Cingulum_Ant_L <=> Cingulum_Mid_R,-0.002019041016389256
Precentral_R <=> Paracentral_Lobule_L,-0.002002726486280615
Frontal_Inf_Tri_L <=> Frontal_Inf_Tri_R,-0.002002579430386664
Frontal_Mid_L <=> Frontal_Inf_Oper_L,-0.001996844879779269
Temporal_Pole_Sup_L <=> Temporal_Pole_Mid_L,-0.001985544175067311
Cerebelum_Crus2_L <=> Vermis_7,-0.0019835173578323317
Cerebelum_8_R <=> Vermis_6,-0.001952738803496068
Occipital_Sup_R <=> Paracentral_Lobule_L,-0.0019291928333256881
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,-0.001928034528912903
Cerebelum_3_R <=> Cerebelum_4_5_R,-0.0019236833098231986
Frontal_Inf_Orb_R <=> Temporal_Sup_R,-0.0019179220378558793
Lingual_L <=> Temporal_Mid_R,-0.0018956915577063693
Precentral_R <=> Rolandic_Oper_R,-0.0018796247562609114
Cingulum_Mid_L <=> Parietal_Sup_R,-0.0018776742128304047
Putamen_L <=> Putamen_R,-0.00187604270833579
Parietal_Sup_L <=> Paracentral_Lobule_R,-0.0018728667004232146
Occipital_Mid_R <=> Occipital_Inf_L,-0.0018708003959223784
ParaHippocampal_R <=> Amygdala_L,-0.0018698768701732149
Hippocampus_R <=> ParaHippocampal_L,-0.001869273810133576
Cerebelum_Crus2_R <=> Vermis_8,-0.001861665976779836
Occipital_Sup_R <=> Occipital_Inf_R,-0.0018496122681762816
Cerebelum_4_5_L <=> Vermis_6,-0.001847480996166695
Frontal_Mid_Orb_L <=> Temporal_Inf_L,-0.0018470092801612826
Putamen_L <=> Pallidum_L,-0.0018217967728249463
Occipital_Inf_R <=> Fusiform_R,-0.001816950908446069
Frontal_Mid_R <=> Frontal_Sup_Medial_R,-0.0018144336306063825
Temporal_Mid_R <=> Temporal_Inf_L,-0.0018142261762461587
ParaHippocampal_R <=> Amygdala_R,-0.0017866443613914651
Cingulum_Mid_R <=> Postcentral_R,-0.001775552612326603
Cingulum_Mid_L <=> Calcarine_L,-0.0017637532319698223
Thalamus_L <=> Vermis_4_5,-0.0017509301650941555
Calcarine_R <=> Lingual_L,-0.0017208139847351145
Precentral_R <=> Parietal_Inf_L,-0.0017192412707823124
Frontal_Med_Orb_L <=> Rectus_R,-0.0017016606790869915
Occipital_Inf_L <=> Paracentral_Lobule_L,-0.0016971870245149566
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_R,-0.001680577640254155
Supp_Motor_Area_R <=> Parietal_Inf_L,-0.0016734718803446125
Occipital_Mid_L <=> Postcentral_L,-0.0016715623738921437
Temporal_Sup_L <=> Temporal_Sup_R,-0.0016638097557942545
Frontal_Mid_R <=> Rolandic_Oper_L,-0.0016616017198562538
Frontal_Mid_R <=> Temporal_Mid_R,-0.0016575183031996676
Occipital_Mid_L <=> Parietal_Sup_R,-0.0016563646610027849
Cerebelum_7b_R <=> Vermis_7,-0.0016471826699545832
Frontal_Sup_L <=> Frontal_Sup_Medial_L,-0.0016461967694267887
Frontal_Inf_Oper_L <=> Insula_L,-0.0016429820092892732
Cerebelum_6_L <=> Cerebelum_8_L,-0.001641547902695395
Frontal_Mid_L <=> Cerebelum_Crus2_R,-0.0016377032615650044
Occipital_Sup_L <=> Postcentral_R,-0.00162772926101451
Cuneus_L <=> Paracentral_Lobule_L,-0.0016254242353248127
Rolandic_Oper_L <=> Temporal_Sup_R,-0.0016163243978841724
Frontal_Sup_Orb_L <=> Frontal_Inf_Orb_L,-0.001604268876603987
Temporal_Pole_Sup_L <=> Temporal_Inf_R,-0.0016016202123088964
Cingulum_Post_L <=> SupraMarginal_R,-0.0015965309550144192
Cingulum_Post_L <=> Angular_R,-0.001592684843717329
Cingulum_Mid_L <=> Cuneus_L,-0.0015839270172765207
Temporal_Pole_Sup_R <=> Temporal_Pole_Mid_L,-0.0015772975521791022
Temporal_Mid_R <=> Cerebelum_7b_L,-0.0015746803674466126
Supp_Motor_Area_R <=> Parietal_Sup_L,-0.0015737179128525014
Calcarine_L <=> Precuneus_R,-0.0015708605323626833
Cuneus_R <=> Occipital_Inf_L,-0.0015639077477706653
Cingulum_Post_R <=> SupraMarginal_R,-0.0015600344953930812
Amygdala_R <=> Temporal_Pole_Sup_L,-0.0015542521677830655
Frontal_Sup_Medial_L <=> Cingulum_Ant_R,-0.0015525555249668254
Lingual_L <=> Cerebelum_8_L,-0.0015474127430517015
Hippocampus_L <=> Amygdala_R,-0.0015447531042942942
ParaHippocampal_R <=> Temporal_Inf_R,-0.0015387861100109924
Frontal_Sup_L <=> Cingulum_Ant_R,-0.0015337751779203935
Supp_Motor_Area_R <=> Precuneus_L,-0.001528767504708739
Cuneus_R <=> Paracentral_Lobule_L,-0.0015184832769559176
Rectus_L <=> Insula_R,-0.0015175116143257839
Cerebelum_8_L <=> Cerebelum_8_R,-0.001514604591320312
Postcentral_L <=> Precuneus_R,-0.0015138138045432293
Cerebelum_4_5_R <=> Vermis_8,-0.0015080595007389342
Occipital_Inf_L <=> Cerebelum_Crus1_R,-0.0014924162738132463
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,-0.0014903888824332246
Frontal_Inf_Orb_R <=> Frontal_Sup_Medial_R,-0.0014899294300039668
Frontal_Sup_Medial_L <=> Cingulum_Mid_L,-0.0014863139193974195
Hippocampus_R <=> Fusiform_R,-0.001471269223753957
Thalamus_L <=> Cerebelum_6_R,-0.001470755459896189
Cuneus_L <=> Paracentral_Lobule_R,-0.0014574942849085559
Temporal_Mid_L <=> Temporal_Pole_Mid_L,-0.0014461039837023737
Lingual_L <=> Occipital_Mid_L,-0.0014460947135237045
Cingulum_Post_R <=> Precuneus_R,-0.0014321595956470646
Frontal_Mid_L <=> Frontal_Mid_Orb_L,-0.0014300392770508542
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_L,-0.0014275504267354134
Parietal_Inf_L <=> Paracentral_Lobule_R,-0.0014142626394631375
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_R,-0.0014074569211828258
Cerebelum_6_R <=> Vermis_4_5,-0.0013920579427814772
Insula_L <=> Angular_R,-0.0013918994105545756
Cingulum_Mid_L <=> Cuneus_R,-0.0013868853689513294
Precentral_L <=> Temporal_Inf_L,-0.0013867399620200338
Frontal_Med_Orb_R <=> Cingulum_Post_L,-0.0013811637906363749
Supp_Motor_Area_L <=> Paracentral_Lobule_L,-0.0013684527627524812
Fusiform_L <=> Parietal_Sup_L,-0.0013502034031918964
Rolandic_Oper_L <=> Angular_R,-0.0013477730907263564
Temporal_Mid_R <=> Cerebelum_Crus1_R,-0.001346586846805753
Frontal_Mid_R <=> Cerebelum_Crus2_L,-0.0013456338643110578
Frontal_Sup_L <=> Amygdala_R,-0.0013358034170700694
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_R,-0.001335357810124327
Frontal_Sup_Orb_R <=> Frontal_Mid_Orb_R,-0.0013312395166290348
Fusiform_L <=> Cerebelum_4_5_L,-0.0013163154265365407
Frontal_Sup_Medial_L <=> Amygdala_R,-0.001314505754519768
Fusiform_R <=> Paracentral_Lobule_L,-0.0013062356765951577
Occipital_Mid_L <=> Cerebelum_8_L,-0.001303909394877323
Fusiform_R <=> Cerebelum_7b_R,-0.0013023155567394086
Frontal_Inf_Orb_L <=> Temporal_Mid_L,-0.001299957568037291
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.0012976862873321337
Frontal_Sup_R <=> Cingulum_Mid_L,-0.0012975495008610504
Fusiform_L <=> Temporal_Inf_R,-0.00129369715219112
Frontal_Mid_Orb_L <=> Temporal_Inf_R,-0.0012927368435532217
Rectus_L <=> Parietal_Sup_R,-0.0012877423731085357
Cerebelum_8_R <=> Cerebelum_10_R,-0.0012842036769586506
Supp_Motor_Area_R <=> Cingulum_Mid_R,-0.0012793312673151202
ParaHippocampal_L <=> Occipital_Inf_R,-0.0012682567935919042
Rolandic_Oper_L <=> Frontal_Sup_Medial_R,-0.001265873296509401
Precuneus_L <=> Paracentral_Lobule_L,-0.00126192148209614
SupraMarginal_L <=> Angular_R,-0.0012619094050802637
Frontal_Sup_L <=> Cerebelum_Crus2_R,-0.0012618761127400457
Frontal_Mid_L <=> Supp_Motor_Area_L,-0.001253333614244001
Cuneus_L <=> Postcentral_R,-0.0012518198398679293
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_R,-0.0012506864126345274
Frontal_Sup_Medial_R <=> Angular_R,-0.0012372883610832996
Temporal_Inf_L <=> Cerebelum_7b_R,-0.0012369700558151563
Occipital_Mid_L <=> Precuneus_R,-0.0012369190857316249
Cerebelum_Crus2_L <=> Cerebelum_7b_L,-0.0012359118941024593
Lingual_L <=> Temporal_Inf_R,-0.0012316502717010457
Rectus_L <=> Cingulum_Mid_R,-0.0012273197291782889
Occipital_Inf_R <=> Temporal_Inf_R,-0.001226767180465016
Cuneus_L <=> Lingual_R,-0.0012250322593584605
Cuneus_L <=> Precuneus_L,-0.001218070112953562
Frontal_Mid_L <=> Supp_Motor_Area_R,-0.0012166961756371996
Occipital_Sup_L <=> Occipital_Mid_R,-0.0012131761258636687
Frontal_Mid_R <=> Frontal_Inf_Orb_R,-0.001212469177819031
Frontal_Mid_R <=> Cingulum_Mid_L,-0.001206193916278897
Frontal_Sup_Orb_L <=> Frontal_Mid_L,-0.0011950121805264224
Rolandic_Oper_L <=> Frontal_Med_Orb_R,-0.001192276281014104
Temporal_Pole_Mid_L <=> Temporal_Inf_R,-0.0011913556839170613
Occipital_Sup_L <=> Paracentral_Lobule_L,-0.001186651334015254
Frontal_Sup_Medial_L <=> Insula_R,-0.00118089188506727
Insula_R <=> Cingulum_Post_R,-0.0011692001864591183
Postcentral_L <=> Precuneus_L,-0.0011659530794036143
Frontal_Inf_Orb_R <=> Cerebelum_Crus1_L,-0.0011585369232694376
ParaHippocampal_L <=> SupraMarginal_R,-0.0011546864924206536
Frontal_Inf_Oper_L <=> Olfactory_R,-0.0011517312239651468
Supp_Motor_Area_L <=> Precuneus_L,-0.0011492157890087284
Frontal_Inf_Oper_L <=> Frontal_Med_Orb_R,-0.0011434104189083972
Temporal_Inf_L <=> Cerebelum_6_L,-0.001141945266179345
Temporal_Sup_R <=> Temporal_Mid_L,-0.0011408388391087598
Frontal_Inf_Orb_L <=> Parietal_Sup_R,-0.0011375180535286855
Temporal_Pole_Sup_L <=> Temporal_Inf_L,-0.0011343890561997584
Frontal_Mid_Orb_L <=> Insula_R,-0.0011259404620328705
Occipital_Sup_R <=> Precuneus_L,-0.0011237925381132109
Precentral_L <=> Precentral_R,-0.0011234602296655628
Cerebelum_Crus1_R <=> Vermis_7,-0.001121534190944029
Fusiform_L <=> Cerebelum_Crus1_L,-0.001118755139573846
Frontal_Sup_R <=> Rolandic_Oper_L,-0.0011161574189165525
Temporal_Inf_L <=> Cerebelum_6_R,-0.0011129663921708665
Cerebelum_Crus1_L <=> Cerebelum_6_R,-0.001111798974169087
Frontal_Sup_R <=> Supp_Motor_Area_R,-0.0011098815991031242
Frontal_Med_Orb_L <=> Occipital_Inf_R,-0.0011067143040320638
Frontal_Inf_Oper_L <=> Vermis_1_2,-0.0011046143909345663
Hippocampus_L <=> Paracentral_Lobule_R,-0.0010985013805687948
Parietal_Inf_L <=> Temporal_Inf_R,-0.0010975276374803667
Insula_L <=> Cingulum_Post_R,-0.001086681683830193
Cerebelum_4_5_R <=> Vermis_6,-0.0010846208380907551
Cerebelum_4_5_R <=> Vermis_7,-0.0010771039749050359
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_L,-0.0010760208062536413
Lingual_R <=> Cerebelum_8_R,-0.0010709709507846555
Cingulum_Mid_L <=> Precuneus_L,-0.0010579069908253746
Parietal_Sup_R <=> Paracentral_Lobule_R,-0.0010547421162332427
Occipital_Mid_L <=> Paracentral_Lobule_L,-0.0010486288338328099
Fusiform_L <=> Cerebelum_7b_L,-0.0010376240349651233
Frontal_Med_Orb_L <=> Putamen_R,-0.001030620905557278
Frontal_Med_Orb_L <=> Insula_R,-0.0010300941102316496
Insula_R <=> Occipital_Inf_L,-0.0010263349245065
Cerebelum_Crus1_L <=> Cerebelum_4_5_R,-0.0010206072460798854
Calcarine_L <=> Occipital_Sup_R,-0.0010125793148462402
Cingulum_Post_R <=> SupraMarginal_L,-0.0010087811997978146
Cingulum_Mid_R <=> Paracentral_Lobule_R,-0.0010040276394703619
SupraMarginal_L <=> Precuneus_R,-0.0010018034104105843
Frontal_Sup_Medial_L <=> Hippocampus_R,-0.0009981890328630172
Fusiform_L <=> Temporal_Inf_L,-0.000997535854997089
Frontal_Mid_Orb_L <=> Rolandic_Oper_L,-0.000996604900846343
Rolandic_Oper_R <=> Temporal_Sup_L,-0.000988744954460108
Rectus_R <=> Insula_L,-0.0009861350629142064
Insula_R <=> Temporal_Mid_L,-0.00098607076404722
Frontal_Mid_Orb_R <=> Rolandic_Oper_L,-0.0009811769735518449
Hippocampus_R <=> Pallidum_L,-0.0009774231672473378
Frontal_Mid_L <=> Rolandic_Oper_L,-0.0009724391389132503
Cuneus_L <=> Occipital_Sup_R,-0.0009718210222875001
Amygdala_R <=> Angular_L,-0.0009667221173208062
Frontal_Inf_Tri_L <=> Cingulum_Ant_L,-0.0009607848488660143
Lingual_L <=> Temporal_Inf_L,-0.0009501482674453942
Insula_R <=> Occipital_Inf_R,-0.0009495556211155165
Frontal_Inf_Oper_R <=> Frontal_Med_Orb_L,-0.0009483320507784221
Cerebelum_Crus2_R <=> Cerebelum_8_L,-0.0009458151431505968
Cerebelum_Crus2_L <=> Cerebelum_8_L,-0.0009436787780952472
Cerebelum_4_5_R <=> Cerebelum_6_L,-0.0009399132920589803
Frontal_Sup_Medial_L <=> Putamen_R,-0.0009317600983459684
Frontal_Inf_Orb_L <=> Paracentral_Lobule_R,-0.0009285478386044322
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_L,-0.0009232806740755439
Frontal_Inf_Tri_L <=> Frontal_Med_Orb_L,-0.0009199870861538173
Frontal_Sup_L <=> Rolandic_Oper_L,-0.0009198513568759558
Frontal_Inf_Oper_L <=> Angular_R,-0.0009174185968031434
Frontal_Mid_L <=> Frontal_Inf_Tri_L,-0.0009162073908739465
Frontal_Mid_L <=> Amygdala_R,-0.0009031520038154551
Fusiform_R <=> Postcentral_R,-0.0009026664385312522
Olfactory_L <=> Insula_R,-0.0009017574424792674
Insula_L <=> Temporal_Mid_R,-0.0008973048906004699
Frontal_Mid_R <=> Heschl_R,-0.0008909818315455898
Frontal_Inf_Oper_R <=> Hippocampus_R,-0.0008906984193246537
Cerebelum_Crus1_R <=> Cerebelum_Crus2_L,-0.0008900087207965868
Frontal_Mid_L <=> Heschl_L,-0.0008882261420848359
Frontal_Med_Orb_R <=> Postcentral_L,-0.0008764768165710369
Cingulum_Ant_L <=> Amygdala_R,-0.0008753334039350857
Insula_R <=> Cingulum_Post_L,-0.0008747529957207955
Frontal_Inf_Tri_L <=> Heschl_R,-0.000874046794011063
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.0008701423373981499
Precentral_R <=> Precuneus_L,-0.0008691030051065418
SupraMarginal_R <=> Precuneus_L,-0.0008670255282716254
Occipital_Sup_L <=> Postcentral_L,-0.0008669553937929563
Frontal_Inf_Tri_L <=> Frontal_Med_Orb_R,-0.0008668195989168126
Frontal_Mid_L <=> Frontal_Inf_Orb_L,-0.0008643108269240863
Frontal_Med_Orb_R <=> SupraMarginal_L,-0.0008609005305435513
Frontal_Med_Orb_L <=> SupraMarginal_L,-0.0008592375555446452
Cerebelum_6_R <=> Cerebelum_7b_R,-0.0008558563799958118
Rolandic_Oper_L <=> Frontal_Sup_Medial_L,-0.000851885603311242
Frontal_Inf_Oper_L <=> Caudate_L,-0.0008488293178293915
Supp_Motor_Area_R <=> Cingulum_Post_R,-0.0008441042924445697
Frontal_Sup_Orb_L <=> Amygdala_R,-0.000842836900384647
Cingulum_Ant_L <=> Vermis_4_5,-0.0008388862605716696
Insula_L <=> Hippocampus_R,-0.0008373482160783929
Frontal_Sup_L <=> SupraMarginal_R,-0.0008371019573778504
Parietal_Sup_L <=> Cerebelum_8_R,-0.0008328680744727369
Frontal_Inf_Oper_R <=> Rectus_L,-0.0008310180889728347
Amygdala_R <=> Temporal_Pole_Sup_R,-0.0008292147453932142
Supp_Motor_Area_R <=> Parietal_Sup_R,-0.0008284569682620368
Occipital_Mid_R <=> Heschl_L,-0.0008254291530680913
Frontal_Inf_Tri_L <=> Olfactory_R,-0.000824321923288629
Olfactory_L <=> Cuneus_R,-0.0008242372185183644
Frontal_Sup_Medial_R <=> Vermis_10,-0.0008234745969363022
Occipital_Sup_R <=> Occipital_Mid_L,-0.0008219995341600672
Frontal_Inf_Oper_L <=> Hippocampus_L,-0.0008218119142432201
Hippocampus_R <=> Vermis_4_5,-0.0008180961827114252
Frontal_Sup_Orb_R <=> SupraMarginal_L,-0.0008107837988827971
Cerebelum_9_R <=> Cerebelum_10_L,-0.000810465270446814
Frontal_Mid_L <=> Insula_R,-0.0008078244106079601
Rolandic_Oper_L <=> Temporal_Mid_R,-0.0008042051074479862
Lingual_L <=> Cerebelum_Crus1_L,-0.0008029705993771064
Insula_R <=> Occipital_Mid_L,-0.0007991215669405083
Insula_L <=> Occipital_Sup_R,-0.0007937388402915691
Cerebelum_4_5_R <=> Vermis_9,-0.0007928180812700525
Supp_Motor_Area_L <=> Cingulum_Post_R,-0.000791960095753863
Frontal_Sup_Orb_L <=> Insula_R,-0.0007912791456720303
Frontal_Inf_Orb_L <=> Postcentral_R,-0.0007880171749488962
ParaHippocampal_L <=> Occipital_Inf_L,-0.0007879997520772175
Amygdala_L <=> Paracentral_Lobule_R,-0.0007873086922114414
Frontal_Inf_Oper_L <=> ParaHippocampal_L,-0.0007862401824765275
Frontal_Sup_Medial_L <=> Heschl_L,-0.0007809062661563448
Frontal_Sup_R <=> ParaHippocampal_L,-0.0007801305288705595
Frontal_Inf_Tri_L <=> Hippocampus_R,-0.0007791263056426079
SupraMarginal_R <=> Temporal_Pole_Mid_L,-0.0007778890347409639
Parietal_Sup_R <=> Temporal_Mid_L,-0.0007768350449798067
Hippocampus_L <=> Hippocampus_R,-0.000774622056967944
Frontal_Inf_Tri_L <=> Heschl_L,-0.0007744674678498598
Cerebelum_3_L <=> Cerebelum_4_5_L,-0.0007722233147363866
Frontal_Inf_Oper_L <=> Hippocampus_R,-0.0007673018618440608
Frontal_Sup_Orb_L <=> Angular_R,-0.0007633525831612697
Olfactory_R <=> Occipital_Mid_L,-0.0007633363364474288
Rolandic_Oper_L <=> Rectus_L,-0.0007617644536055401
Frontal_Inf_Oper_L <=> Olfactory_L,-0.0007568964034903924
Insula_R <=> Fusiform_R,-0.0007565499095723904
Insula_L <=> Caudate_L,-0.0007537741067078496
Hippocampus_L <=> Paracentral_Lobule_L,-0.0007520546875994238
Cerebelum_7b_R <=> Vermis_10,-0.0007455489948427374
Frontal_Mid_Orb_L <=> Temporal_Sup_L,-0.0007433330326345633
Occipital_Inf_R <=> SupraMarginal_R,-0.0007416532314878044
Frontal_Mid_R <=> Rolandic_Oper_R,-0.0007393358859089982
Rectus_L <=> Parietal_Inf_L,-0.000735244125455381
Parietal_Sup_R <=> Vermis_6,-0.0007334754901727525
Hippocampus_R <=> Vermis_8,-0.0007332821202817641
Rectus_L <=> Postcentral_L,-0.0007317256355294343
Supp_Motor_Area_R <=> Rectus_L,-0.0007316428818407772
Calcarine_L <=> Vermis_4_5,-0.0007313730078093883
Insula_L <=> Precuneus_R,-0.0007310588484675584
Amygdala_R <=> Caudate_L,-0.0007292258063485768
Cerebelum_Crus1_R <=> Vermis_6,-0.0007278849148863564
Fusiform_L <=> Temporal_Pole_Mid_R,-0.0007277589772798354
Cerebelum_Crus1_L <=> Cerebelum_7b_L,-0.0007229180069982189
Cerebelum_Crus1_L <=> Cerebelum_7b_R,-0.0007221548226302055
Frontal_Sup_Orb_R <=> Olfactory_L,-0.0007207496166218963
Olfactory_L <=> Postcentral_R,-0.0007207113822917499
Frontal_Inf_Tri_R <=> Hippocampus_R,-0.0007201520501744163
Frontal_Sup_L <=> Heschl_L,-0.0007162377133987264
Rectus_L <=> Temporal_Sup_L,-0.0007155247194164272
Cuneus_L <=> Fusiform_R,-0.0007143420007038159
Precentral_L <=> Rectus_R,-0.0007141954247714466
Frontal_Sup_Orb_L <=> Supp_Motor_Area_R,-0.0007132393111426883
ParaHippocampal_R <=> SupraMarginal_R,-0.0007126311803688168
Rectus_R <=> Parietal_Inf_R,-0.0007121974632853245
Frontal_Mid_Orb_L <=> Heschl_L,-0.0007090868427934716
Rolandic_Oper_R <=> Angular_R,-0.0007087529323855258
Frontal_Inf_Tri_L <=> Caudate_L,-0.0007050436603289079
Occipital_Mid_R <=> Parietal_Sup_R,-0.000704569733792626
Frontal_Inf_Oper_L <=> Cingulum_Post_R,-0.0007007112396180571
Rectus_L <=> Cingulum_Mid_L,-0.0006998037452277117
Olfactory_L <=> Parietal_Sup_R,-0.0006950302337775493
Cingulum_Post_L <=> Putamen_R,-0.0006935791749249187
Frontal_Mid_Orb_R <=> SupraMarginal_L,-0.0006925373412337343
Cingulum_Mid_L <=> Parietal_Sup_L,-0.0006915459199270391
Frontal_Inf_Oper_L <=> Frontal_Med_Orb_L,-0.0006912444190159573
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,-0.000682281488443115
Insula_L <=> Occipital_Mid_R,-0.0006813027958203488
Parietal_Sup_L <=> SupraMarginal_L,-0.0006801161979159698
Frontal_Sup_L <=> Supp_Motor_Area_L,-0.0006795952897100221
Rectus_R <=> Parietal_Inf_L,-0.0006789160419863549
Precentral_L <=> Paracentral_Lobule_L,-0.0006788905928073685
Frontal_Mid_Orb_L <=> Parietal_Sup_R,-0.0006749938487310203
Frontal_Inf_Tri_R <=> Olfactory_L,-0.0006732644294139334
Frontal_Sup_R <=> Heschl_L,-0.0006729196342096344
Frontal_Mid_Orb_L <=> SupraMarginal_L,-0.0006726931479864806
Frontal_Mid_Orb_L <=> Cerebelum_Crus2_R,-0.0006705469054158364
Frontal_Mid_R <=> Insula_R,-0.00066937787726844
Frontal_Sup_Orb_L <=> Paracentral_Lobule_R,-0.0006679137739859619
Olfactory_L <=> Parietal_Inf_R,-0.0006673625882586354
Amygdala_R <=> Paracentral_Lobule_R,-0.0006672817911671736
Frontal_Inf_Tri_L <=> Rectus_R,-0.0006652269451793647
Frontal_Inf_Orb_R <=> Calcarine_R,-0.0006642052759368245
Insula_L <=> Temporal_Pole_Sup_R,-0.000663298876041285
Rectus_R <=> Insula_R,-0.000662427620263717
Frontal_Sup_Orb_L <=> Parietal_Sup_R,-0.0006594403402297999
Insula_L <=> Lingual_L,-0.0006579702268748377
Hippocampus_R <=> Temporal_Sup_L,-0.0006554628113072169
Precentral_L <=> Frontal_Mid_L,-0.0006547499375884503
Frontal_Inf_Oper_L <=> Rectus_R,-0.000653597715472376
Supp_Motor_Area_L <=> Frontal_Sup_Medial_L,-0.0006533807130137071
Frontal_Sup_Medial_L <=> Temporal_Sup_L,-0.0006514666411359116
Heschl_L <=> Temporal_Mid_R,-0.0006469822667627412
Insula_R <=> Occipital_Sup_R,-0.0006447182238274784
Rectus_L <=> Heschl_L,-0.0006438166564825653
Heschl_L <=> Vermis_7,-0.0006437093408390382
Frontal_Sup_Orb_R <=> Vermis_1_2,-0.0006393083995245962
Temporal_Mid_L <=> Cerebelum_10_R,-0.0006389391497744423
Angular_R <=> Putamen_L,-0.0006388133237289039
Rectus_L <=> Postcentral_R,-0.0006380159056000422
Frontal_Med_Orb_R <=> Insula_L,-0.0006340721676688865
Rectus_L <=> SupraMarginal_L,-0.0006331088675820773
Frontal_Inf_Oper_L <=> Cingulum_Ant_R,-0.0006328595677682625
Frontal_Inf_Tri_R <=> Olfactory_R,-0.0006318267074641781
Cerebelum_6_L <=> Cerebelum_6_R,-0.0006308429520635262
Frontal_Sup_Medial_R <=> Vermis_4_5,-0.0006297740375551086
Cerebelum_8_L <=> Cerebelum_9_R,-0.0006285713447853336
Frontal_Inf_Tri_R <=> Rectus_L,-0.0006275806984199495
Frontal_Inf_Orb_L <=> Vermis_1_2,-0.0006269330334942147
Olfactory_L <=> Occipital_Mid_L,-0.0006267379653225102
Rolandic_Oper_L <=> Precuneus_R,-0.0006263706508050859
Frontal_Inf_Oper_L <=> Precuneus_R,-0.0006258145099080625
Frontal_Mid_R <=> Rectus_L,-0.0006234594479921363
Frontal_Inf_Tri_L <=> Vermis_4_5,-0.0006215345797352612
Olfactory_R <=> Occipital_Sup_R,-0.0006192173512453269
Vermis_6 <=> Vermis_7,-0.0006184917317152205
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,-0.0006156211445761617
Postcentral_L <=> SupraMarginal_L,-0.0006129434164974246
Frontal_Sup_Orb_L <=> Rolandic_Oper_L,-0.0006117824249745496
Frontal_Mid_L <=> Olfactory_R,-0.0006092008471032084
Olfactory_R <=> Postcentral_L,-0.0006091857574889392
Fusiform_L <=> Parietal_Inf_R,-0.0006087669307643928
