feature,mean_importance
Temporal_Mid_R <=> Cerebelum_Crus2_L,-3.305397003718902e-05
Precentral_R <=> Lingual_L,-3.304443496467968e-05
Occipital_Mid_L <=> Occipital_Mid_R,-3.304052707684413e-05
Supp_Motor_Area_R <=> Postcentral_L,-3.301943987841227e-05
Calcarine_R <=> Cerebelum_9_L,-3.2718604895443096e-05
Occipital_Sup_R <=> Cerebelum_6_R,-3.270548102318749e-05
Occipital_Mid_L <=> Paracentral_Lobule_R,-3.2699813682635084e-05
Putamen_R <=> Cerebelum_6_L,-3.2689233643212746e-05
Rectus_L <=> Vermis_1_2,-3.262602142664051e-05
Frontal_Sup_L <=> Vermis_1_2,-3.262050671364314e-05
Cerebelum_4_5_L <=> Vermis_10,-3.261554002338407e-05
Lingual_L <=> Heschl_L,-3.2567444608710974e-05
Insula_L <=> Temporal_Pole_Sup_L,-3.254697156189757e-05
Cingulum_Ant_L <=> Calcarine_L,-3.252657703449735e-05
Precentral_R <=> Cerebelum_6_R,-3.241457593916586e-05
Putamen_R <=> Cerebelum_Crus1_L,-3.240108244169093e-05
Occipital_Inf_L <=> Temporal_Mid_R,-3.2351780612138727e-05
Rolandic_Oper_R <=> Occipital_Sup_R,-3.221735711051998e-05
Cuneus_R <=> Cerebelum_10_L,-3.214676074740908e-05
Occipital_Sup_R <=> Pallidum_R,-3.210115189502538e-05
Frontal_Inf_Orb_R <=> Caudate_L,-3.204183927705273e-05
Occipital_Inf_R <=> Paracentral_Lobule_L,-3.203375207490033e-05
Postcentral_R <=> Caudate_R,-3.200308040072208e-05
Frontal_Inf_Oper_R <=> Pallidum_L,-3.199341624084973e-05
Supp_Motor_Area_L <=> Cerebelum_9_R,-3.1954515904342175e-05
Rolandic_Oper_R <=> Calcarine_L,-3.192489043968294e-05
Postcentral_R <=> Parietal_Sup_R,-3.189297027179627e-05
Cuneus_R <=> Heschl_L,-3.1883677167732213e-05
Cerebelum_Crus2_R <=> Vermis_1_2,-3.1835089296849973e-05
Olfactory_L <=> Vermis_10,-3.180638148179149e-05
Frontal_Med_Orb_R <=> Vermis_1_2,-3.178399349668126e-05
Cerebelum_6_R <=> Vermis_4_5,-3.1755624871587786e-05
Calcarine_R <=> Temporal_Sup_L,-3.1729242369493704e-05
Cuneus_R <=> Cerebelum_9_R,-3.172569625249366e-05
Supp_Motor_Area_L <=> Cingulum_Mid_L,-3.160040052736512e-05
Lingual_R <=> Precuneus_R,-3.15742749227077e-05
Frontal_Inf_Tri_R <=> Pallidum_L,-3.1542797329908725e-05
Frontal_Med_Orb_L <=> Rectus_R,-3.146241766325275e-05
Frontal_Mid_L <=> Pallidum_L,-3.143356639281336e-05
Parietal_Sup_L <=> SupraMarginal_L,-3.118089889073694e-05
Occipital_Mid_R <=> Cerebelum_6_L,-3.102311382954248e-05
Fusiform_R <=> Caudate_L,-3.0986819469269736e-05
Postcentral_L <=> Cerebelum_6_L,-3.09401167839507e-05
ParaHippocampal_R <=> Vermis_1_2,-3.093748230558191e-05
Parietal_Sup_L <=> Cerebelum_6_L,-3.0901992819210024e-05
Vermis_1_2 <=> Vermis_6,-3.080110937143665e-05
Frontal_Sup_Medial_R <=> Calcarine_R,-3.079051201866356e-05
Frontal_Inf_Oper_R <=> Frontal_Inf_Tri_L,-3.0672361659522805e-05
Frontal_Inf_Orb_L <=> Pallidum_L,-3.067225156829778e-05
Postcentral_R <=> Cerebelum_6_R,-3.065860265225595e-05
Occipital_Mid_R <=> Cerebelum_6_R,-3.063388496271635e-05
Insula_L <=> Vermis_1_2,-3.054100802724058e-05
Fusiform_L <=> Caudate_L,-3.053959558489972e-05
Calcarine_L <=> Pallidum_R,-3.035147253460657e-05
Calcarine_R <=> Temporal_Inf_R,-3.0338967260989945e-05
Parietal_Sup_L <=> Cerebelum_6_R,-3.0292915824325915e-05
Putamen_R <=> Vermis_6,-3.0269896666013098e-05
Temporal_Pole_Sup_R <=> Vermis_1_2,-3.0264389942713522e-05
Occipital_Sup_R <=> Vermis_10,-3.02205984624937e-05
Rolandic_Oper_R <=> Cuneus_R,-3.021303807004827e-05
Amygdala_L <=> Occipital_Inf_L,-3.0182565900815916e-05
Rectus_R <=> Cerebelum_6_R,-3.012437697127446e-05
Cuneus_L <=> Cerebelum_6_R,-3.0071401162290456e-05
Rolandic_Oper_L <=> Rolandic_Oper_R,-3.0054464073137056e-05
Rectus_R <=> Cerebelum_Crus2_R,-3.0020327001745174e-05
Frontal_Inf_Oper_L <=> Pallidum_L,-3.0003969107728067e-05
Lingual_L <=> Vermis_10,-2.985761995804026e-05
Precentral_L <=> Caudate_L,-2.975014631956263e-05
Cingulum_Mid_R <=> Precuneus_L,-2.9729987883264642e-05
Angular_R <=> Precuneus_L,-2.971872666268638e-05
Paracentral_Lobule_L <=> Vermis_6,-2.9654490366404218e-05
Putamen_L <=> Vermis_3,-2.9604205850919386e-05
ParaHippocampal_R <=> Amygdala_L,-2.9543268189424764e-05
Putamen_L <=> Putamen_R,-2.945971336667519e-05
Caudate_L <=> Temporal_Mid_R,-2.9440997417662375e-05
Frontal_Med_Orb_R <=> Caudate_L,-2.9423806514117246e-05
Frontal_Sup_Medial_R <=> Vermis_1_2,-2.942198169821886e-05
Precuneus_L <=> Cerebelum_9_L,-2.929705313849951e-05
Rectus_R <=> Caudate_L,-2.9225830955459388e-05
Occipital_Mid_R <=> Temporal_Sup_L,-2.9188944547486882e-05
Caudate_L <=> Temporal_Inf_R,-2.915360323489935e-05
Frontal_Inf_Oper_L <=> Frontal_Inf_Tri_R,-2.915288867861854e-05
Lingual_L <=> Precuneus_L,-2.889087397179857e-05
Lingual_L <=> Thalamus_R,-2.874212464605286e-05
Calcarine_L <=> Vermis_1_2,-2.8707758256274475e-05
Postcentral_L <=> Vermis_10,-2.869745196623086e-05
Rectus_R <=> Cerebelum_3_R,-2.867234637529137e-05
Frontal_Sup_L <=> Cingulum_Ant_L,-2.8411600716005127e-05
Postcentral_L <=> Caudate_R,-2.8363014152432697e-05
Cuneus_L <=> Cerebelum_9_R,-2.8168287279495276e-05
Lingual_R <=> Temporal_Inf_R,-2.8097305043139896e-05
Hippocampus_R <=> ParaHippocampal_R,-2.798588408348124e-05
Putamen_R <=> Vermis_10,-2.7951900859868318e-05
Calcarine_L <=> Thalamus_L,-2.78292668400848e-05
Precentral_L <=> Caudate_R,-2.7817444472022503e-05
Cerebelum_9_L <=> Vermis_9,-2.7769322709758626e-05
Angular_R <=> Vermis_1_2,-2.7582267700099194e-05
Precentral_R <=> Vermis_7,-2.7571114014524056e-05
Cuneus_R <=> Caudate_R,-2.7487333502795865e-05
Cingulum_Post_R <=> Cuneus_R,-2.7452674364436547e-05
Frontal_Mid_Orb_R <=> Caudate_R,-2.744493778781276e-05
Cerebelum_3_R <=> Vermis_1_2,-2.738378140132447e-05
Calcarine_R <=> Cerebelum_Crus1_R,-2.7340110740059486e-05
Lingual_R <=> Occipital_Sup_L,-2.7313248120952594e-05
Precentral_R <=> Frontal_Sup_R,-2.7271245496729435e-05
Parietal_Sup_R <=> Cerebelum_9_R,-2.7200068892563323e-05
Occipital_Mid_R <=> Cerebelum_4_5_R,-2.7030391407789623e-05
Lingual_L <=> Cerebelum_9_L,-2.7015099617733185e-05
Cuneus_R <=> Lingual_R,-2.701236712518984e-05
Cerebelum_10_L <=> Vermis_10,-2.7009003014022427e-05
Cingulum_Ant_L <=> Occipital_Mid_L,-2.694448815065975e-05
Occipital_Mid_R <=> Heschl_R,-2.6929466164959948e-05
Cingulum_Mid_L <=> Caudate_L,-2.6922841912169203e-05
Fusiform_R <=> Vermis_1_2,-2.6835161678739895e-05
Calcarine_R <=> Vermis_1_2,-2.6739236686790236e-05
Calcarine_L <=> Cerebelum_Crus1_R,-2.6578686145262154e-05
Cuneus_R <=> Vermis_7,-2.6571719203527523e-05
Cerebelum_9_L <=> Vermis_1_2,-2.653876618956552e-05
Rolandic_Oper_L <=> Lingual_L,-2.6531497624171508e-05
Cuneus_L <=> Heschl_L,-2.6525440711866467e-05
Frontal_Inf_Oper_R <=> Temporal_Sup_R,-2.642803845551711e-05
Rolandic_Oper_L <=> Occipital_Mid_L,-2.6404998455076267e-05
Hippocampus_L <=> Fusiform_R,-2.639547525018493e-05
Fusiform_R <=> Temporal_Mid_L,-2.638313014227123e-05
Precuneus_R <=> Vermis_10,-2.6380846709228577e-05
Hippocampus_L <=> Amygdala_R,-2.6371376523792734e-05
Insula_R <=> Vermis_10,-2.6364247613797075e-05
Calcarine_L <=> Vermis_9,-2.62321538773147e-05
Frontal_Mid_L <=> Putamen_L,-2.6191536851838392e-05
Parietal_Inf_L <=> Temporal_Inf_L,-2.6179826324046475e-05
Occipital_Inf_R <=> Caudate_L,-2.616169122853229e-05
Frontal_Inf_Orb_R <=> Cerebelum_6_L,-2.6159615751675246e-05
Postcentral_L <=> Vermis_7,-2.6144912277148435e-05
Lingual_L <=> Postcentral_R,-2.613366778163595e-05
Vermis_1_2 <=> Vermis_9,-2.6122418992313712e-05
Frontal_Sup_Medial_L <=> Vermis_1_2,-2.608239359225273e-05
Cingulum_Post_L <=> Angular_L,-2.6057064779339002e-05
Occipital_Sup_R <=> Postcentral_R,-2.6032071610737618e-05
Cerebelum_9_R <=> Vermis_9,-2.6020837122420203e-05
Postcentral_L <=> Vermis_6,-2.5894550585503496e-05
Fusiform_L <=> Vermis_4_5,-2.5861733339471727e-05
Frontal_Mid_R <=> Caudate_L,-2.5856659148359996e-05
Frontal_Inf_Orb_R <=> Cerebelum_Crus2_L,-2.5852391397673812e-05
Precuneus_L <=> Cerebelum_9_R,-2.570979411489205e-05
Rectus_R <=> Cerebelum_6_L,-2.5622053821017233e-05
Calcarine_L <=> Cerebelum_9_L,-2.5565422324147492e-05
Occipital_Sup_L <=> Cerebelum_6_R,-2.5527805140557193e-05
Putamen_R <=> Cerebelum_6_R,-2.5490166232522425e-05
Cerebelum_7b_R <=> Vermis_1_2,-2.5366136163684773e-05
Cingulum_Mid_L <=> Caudate_R,-2.5365008828037715e-05
Cingulum_Ant_L <=> Thalamus_L,-2.5341885421292786e-05
Rolandic_Oper_L <=> Cuneus_L,-2.52913416119771e-05
Postcentral_R <=> SupraMarginal_R,-2.5257198151740214e-05
Cerebelum_8_L <=> Vermis_6,-2.5206425185508863e-05
Cerebelum_Crus2_L <=> Cerebelum_6_R,-2.5100241927589195e-05
Frontal_Sup_Orb_R <=> Frontal_Mid_R,-2.502513044686516e-05
Rectus_R <=> Thalamus_R,-2.500605485962204e-05
Amygdala_L <=> Occipital_Inf_R,-2.4922436049790164e-05
Precuneus_R <=> Cerebelum_9_R,-2.4904957877325273e-05
Postcentral_R <=> Cerebelum_8_R,-2.4886580477767594e-05
Paracentral_Lobule_L <=> Cerebelum_9_L,-2.4880397290782953e-05
Postcentral_L <=> Thalamus_R,-2.4863849102896297e-05
Frontal_Med_Orb_L <=> Cerebelum_10_L,-2.4830873667180953e-05
Rectus_L <=> Cerebelum_Crus1_R,-2.4783947886009016e-05
Frontal_Mid_L <=> Cingulum_Mid_L,-2.473385981422993e-05
Calcarine_R <=> Vermis_7,-2.473139464096441e-05
Rectus_R <=> Hippocampus_R,-2.469511500349242e-05
Temporal_Mid_L <=> Vermis_10,-2.4693617061366524e-05
Cerebelum_10_R <=> Vermis_10,-2.4649825691680505e-05
Calcarine_R <=> Temporal_Mid_L,-2.4639289717143243e-05
Frontal_Inf_Orb_R <=> Cerebelum_10_L,-2.4631917738426878e-05
Pallidum_R <=> Temporal_Mid_R,-2.4627844463598336e-05
Postcentral_L <=> Cerebelum_8_R,-2.462444621862403e-05
Frontal_Sup_R <=> Cerebelum_3_R,-2.460931541272693e-05
Parietal_Sup_L <=> Cerebelum_9_L,-2.4608047606422546e-05
Caudate_L <=> Cerebelum_Crus2_L,-2.4581448100446933e-05
Fusiform_R <=> Putamen_L,-2.4536392569629585e-05
Occipital_Inf_R <=> Cerebelum_Crus2_R,-2.4532891450590454e-05
Lingual_L <=> Putamen_L,-2.4487832597230863e-05
Occipital_Mid_L <=> Thalamus_R,-2.4448941922683433e-05
Frontal_Mid_Orb_L <=> Pallidum_L,-2.4312559838612914e-05
Rectus_R <=> Cerebelum_4_5_R,-2.4301611409915935e-05
Lingual_R <=> Vermis_4_5,-2.4275600941248143e-05
ParaHippocampal_R <=> Calcarine_R,-2.425115796476085e-05
Calcarine_L <=> Cerebelum_10_L,-2.4230477505193802e-05
Occipital_Sup_L <=> Vermis_1_2,-2.4229902362060685e-05
Calcarine_R <=> Temporal_Sup_R,-2.4219114370849227e-05
Angular_R <=> Caudate_R,-2.4202133592732267e-05
Thalamus_L <=> Cerebelum_9_L,-2.419592779387969e-05
Parietal_Sup_R <=> Parietal_Inf_R,-2.418432365551837e-05
Angular_R <=> Temporal_Mid_R,-2.4181329043759803e-05
Frontal_Inf_Orb_L <=> Temporal_Pole_Mid_L,-2.411093521845764e-05
Occipital_Mid_L <=> Heschl_L,-2.408586916988753e-05
Cingulum_Post_L <=> Vermis_1_2,-2.399603386278315e-05
Parietal_Sup_R <=> Cerebelum_Crus2_L,-2.3983480857392435e-05
Parietal_Sup_L <=> Cerebelum_8_L,-2.3980558179514942e-05
Precentral_R <=> Cuneus_L,-2.397748621896234e-05
Lingual_L <=> Cerebelum_Crus2_R,-2.392674222653213e-05
Cingulum_Post_R <=> Vermis_6,-2.3921620503797314e-05
Frontal_Sup_R <=> Thalamus_R,-2.3910347032574108e-05
Postcentral_L <=> Caudate_L,-2.390522110102822e-05
Rolandic_Oper_L <=> Occipital_Inf_R,-2.3885681720248187e-05
Frontal_Mid_Orb_R <=> Frontal_Inf_Orb_R,-2.388256404270983e-05
Rolandic_Oper_R <=> Calcarine_R,-2.3877588836462847e-05
Frontal_Med_Orb_L <=> Hippocampus_R,-2.3868930324777436e-05
Thalamus_R <=> Cerebelum_6_R,-2.374164663700995e-05
Frontal_Mid_Orb_L <=> Putamen_L,-2.3736435455257164e-05
Frontal_Inf_Orb_R <=> Temporal_Pole_Sup_L,-2.3667201584665067e-05
Cuneus_R <=> Pallidum_R,-2.364314457889982e-05
Frontal_Inf_Orb_L <=> Temporal_Pole_Sup_R,-2.3568197667067636e-05
Occipital_Mid_R <=> Temporal_Sup_R,-2.3566174391920214e-05
Pallidum_L <=> Temporal_Inf_R,-2.3550101427627368e-05
Occipital_Inf_L <=> Paracentral_Lobule_L,-2.3526564047626763e-05
Postcentral_L <=> Paracentral_Lobule_L,-2.3495358408487375e-05
Calcarine_L <=> Cerebelum_Crus2_R,-2.3472641513855307e-05
Pallidum_L <=> Temporal_Inf_L,-2.3469788899488363e-05
Occipital_Inf_L <=> Vermis_10,-2.3460645341844e-05
Cingulum_Ant_L <=> Cuneus_R,-2.3460401812025468e-05
Occipital_Inf_L <=> Temporal_Inf_R,-2.344374601244148e-05
Calcarine_R <=> Cerebelum_Crus2_L,-2.3420944302632307e-05
Cerebelum_Crus1_L <=> Vermis_1_2,-2.337640099661087e-05
Occipital_Sup_R <=> Cerebelum_6_L,-2.3298937431981415e-05
Rectus_R <=> Thalamus_L,-2.3291988804219342e-05
Cuneus_R <=> Vermis_3,-2.3223720807719062e-05
Cuneus_L <=> Precuneus_R,-2.31813960313243e-05
Occipital_Mid_L <=> Vermis_6,-2.3164884017656817e-05
Cingulum_Post_L <=> Calcarine_L,-2.312463254741104e-05
Cerebelum_Crus1_R <=> Cerebelum_9_R,-2.311156994241337e-05
Frontal_Sup_R <=> Caudate_R,-2.3099541628246455e-05
Parietal_Sup_L <=> Vermis_7,-2.299716226579207e-05
Insula_R <=> Temporal_Sup_L,-2.2885360972546564e-05
Parietal_Sup_L <=> Paracentral_Lobule_R,-2.2874794546590137e-05
Postcentral_L <=> Cerebelum_9_L,-2.2828238730987492e-05
Frontal_Inf_Tri_L <=> Temporal_Sup_L,-2.2791163312296804e-05
Cuneus_L <=> Thalamus_R,-2.2751227894168834e-05
Frontal_Sup_Medial_L <=> Calcarine_R,-2.2749079218087333e-05
Frontal_Inf_Oper_R <=> Temporal_Sup_L,-2.2740514449592907e-05
Hippocampus_R <=> Calcarine_R,-2.2717157469775984e-05
Frontal_Inf_Tri_R <=> Putamen_L,-2.271206355679567e-05
Precentral_R <=> Cerebelum_Crus2_L,-2.2674964088631455e-05
Postcentral_R <=> Vermis_10,-2.2668363391487034e-05
Postcentral_R <=> Cerebelum_9_L,-2.2612522521514578e-05
Lingual_R <=> Thalamus_R,-2.2601888646489598e-05
Parietal_Sup_R <=> Temporal_Sup_R,-2.2525251275373747e-05
Pallidum_R <=> Vermis_6,-2.2518597754306312e-05
Rolandic_Oper_L <=> Occipital_Sup_R,-2.2504056169836418e-05
Parietal_Sup_R <=> Vermis_7,-2.244318827608893e-05
Supp_Motor_Area_R <=> Vermis_6,-2.243368549881275e-05
Calcarine_L <=> Vermis_10,-2.2377444451615603e-05
Pallidum_R <=> Temporal_Mid_L,-2.2373684164245233e-05
Frontal_Sup_L <=> Temporal_Mid_L,-2.2351262107456192e-05
Amygdala_L <=> Heschl_L,-2.2245956171307314e-05
Paracentral_Lobule_L <=> Cerebelum_6_L,-2.2215202125641653e-05
Cingulum_Ant_R <=> Heschl_L,-2.2187837759224395e-05
Temporal_Mid_R <=> Vermis_1_2,-2.2174126968543818e-05
Cingulum_Mid_R <=> Cuneus_R,-2.216303612212478e-05
Calcarine_R <=> Vermis_9,-2.215180670912531e-05
Cingulum_Post_R <=> Vermis_1_2,-2.2134560807085536e-05
Putamen_R <=> Vermis_3,-2.2130387548013886e-05
Parietal_Sup_R <=> Cerebelum_6_R,-2.209548213243373e-05
Frontal_Mid_R <=> Putamen_R,-2.2085639542979152e-05
Cingulum_Post_R <=> Caudate_R,-2.2007638945797937e-05
Rolandic_Oper_R <=> Lingual_L,-2.198148905208086e-05
Cuneus_R <=> Temporal_Sup_L,-2.19801221736482e-05
Calcarine_L <=> Putamen_L,-2.195903470565419e-05
Cerebelum_Crus2_L <=> Cerebelum_3_R,-2.18924202380677e-05
Cerebelum_Crus1_R <=> Cerebelum_6_L,-2.1889731392343848e-05
Precentral_L <=> Vermis_7,-2.1803371296424956e-05
Frontal_Sup_R <=> Calcarine_R,-2.1779706803126687e-05
Frontal_Sup_L <=> Cerebelum_9_R,-2.176393063160198e-05
Pallidum_L <=> Temporal_Pole_Sup_L,-2.1736022203278082e-05
Precentral_R <=> Cerebelum_6_L,-2.1732598023627148e-05
Cerebelum_9_R <=> Cerebelum_10_L,-2.166740758129393e-05
Rectus_R <=> Caudate_R,-2.1629289795299654e-05
Cingulum_Post_L <=> Putamen_L,-2.1624222991478705e-05
Cuneus_R <=> Cerebelum_Crus2_R,-2.1622758140837917e-05
Frontal_Inf_Orb_R <=> Caudate_R,-2.1520405927821783e-05
Frontal_Inf_Tri_L <=> Pallidum_L,-2.1501762260323075e-05
Lingual_R <=> Cerebelum_10_L,-2.1482649344806148e-05
Frontal_Sup_L <=> Caudate_L,-2.1341605393754293e-05
Amygdala_L <=> Fusiform_R,-2.1270676454854254e-05
Pallidum_L <=> Temporal_Pole_Mid_L,-2.126882675614894e-05
Putamen_L <=> Temporal_Inf_L,-2.1267879995123806e-05
Caudate_R <=> Thalamus_R,-2.1265972580630788e-05
Rectus_L <=> Vermis_9,-2.125830638322057e-05
Amygdala_L <=> Temporal_Inf_R,-2.1249618398799798e-05
Cingulum_Post_L <=> Vermis_6,-2.1211898685713493e-05
Frontal_Sup_L <=> Frontal_Mid_L,-2.1178309652203353e-05
Rolandic_Oper_L <=> Lingual_R,-2.1149531896158537e-05
Calcarine_R <=> Cerebelum_6_L,-2.1139749147369714e-05
Paracentral_Lobule_L <=> Cerebelum_6_R,-2.1131541141494738e-05
Cingulum_Post_R <=> Cerebelum_4_5_R,-2.105683961750593e-05
Precentral_L <=> Cerebelum_9_L,-2.104106472278211e-05
Lingual_R <=> Heschl_L,-2.1035930779333966e-05
Frontal_Inf_Orb_R <=> Pallidum_R,-2.1030504796248906e-05
Occipital_Inf_R <=> Temporal_Inf_L,-2.0981829986421728e-05
Supp_Motor_Area_L <=> Postcentral_L,-2.0981214267745685e-05
Cingulum_Post_R <=> Calcarine_L,-2.0932754974900548e-05
Cingulum_Post_R <=> ParaHippocampal_R,-2.0930012314490652e-05
Occipital_Mid_L <=> Putamen_L,-2.091800757417772e-05
Occipital_Mid_R <=> Cerebelum_4_5_L,-2.0859951938989595e-05
Cuneus_R <=> Cerebelum_6_R,-2.0752427480763556e-05
Precuneus_L <=> Vermis_6,-2.0723721277926543e-05
Calcarine_R <=> Paracentral_Lobule_R,-2.0713229109370347e-05
Cingulum_Post_L <=> Pallidum_L,-2.0688783735733907e-05
Cuneus_R <=> Heschl_R,-2.066999366863165e-05
Cerebelum_6_R <=> Vermis_10,-2.062853128386166e-05
Supp_Motor_Area_R <=> Cerebelum_9_R,-2.0615489057851377e-05
Frontal_Mid_Orb_L <=> Caudate_L,-2.0602593961571713e-05
Cerebelum_Crus1_L <=> Cerebelum_4_5_L,-2.060076846719383e-05
Frontal_Mid_Orb_L <=> Frontal_Inf_Orb_R,-2.0578233860080174e-05
Frontal_Sup_Orb_R <=> Cerebelum_6_L,-2.0564370760967065e-05
Rectus_L <=> Cerebelum_4_5_L,-2.0563648223426155e-05
Rectus_R <=> Cerebelum_Crus2_L,-2.0556375801072946e-05
Postcentral_R <=> Thalamus_R,-2.053149770890883e-05
Putamen_L <=> Cerebelum_4_5_R,-2.0530760314763085e-05
Occipital_Mid_R <=> Heschl_L,-2.043632199004719e-05
Thalamus_R <=> Vermis_10,-2.0431749542204614e-05
Calcarine_R <=> Putamen_L,-2.0366260755411147e-05
Frontal_Inf_Orb_L <=> Vermis_10,-2.0315712426288713e-05
Cingulum_Post_L <=> Precuneus_R,-2.030852725454224e-05
Occipital_Inf_R <=> Cerebelum_7b_L,-2.0255396957891137e-05
Frontal_Inf_Tri_R <=> Pallidum_R,-2.0249542560746292e-05
ParaHippocampal_R <=> Fusiform_R,-2.0201041793743713e-05
Amygdala_R <=> Heschl_L,-2.0164082976936725e-05
Frontal_Med_Orb_R <=> Thalamus_L,-2.0129461091400457e-05
Cuneus_L <=> Vermis_1_2,-2.0085366084776624e-05
Angular_L <=> Vermis_1_2,-2.0053455392599064e-05
Precuneus_R <=> Cerebelum_9_L,-2.0048862134203205e-05
Occipital_Sup_L <=> Cerebelum_9_R,-2.0025208396390326e-05
Cuneus_R <=> Cerebelum_6_L,-1.9974209837991806e-05
Occipital_Inf_R <=> Pallidum_L,-1.9965268542510016e-05
Temporal_Sup_R <=> Vermis_1_2,-1.991876687474914e-05
Rolandic_Oper_L <=> Parietal_Sup_L,-1.9905878928128117e-05
Supp_Motor_Area_L <=> Paracentral_Lobule_L,-1.9801854561141142e-05
Precentral_R <=> Cingulum_Mid_L,-1.9798068212173447e-05
Cerebelum_6_R <=> Cerebelum_9_R,-1.973259877163791e-05
Paracentral_Lobule_R <=> Vermis_10,-1.972399637861777e-05
Paracentral_Lobule_L <=> Caudate_R,-1.9635679915586124e-05
Cuneus_R <=> Cerebelum_Crus2_L,-1.9627336555894102e-05
Cuneus_L <=> Vermis_10,-1.9584464861743812e-05
Frontal_Mid_Orb_R <=> Pallidum_L,-1.9577372487944446e-05
Amygdala_L <=> SupraMarginal_L,-1.9574013454581873e-05
Frontal_Med_Orb_L <=> Pallidum_R,-1.9546385780966348e-05
Caudate_R <=> Pallidum_L,-1.9533681691363823e-05
Occipital_Sup_R <=> Vermis_7,-1.9477156385772076e-05
Cingulum_Ant_L <=> Calcarine_R,-1.9469192661425438e-05
Frontal_Sup_Orb_R <=> Caudate_R,-1.9463883967008044e-05
Amygdala_L <=> Lingual_L,-1.9454498467874616e-05
Rectus_R <=> Fusiform_R,-1.943297900490748e-05
Temporal_Pole_Sup_L <=> Temporal_Mid_R,-1.9432820005382823e-05
Cerebelum_Crus2_L <=> Cerebelum_8_L,-1.9419724680380667e-05
Calcarine_R <=> Pallidum_L,-1.940385007763723e-05
Frontal_Sup_Medial_L <=> Frontal_Med_Orb_R,-1.9384911603559372e-05
Fusiform_L <=> Cerebelum_9_L,-1.9379320628498675e-05
Frontal_Sup_Medial_R <=> Lingual_R,-1.9365219167832847e-05
ParaHippocampal_R <=> Calcarine_L,-1.935758288360567e-05
Lingual_L <=> Cerebelum_10_L,-1.932658347705285e-05
Calcarine_L <=> Precuneus_R,-1.932488364126961e-05
Paracentral_Lobule_L <=> Thalamus_R,-1.9320945827594473e-05
Frontal_Med_Orb_L <=> Vermis_10,-1.9255567505016556e-05
Occipital_Inf_L <=> Caudate_R,-1.9213523997496652e-05
Frontal_Sup_R <=> Pallidum_L,-1.9180039386679227e-05
Frontal_Inf_Tri_L <=> Rolandic_Oper_L,-1.9157304473926828e-05
Occipital_Mid_L <=> Cerebelum_9_R,-1.915395524654251e-05
Occipital_Inf_L <=> Cerebelum_Crus1_L,-1.9145814222376602e-05
Rectus_R <=> Amygdala_L,-1.9142165419605562e-05
Cingulum_Mid_L <=> Cerebelum_6_R,-1.9099389095922346e-05
Frontal_Inf_Tri_L <=> Vermis_10,-1.908721855556905e-05
ParaHippocampal_L <=> Calcarine_R,-1.9079890853079817e-05
Temporal_Mid_R <=> Vermis_6,-1.906420222854699e-05
Paracentral_Lobule_R <=> Cerebelum_9_R,-1.905080524942093e-05
Occipital_Sup_R <=> Cerebelum_9_L,-1.9045255132299488e-05
Rolandic_Oper_R <=> Cuneus_L,-1.902767399086791e-05
Frontal_Med_Orb_R <=> Thalamus_R,-1.8963342788591574e-05
Angular_R <=> Vermis_3,-1.8944341130078256e-05
Lingual_R <=> Cerebelum_9_R,-1.894041593706319e-05
Lingual_L <=> Cerebelum_Crus2_L,-1.891695501923252e-05
Cingulum_Ant_L <=> Cingulum_Mid_R,-1.8901261823423e-05
Temporal_Sup_R <=> Vermis_10,-1.8777099397526698e-05
Putamen_L <=> Temporal_Sup_L,-1.8769447160904563e-05
Cerebelum_6_L <=> Cerebelum_9_R,-1.8725513912931647e-05
Fusiform_L <=> Vermis_10,-1.867672673361298e-05
Cingulum_Mid_L <=> Calcarine_R,-1.8650804380015984e-05
Occipital_Inf_R <=> Heschl_L,-1.8650363221128785e-05
Temporal_Sup_L <=> Vermis_1_2,-1.864906194968263e-05
Calcarine_L <=> Caudate_L,-1.862643369570094e-05
Amygdala_L <=> Cerebelum_Crus1_R,-1.8604190847337777e-05
Occipital_Mid_L <=> Heschl_R,-1.859865769464619e-05
Cerebelum_9_L <=> Vermis_10,-1.8590246340899343e-05
Rectus_R <=> Cerebelum_Crus1_R,-1.8577796555074855e-05
Amygdala_L <=> Vermis_10,-1.8575125353148537e-05
Frontal_Med_Orb_R <=> Pallidum_R,-1.8545061309849233e-05
Frontal_Sup_R <=> Vermis_3,-1.8493105921679743e-05
Temporal_Sup_L <=> Vermis_10,-1.8489095421347912e-05
Precentral_R <=> Fusiform_R,-1.847545911535242e-05
Cingulum_Post_R <=> Cerebelum_3_R,-1.8459911147727936e-05
Occipital_Sup_R <=> Heschl_R,-1.8436288115974974e-05
Rectus_R <=> Vermis_9,-1.837556060890755e-05
Frontal_Sup_Orb_L <=> Rectus_R,-1.8325835822441405e-05
Cerebelum_Crus1_R <=> Vermis_1_2,-1.8282755359377845e-05
Lingual_L <=> Pallidum_R,-1.826541601834819e-05
Parietal_Sup_L <=> Cerebelum_Crus2_L,-1.8241243413186224e-05
Amygdala_L <=> Vermis_7,-1.8164594634928476e-05
Frontal_Mid_Orb_L <=> Frontal_Mid_Orb_R,-1.8143209806309457e-05
Hippocampus_L <=> Lingual_L,-1.8105389116307437e-05
Frontal_Sup_Orb_R <=> Cerebelum_6_R,-1.8085703445702706e-05
Parietal_Sup_L <=> Cerebelum_7b_L,-1.80829685385131e-05
