feature,mean_importance
Paracentral_Lobule_R <=> Pallidum_L,-7.087786388737527e-06
Frontal_Sup_R <=> Supp_Motor_Area_R,-6.871441230038577e-06
Frontal_Sup_L <=> Supp_Motor_Area_L,-6.854138448986191e-06
Lingual_R <=> Temporal_Pole_Mid_L,-6.852762463571694e-06
Frontal_Mid_Orb_R <=> Angular_R,-6.765234381900243e-06
Rolandic_Oper_L <=> Supp_Motor_Area_R,-6.737718231897283e-06
Heschl_R <=> Cerebelum_Crus2_L,-6.730745770044955e-06
Supp_Motor_Area_R <=> Paracentral_Lobule_R,-6.697495343654936e-06
Rectus_L <=> Putamen_R,-6.518890593909532e-06
Rectus_R <=> Caudate_L,-6.510565510886579e-06
Calcarine_L <=> Temporal_Pole_Mid_R,-6.5080540982753735e-06
Putamen_R <=> Thalamus_L,-6.441987376537561e-06
Frontal_Inf_Tri_R <=> Precuneus_R,-6.357720765781672e-06
Rectus_R <=> Cerebelum_7b_R,-6.205184965435428e-06
Parietal_Sup_R <=> Cerebelum_Crus2_L,-6.186440196387366e-06
Occipital_Inf_L <=> Parietal_Sup_L,-6.160700635082783e-06
Hippocampus_R <=> Lingual_R,-6.108642498081629e-06
Parietal_Sup_L <=> Caudate_L,-6.024664499615362e-06
Frontal_Mid_Orb_R <=> Cerebelum_7b_L,-5.637499358202014e-06
Occipital_Mid_L <=> Cerebelum_7b_L,-5.6175468552410734e-06
Paracentral_Lobule_R <=> Vermis_1_2,-5.568475174566601e-06
Precentral_L <=> Frontal_Mid_R,-5.551930739078337e-06
Olfactory_R <=> Cerebelum_Crus2_L,-5.449033873494713e-06
Frontal_Sup_Medial_R <=> Cerebelum_Crus1_R,-5.407968709580935e-06
Precentral_R <=> Fusiform_L,-5.3185504482522464e-06
Precentral_R <=> Insula_R,-4.978538091160445e-06
Cingulum_Ant_R <=> Cingulum_Mid_L,-4.977194050859168e-06
Cerebelum_8_L <=> Cerebelum_10_R,-4.845838046185768e-06
Frontal_Mid_Orb_L <=> Frontal_Med_Orb_R,-4.5457157952455415e-06
Frontal_Inf_Orb_L <=> Cerebelum_9_L,-4.380264731818073e-06
Precentral_R <=> Occipital_Sup_R,-4.348916174956585e-06
Frontal_Inf_Orb_L <=> Rolandic_Oper_L,-4.332187300737367e-06
SupraMarginal_R <=> Vermis_10,-4.315797883358563e-06
Cerebelum_6_L <=> Vermis_1_2,-4.2626386581590126e-06
Frontal_Sup_L <=> Frontal_Inf_Tri_R,-4.206726426758678e-06
Rolandic_Oper_L <=> Calcarine_R,-4.1825878332346635e-06
Precentral_L <=> Cingulum_Mid_L,-4.140149316533837e-06
Rectus_R <=> Paracentral_Lobule_R,-4.008579851833005e-06
Cuneus_R <=> Cerebelum_8_R,-3.7013240846928142e-06
Supp_Motor_Area_L <=> Vermis_6,-3.6905825774091738e-06
Hippocampus_L <=> Cerebelum_10_L,-3.6649226480278685e-06
Frontal_Med_Orb_R <=> Cerebelum_Crus1_L,-3.4128065831584566e-06
Lingual_L <=> Fusiform_L,-3.399066230747039e-06
Precentral_L <=> Putamen_R,-3.3805346133508607e-06
Frontal_Inf_Tri_R <=> Cerebelum_3_R,-3.3551087848415763e-06
Insula_L <=> Cingulum_Mid_R,-3.3485035347169402e-06
Rolandic_Oper_R <=> Cuneus_L,-3.2930114921336794e-06
Frontal_Mid_L <=> Cingulum_Post_L,-3.26707743691923e-06
Insula_L <=> ParaHippocampal_R,-3.200019801097298e-06
Paracentral_Lobule_R <=> Cerebelum_3_L,-3.1950309917760933e-06
Precuneus_R <=> Caudate_L,-3.058447127957109e-06
Hippocampus_R <=> Vermis_7,-2.9408891634163936e-06
Frontal_Mid_L <=> Angular_L,-2.93051699917779e-06
Frontal_Sup_Orb_L <=> Caudate_R,-2.9131157026185404e-06
Occipital_Inf_R <=> Cerebelum_Crus2_R,-2.8402330715104895e-06
Caudate_L <=> Vermis_1_2,-2.775752290662403e-06
SupraMarginal_R <=> Cerebelum_8_R,-2.7659010162661703e-06
Hippocampus_L <=> Occipital_Inf_R,-2.7614598411274116e-06
Occipital_Mid_R <=> Cerebelum_8_L,-2.6504545072247866e-06
Cuneus_L <=> Parietal_Sup_L,-2.5723233800567512e-06
Amygdala_R <=> Temporal_Inf_L,-2.5665725861490075e-06
Amygdala_L <=> Cerebelum_7b_L,-2.376062718356664e-06
Hippocampus_R <=> Vermis_9,-2.2368819787565997e-06
Frontal_Sup_R <=> Parietal_Sup_R,-2.2094032688046995e-06
Cingulum_Post_L <=> Cerebelum_3_L,-2.1853134223093206e-06
Frontal_Inf_Oper_L <=> Supp_Motor_Area_L,-2.128254260203022e-06
Frontal_Sup_Medial_L <=> Vermis_3,-1.968412690178667e-06
Frontal_Inf_Tri_R <=> Occipital_Mid_R,-1.958273244651032e-06
Olfactory_R <=> Occipital_Mid_R,-1.9078652112147763e-06
Frontal_Inf_Orb_L <=> Vermis_3,-1.8767178930012563e-06
Amygdala_R <=> Vermis_1_2,-1.86994825910336e-06
Frontal_Mid_R <=> Lingual_L,-1.842968945497958e-06
Frontal_Inf_Tri_R <=> Cerebelum_4_5_L,-1.600185853622982e-06
Thalamus_R <=> Cerebelum_8_L,-1.5979133118904087e-06
Postcentral_R <=> Cerebelum_Crus1_R,-1.5916721264108701e-06
Frontal_Sup_L <=> Rolandic_Oper_R,-1.5250262337618282e-06
Precentral_R <=> Putamen_L,-1.4194341577455915e-06
Rolandic_Oper_R <=> Temporal_Pole_Mid_R,-1.3533721030078994e-06
Frontal_Inf_Tri_R <=> Parietal_Sup_R,-1.3355084264476957e-06
Frontal_Mid_R <=> Cerebelum_10_L,-1.327671130346708e-06
Paracentral_Lobule_L <=> Temporal_Inf_L,-1.0531959430792881e-06
Postcentral_R <=> Parietal_Inf_L,-1.041802019607907e-06
Rectus_L <=> Cerebelum_Crus1_R,-1.001373711839726e-06
Calcarine_L <=> Parietal_Sup_R,-9.844028330929789e-07
Frontal_Inf_Orb_L <=> Cerebelum_Crus2_R,-8.494562186989185e-07
Precentral_R <=> Cerebelum_Crus1_R,-8.419931090797306e-07
Cingulum_Ant_L <=> Occipital_Sup_R,-7.029958187354524e-07
Frontal_Inf_Tri_L <=> Occipital_Inf_L,-6.713807274572048e-07
Precentral_L <=> Pallidum_R,-6.467404027432622e-07
Occipital_Sup_R <=> Vermis_3,-6.376784550843339e-07
Frontal_Inf_Orb_R <=> Frontal_Sup_Medial_L,-6.196006908654184e-07
Pallidum_L <=> Vermis_10,-5.640015037222668e-07
Frontal_Inf_Tri_L <=> Thalamus_L,-5.559303307700603e-07
Calcarine_L <=> Cuneus_R,-5.233855532527087e-07
Frontal_Sup_Orb_R <=> ParaHippocampal_R,-4.6240889608473166e-07
Angular_R <=> Cerebelum_9_R,-4.074871103432187e-07
Hippocampus_R <=> Temporal_Pole_Mid_L,-4.0463108390564885e-07
Caudate_L <=> Cerebelum_6_L,-3.743845002679436e-07
Frontal_Inf_Orb_L <=> Parietal_Inf_R,-3.2885261127546526e-07
Postcentral_R <=> Cerebelum_7b_R,-2.947821185816935e-07
Angular_L <=> Caudate_R,-1.1732183387014317e-07
Frontal_Inf_Orb_R <=> Cerebelum_7b_R,-6.549454305559976e-08
Occipital_Sup_L <=> Thalamus_L,0.0
Occipital_Sup_L <=> Thalamus_R,0.0
Occipital_Sup_L <=> Heschl_L,0.0
Lingual_L <=> Pallidum_L,0.0
Occipital_Sup_L <=> Precuneus_L,0.0
Fusiform_L <=> Cerebelum_7b_L,0.0
Occipital_Sup_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Paracentral_Lobule_L,0.0
Fusiform_R <=> Cerebelum_7b_R,0.0
Fusiform_L <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Pallidum_R,0.0
Occipital_Sup_L <=> Caudate_L,0.0
Occipital_Sup_L <=> Caudate_R,0.0
Fusiform_R <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Putamen_L,0.0
Lingual_L <=> Pallidum_R,0.0
Fusiform_L <=> Cerebelum_6_R,0.0
Occipital_Sup_L <=> Pallidum_L,0.0
Lingual_L <=> Thalamus_L,0.0
Lingual_L <=> Thalamus_R,0.0
Lingual_R <=> Occipital_Mid_L,0.0
Fusiform_L <=> Cerebelum_7b_R,0.0
Lingual_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_L <=> Fusiform_R,0.0
Fusiform_L <=> Cerebelum_10_R,0.0
Fusiform_L <=> Cerebelum_10_L,0.0
Occipital_Sup_L <=> Postcentral_L,0.0
Fusiform_L <=> Cerebelum_9_R,0.0
Occipital_Sup_L <=> Postcentral_R,0.0
Lingual_L <=> Temporal_Mid_R,0.0
Fusiform_R <=> Cerebelum_6_R,0.0
Occipital_Sup_L <=> Parietal_Sup_L,0.0
Occipital_Sup_L <=> Parietal_Sup_R,0.0
Occipital_Sup_L <=> Parietal_Inf_L,0.0
Occipital_Sup_L <=> Angular_R,0.0
Fusiform_R <=> Cerebelum_7b_L,0.0
Fusiform_L <=> Cerebelum_9_L,0.0
Lingual_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_L <=> Parietal_Inf_R,0.0
Fusiform_L <=> Cerebelum_8_R,0.0
Lingual_L <=> Temporal_Pole_Sup_L,0.0
Fusiform_L <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> SupraMarginal_R,0.0
Lingual_L <=> Temporal_Sup_R,0.0
Lingual_L <=> Temporal_Sup_L,0.0
Occipital_Sup_L <=> Angular_L,0.0
Lingual_L <=> Heschl_R,0.0
Lingual_L <=> Heschl_L,0.0
Lingual_L <=> Temporal_Mid_L,0.0
Occipital_Sup_L <=> SupraMarginal_L,0.0
Lingual_L <=> Putamen_L,0.0
Lingual_L <=> Putamen_R,0.0
Fusiform_L <=> Cerebelum_Crus2_R,0.0
Fusiform_R <=> Vermis_1_2,0.0
Fusiform_L <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_6_L,0.0
Fusiform_R <=> Vermis_3,0.0
Fusiform_R <=> Vermis_4_5,0.0
Fusiform_R <=> Vermis_6,0.0
Fusiform_L <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_L <=> Cerebelum_7b_L,0.0
Lingual_L <=> SupraMarginal_R,0.0
Fusiform_L <=> Cerebelum_Crus1_L,0.0
Occipital_Sup_L <=> Cerebelum_7b_R,0.0
Fusiform_R <=> Vermis_7,0.0
Occipital_Sup_L <=> Cerebelum_4_5_R,0.0
Lingual_L <=> SupraMarginal_L,0.0
Occipital_Sup_L <=> Cerebelum_8_R,0.0
Occipital_Sup_L <=> Cerebelum_9_R,0.0
Occipital_Sup_L <=> Cerebelum_10_L,0.0
Fusiform_R <=> Vermis_8,0.0
Occipital_Sup_L <=> Cerebelum_10_R,0.0
Fusiform_R <=> Vermis_9,0.0
Fusiform_L <=> Temporal_Inf_R,0.0
Occipital_Sup_L <=> Vermis_4_5,0.0
Occipital_Sup_L <=> Vermis_6,0.0
Fusiform_L <=> Temporal_Inf_L,0.0
Fusiform_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Sup_L <=> Vermis_8,0.0
Fusiform_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_L <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Heschl_R,0.0
Occipital_Sup_L <=> Cerebelum_4_5_L,0.0
Lingual_L <=> Angular_R,0.0
Occipital_Sup_L <=> Temporal_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_L,0.0
Fusiform_L <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_R,0.0
Fusiform_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Temporal_Mid_L,0.0
Lingual_L <=> Caudate_R,0.0
Lingual_L <=> Caudate_L,0.0
Fusiform_R <=> Cerebelum_9_L,0.0
Fusiform_R <=> Cerebelum_9_R,0.0
Occipital_Sup_L <=> Temporal_Mid_R,0.0
Lingual_L <=> Paracentral_Lobule_R,0.0
Lingual_L <=> Paracentral_Lobule_L,0.0
Lingual_L <=> Angular_L,0.0
Occipital_Sup_L <=> Temporal_Pole_Mid_L,0.0
Fusiform_L <=> Cerebelum_4_5_L,0.0
Fusiform_R <=> Cerebelum_10_L,0.0
Occipital_Sup_L <=> Temporal_Inf_L,0.0
Lingual_L <=> Precuneus_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_L,0.0
Fusiform_R <=> Cerebelum_10_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_R,0.0
Fusiform_L <=> Cerebelum_3_R,0.0
Occipital_Sup_L <=> Cerebelum_3_L,0.0
Fusiform_L <=> Cerebelum_3_L,0.0
Occipital_Sup_L <=> Cerebelum_3_R,0.0
Lingual_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Fusiform_L,0.0
Fusiform_L <=> Vermis_4_5,0.0
Occipital_Sup_L <=> Occipital_Inf_R,0.0
Fusiform_R <=> Precuneus_L,0.0
Fusiform_R <=> Angular_R,0.0
Fusiform_R <=> Temporal_Pole_Sup_R,0.0
Lingual_L <=> Vermis_4_5,0.0
Lingual_R <=> Paracentral_Lobule_R,0.0
Lingual_R <=> Caudate_L,0.0
Fusiform_R <=> Temporal_Mid_L,0.0
Lingual_R <=> Caudate_R,0.0
Lingual_L <=> Vermis_3,0.0
Lingual_R <=> Putamen_L,0.0
Lingual_L <=> Vermis_1_2,0.0
Lingual_R <=> Putamen_R,0.0
Fusiform_R <=> Angular_L,0.0
Fusiform_R <=> Temporal_Mid_R,0.0
Lingual_R <=> Pallidum_L,0.0
Lingual_R <=> Pallidum_R,0.0
Lingual_R <=> Thalamus_L,0.0
Fusiform_R <=> Temporal_Pole_Mid_R,0.0
Lingual_L <=> Cerebelum_10_R,0.0
Lingual_R <=> Thalamus_R,0.0
Fusiform_R <=> Temporal_Inf_L,0.0
Fusiform_R <=> SupraMarginal_R,0.0
Lingual_L <=> Cerebelum_10_L,0.0
Lingual_R <=> Heschl_L,0.0
Lingual_R <=> Heschl_R,0.0
Lingual_L <=> Cerebelum_9_R,0.0
Lingual_R <=> Temporal_Sup_L,0.0
Fusiform_R <=> Temporal_Inf_R,0.0
Lingual_L <=> Cerebelum_9_L,0.0
Fusiform_R <=> Precuneus_R,0.0
Lingual_R <=> Paracentral_Lobule_L,0.0
Lingual_R <=> Precuneus_R,0.0
Lingual_R <=> Precuneus_L,0.0
Lingual_R <=> Occipital_Mid_R,0.0
Fusiform_R <=> Temporal_Sup_L,0.0
Lingual_R <=> Occipital_Sup_L,0.0
Fusiform_R <=> Heschl_R,0.0
Fusiform_R <=> Thalamus_R,0.0
Lingual_L <=> Vermis_10,0.0
Fusiform_R <=> Temporal_Sup_R,0.0
Lingual_R <=> Fusiform_L,0.0
Lingual_R <=> Fusiform_R,0.0
Fusiform_R <=> Thalamus_L,0.0
Fusiform_R <=> Pallidum_L,0.0
Fusiform_R <=> Putamen_R,0.0
Lingual_L <=> Vermis_9,0.0
Fusiform_R <=> Putamen_L,0.0
Lingual_R <=> Temporal_Sup_R,0.0
Lingual_R <=> Postcentral_R,0.0
Lingual_R <=> Parietal_Sup_L,0.0
Lingual_R <=> Parietal_Sup_R,0.0
Lingual_L <=> Vermis_8,0.0
Lingual_L <=> Vermis_7,0.0
Lingual_R <=> Parietal_Inf_L,0.0
Lingual_L <=> Vermis_6,0.0
Fusiform_R <=> Temporal_Pole_Sup_L,0.0
Lingual_R <=> Parietal_Inf_R,0.0
Fusiform_R <=> Paracentral_Lobule_R,0.0
Lingual_R <=> SupraMarginal_L,0.0
Lingual_R <=> SupraMarginal_R,0.0
Lingual_R <=> Angular_L,0.0
Fusiform_R <=> Paracentral_Lobule_L,0.0
Lingual_R <=> Angular_R,0.0
Fusiform_R <=> Caudate_R,0.0
Fusiform_L <=> Vermis_1_2,0.0
Lingual_R <=> Temporal_Pole_Sup_L,0.0
Occipital_Sup_L <=> Vermis_9,0.0
Lingual_R <=> Cerebelum_8_L,0.0
Lingual_R <=> Cerebelum_8_R,0.0
Fusiform_L <=> Vermis_9,0.0
Lingual_R <=> Cerebelum_9_L,0.0
Fusiform_R <=> Cerebelum_3_R,0.0
Lingual_R <=> Cerebelum_9_R,0.0
Lingual_R <=> Cerebelum_10_L,0.0
Lingual_R <=> Cerebelum_10_R,0.0
Lingual_L <=> Cerebelum_Crus2_L,0.0
Lingual_R <=> Vermis_1_2,0.0
Lingual_R <=> Vermis_3,0.0
Fusiform_R <=> Cerebelum_4_5_L,0.0
Lingual_L <=> Cerebelum_Crus1_R,0.0
Lingual_R <=> Vermis_4_5,0.0
Lingual_R <=> Vermis_6,0.0
Lingual_R <=> Vermis_7,0.0
Lingual_R <=> Vermis_8,0.0
Lingual_R <=> Vermis_9,0.0
Lingual_L <=> Temporal_Inf_R,0.0
Lingual_L <=> Temporal_Inf_L,0.0
Fusiform_L <=> Vermis_8,0.0
Lingual_L <=> Temporal_Pole_Mid_R,0.0
Lingual_R <=> Vermis_10,0.0
Fusiform_L <=> Vermis_7,0.0
Occipital_Sup_L <=> Occipital_Sup_R,0.0
Lingual_R <=> Occipital_Sup_R,0.0
Fusiform_L <=> Vermis_3,0.0
Occipital_Sup_L <=> Occipital_Mid_L,0.0
Occipital_Sup_L <=> Occipital_Inf_L,0.0
Fusiform_L <=> Vermis_10,0.0
Lingual_R <=> Cerebelum_7b_R,0.0
Lingual_L <=> Cerebelum_Crus2_R,0.0
Fusiform_R <=> Cerebelum_3_L,0.0
Fusiform_R <=> SupraMarginal_L,0.0
Fusiform_R <=> Cerebelum_Crus1_R,0.0
Lingual_R <=> Temporal_Mid_R,0.0
Fusiform_R <=> Parietal_Inf_R,0.0
Lingual_L <=> Cerebelum_8_R,0.0
Fusiform_R <=> Parietal_Inf_L,0.0
Lingual_L <=> Cerebelum_8_L,0.0
Fusiform_R <=> Cerebelum_Crus2_L,0.0
Lingual_L <=> Cerebelum_7b_R,0.0
Lingual_R <=> Temporal_Pole_Mid_R,0.0
Lingual_R <=> Temporal_Inf_L,0.0
Lingual_R <=> Temporal_Inf_R,0.0
Lingual_R <=> Cerebelum_Crus1_L,0.0
Lingual_R <=> Cerebelum_Crus1_R,0.0
Lingual_R <=> Temporal_Pole_Sup_R,0.0
Fusiform_R <=> Cerebelum_Crus2_R,0.0
Lingual_R <=> Cerebelum_Crus2_L,0.0
Lingual_R <=> Cerebelum_Crus2_R,0.0
Lingual_L <=> Cerebelum_6_R,0.0
Fusiform_R <=> Parietal_Sup_R,0.0
Lingual_R <=> Cerebelum_3_L,0.0
Fusiform_R <=> Parietal_Sup_L,0.0
Lingual_L <=> Cerebelum_6_L,0.0
Fusiform_R <=> Postcentral_R,0.0
Lingual_L <=> Cerebelum_4_5_R,0.0
Fusiform_R <=> Postcentral_L,0.0
Lingual_R <=> Cerebelum_3_R,0.0
Lingual_R <=> Cerebelum_4_5_L,0.0
Lingual_R <=> Cerebelum_6_L,0.0
Lingual_R <=> Cerebelum_6_R,0.0
Lingual_L <=> Cerebelum_7b_L,0.0
Occipital_Inf_L <=> Cerebelum_9_L,0.0
Occipital_Sup_R <=> Temporal_Pole_Sup_L,0.0
Fusiform_L <=> Temporal_Mid_R,0.0
Occipital_Mid_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Mid_R <=> Temporal_Pole_Mid_L,0.0
Occipital_Mid_R <=> Temporal_Mid_R,0.0
Occipital_Mid_R <=> Temporal_Mid_L,0.0
Occipital_Mid_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_R <=> Temporal_Sup_R,0.0
Occipital_Inf_R <=> Heschl_R,0.0
Occipital_Mid_R <=> Temporal_Sup_L,0.0
Occipital_Mid_R <=> Heschl_R,0.0
Occipital_Inf_R <=> Temporal_Sup_L,0.0
Occipital_Mid_R <=> Heschl_L,0.0
Occipital_Mid_R <=> Thalamus_R,0.0
Occipital_Mid_R <=> Thalamus_L,0.0
Occipital_Inf_R <=> Temporal_Sup_R,0.0
Occipital_Mid_R <=> Pallidum_R,0.0
Occipital_Mid_R <=> Temporal_Inf_L,0.0
Occipital_Mid_R <=> Temporal_Inf_R,0.0
Occipital_Mid_R <=> Cerebelum_Crus1_R,0.0
Occipital_Inf_R <=> Heschl_L,0.0
Occipital_Mid_R <=> Cerebelum_8_R,0.0
Occipital_Inf_R <=> Caudate_R,0.0
Occipital_Inf_R <=> Putamen_L,0.0
Occipital_Mid_R <=> Cerebelum_7b_L,0.0
Occipital_Inf_R <=> Putamen_R,0.0
Occipital_Mid_R <=> Cerebelum_6_R,0.0
Occipital_Mid_R <=> Cerebelum_6_L,0.0
Occipital_Mid_R <=> Pallidum_L,0.0
Occipital_Mid_R <=> Cerebelum_4_5_R,0.0
Occipital_Mid_R <=> Cerebelum_4_5_L,0.0
Occipital_Inf_R <=> Pallidum_R,0.0
Occipital_Mid_R <=> Cerebelum_3_R,0.0
Occipital_Inf_R <=> Thalamus_L,0.0
Occipital_Inf_R <=> Thalamus_R,0.0
Occipital_Mid_R <=> Cerebelum_3_L,0.0
Occipital_Mid_R <=> Cerebelum_Crus2_L,0.0
Occipital_Inf_R <=> Pallidum_L,0.0
Occipital_Mid_R <=> Cerebelum_9_L,0.0
Occipital_Mid_R <=> Putamen_R,0.0
Occipital_Inf_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Mid_R <=> Parietal_Inf_L,0.0
Occipital_Mid_R <=> Parietal_Sup_R,0.0
Occipital_Mid_R <=> Parietal_Sup_L,0.0
Occipital_Mid_R <=> Postcentral_R,0.0
Occipital_Mid_R <=> Postcentral_L,0.0
Occipital_Mid_R <=> Fusiform_R,0.0
Occipital_Mid_R <=> Fusiform_L,0.0
Occipital_Inf_R <=> Cerebelum_3_R,0.0
Occipital_Mid_R <=> Occipital_Inf_R,0.0
Lingual_L <=> Parietal_Inf_R,0.0
Occipital_Inf_R <=> Cerebelum_4_5_L,0.0
Occipital_Mid_R <=> Occipital_Inf_L,0.0
Occipital_Mid_L <=> Vermis_10,0.0
Occipital_Mid_L <=> Vermis_9,0.0
Occipital_Inf_R <=> Cerebelum_4_5_R,0.0
Occipital_Mid_R <=> Parietal_Inf_R,0.0
Occipital_Inf_R <=> Cerebelum_3_L,0.0
Occipital_Mid_R <=> SupraMarginal_L,0.0
Occipital_Inf_R <=> Cerebelum_Crus2_L,0.0
Occipital_Inf_R <=> Temporal_Mid_L,0.0
Occipital_Inf_R <=> Temporal_Mid_R,0.0
Occipital_Mid_R <=> Caudate_R,0.0
Occipital_Mid_R <=> Caudate_L,0.0
Occipital_Mid_R <=> Paracentral_Lobule_R,0.0
Occipital_Inf_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Inf_R <=> Temporal_Inf_L,0.0
Occipital_Mid_R <=> Putamen_L,0.0
Occipital_Inf_R <=> Temporal_Inf_R,0.0
Occipital_Mid_R <=> Paracentral_Lobule_L,0.0
Occipital_Inf_R <=> Cerebelum_Crus1_R,0.0
Occipital_Mid_R <=> Precuneus_R,0.0
Occipital_Mid_R <=> Precuneus_L,0.0
Occipital_Mid_R <=> Angular_R,0.0
Occipital_Mid_R <=> Angular_L,0.0
Occipital_Mid_R <=> SupraMarginal_R,0.0
Occipital_Inf_R <=> Cerebelum_Crus1_L,0.0
Occipital_Mid_R <=> Cerebelum_9_R,0.0
Occipital_Mid_R <=> Cerebelum_10_L,0.0
Occipital_Inf_R <=> Caudate_L,0.0
Occipital_Inf_L <=> Temporal_Inf_L,0.0
Occipital_Inf_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Inf_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Inf_L <=> Temporal_Mid_R,0.0
Occipital_Inf_L <=> Temporal_Mid_L,0.0
Occipital_Inf_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Inf_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Inf_L <=> Temporal_Sup_R,0.0
Occipital_Inf_L <=> Temporal_Sup_L,0.0
Occipital_Inf_L <=> Heschl_R,0.0
Occipital_Inf_L <=> Heschl_L,0.0
Occipital_Inf_L <=> Vermis_8,0.0
Occipital_Inf_L <=> Thalamus_R,0.0
Occipital_Inf_L <=> Thalamus_L,0.0
Occipital_Inf_L <=> Pallidum_R,0.0
Occipital_Inf_L <=> Temporal_Inf_R,0.0
Occipital_Inf_L <=> Vermis_7,0.0
Occipital_Inf_L <=> Vermis_6,0.0
Occipital_Inf_L <=> Cerebelum_Crus1_L,0.0
Occipital_Inf_L <=> Cerebelum_8_R,0.0
Occipital_Inf_L <=> Cerebelum_8_L,0.0
Occipital_Inf_L <=> Cerebelum_7b_R,0.0
Occipital_Inf_L <=> Cerebelum_7b_L,0.0
Occipital_Inf_L <=> Cerebelum_6_R,0.0
Occipital_Inf_L <=> Cerebelum_6_L,0.0
Occipital_Inf_L <=> Cerebelum_10_L,0.0
Occipital_Inf_L <=> Vermis_9,0.0
Occipital_Inf_L <=> Cerebelum_4_5_R,0.0
Occipital_Inf_L <=> Cerebelum_3_R,0.0
Occipital_Inf_L <=> Cerebelum_10_R,0.0
Occipital_Inf_L <=> Cerebelum_3_L,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_R,0.0
Occipital_Inf_L <=> Vermis_1_2,0.0
Occipital_Inf_L <=> Cerebelum_Crus2_L,0.0
Occipital_Inf_L <=> Vermis_3,0.0
Occipital_Inf_L <=> Cerebelum_4_5_L,0.0
Occipital_Inf_L <=> Vermis_10,0.0
Occipital_Inf_L <=> Pallidum_L,0.0
Occipital_Inf_R <=> Fusiform_L,0.0
Occipital_Inf_L <=> Postcentral_L,0.0
Occipital_Inf_L <=> Fusiform_R,0.0
Occipital_Inf_R <=> Angular_L,0.0
Occipital_Mid_R <=> Vermis_10,0.0
Occipital_Mid_R <=> Vermis_9,0.0
Occipital_Inf_R <=> Angular_R,0.0
Occipital_Inf_R <=> Precuneus_L,0.0
Occipital_Inf_L <=> Postcentral_R,0.0
Occipital_Mid_R <=> Vermis_8,0.0
Occipital_Inf_R <=> Precuneus_R,0.0
Occipital_Mid_R <=> Vermis_6,0.0
Occipital_Inf_R <=> Paracentral_Lobule_L,0.0
Occipital_Mid_R <=> Vermis_4_5,0.0
Occipital_Mid_R <=> Vermis_1_2,0.0
Occipital_Inf_R <=> Paracentral_Lobule_R,0.0
Occipital_Mid_R <=> Cerebelum_10_R,0.0
Occipital_Mid_R <=> Vermis_7,0.0
Occipital_Mid_L <=> Vermis_8,0.0
Occipital_Inf_L <=> Parietal_Sup_R,0.0
Occipital_Inf_R <=> SupraMarginal_R,0.0
Occipital_Inf_R <=> Fusiform_R,0.0
Occipital_Inf_L <=> Putamen_R,0.0
Occipital_Inf_L <=> Putamen_L,0.0
Occipital_Inf_R <=> Postcentral_L,0.0
Occipital_Inf_L <=> Caudate_R,0.0
Occipital_Inf_L <=> Paracentral_Lobule_R,0.0
Occipital_Inf_R <=> Postcentral_R,0.0
Occipital_Inf_L <=> Parietal_Inf_L,0.0
Occipital_Inf_L <=> Paracentral_Lobule_L,0.0
Occipital_Inf_L <=> Precuneus_L,0.0
Occipital_Inf_L <=> Angular_R,0.0
Occipital_Inf_R <=> Parietal_Sup_L,0.0
Occipital_Inf_R <=> Parietal_Sup_R,0.0
Occipital_Inf_L <=> SupraMarginal_R,0.0
Occipital_Inf_R <=> SupraMarginal_L,0.0
Occipital_Inf_L <=> Parietal_Inf_R,0.0
Occipital_Inf_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Vermis_10,0.0
Occipital_Inf_R <=> Cerebelum_6_L,0.0
Occipital_Mid_L <=> Vermis_6,0.0
Occipital_Sup_R <=> Cerebelum_6_L,0.0
