feature,mean_importance
Frontal_Inf_Oper_R <=> Heschl_L,-9.756300799557139e-06
Frontal_Med_Orb_L <=> Fusiform_R,-9.568464005038635e-06
Occipital_Inf_R <=> Cerebelum_7b_L,-9.263801912950952e-06
Cingulum_Mid_R <=> Precuneus_R,-9.253487647287172e-06
Rectus_L <=> Occipital_Mid_R,-9.253188697933012e-06
Heschl_R <=> Temporal_Mid_R,-9.235783715144663e-06
Occipital_Inf_R <=> Heschl_L,-9.197191876575416e-06
Insula_L <=> Amygdala_L,-9.067774611404289e-06
Rolandic_Oper_R <=> Hippocampus_L,-9.054853942780383e-06
Frontal_Inf_Orb_R <=> Vermis_3,-8.974798044869558e-06
Angular_L <=> Caudate_L,-8.871252837217014e-06
Cuneus_R <=> Parietal_Sup_L,-8.798085042416303e-06
Parietal_Sup_R <=> Cerebelum_8_L,-8.780990268153488e-06
Olfactory_L <=> Angular_L,-8.639525562958994e-06
Rectus_L <=> Temporal_Inf_L,-8.42037073693902e-06
Temporal_Mid_L <=> Cerebelum_10_L,-7.98430388995186e-06
SupraMarginal_R <=> Cerebelum_6_R,-7.389781532696205e-06
Paracentral_Lobule_L <=> Putamen_L,-7.349700054382069e-06
Caudate_L <=> Pallidum_R,-7.230131102708981e-06
Amygdala_L <=> Amygdala_R,-7.067386780024165e-06
Insula_R <=> Cingulum_Post_R,-6.939909096725927e-06
Frontal_Sup_Orb_L <=> Rectus_L,-6.9006216484535084e-06
Frontal_Med_Orb_R <=> Vermis_6,-6.879352918653936e-06
Cerebelum_Crus2_L <=> Cerebelum_8_L,-6.821279289903615e-06
Thalamus_L <=> Temporal_Pole_Sup_R,-6.814698473034397e-06
Insula_R <=> Vermis_8,-6.690668480269224e-06
Cuneus_L <=> Angular_R,-6.611012835078256e-06
Cerebelum_7b_R <=> Vermis_1_2,-6.5202859871327234e-06
Olfactory_L <=> Putamen_R,-6.310242248819265e-06
Cerebelum_3_L <=> Cerebelum_4_5_R,-5.999584909854861e-06
Insula_R <=> Occipital_Inf_L,-5.984631778233052e-06
Rolandic_Oper_R <=> Parietal_Inf_L,-5.960327116794062e-06
Rectus_L <=> Temporal_Inf_R,-5.824649374108759e-06
Cingulum_Post_R <=> Cerebelum_10_L,-5.783183046270679e-06
Parietal_Sup_R <=> Thalamus_R,-5.775154709120045e-06
Caudate_L <=> Cerebelum_7b_R,-5.773529311703385e-06
Cingulum_Mid_R <=> Putamen_R,-5.771278829858062e-06
Frontal_Inf_Orb_R <=> Occipital_Inf_L,-5.755645459482039e-06
Rolandic_Oper_R <=> Pallidum_R,-5.7516512832922475e-06
Precentral_L <=> Parietal_Sup_L,-5.622344439970561e-06
Frontal_Med_Orb_L <=> Angular_R,-5.521073294811885e-06
Rectus_R <=> Cerebelum_4_5_R,-5.323907782139869e-06
Rolandic_Oper_L <=> Cerebelum_Crus2_L,-5.2010920756018205e-06
Temporal_Mid_R <=> Cerebelum_6_L,-5.1777576014711e-06
Rectus_L <=> Cerebelum_8_R,-5.168538232958042e-06
Putamen_R <=> Cerebelum_Crus2_R,-5.145485702051645e-06
Supp_Motor_Area_L <=> Cingulum_Mid_L,-5.017887528291353e-06
Supp_Motor_Area_R <=> Cerebelum_8_L,-5.004541363939907e-06
Frontal_Mid_Orb_R <=> Rectus_R,-4.961378262802185e-06
Olfactory_R <=> Cerebelum_4_5_L,-4.898879108550247e-06
Frontal_Sup_Medial_L <=> SupraMarginal_L,-4.867622692472651e-06
Fusiform_R <=> Cerebelum_7b_R,-4.75246974751542e-06
Rectus_L <=> Vermis_3,-4.6432622475833796e-06
Precentral_R <=> Rectus_R,-4.591612414595048e-06
Frontal_Sup_Orb_R <=> Heschl_L,-4.362474194685717e-06
Lingual_L <=> Cerebelum_10_L,-4.350545056919231e-06
Parietal_Sup_R <=> Heschl_R,-4.208539162009472e-06
Frontal_Mid_Orb_R <=> Vermis_3,-4.201072627418867e-06
Lingual_L <=> Cerebelum_8_L,-4.187393315158161e-06
Occipital_Mid_R <=> Cerebelum_3_L,-4.1717925252093835e-06
Cingulum_Post_R <=> Vermis_8,-4.118370050809617e-06
Cingulum_Post_L <=> Parietal_Sup_L,-4.086024079974493e-06
Frontal_Sup_L <=> Occipital_Inf_R,-4.050842109126762e-06
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_L,-4.0211633658415735e-06
Frontal_Mid_Orb_R <=> Hippocampus_L,-4.018678995221237e-06
Frontal_Mid_Orb_R <=> Amygdala_R,-3.950904609961725e-06
Hippocampus_R <=> Temporal_Pole_Mid_R,-3.927992484031862e-06
Temporal_Sup_L <=> Temporal_Pole_Mid_R,-3.873062327919285e-06
Cerebelum_Crus2_R <=> Cerebelum_9_R,-3.7017603413680433e-06
Thalamus_R <=> Cerebelum_10_L,-3.6766877525629126e-06
Frontal_Sup_Medial_R <=> Vermis_6,-3.6651957114663957e-06
Cingulum_Ant_L <=> Temporal_Inf_R,-3.661108967278892e-06
Frontal_Med_Orb_R <=> Parietal_Inf_R,-3.6286506417848587e-06
Precentral_L <=> Paracentral_Lobule_L,-3.605942862616729e-06
Rectus_R <=> Pallidum_R,-3.5766671386827653e-06
Frontal_Mid_Orb_L <=> Hippocampus_L,-3.5339083410246273e-06
Parietal_Inf_R <=> SupraMarginal_R,-3.5126290731213315e-06
Putamen_L <=> Vermis_7,-3.392675731594963e-06
Supp_Motor_Area_R <=> Rectus_L,-3.284687924232088e-06
Precentral_R <=> Lingual_L,-3.232625696636404e-06
Cuneus_R <=> Cerebelum_Crus1_R,-3.217927410092969e-06
Cuneus_R <=> Vermis_10,-3.074535099667486e-06
Occipital_Inf_R <=> Parietal_Inf_R,-2.8621610236090333e-06
Cingulum_Mid_L <=> Vermis_7,-2.8519864649023675e-06
Paracentral_Lobule_R <=> Pallidum_R,-2.679125108429048e-06
Parietal_Inf_R <=> Cerebelum_7b_R,-2.498600571998466e-06
Precentral_R <=> Frontal_Mid_Orb_R,-2.4330732470101425e-06
Parietal_Sup_R <=> Angular_L,-2.395824516154832e-06
Hippocampus_R <=> Cerebelum_10_R,-2.2797581644695697e-06
Parietal_Sup_R <=> Thalamus_L,-2.161740979422788e-06
Fusiform_R <=> Cerebelum_Crus1_R,-2.1476239932649575e-06
Frontal_Inf_Tri_L <=> Thalamus_L,-2.0826076507773905e-06
Precentral_L <=> Rolandic_Oper_L,-2.07921391841559e-06
Frontal_Med_Orb_R <=> Temporal_Pole_Mid_L,-2.07564828063056e-06
Caudate_L <=> Cerebelum_10_R,-2.0696886260385128e-06
Frontal_Inf_Tri_R <=> Pallidum_L,-2.0588109120645014e-06
Angular_L <=> Vermis_8,-2.030233358274458e-06
Frontal_Mid_L <=> Rectus_R,-1.9523100620588707e-06
Frontal_Sup_R <=> Frontal_Inf_Orb_R,-1.8641190703938549e-06
Frontal_Sup_L <=> Insula_R,-1.8411312502575329e-06
Frontal_Inf_Orb_L <=> Cerebelum_Crus1_R,-1.760508224935009e-06
Frontal_Sup_Medial_R <=> Frontal_Med_Orb_R,-1.7330932248871278e-06
Frontal_Mid_Orb_R <=> Cingulum_Ant_R,-1.663787084638102e-06
Frontal_Inf_Tri_R <=> Frontal_Med_Orb_L,-1.5994674626540473e-06
Frontal_Sup_Medial_R <=> Thalamus_R,-1.5782115366125282e-06
ParaHippocampal_L <=> Putamen_R,-1.5425523536283237e-06
Frontal_Med_Orb_L <=> Vermis_10,-1.365431773647785e-06
Frontal_Sup_Orb_R <=> Cerebelum_10_R,-1.3500568568858285e-06
Fusiform_R <=> Vermis_1_2,-1.075219377311143e-06
Caudate_R <=> Temporal_Pole_Sup_L,-8.644826182013787e-07
SupraMarginal_L <=> Cerebelum_6_L,-8.614789485772434e-07
Cuneus_R <=> Cerebelum_3_R,-7.512635072703944e-07
Precentral_R <=> Cingulum_Post_L,-7.347306643978868e-07
Pallidum_R <=> Vermis_9,-6.75925625959195e-07
Precuneus_L <=> Vermis_4_5,-5.410355349955154e-07
Calcarine_L <=> Temporal_Sup_L,-4.509137766284255e-07
Rolandic_Oper_L <=> Parietal_Inf_R,-4.4076124399161644e-07
Cuneus_L <=> Parietal_Sup_L,-4.217142683060615e-07
Frontal_Inf_Orb_R <=> Vermis_1_2,-4.042529202052947e-07
Insula_L <=> Putamen_L,-3.121987979692875e-07
Putamen_R <=> Temporal_Inf_R,-2.2640760191094956e-07
Frontal_Sup_L <=> Temporal_Pole_Sup_L,-8.767646693108589e-08
Occipital_Sup_R <=> Temporal_Pole_Sup_L,0.0
Occipital_Sup_R <=> Temporal_Sup_R,0.0
Occipital_Sup_R <=> Temporal_Sup_L,0.0
Occipital_Sup_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_R <=> Heschl_R,0.0
Occipital_Sup_R <=> Temporal_Inf_R,0.0
Occipital_Sup_R <=> Cerebelum_3_R,0.0
Occipital_Sup_R <=> Cerebelum_3_L,0.0
Occipital_Sup_R <=> Temporal_Mid_L,0.0
Occipital_Sup_R <=> Temporal_Mid_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus2_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_R <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_R <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_R <=> Heschl_L,0.0
Occipital_Sup_R <=> Temporal_Inf_L,0.0
Cingulum_Post_R <=> Heschl_R,0.0
Occipital_Sup_R <=> Cerebelum_Crus1_L,0.0
Cingulum_Post_R <=> Temporal_Sup_L,0.0
Occipital_Sup_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_R <=> Temporal_Pole_Mid_R,0.0
ParaHippocampal_L <=> Cerebelum_4_5_R,0.0
Occipital_Sup_R <=> Thalamus_L,0.0
Cingulum_Post_R <=> Temporal_Pole_Mid_R,0.0
Occipital_Sup_R <=> Parietal_Sup_L,0.0
Occipital_Sup_R <=> Postcentral_L,0.0
Occipital_Sup_R <=> Fusiform_R,0.0
Cingulum_Post_R <=> Temporal_Inf_L,0.0
Occipital_Sup_R <=> Fusiform_L,0.0
Cingulum_Post_R <=> Temporal_Inf_R,0.0
Occipital_Sup_R <=> Occipital_Inf_L,0.0
Occipital_Sup_R <=> Occipital_Mid_R,0.0
Occipital_Sup_R <=> Occipital_Mid_L,0.0
Occipital_Sup_L <=> Vermis_10,0.0
Occipital_Sup_L <=> Vermis_9,0.0
Occipital_Sup_L <=> Vermis_8,0.0
Cingulum_Post_R <=> Cerebelum_Crus1_R,0.0
Occipital_Sup_L <=> Vermis_7,0.0
Occipital_Sup_R <=> Parietal_Sup_R,0.0
Cingulum_Post_R <=> Temporal_Pole_Mid_L,0.0
Occipital_Sup_R <=> Parietal_Inf_L,0.0
Occipital_Sup_R <=> SupraMarginal_L,0.0
Occipital_Sup_R <=> Pallidum_R,0.0
Occipital_Sup_R <=> Pallidum_L,0.0
Occipital_Sup_R <=> Putamen_R,0.0
Occipital_Sup_R <=> Putamen_L,0.0
Cingulum_Post_R <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_R <=> Caudate_R,0.0
Occipital_Sup_R <=> Caudate_L,0.0
Occipital_Sup_R <=> Thalamus_R,0.0
Occipital_Sup_R <=> Paracentral_Lobule_R,0.0
Occipital_Sup_R <=> Paracentral_Lobule_L,0.0
Occipital_Sup_R <=> Precuneus_R,0.0
Cingulum_Post_R <=> Temporal_Mid_R,0.0
Occipital_Sup_R <=> Precuneus_L,0.0
Occipital_Sup_R <=> Angular_R,0.0
Occipital_Sup_R <=> Angular_L,0.0
Occipital_Sup_R <=> SupraMarginal_R,0.0
Occipital_Sup_R <=> Cerebelum_4_5_R,0.0
Cingulum_Post_R <=> Temporal_Mid_L,0.0
Occipital_Sup_R <=> Cerebelum_8_L,0.0
Occipital_Sup_R <=> Cerebelum_6_L,0.0
Cingulum_Post_R <=> Parietal_Sup_R,0.0
Occipital_Mid_L <=> Temporal_Sup_R,0.0
Occipital_Mid_L <=> Temporal_Sup_L,0.0
Occipital_Mid_L <=> Heschl_R,0.0
Occipital_Mid_L <=> Heschl_L,0.0
Occipital_Mid_L <=> Thalamus_R,0.0
Occipital_Mid_L <=> Thalamus_L,0.0
Cingulum_Post_R <=> Parietal_Sup_L,0.0
Occipital_Mid_L <=> Pallidum_R,0.0
Cingulum_Post_R <=> Parietal_Inf_R,0.0
Occipital_Mid_L <=> Putamen_R,0.0
Cingulum_Post_R <=> SupraMarginal_L,0.0
Occipital_Mid_L <=> Putamen_L,0.0
Cingulum_Post_R <=> SupraMarginal_R,0.0
Occipital_Mid_L <=> Caudate_R,0.0
Occipital_Mid_L <=> Caudate_L,0.0
Occipital_Mid_L <=> Pallidum_L,0.0
Occipital_Mid_L <=> Paracentral_Lobule_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Mid_L <=> Temporal_Mid_L,0.0
Occipital_Mid_L <=> Cerebelum_4_5_R,0.0
Occipital_Mid_L <=> Cerebelum_4_5_L,0.0
Occipital_Mid_L <=> Cerebelum_3_R,0.0
Occipital_Mid_L <=> Cerebelum_3_L,0.0
Occipital_Mid_L <=> Cerebelum_Crus2_R,0.0
Occipital_Mid_L <=> Cerebelum_Crus2_L,0.0
Occipital_Mid_L <=> Cerebelum_Crus1_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Sup_R,0.0
Cingulum_Post_R <=> Fusiform_L,0.0
Occipital_Mid_L <=> Temporal_Inf_R,0.0
Occipital_Mid_L <=> Temporal_Inf_L,0.0
Occipital_Mid_L <=> Temporal_Pole_Mid_R,0.0
Cingulum_Post_R <=> Postcentral_L,0.0
Cingulum_Post_R <=> Postcentral_R,0.0
Occipital_Mid_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Mid_L <=> Temporal_Mid_R,0.0
Cingulum_Post_R <=> Fusiform_R,0.0
Occipital_Mid_L <=> Precuneus_L,0.0
Occipital_Mid_L <=> Angular_R,0.0
Occipital_Mid_L <=> Angular_L,0.0
Occipital_Sup_R <=> Vermis_3,0.0
Occipital_Sup_R <=> Cerebelum_10_R,0.0
Cingulum_Post_R <=> Caudate_L,0.0
Occipital_Sup_R <=> Cerebelum_10_L,0.0
Occipital_Sup_R <=> Cerebelum_9_R,0.0
Occipital_Sup_R <=> Cerebelum_9_L,0.0
Occipital_Sup_R <=> Cerebelum_8_R,0.0
Occipital_Sup_R <=> Vermis_4_5,0.0
Cingulum_Post_R <=> Caudate_R,0.0
Cingulum_Post_R <=> Putamen_R,0.0
Occipital_Sup_R <=> Cerebelum_7b_L,0.0
Cingulum_Post_R <=> Pallidum_L,0.0
Occipital_Sup_R <=> Cerebelum_6_R,0.0
Cingulum_Post_R <=> Pallidum_R,0.0
Cingulum_Post_R <=> Thalamus_L,0.0
Cingulum_Post_R <=> Thalamus_R,0.0
Occipital_Sup_R <=> Cerebelum_7b_R,0.0
Occipital_Sup_R <=> Vermis_6,0.0
Occipital_Sup_R <=> Vermis_7,0.0
Occipital_Sup_R <=> Vermis_8,0.0
Occipital_Mid_L <=> SupraMarginal_R,0.0
Occipital_Mid_L <=> SupraMarginal_L,0.0
Occipital_Mid_L <=> Parietal_Inf_R,0.0
Occipital_Mid_L <=> Parietal_Inf_L,0.0
Occipital_Mid_L <=> Parietal_Sup_R,0.0
Occipital_Mid_L <=> Parietal_Sup_L,0.0
Occipital_Mid_L <=> Postcentral_R,0.0
Occipital_Mid_L <=> Postcentral_L,0.0
Occipital_Mid_L <=> Fusiform_R,0.0
Cingulum_Post_R <=> Angular_R,0.0
Cingulum_Post_R <=> Precuneus_L,0.0
Cingulum_Post_R <=> Precuneus_R,0.0
Cingulum_Post_R <=> Paracentral_Lobule_R,0.0
Occipital_Mid_L <=> Occipital_Inf_L,0.0
Occipital_Mid_L <=> Occipital_Mid_R,0.0
Occipital_Sup_R <=> Vermis_10,0.0
Occipital_Sup_R <=> Vermis_9,0.0
Cingulum_Post_R <=> Heschl_L,0.0
Occipital_Sup_L <=> Vermis_6,0.0
Occipital_Sup_L <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Vermis_3,0.0
Lingual_R <=> Pallidum_R,0.0
Hippocampus_L <=> ParaHippocampal_L,0.0
Lingual_R <=> Putamen_R,0.0
Lingual_R <=> Putamen_L,0.0
Lingual_R <=> Caudate_R,0.0
Lingual_R <=> Caudate_L,0.0
Hippocampus_L <=> ParaHippocampal_R,0.0
Lingual_R <=> Paracentral_Lobule_R,0.0
Lingual_R <=> Paracentral_Lobule_L,0.0
Lingual_R <=> Precuneus_R,0.0
Lingual_R <=> Precuneus_L,0.0
Hippocampus_L <=> Amygdala_L,0.0
Lingual_R <=> Angular_R,0.0
Lingual_R <=> Angular_L,0.0
Hippocampus_L <=> Amygdala_R,0.0
Lingual_R <=> SupraMarginal_L,0.0
Lingual_R <=> Parietal_Inf_L,0.0
Lingual_R <=> Thalamus_L,0.0
Lingual_R <=> Parietal_Sup_R,0.0
Lingual_R <=> Thalamus_R,0.0
Lingual_R <=> Heschl_R,0.0
Lingual_R <=> Cerebelum_6_R,0.0
Lingual_R <=> Cerebelum_6_L,0.0
Lingual_R <=> Cerebelum_4_5_R,0.0
Lingual_R <=> Cerebelum_4_5_L,0.0
Hippocampus_L <=> Hippocampus_R,0.0
Lingual_R <=> Cerebelum_3_R,0.0
Lingual_R <=> Cerebelum_3_L,0.0
Lingual_R <=> Cerebelum_Crus2_R,0.0
Lingual_R <=> Cerebelum_Crus2_L,0.0
Lingual_R <=> Cerebelum_Crus1_R,0.0
Lingual_R <=> Cerebelum_Crus1_L,0.0
Lingual_R <=> Temporal_Inf_L,0.0
Lingual_R <=> Temporal_Pole_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Mid_L,0.0
Lingual_R <=> Temporal_Mid_R,0.0
Lingual_R <=> Temporal_Pole_Sup_L,0.0
Lingual_R <=> Temporal_Sup_L,0.0
Lingual_R <=> Heschl_L,0.0
Cingulum_Post_R <=> Vermis_10,0.0
Lingual_R <=> Parietal_Sup_L,0.0
Lingual_R <=> Postcentral_L,0.0
Hippocampus_L <=> Occipital_Sup_R,0.0
Lingual_L <=> Cerebelum_6_L,0.0
Lingual_L <=> Cerebelum_4_5_R,0.0
Lingual_L <=> Cerebelum_4_5_L,0.0
Hippocampus_L <=> Occipital_Mid_L,0.0
Lingual_L <=> Cerebelum_3_R,0.0
Lingual_L <=> Cerebelum_3_L,0.0
Lingual_L <=> Cerebelum_Crus2_R,0.0
Hippocampus_L <=> Occipital_Mid_R,0.0
Lingual_L <=> Cerebelum_Crus2_L,0.0
Lingual_L <=> Cerebelum_Crus1_R,0.0
Lingual_L <=> Cerebelum_Crus1_L,0.0
Lingual_L <=> Temporal_Inf_R,0.0
Hippocampus_L <=> Occipital_Inf_L,0.0
Lingual_L <=> Temporal_Inf_L,0.0
Lingual_L <=> Temporal_Pole_Mid_R,0.0
Lingual_L <=> Temporal_Pole_Mid_L,0.0
Hippocampus_L <=> Occipital_Sup_L,0.0
Lingual_R <=> Postcentral_R,0.0
Lingual_L <=> Cerebelum_8_R,0.0
Lingual_L <=> Cerebelum_9_R,0.0
Lingual_R <=> Fusiform_R,0.0
Lingual_R <=> Occipital_Inf_L,0.0
Lingual_R <=> Occipital_Mid_R,0.0
Lingual_R <=> Occipital_Mid_L,0.0
Lingual_R <=> Occipital_Sup_R,0.0
Hippocampus_L <=> Calcarine_L,0.0
Lingual_R <=> Occipital_Sup_L,0.0
Lingual_L <=> Vermis_10,0.0
Lingual_L <=> Vermis_9,0.0
Hippocampus_L <=> Cuneus_L,0.0
Hippocampus_L <=> Cuneus_R,0.0
Lingual_L <=> Vermis_7,0.0
Lingual_L <=> Vermis_6,0.0
Lingual_L <=> Vermis_3,0.0
Hippocampus_L <=> Lingual_L,0.0
Lingual_L <=> Cerebelum_10_R,0.0
Hippocampus_L <=> Lingual_R,0.0
Lingual_L <=> Cerebelum_9_L,0.0
Occipital_Sup_L <=> Vermis_4_5,0.0
Lingual_R <=> Cerebelum_7b_L,0.0
Lingual_R <=> Cerebelum_7b_R,0.0
Cingulum_Post_R <=> Cerebelum_4_5_L,0.0
Occipital_Sup_L <=> Temporal_Inf_R,0.0
Occipital_Sup_L <=> Temporal_Inf_L,0.0
Cingulum_Post_R <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Mid_L,0.0
Cingulum_Post_R <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Temporal_Mid_R,0.0
Occipital_Sup_L <=> Temporal_Mid_L,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_R,0.0
Occipital_Sup_L <=> Temporal_Pole_Sup_L,0.0
Occipital_Sup_L <=> Temporal_Sup_R,0.0
Occipital_Sup_L <=> Heschl_L,0.0
Occipital_Sup_L <=> Thalamus_R,0.0
Occipital_Sup_L <=> Thalamus_L,0.0
Occipital_Sup_L <=> Pallidum_R,0.0
Occipital_Sup_L <=> Pallidum_L,0.0
Occipital_Sup_L <=> Putamen_R,0.0
Cingulum_Post_R <=> Cerebelum_3_R,0.0
Occipital_Sup_L <=> Putamen_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_10_R,0.0
Occipital_Sup_L <=> Cerebelum_10_L,0.0
Occipital_Sup_L <=> Cerebelum_9_R,0.0
Cingulum_Post_R <=> Cerebelum_Crus2_L,0.0
Occipital_Sup_L <=> Cerebelum_9_L,0.0
Occipital_Sup_L <=> Cerebelum_8_R,0.0
Occipital_Mid_L <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Cerebelum_7b_R,0.0
Occipital_Sup_L <=> Cerebelum_7b_L,0.0
Occipital_Sup_L <=> Cerebelum_6_R,0.0
Occipital_Sup_L <=> Cerebelum_6_L,0.0
Occipital_Sup_L <=> Cerebelum_4_5_R,0.0
Occipital_Sup_L <=> Cerebelum_4_5_L,0.0
Occipital_Sup_L <=> Cerebelum_3_R,0.0
Occipital_Sup_L <=> Cerebelum_3_L,0.0
Occipital_Sup_L <=> Cerebelum_Crus2_R,0.0
Cingulum_Post_R <=> Cerebelum_Crus2_R,0.0
Occipital_Sup_L <=> Cerebelum_Crus1_R,0.0
Cingulum_Post_R <=> Vermis_7,0.0
Occipital_Sup_L <=> Caudate_R,0.0
Cingulum_Post_R <=> Cerebelum_6_R,0.0
Occipital_Sup_L <=> Occipital_Sup_R,0.0
Lingual_R <=> Vermis_9,0.0
Lingual_R <=> Vermis_8,0.0
Lingual_R <=> Vermis_7,0.0
Cingulum_Post_R <=> Vermis_1_2,0.0
Lingual_R <=> Vermis_6,0.0
Lingual_R <=> Vermis_4_5,0.0
Lingual_R <=> Vermis_3,0.0
Lingual_R <=> Vermis_1_2,0.0
Lingual_R <=> Cerebelum_10_R,0.0
Cingulum_Post_R <=> Vermis_3,0.0
Cingulum_Post_R <=> Vermis_4_5,0.0
Lingual_R <=> Cerebelum_9_R,0.0
Lingual_R <=> Cerebelum_9_L,0.0
Lingual_R <=> Cerebelum_8_R,0.0
Cingulum_Post_R <=> Vermis_6,0.0
Lingual_R <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Occipital_Mid_L,0.0
Occipital_Sup_L <=> Caudate_L,0.0
Cingulum_Post_R <=> Cerebelum_8_R,0.0
Occipital_Sup_L <=> Occipital_Inf_L,0.0
Occipital_Sup_L <=> Paracentral_Lobule_L,0.0
Occipital_Sup_L <=> Precuneus_R,0.0
Occipital_Sup_L <=> Precuneus_L,0.0
Occipital_Sup_L <=> Angular_R,0.0
Occipital_Sup_L <=> Angular_L,0.0
Occipital_Sup_L <=> SupraMarginal_R,0.0
Occipital_Sup_L <=> SupraMarginal_L,0.0
Cingulum_Post_R <=> Cerebelum_7b_L,0.0
Occipital_Sup_L <=> Parietal_Inf_R,0.0
Cingulum_Post_R <=> Cerebelum_8_L,0.0
Occipital_Sup_L <=> Parietal_Sup_R,0.0
Occipital_Sup_L <=> Parietal_Sup_L,0.0
Occipital_Sup_L <=> Postcentral_R,0.0
Occipital_Sup_L <=> Postcentral_L,0.0
Occipital_Sup_L <=> Fusiform_R,0.0
Occipital_Sup_L <=> Fusiform_L,0.0
Occipital_Sup_L <=> Occipital_Inf_R,0.0
Occipital_Sup_L <=> Occipital_Mid_R,0.0
Occipital_Mid_L <=> Cerebelum_6_R,0.0
Cingulum_Post_R <=> Occipital_Mid_R,0.0
Occipital_Mid_L <=> Cerebelum_7b_R,0.0
Occipital_Inf_R <=> Vermis_6,0.0
Cingulum_Post_L <=> Putamen_L,0.0
Occipital_Inf_R <=> Vermis_4_5,0.0
Occipital_Inf_R <=> Vermis_3,0.0
Cingulum_Post_L <=> Putamen_R,0.0
Occipital_Inf_R <=> Vermis_1_2,0.0
Occipital_Inf_R <=> Cerebelum_9_R,0.0
Cingulum_Post_L <=> Pallidum_R,0.0
Occipital_Inf_R <=> Cerebelum_9_L,0.0
Occipital_Inf_R <=> Cerebelum_8_R,0.0
Occipital_Inf_R <=> Cerebelum_8_L,0.0
Occipital_Inf_R <=> Cerebelum_7b_R,0.0
Cingulum_Post_L <=> Thalamus_L,0.0
Cingulum_Post_L <=> Thalamus_R,0.0
Occipital_Inf_R <=> Cerebelum_6_R,0.0
Cingulum_Post_L <=> Heschl_L,0.0
Occipital_Inf_R <=> Cerebelum_6_L,0.0
Occipital_Inf_R <=> Vermis_7,0.0
Occipital_Inf_R <=> Cerebelum_4_5_R,0.0
Cingulum_Post_L <=> Caudate_R,0.0
Occipital_Inf_R <=> Vermis_8,0.0
Fusiform_L <=> Precuneus_R,0.0
Fusiform_L <=> Precuneus_L,0.0
Fusiform_L <=> Angular_R,0.0
Fusiform_L <=> Angular_L,0.0
Fusiform_L <=> SupraMarginal_R,0.0
Cingulum_Post_L <=> Paracentral_Lobule_L,0.0
Fusiform_L <=> SupraMarginal_L,0.0
Fusiform_L <=> Parietal_Inf_R,0.0
Fusiform_L <=> Parietal_Inf_L,0.0
Fusiform_L <=> Parietal_Sup_R,0.0
Fusiform_L <=> Parietal_Sup_L,0.0
Fusiform_L <=> Postcentral_R,0.0
Fusiform_L <=> Postcentral_L,0.0
Fusiform_L <=> Fusiform_R,0.0
Occipital_Inf_R <=> Vermis_10,0.0
Occipital_Inf_R <=> Vermis_9,0.0
Cingulum_Post_L <=> Paracentral_Lobule_R,0.0
Cingulum_Post_L <=> Caudate_L,0.0
Fusiform_L <=> Paracentral_Lobule_L,0.0
Cingulum_Post_L <=> Heschl_R,0.0
Occipital_Inf_R <=> Cerebelum_3_R,0.0
Occipital_Inf_R <=> Thalamus_R,0.0
Occipital_Inf_R <=> Pallidum_R,0.0
Occipital_Inf_R <=> Pallidum_L,0.0
Occipital_Inf_R <=> Putamen_R,0.0
Occipital_Inf_R <=> Caudate_R,0.0
Occipital_Inf_R <=> Caudate_L,0.0
Cingulum_Post_L <=> Temporal_Pole_Mid_R,0.0
Occipital_Inf_R <=> Paracentral_Lobule_R,0.0
Occipital_Inf_R <=> Precuneus_R,0.0
Occipital_Inf_R <=> Precuneus_L,0.0
Occipital_Inf_R <=> Angular_R,0.0
Occipital_Inf_R <=> Angular_L,0.0
Occipital_Inf_R <=> SupraMarginal_R,0.0
Occipital_Inf_R <=> SupraMarginal_L,0.0
Occipital_Inf_R <=> Parietal_Inf_L,0.0
Occipital_Inf_R <=> Parietal_Sup_R,0.0
Occipital_Inf_R <=> Parietal_Sup_L,0.0
Cingulum_Post_L <=> Temporal_Pole_Mid_L,0.0
Occipital_Inf_R <=> Cerebelum_4_5_L,0.0
Occipital_Inf_R <=> Heschl_R,0.0
Occipital_Inf_R <=> Temporal_Sup_R,0.0
Occipital_Inf_R <=> Cerebelum_3_L,0.0
