feature,mean_importance
Insula_R <=> Heschl_L,-0.0004343749775954642
Occipital_Inf_R <=> Cerebelum_Crus2_R,-0.0004334332575063549
Occipital_Inf_R <=> Temporal_Inf_L,-0.00043290128953321627
Frontal_Inf_Tri_L <=> Temporal_Inf_R,-0.000432736719763227
Frontal_Mid_R <=> Supp_Motor_Area_L,-0.00043269084949324463
Frontal_Sup_Orb_L <=> Frontal_Inf_Oper_R,-0.0004323628900821497
Frontal_Mid_R <=> Lingual_R,-0.000430788161078155
Rolandic_Oper_R <=> Parietal_Sup_R,-0.0004306055479688986
Frontal_Inf_Oper_L <=> Occipital_Inf_R,-0.0004301967397391415
Occipital_Inf_R <=> Cerebelum_6_R,-0.00042974876526971075
Temporal_Sup_R <=> Cerebelum_Crus2_R,-0.00042929983788404514
Frontal_Inf_Tri_L <=> Cingulum_Mid_L,-0.00042853684034041
Supp_Motor_Area_R <=> Cingulum_Ant_R,-0.00042817277553313103
Rectus_L <=> Temporal_Sup_R,-0.00042808707960144686
Rolandic_Oper_R <=> Cerebelum_Crus2_R,-0.00042799639969501866
Rolandic_Oper_R <=> Putamen_R,-0.0004277838682036794
Cingulum_Ant_R <=> Temporal_Inf_R,-0.0004264121617574723
Frontal_Mid_L <=> Heschl_R,-0.0004262829936203083
Frontal_Inf_Oper_R <=> Occipital_Inf_L,-0.00042627438951017285
Frontal_Inf_Tri_L <=> Cerebelum_7b_L,-0.000425830021618534
Frontal_Inf_Oper_L <=> Parietal_Sup_L,-0.0004256281271810991
Cingulum_Mid_L <=> Thalamus_R,-0.000425028298425012
Angular_R <=> Temporal_Pole_Mid_R,-0.00042499441207057844
Frontal_Sup_L <=> Cingulum_Ant_L,-0.00042495899156476115
Calcarine_L <=> Lingual_L,-0.0004244638157445024
Parietal_Sup_R <=> SupraMarginal_R,-0.00042405937312191
Frontal_Inf_Oper_R <=> Cerebelum_10_R,-0.00042397109469041185
Frontal_Inf_Tri_R <=> Cerebelum_7b_R,-0.00042315658159974845
Rolandic_Oper_L <=> Parietal_Sup_L,-0.0004224580014050794
Cingulum_Ant_R <=> Postcentral_R,-0.00042230497771660324
Frontal_Sup_R <=> Rolandic_Oper_R,-0.0004220717716903799
Cerebelum_Crus1_R <=> Cerebelum_8_R,-0.00042196014270041716
Rolandic_Oper_L <=> Parietal_Sup_R,-0.0004218748622895951
Frontal_Inf_Tri_L <=> Cerebelum_Crus2_L,-0.00042043543800813766
Precentral_L <=> Rolandic_Oper_L,-0.00042032966262288695
Cingulum_Ant_R <=> Precuneus_R,-0.0004197805194796622
Hippocampus_R <=> ParaHippocampal_R,-0.00041976833433388094
Rectus_L <=> Occipital_Mid_R,-0.0004188063482760462
Insula_R <=> Parietal_Inf_L,-0.00041867640689865484
Temporal_Sup_R <=> Cerebelum_Crus2_L,-0.0004181665108494492
Rolandic_Oper_L <=> Precuneus_R,-0.00041778321800309823
Rolandic_Oper_L <=> Postcentral_R,-0.00041693679208183455
Rolandic_Oper_L <=> Parietal_Inf_L,-0.00041691569521296046
Frontal_Sup_Medial_R <=> Temporal_Pole_Sup_L,-0.00041675141225692156
Rolandic_Oper_R <=> Cerebelum_Crus1_R,-0.0004160921129199302
Heschl_R <=> Cerebelum_10_R,-0.0004155644186059071
Frontal_Mid_R <=> Temporal_Sup_L,-0.0004155532218169
Insula_L <=> Thalamus_R,-0.0004154650704836449
Precuneus_R <=> Heschl_R,-0.0004150200541620741
Frontal_Mid_Orb_L <=> Frontal_Inf_Oper_R,-0.0004149314553176353
Frontal_Inf_Tri_R <=> Fusiform_L,-0.00041472825274118107
Temporal_Pole_Sup_L <=> Temporal_Pole_Sup_R,-0.0004142207790378549
Frontal_Mid_L <=> Frontal_Inf_Tri_R,-0.0004138284240335466
ParaHippocampal_L <=> Amygdala_L,-0.0004134308964707678
Occipital_Sup_R <=> Precuneus_L,-0.0004131839187800246
Rolandic_Oper_L <=> Cingulum_Mid_L,-0.0004130267948264432
Frontal_Sup_Medial_L <=> Cingulum_Mid_R,-0.00041261089332627064
Rolandic_Oper_L <=> Temporal_Pole_Sup_R,-0.00041247353032378695
Frontal_Inf_Oper_R <=> Cerebelum_Crus2_R,-0.0004117522614657254
Frontal_Inf_Oper_R <=> Parietal_Sup_L,-0.0004110167444380863
Frontal_Inf_Orb_R <=> Temporal_Inf_R,-0.0004110128562115456
Frontal_Inf_Tri_R <=> Cerebelum_Crus2_L,-0.00041074335247150986
Occipital_Mid_R <=> Cerebelum_Crus1_R,-0.00041050173337549013
Frontal_Sup_Orb_L <=> Frontal_Mid_R,-0.00040998860099863423
Cingulum_Ant_R <=> Vermis_9,-0.00040971358276093995
Olfactory_L <=> Thalamus_R,-0.00040951088778431457
Cingulum_Ant_R <=> Lingual_R,-0.00040946269961184
Calcarine_L <=> Occipital_Sup_L,-0.0004094187367869928
Cingulum_Mid_L <=> Cerebelum_Crus1_R,-0.00040913708274725735
Frontal_Inf_Orb_L <=> Frontal_Inf_Orb_R,-0.0004090004129400526
Rolandic_Oper_R <=> Vermis_8,-0.00040895659202559996
Cingulum_Ant_R <=> Vermis_6,-0.00040881951309161834
Occipital_Sup_L <=> Cerebelum_Crus1_L,-0.0004084065066672693
Rectus_L <=> Cingulum_Post_R,-0.00040833183262183325
Frontal_Inf_Orb_R <=> Frontal_Sup_Medial_R,-0.00040797331547874903
Frontal_Inf_Oper_L <=> Frontal_Inf_Orb_L,-0.00040795337918844157
Cingulum_Ant_L <=> Parietal_Sup_R,-0.00040790297441839485
Frontal_Inf_Oper_L <=> Occipital_Inf_L,-0.00040774981718998403
Frontal_Mid_R <=> Temporal_Mid_L,-0.00040757374023767665
Parietal_Inf_R <=> Heschl_R,-0.00040740951567164174
Rectus_L <=> Cingulum_Post_L,-0.0004073573675810849
Cerebelum_Crus2_R <=> Vermis_7,-0.0004070488688410201
Rolandic_Oper_L <=> Paracentral_Lobule_R,-0.00040697527600341843
Lingual_L <=> Vermis_6,-0.0004069628047976614
Cingulum_Ant_R <=> Parietal_Sup_R,-0.0004063267582175456
Heschl_R <=> Cerebelum_9_L,-0.0004062422180414416
Angular_R <=> Temporal_Mid_L,-0.00040596379235360305
Lingual_R <=> Cerebelum_Crus1_L,-0.00040571730083218684
Supp_Motor_Area_R <=> Temporal_Mid_L,-0.0004056391527963221
Frontal_Inf_Tri_L <=> Cingulum_Mid_R,-0.0004056128684420734
Cingulum_Ant_R <=> Cerebelum_8_L,-0.0004056070898399433
Rolandic_Oper_R <=> Paracentral_Lobule_L,-0.00040532017000929346
Frontal_Sup_R <=> Parietal_Sup_R,-0.000405080155340265
Insula_R <=> Cerebelum_7b_R,-0.0004049227153199553
Cingulum_Ant_R <=> Cingulum_Post_L,-0.00040491662577704093
Frontal_Inf_Tri_R <=> Cerebelum_7b_L,-0.0004047551180466513
Frontal_Sup_Medial_R <=> Temporal_Inf_L,-0.000404671654638733
Rolandic_Oper_L <=> Paracentral_Lobule_L,-0.00040448239740440426
SupraMarginal_L <=> Temporal_Mid_R,-0.00040445936464790223
Insula_R <=> Parietal_Sup_L,-0.000404408480842644
Frontal_Inf_Tri_R <=> Precuneus_L,-0.00040384338896490843
Fusiform_L <=> Cerebelum_7b_R,-0.00040383061761568585
Pallidum_R <=> Temporal_Pole_Sup_L,-0.0004035246032059625
Frontal_Inf_Tri_R <=> Lingual_R,-0.000403469557861591
Frontal_Mid_Orb_R <=> Rolandic_Oper_R,-0.0004031821465086516
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_R,-0.00040306227805553263
Rolandic_Oper_L <=> SupraMarginal_R,-0.00040286184646571855
Parietal_Inf_L <=> Heschl_R,-0.0004026734924479136
Thalamus_R <=> Temporal_Sup_L,-0.0004026304793298685
Frontal_Med_Orb_R <=> Cingulum_Ant_L,-0.000402191961696996
Occipital_Mid_R <=> Cerebelum_Crus1_L,-0.0004021522423814261
Frontal_Mid_L <=> Insula_R,-0.00040210664897939453
Occipital_Inf_L <=> Angular_R,-0.0004020058214490696
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_R,-0.00040169455633787265
Frontal_Mid_R <=> Rolandic_Oper_L,-0.0004014935457676394
Rolandic_Oper_L <=> Olfactory_L,-0.000401357239795086
Lingual_R <=> Fusiform_R,-0.00040081426861107163
Supp_Motor_Area_L <=> Insula_L,-0.0004000129984360612
Frontal_Mid_Orb_L <=> Occipital_Mid_R,-0.00039995971696402675
Frontal_Sup_Medial_R <=> Cerebelum_7b_L,-0.0003998959989919726
Cingulum_Mid_R <=> Vermis_7,-0.00039934264361889403
Rolandic_Oper_L <=> Cerebelum_10_R,-0.00039930434844386297
Frontal_Inf_Tri_L <=> Cerebelum_Crus1_L,-0.00039919632714946474
Cingulum_Ant_R <=> Cerebelum_6_R,-0.0003989822972781276
Frontal_Sup_Medial_R <=> Paracentral_Lobule_R,-0.0003983328586946833
Rectus_L <=> Amygdala_R,-0.00039781788351662685
SupraMarginal_L <=> Cerebelum_Crus1_R,-0.00039762753365470973
Cingulum_Mid_R <=> Temporal_Pole_Sup_L,-0.00039738364847163865
Frontal_Sup_Medial_R <=> Occipital_Inf_L,-0.0003972832853685659
Thalamus_R <=> Cerebelum_6_R,-0.0003968776321670475
Frontal_Sup_Medial_R <=> Vermis_7,-0.00039685837561922457
Frontal_Inf_Oper_L <=> Parietal_Inf_L,-0.00039602976076933414
Cingulum_Mid_R <=> Heschl_R,-0.0003957977327416984
Rectus_L <=> Temporal_Pole_Sup_R,-0.0003956751956652127
Supp_Motor_Area_L <=> Temporal_Mid_L,-0.0003954770319821499
Temporal_Pole_Sup_R <=> Cerebelum_Crus1_R,-0.00039542408914314817
Frontal_Mid_L <=> Lingual_R,-0.00039513524598149273
Rolandic_Oper_R <=> Vermis_7,-0.0003951007398717898
Frontal_Sup_R <=> Heschl_R,-0.00039507252814168224
Cingulum_Ant_L <=> Cerebelum_Crus1_R,-0.00039498717146981834
Supp_Motor_Area_R <=> Temporal_Sup_R,-0.0003947555204929287
Lingual_L <=> Precuneus_L,-0.000394648712685175
Frontal_Inf_Tri_R <=> Vermis_8,-0.00039419550322143947
Rolandic_Oper_L <=> Cerebelum_Crus1_L,-0.00039390257138620654
Frontal_Sup_R <=> Frontal_Inf_Orb_L,-0.0003938723983621273
Frontal_Mid_R <=> Postcentral_L,-0.0003929439483083996
Amygdala_L <=> Thalamus_R,-0.0003924027212640624
Frontal_Inf_Orb_L <=> Temporal_Inf_R,-0.00039147943326911516
Cingulum_Ant_L <=> Vermis_7,-0.00039089143521522376
Frontal_Inf_Orb_R <=> Lingual_R,-0.00039083273409765693
Frontal_Inf_Oper_L <=> Cingulum_Mid_R,-0.00039079010450082663
Frontal_Mid_R <=> Lingual_L,-0.0003907545460582362
Parietal_Sup_L <=> Temporal_Sup_R,-0.0003904759773834421
Frontal_Sup_R <=> Temporal_Sup_L,-0.00038972944782047494
Occipital_Mid_R <=> Cerebelum_Crus2_R,-0.0003892052687760383
Rolandic_Oper_R <=> Cerebelum_7b_L,-0.0003890936458924799
Cingulum_Ant_R <=> Cerebelum_Crus2_R,-0.00038908592416735387
Frontal_Sup_R <=> Temporal_Pole_Sup_L,-0.00038855585289736537
Cingulum_Mid_L <=> Thalamus_L,-0.00038805651721807166
Frontal_Sup_Medial_L <=> Cerebelum_8_L,-0.00038804175085180857
Frontal_Mid_Orb_L <=> Temporal_Mid_R,-0.000387969226842344
Frontal_Mid_Orb_R <=> Temporal_Mid_L,-0.00038785794530920014
Rectus_L <=> Heschl_R,-0.00038747645973007393
Cingulum_Ant_R <=> Cerebelum_7b_L,-0.0003872096320517215
Temporal_Pole_Sup_R <=> Cerebelum_7b_R,-0.0003869760519271459
Parietal_Sup_L <=> Heschl_R,-0.00038690739688327367
Occipital_Mid_L <=> Cerebelum_Crus1_L,-0.0003865873982550561
Cingulum_Ant_R <=> Precuneus_L,-0.00038619614608856876
SupraMarginal_L <=> Temporal_Mid_L,-0.0003859186327725972
Frontal_Mid_Orb_R <=> SupraMarginal_L,-0.00038566027807842576
Rolandic_Oper_R <=> Cerebelum_7b_R,-0.0003855244612590347
Frontal_Inf_Tri_R <=> Temporal_Pole_Sup_L,-0.0003852495027166114
Occipital_Mid_R <=> Temporal_Mid_R,-0.00038521135471798474
Frontal_Mid_Orb_R <=> Temporal_Sup_L,-0.0003849533708802255
Parietal_Sup_L <=> Temporal_Mid_R,-0.00038491989285365235
Supp_Motor_Area_L <=> Temporal_Mid_R,-0.00038466281851539107
Cingulum_Mid_R <=> SupraMarginal_R,-0.0003838924813625688
Frontal_Sup_R <=> Temporal_Mid_L,-0.00038384938971036675
Frontal_Inf_Tri_L <=> Parietal_Sup_L,-0.0003838183501991388
Angular_R <=> Temporal_Sup_L,-0.00038379742043712637
Cingulum_Ant_R <=> SupraMarginal_L,-0.00038344215533099303
Frontal_Inf_Tri_L <=> Cerebelum_10_R,-0.00038337277767874767
Frontal_Inf_Oper_R <=> Cerebelum_Crus1_L,-0.0003832878619432378
Vermis_6 <=> Vermis_7,-0.0003832562427377617
Frontal_Sup_Medial_L <=> Cerebelum_7b_L,-0.00038318645252797265
Frontal_Sup_Medial_R <=> Lingual_R,-0.00038292461983413517
Frontal_Sup_Medial_R <=> Occipital_Inf_R,-0.00038269755003570436
Frontal_Inf_Oper_L <=> Cerebelum_Crus1_L,-0.0003822365615511636
Frontal_Inf_Oper_L <=> Temporal_Pole_Sup_R,-0.0003821662776414492
Frontal_Mid_R <=> Postcentral_R,-0.0003820486409824575
Frontal_Mid_R <=> SupraMarginal_L,-0.0003819217842726097
Frontal_Mid_L <=> Occipital_Inf_R,-0.0003818643035628178
Heschl_R <=> Cerebelum_7b_L,-0.00038182130680253223
Frontal_Inf_Tri_L <=> Temporal_Pole_Sup_R,-0.00038174944189455217
Rolandic_Oper_R <=> Olfactory_L,-0.0003816935230664065
Rolandic_Oper_R <=> Temporal_Pole_Sup_R,-0.00038142094372002334
Olfactory_L <=> Olfactory_R,-0.00038117504778885093
Cerebelum_6_R <=> Cerebelum_10_R,-0.000380758317492802
Rolandic_Oper_L <=> Cerebelum_6_L,-0.0003807402846450536
Frontal_Mid_R <=> Cerebelum_Crus1_R,-0.0003804116506924693
Insula_L <=> Cingulum_Mid_L,-0.00038031280124561917
Frontal_Inf_Oper_R <=> SupraMarginal_L,-0.0003801895411452705
Frontal_Mid_L <=> Temporal_Sup_R,-0.0003800754445538068
Frontal_Inf_Orb_R <=> Occipital_Inf_R,-0.0003798491945518734
Occipital_Inf_R <=> Angular_L,-0.0003797462434205201
Cingulum_Ant_L <=> Cerebelum_7b_L,-0.0003797312756979032
Insula_R <=> Precuneus_R,-0.0003797019910275701
Cuneus_L <=> Heschl_R,-0.000379056474606454
Frontal_Inf_Oper_L <=> Fusiform_R,-0.0003790053973219187
SupraMarginal_L <=> Cerebelum_Crus2_L,-0.0003785431089703195
Frontal_Sup_Orb_L <=> Rolandic_Oper_R,-0.0003783127569130684
Frontal_Mid_Orb_L <=> Heschl_R,-0.00037794017438725903
Rectus_L <=> Cingulum_Ant_R,-0.0003775723951394916
Rectus_L <=> Precuneus_L,-0.0003775577800800178
Supp_Motor_Area_R <=> Temporal_Mid_R,-0.00037747700812138516
Occipital_Mid_L <=> Cerebelum_8_L,-0.000377445041124691
Frontal_Inf_Tri_R <=> Temporal_Inf_L,-0.0003772059343142509
Frontal_Inf_Tri_L <=> Occipital_Inf_R,-0.00037667934160072746
Frontal_Sup_R <=> Cerebelum_8_R,-0.00037576329691892953
Frontal_Mid_Orb_R <=> Rolandic_Oper_L,-0.0003756327345683985
Frontal_Inf_Orb_R <=> Fusiform_L,-0.00037550255161349354
Hippocampus_R <=> ParaHippocampal_L,-0.00037544315126840643
Frontal_Mid_Orb_R <=> Insula_R,-0.0003754423953489905
Frontal_Inf_Oper_L <=> Temporal_Inf_R,-0.00037534261868250597
Rectus_L <=> Cingulum_Mid_L,-0.0003753350041280967
Frontal_Sup_R <=> Temporal_Sup_R,-0.0003752348807176453
Rectus_L <=> Precuneus_R,-0.0003752319587122521
Rolandic_Oper_R <=> Cerebelum_Crus2_L,-0.0003750899597831037
Rolandic_Oper_R <=> Cerebelum_9_R,-0.0003750660301312436
Frontal_Inf_Oper_R <=> Occipital_Mid_L,-0.0003746719505437923
Frontal_Sup_R <=> Lingual_R,-0.00037449684705164187
Frontal_Inf_Tri_L <=> Parietal_Inf_L,-0.0003742185655801755
Occipital_Mid_L <=> Precuneus_R,-0.00037381401853622267
Frontal_Med_Orb_L <=> Cerebelum_8_R,-0.0003735820863508543
Cuneus_L <=> Occipital_Mid_R,-0.00037338854361514964
Olfactory_L <=> Heschl_R,-0.0003733021681433968
Frontal_Sup_Medial_R <=> Rectus_L,-0.00037321704716521966
Rolandic_Oper_L <=> Temporal_Inf_R,-0.0003731753656167847
Frontal_Mid_Orb_L <=> Rolandic_Oper_R,-0.0003730740700788715
Insula_L <=> Parietal_Inf_L,-0.00037304446219499354
Occipital_Mid_R <=> Occipital_Inf_R,-0.000372730340815508
Cingulum_Mid_L <=> Heschl_R,-0.00037265473422101183
Insula_L <=> Parietal_Inf_R,-0.000372637792442454
Temporal_Pole_Sup_L <=> Cerebelum_Crus1_R,-0.0003723087019673166
Frontal_Med_Orb_R <=> Heschl_R,-0.00037193506000585683
Cingulum_Ant_R <=> ParaHippocampal_R,-0.00037171153345187945
Frontal_Sup_Medial_R <=> Parietal_Sup_L,-0.00037170737123641827
Supp_Motor_Area_L <=> Insula_R,-0.0003716216904628311
Cingulum_Mid_R <=> Precuneus_R,-0.0003715510341805839
Lingual_L <=> Cerebelum_6_R,-0.00037148622553786483
Frontal_Inf_Oper_L <=> Insula_R,-0.0003705246256958894
Frontal_Med_Orb_R <=> Cerebelum_8_R,-0.00036978075381339793
Olfactory_L <=> Thalamus_L,-0.00036973555727231043
Precuneus_R <=> Temporal_Sup_R,-0.0003696496149591333
Rolandic_Oper_R <=> Cerebelum_8_R,-0.0003695604880221026
Frontal_Mid_R <=> Vermis_8,-0.00036934695700079344
Angular_L <=> Temporal_Mid_R,-0.00036923026512720726
Supp_Motor_Area_L <=> Cingulum_Ant_L,-0.00036922389748621497
Lingual_L <=> Temporal_Inf_L,-0.00036915581473575545
Rectus_L <=> Amygdala_L,-0.00036907663491438927
Frontal_Sup_Medial_R <=> Cingulum_Mid_R,-0.0003689393272424013
Cingulum_Ant_L <=> Parietal_Sup_L,-0.0003689296039861567
Temporal_Sup_L <=> Cerebelum_Crus2_L,-0.0003687743247435371
Frontal_Inf_Orb_L <=> Pallidum_R,-0.0003686975505321044
Frontal_Mid_R <=> Parietal_Inf_R,-0.0003686440923576839
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_R,-0.000368486196693496
Lingual_R <=> Thalamus_R,-0.00036823383163575585
Insula_R <=> Thalamus_R,-0.0003675400053816169
Frontal_Mid_Orb_R <=> Parietal_Sup_R,-0.0003674741515865776
Heschl_L <=> Cerebelum_Crus1_R,-0.0003672301085343221
Parietal_Inf_L <=> Temporal_Mid_R,-0.0003668621573892139
Insula_R <=> Parietal_Inf_R,-0.00036646438210929944
Olfactory_L <=> Frontal_Med_Orb_L,-0.0003663608907344518
Temporal_Sup_R <=> Cerebelum_Crus1_L,-0.0003662081733876832
Frontal_Sup_Medial_L <=> Temporal_Pole_Mid_R,-0.0003661819072192429
Insula_R <=> Cingulum_Mid_L,-0.0003658649357126009
Olfactory_L <=> Frontal_Med_Orb_R,-0.00036580572689786094
Frontal_Inf_Tri_L <=> Cerebelum_7b_R,-0.0003657929543050997
Frontal_Sup_Medial_L <=> Cerebelum_Crus1_R,-0.0003657573851257645
Temporal_Sup_L <=> Cerebelum_8_R,-0.0003655641495608819
Frontal_Sup_Medial_L <=> Cerebelum_9_R,-0.00036546852165022516
Temporal_Pole_Sup_R <=> Cerebelum_Crus2_L,-0.0003653878528733223
Precuneus_R <=> Heschl_L,-0.0003652711868017633
Frontal_Sup_Medial_R <=> Cerebelum_Crus1_R,-0.0003648755491500566
Frontal_Sup_Medial_L <=> Occipital_Inf_R,-0.00036485043597798137
Frontal_Mid_L <=> Fusiform_R,-0.0003647360855248749
Frontal_Med_Orb_L <=> Cingulum_Mid_L,-0.00036472895815160556
Temporal_Sup_R <=> Cerebelum_Crus1_R,-0.00036472178376376616
Frontal_Sup_Medial_R <=> Occipital_Mid_L,-0.0003647138857792775
Temporal_Pole_Sup_L <=> Temporal_Pole_Mid_R,-0.0003646905526540678
Frontal_Sup_Medial_R <=> Fusiform_R,-0.00036463843749832134
Frontal_Sup_R <=> Occipital_Inf_L,-0.00036458484544450443
Frontal_Mid_R <=> Precuneus_L,-0.0003645472339805167
Frontal_Sup_R <=> Frontal_Inf_Tri_R,-0.00036452733831264793
Frontal_Med_Orb_L <=> Temporal_Sup_R,-0.00036446846548727764
Heschl_R <=> Cerebelum_9_R,-0.0003644452756107697
Cerebelum_Crus1_R <=> Cerebelum_7b_L,-0.0003639369869068432
Fusiform_R <=> Thalamus_R,-0.0003638141813105733
Paracentral_Lobule_L <=> Thalamus_R,-0.0003636870962223426
Frontal_Inf_Oper_L <=> Cerebelum_10_R,-0.0003635893783362043
Frontal_Inf_Oper_L <=> Lingual_R,-0.00036353632460235376
Precuneus_L <=> Heschl_R,-0.0003632029209083676
Frontal_Sup_Medial_R <=> Cerebelum_Crus2_L,-0.0003631842962589893
Frontal_Sup_R <=> Precuneus_L,-0.0003630732984388985
Angular_R <=> Temporal_Inf_R,-0.00036303238110955147
Rolandic_Oper_R <=> Vermis_9,-0.00036299833168502716
Frontal_Inf_Tri_R <=> Cerebelum_8_R,-0.00036260407732227053
Frontal_Med_Orb_R <=> SupraMarginal_L,-0.0003625465732220334
Frontal_Inf_Orb_R <=> Cerebelum_6_R,-0.0003623497110493368
Olfactory_L <=> Temporal_Mid_R,-0.0003621941524154515
Cingulum_Mid_L <=> Lingual_R,-0.0003618327349583339
Cingulum_Ant_R <=> Calcarine_R,-0.0003618252597770599
Frontal_Mid_R <=> Cerebelum_9_L,-0.0003617875656109604
Heschl_L <=> Vermis_9,-0.0003617316799276793
Thalamus_L <=> Temporal_Pole_Sup_L,-0.000361611467496914
Rolandic_Oper_L <=> Cerebelum_Crus2_L,-0.0003615416712053232
Temporal_Sup_R <=> Cerebelum_10_R,-0.00036151749675630287
Temporal_Sup_R <=> Vermis_7,-0.0003615033322657446
Cingulum_Ant_R <=> Vermis_8,-0.0003611371997320312
Rolandic_Oper_R <=> Cerebelum_Crus1_L,-0.0003608203705137036
Rectus_L <=> Angular_L,-0.00036076819870931585
Temporal_Sup_L <=> Cerebelum_6_L,-0.0003605876672510888
Occipital_Inf_R <=> Thalamus_R,-0.00036053473385955215
Frontal_Inf_Oper_R <=> Occipital_Sup_L,-0.0003602843215982254
Frontal_Med_Orb_L <=> Heschl_R,-0.00036015119720351764
Cingulum_Ant_L <=> Vermis_6,-0.00036011727650269164
Rolandic_Oper_L <=> Olfactory_R,-0.00035994671025498806
Lingual_R <=> Angular_L,-0.000359914700390096
Frontal_Sup_Medial_L <=> Cerebelum_Crus2_R,-0.0003596626961509308
Frontal_Mid_Orb_L <=> Cingulum_Mid_R,-0.000359493872266281
Supp_Motor_Area_L <=> Thalamus_L,-0.0003593894673621811
Frontal_Sup_R <=> Frontal_Mid_Orb_L,-0.00035923659763543726
Frontal_Inf_Oper_L <=> SupraMarginal_L,-0.0003591187328051859
Frontal_Inf_Oper_R <=> Cingulum_Mid_R,-0.00035883686832027806
Cingulum_Ant_L <=> Cerebelum_Crus2_R,-0.0003588218976673829
Cingulum_Ant_R <=> Cuneus_L,-0.00035878329925784767
Frontal_Med_Orb_L <=> Amygdala_L,-0.0003585041811970946
Lingual_R <=> Cerebelum_Crus2_L,-0.00035827320587094035
Olfactory_L <=> Occipital_Mid_R,-0.0003579478066774833
Rectus_L <=> Cingulum_Ant_L,-0.00035794307363588016
Frontal_Mid_Orb_R <=> Cingulum_Mid_L,-0.00035767952858609673
Frontal_Inf_Oper_L <=> Temporal_Mid_R,-0.00035764456448648117
Heschl_L <=> Cerebelum_Crus1_L,-0.0003576441499745897
Supp_Motor_Area_R <=> Insula_L,-0.00035750036078852077
Frontal_Sup_Orb_L <=> Temporal_Mid_R,-0.00035727918399546254
Frontal_Mid_Orb_R <=> Occipital_Mid_L,-0.0003572144585974435
Frontal_Sup_L <=> Frontal_Mid_Orb_L,-0.00035684657605310476
ParaHippocampal_L <=> Temporal_Pole_Sup_L,-0.0003566436311287724
Caudate_R <=> Thalamus_L,-0.0003565876702046111
Frontal_Mid_Orb_R <=> Heschl_R,-0.0003560937058917801
Occipital_Mid_R <=> Cerebelum_10_R,-0.00035602870319797477
Frontal_Inf_Oper_L <=> Cerebelum_8_R,-0.00035597636363382534
Supp_Motor_Area_R <=> Cingulum_Ant_L,-0.0003558433776132297
Frontal_Sup_Medial_R <=> Fusiform_L,-0.0003558124644246874
Parietal_Inf_R <=> Temporal_Mid_L,-0.00035558485889257695
Frontal_Mid_Orb_L <=> Occipital_Sup_L,-0.00035547051406403796
Thalamus_R <=> Temporal_Pole_Sup_R,-0.0003553413732374722
Rolandic_Oper_L <=> Cerebelum_7b_R,-0.00035522498320341713
Rolandic_Oper_R <=> Cerebelum_9_L,-0.0003551090525078848
Frontal_Sup_Orb_R <=> Frontal_Inf_Oper_R,-0.0003548704184979101
Cingulum_Mid_L <=> Cingulum_Post_R,-0.00035471374182467487
Frontal_Inf_Tri_R <=> Frontal_Inf_Orb_L,-0.0003546991599816529
Olfactory_L <=> Angular_R,-0.0003544142425450758
Frontal_Mid_Orb_R <=> Frontal_Inf_Tri_R,-0.0003544027476880984
Postcentral_L <=> Thalamus_R,-0.0003543800475403813
Supp_Motor_Area_R <=> Occipital_Inf_L,-0.00035395266203508413
Heschl_R <=> Cerebelum_8_R,-0.00035392126945161807
Frontal_Mid_Orb_R <=> Temporal_Pole_Sup_R,-0.00035384111813945295
Frontal_Mid_Orb_R <=> Occipital_Inf_R,-0.0003537668563208918
Frontal_Med_Orb_R <=> Precuneus_R,-0.0003535953936090408
Cingulum_Ant_R <=> Occipital_Mid_L,-0.00035344548555746866
Temporal_Sup_R <=> Cerebelum_8_R,-0.000353359500067274
Cingulum_Ant_L <=> Cerebelum_8_R,-0.0003532851133861037
Frontal_Mid_Orb_R <=> Precuneus_L,-0.00035317801266030455
Frontal_Mid_R <=> Insula_L,-0.00035314114769704477
Frontal_Sup_L <=> Frontal_Inf_Tri_L,-0.0003528448452483346
Parietal_Sup_R <=> Temporal_Mid_L,-0.0003526373789519255
Frontal_Sup_R <=> Cerebelum_7b_R,-0.0003525005240364365
Rolandic_Oper_R <=> Temporal_Inf_L,-0.00035242263214634305
Cingulum_Ant_R <=> Occipital_Sup_L,-0.0003523518449582319
Rolandic_Oper_L <=> Cerebelum_8_L,-0.0003523066737829872
Frontal_Inf_Tri_R <=> Occipital_Mid_R,-0.0003518750081674682
Frontal_Mid_Orb_R <=> Parietal_Sup_L,-0.0003517888001129066
SupraMarginal_L <=> Cerebelum_7b_R,-0.0003516928272042641
Frontal_Inf_Tri_L <=> Rolandic_Oper_R,-0.00035168926520174893
Frontal_Mid_Orb_L <=> SupraMarginal_R,-0.0003516189210862386
SupraMarginal_L <=> Thalamus_R,-0.00035153497481497096
Frontal_Sup_Orb_L <=> Cingulum_Mid_R,-0.0003513426942872044
Frontal_Sup_Medial_L <=> Temporal_Inf_R,-0.00035130497669912943
Occipital_Mid_R <=> Temporal_Pole_Sup_R,-0.0003512741111741491
Frontal_Mid_L <=> Temporal_Inf_R,-0.00035113496076437655
Frontal_Inf_Tri_L <=> SupraMarginal_L,-0.000351044063883954
Frontal_Sup_Medial_L <=> Cerebelum_7b_R,-0.00035102995933007365
